reconciliation_run_id,account_id,customer_id,ledger_transaction_id,statement_transaction_id,ledger_amount,statement_amount,ledger_date,statement_date,match_status,exception_category,root_cause_tag,source_system_lag_days,expected_settlement_date,confidence_score
RECON-202512-ACC0118861-6M,ACC0118861,IND25003232,MTX202512000020188,,-485.73,,2025-12-23 07:16:45,,exception,missing_in_bank_statement,ledger_item_not_yet_settled,0.0,,0.565
RECON-202512-ACC0118861-6M,ACC0118861,IND25003232,,BST-ACC0118861-000080,,-32.92,,2025-12-25 17:12:00,exception,non_transactional_bank_entry,bank_generated_fee_or_interest,,,0.899
RECON-202512-ACC0118861-6M,ACC0118861,IND25003232,,BST-ACC0118861-000081,,-19.08,,2025-12-25 17:12:00,exception,non_transactional_bank_entry,bank_generated_fee_or_interest,,,0.922
RECON-202512-ACC0118861-6M,ACC0118861,IND25003232,,BST-ACC0118861-000082,,3.42,,2026-01-25 17:38:00,exception,non_transactional_bank_entry,bank_generated_fee_or_interest,,,0.917
RECON-202512-ACC0118861-6M,ACC0118861,IND25003232,,BST-ACC0118861-000083,,-107.24,,2026-01-25 17:38:00,exception,non_transactional_bank_entry,bank_generated_fee_or_interest,,,0.95
RECON-202512-ACC0118861-6M,ACC0118861,IND25003232,,BST-ACC0118861-000084,,-76.83,,2026-02-25 16:44:00,exception,non_transactional_bank_entry,bank_generated_fee_or_interest,,,0.882
RECON-202512-ACC0118861-6M,ACC0118861,IND25003232,,BST-ACC0118861-000085,,-77.01,,2026-02-25 16:44:00,exception,non_transactional_bank_entry,bank_generated_fee_or_interest,,,0.961
RECON-202512-ACC0118861-6M,ACC0118861,IND25003232,,BST-ACC0118861-000086,,-14.38,,2026-03-25 17:46:00,exception,non_transactional_bank_entry,bank_generated_fee_or_interest,,,0.928
RECON-202512-ACC0118861-6M,ACC0118861,IND25003232,,BST-ACC0118861-000087,,-95.97,,2026-04-25 16:52:00,exception,non_transactional_bank_entry,bank_generated_fee_or_interest,,,0.96
RECON-202512-ACC0118861-6M,ACC0118861,IND25003232,,BST-ACC0118861-000088,,-24.74,,2026-04-25 16:52:00,exception,non_transactional_bank_entry,bank_generated_fee_or_interest,,,0.894
RECON-202512-ACC0118861-6M,ACC0118861,IND25003232,,BST-ACC0118861-000089,,0.78,,2026-05-25 13:40:00,exception,non_transactional_bank_entry,bank_generated_fee_or_interest,,,0.938
RECON-202512-ACC0118862-6M,ACC0118862,IND25011705,MTX202512000017918,BST-ACC0118862-000002,-10.0,-10.0,2025-12-02 09:36:17,2025-12-04 09:36:17,exception,source_system_lag,source_system_processing_delay,2.0,2025-12-04,0.555
RECON-202512-ACC0118862-6M,ACC0118862,IND25011705,MTX202512000017974,BST-ACC0118862-000058,-48.42,-48.42,2025-12-23 14:52:30,2025-12-24 14:52:30,exception,source_system_lag,source_system_processing_delay,1.0,2025-12-24,0.698
RECON-202512-ACC0118862-6M,ACC0118862,IND25011705,MTX202512000017975,BST-ACC0118862-000059,-262.18,-262.18,2025-12-23 16:41:38,2025-12-24 16:41:38,exception,source_system_lag,source_system_processing_delay,1.0,2025-12-24,0.497
RECON-202512-ACC0118862-6M,ACC0118862,IND25011705,MTX202512000017976,BST-ACC0118862-000060,-576.27,-576.27,2025-12-23 23:23:46,2025-12-24 23:23:46,exception,source_system_lag,source_system_processing_delay,1.0,2025-12-24,0.538
RECON-202512-ACC0118862-6M,ACC0118862,IND25011705,,BST-ACC0118862-000077,,4.2,,2025-12-25 07:52:00,exception,non_transactional_bank_entry,bank_generated_fee_or_interest,,,0.976
RECON-202512-ACC0118862-6M,ACC0118862,IND25011705,,BST-ACC0118862-000078,,-70.67,,2026-01-25 14:51:00,exception,non_transactional_bank_entry,bank_generated_fee_or_interest,,,0.936
RECON-202512-ACC0118862-6M,ACC0118862,IND25011705,,BST-ACC0118862-000079,,-46.34,,2026-01-25 14:51:00,exception,non_transactional_bank_entry,bank_generated_fee_or_interest,,,0.89
RECON-202512-ACC0118862-6M,ACC0118862,IND25011705,,BST-ACC0118862-000080,,-43.66,,2026-01-25 14:51:00,exception,non_transactional_bank_entry,bank_generated_fee_or_interest,,,0.885
RECON-202512-ACC0118862-6M,ACC0118862,IND25011705,,BST-ACC0118862-000081,,-31.93,,2026-02-25 07:21:00,exception,non_transactional_bank_entry,bank_generated_fee_or_interest,,,0.904
RECON-202512-ACC0118862-6M,ACC0118862,IND25011705,,BST-ACC0118862-000082,,0.21,,2026-03-25 09:11:00,exception,non_transactional_bank_entry,bank_generated_fee_or_interest,,,0.893
RECON-202512-ACC0118862-6M,ACC0118862,IND25011705,,BST-ACC0118862-000083,,-57.73,,2026-03-25 09:11:00,exception,non_transactional_bank_entry,bank_generated_fee_or_interest,,,0.965
RECON-202512-ACC0118862-6M,ACC0118862,IND25011705,,BST-ACC0118862-000084,,-16.47,,2026-03-25 09:11:00,exception,non_transactional_bank_entry,bank_generated_fee_or_interest,,,0.956
RECON-202512-ACC0118862-6M,ACC0118862,IND25011705,,BST-ACC0118862-000085,,3.2,,2026-04-25 17:10:00,exception,non_transactional_bank_entry,bank_generated_fee_or_interest,,,0.914
RECON-202512-ACC0118862-6M,ACC0118862,IND25011705,,BST-ACC0118862-000086,,-100.76,,2026-04-25 17:10:00,exception,non_transactional_bank_entry,bank_generated_fee_or_interest,,,0.968
RECON-202512-ACC0118862-6M,ACC0118862,IND25011705,,BST-ACC0118862-000087,,-131.23,,2026-05-25 17:34:00,exception,non_transactional_bank_entry,bank_generated_fee_or_interest,,,0.884
RECON-202512-ACC0118863-3M,ACC0118863,IND25002705,MTX202512000033992,,-217.01,,2025-12-14 18:49:48,,exception,missing_in_bank_statement,ledger_item_not_yet_settled,0.0,,0.534
RECON-202512-ACC0118863-3M,ACC0118863,IND25002705,,BST-ACC0118863-000074,,-120.45,,2025-12-25 14:47:00,exception,non_transactional_bank_entry,bank_generated_fee_or_interest,,,0.948
RECON-202512-ACC0118863-3M,ACC0118863,IND25002705,,BST-ACC0118863-000075,,5.57,,2025-12-25 14:47:00,exception,non_transactional_bank_entry,bank_generated_fee_or_interest,,,0.958
RECON-202512-ACC0118863-3M,ACC0118863,IND25002705,,BST-ACC0118863-000076,,3.25,,2026-01-25 17:39:00,exception,non_transactional_bank_entry,bank_generated_fee_or_interest,,,0.918
RECON-202512-ACC0118863-3M,ACC0118863,IND25002705,,BST-ACC0118863-000077,,-32.75,,2026-02-25 08:38:00,exception,non_transactional_bank_entry,bank_generated_fee_or_interest,,,0.909
RECON-202512-ACC0118863-3M,ACC0118863,IND25002705,,BST-ACC0118863-000078,,0.71,,2026-02-25 08:38:00,exception,non_transactional_bank_entry,bank_generated_fee_or_interest,,,0.935
RECON-202512-ACC0118863-3M,ACC0118863,IND25002705,,BST-ACC0118863-000079,,1732.51,,2026-01-13 00:00:00,exception,missing_in_ledger,ledger_feed_delay_or_unallocated_bank_item,,,0.609
RECON-202512-ACC0118865-3M,ACC0118865,IND25011471,,BST-ACC0118865-000001,,-8.78,,2025-12-25 16:19:00,exception,non_transactional_bank_entry,bank_generated_fee_or_interest,,,0.911
RECON-202512-ACC0118865-3M,ACC0118865,IND25011471,,BST-ACC0118865-000002,,2.78,,2025-12-25 16:19:00,exception,non_transactional_bank_entry,bank_generated_fee_or_interest,,,0.93
RECON-202512-ACC0118865-3M,ACC0118865,IND25011471,,BST-ACC0118865-000003,,1.39,,2026-01-25 10:58:00,exception,non_transactional_bank_entry,bank_generated_fee_or_interest,,,0.895
RECON-202512-ACC0118865-3M,ACC0118865,IND25011471,,BST-ACC0118865-000004,,-104.82,,2026-01-25 10:58:00,exception,non_transactional_bank_entry,bank_generated_fee_or_interest,,,0.902
RECON-202512-ACC0118865-3M,ACC0118865,IND25011471,,BST-ACC0118865-000005,,-159.86,,2026-02-25 17:21:00,exception,non_transactional_bank_entry,bank_generated_fee_or_interest,,,0.886
RECON-202512-ACC0118865-3M,ACC0118865,IND25011471,,BST-ACC0118865-000006,,-7.87,,2026-02-25 17:21:00,exception,non_transactional_bank_entry,bank_generated_fee_or_interest,,,0.962
RECON-202512-ACC0118865-3M,ACC0118865,IND25011471,,BST-ACC0118865-000007,,-43.84,,2026-02-25 17:21:00,exception,non_transactional_bank_entry,bank_generated_fee_or_interest,,,0.948
RECON-202512-ACC0118866-3M,ACC0118866,IND25004428,MTX202512000019554,,-175.45,,2025-12-03 18:57:19,,exception,missing_in_bank_statement,ledger_item_not_yet_settled,0.0,,0.574
RECON-202512-ACC0118866-3M,ACC0118866,IND25004428,,BST-ACC0118866-000078,,-119.21,,2025-12-25 08:50:00,exception,non_transactional_bank_entry,bank_generated_fee_or_interest,,,0.883
RECON-202512-ACC0118866-3M,ACC0118866,IND25004428,,BST-ACC0118866-000079,,-84.78,,2026-01-25 14:26:00,exception,non_transactional_bank_entry,bank_generated_fee_or_interest,,,0.917
RECON-202512-ACC0118866-3M,ACC0118866,IND25004428,,BST-ACC0118866-000080,,-76.01,,2026-01-25 14:26:00,exception,non_transactional_bank_entry,bank_generated_fee_or_interest,,,0.973
RECON-202512-ACC0118866-3M,ACC0118866,IND25004428,,BST-ACC0118866-000081,,-116.83,,2026-01-25 14:26:00,exception,non_transactional_bank_entry,bank_generated_fee_or_interest,,,0.899
RECON-202512-ACC0118866-3M,ACC0118866,IND25004428,,BST-ACC0118866-000082,,2.85,,2026-02-25 07:43:00,exception,non_transactional_bank_entry,bank_generated_fee_or_interest,,,0.941
RECON-202512-ACC0118866-3M,ACC0118866,IND25004428,,BST-ACC0118866-000083,,-37.17,,2026-02-25 07:43:00,exception,non_transactional_bank_entry,bank_generated_fee_or_interest,,,0.893
RECON-202512-ACC0118866-3M,ACC0118866,IND25004428,,BST-ACC0118866-000084,,-5.08,,2026-02-25 07:43:00,exception,non_transactional_bank_entry,bank_generated_fee_or_interest,,,0.891
RECON-202512-ACC0118867-3M,ACC0118867,IND25008410,MTX202512000031778,BST-ACC0118867-000015,-198.59,-213.71,2025-12-05 16:04:05,2025-12-05 16:04:05,exception,amount_mismatch,fee_or_fx_value_difference,0.0,,0.682
RECON-202512-ACC0118867-3M,ACC0118867,IND25008410,MTX202512000031798,,-38.05,,2025-12-16 00:41:17,,exception,missing_in_bank_statement,ledger_item_not_yet_settled,0.0,,0.806
RECON-202512-ACC0118867-3M,ACC0118867,IND25008410,MTX202512000031802,BST-ACC0118867-000037,-29.47,-29.47,2025-12-18 08:44:54,2025-12-18 08:44:54,exception,duplicate_bank_entry,bank_statement_duplicate,0.0,,0.623
RECON-202512-ACC0118867-3M,ACC0118867,IND25008410,MTX202512000031817,,-189.24,,2025-12-24 17:47:35,,exception,missing_in_bank_statement,ledger_item_not_yet_settled,0.0,,0.628
RECON-202512-ACC0118867-3M,ACC0118867,IND25008410,,BST-ACC0118867-000075,,-143.1,,2025-12-25 16:34:00,exception,non_transactional_bank_entry,bank_generated_fee_or_interest,,,0.962
RECON-202512-ACC0118867-3M,ACC0118867,IND25008410,,BST-ACC0118867-000076,,4.68,,2026-01-25 17:18:00,exception,non_transactional_bank_entry,bank_generated_fee_or_interest,,,0.967
RECON-202512-ACC0118867-3M,ACC0118867,IND25008410,,BST-ACC0118867-000077,,-57.55,,2026-02-25 08:33:00,exception,non_transactional_bank_entry,bank_generated_fee_or_interest,,,0.905
RECON-202512-ACC0118867-3M,ACC0118867,IND25008410,,BST-ACC0118867-000078,,1.57,,2026-02-25 08:33:00,exception,non_transactional_bank_entry,bank_generated_fee_or_interest,,,0.933
RECON-202512-ACC0118867-3M,ACC0118867,IND25008410,,BST-ACC0118867-000079,,-142.89,,2026-02-25 08:33:00,exception,non_transactional_bank_entry,bank_generated_fee_or_interest,,,0.964
RECON-202512-ACC0118868-3M,ACC0118868,IND25000520,MTX202512000028972,BST-ACC0118868-000018,-500.73,-500.73,2025-12-07 03:13:36,2025-12-08 03:13:36,exception,source_system_lag,source_system_processing_delay,1.0,2025-12-08,0.68
RECON-202512-ACC0118868-3M,ACC0118868,IND25000520,MTX202512000028976,BST-ACC0118868-000019,-188.12,-188.12,2025-12-07 15:02:10,2025-12-08 15:02:10,exception,source_system_lag,source_system_processing_delay,1.0,2025-12-08,0.698
RECON-202512-ACC0118868-3M,ACC0118868,IND25000520,MTX202512000028980,BST-ACC0118868-000023,-151.67,-151.67,2025-12-09 06:45:48,2025-12-11 06:45:48,exception,source_system_lag,source_system_processing_delay,2.0,2025-12-11,0.619
RECON-202512-ACC0118868-3M,ACC0118868,IND25000520,MTX202512000028981,BST-ACC0118868-000024,-45.17,-45.17,2025-12-09 09:36:34,2025-12-11 09:36:34,exception,source_system_lag,source_system_processing_delay,2.0,2025-12-11,0.615
RECON-202512-ACC0118868-3M,ACC0118868,IND25000520,MTX202512000028982,BST-ACC0118868-000025,-10.9,-10.9,2025-12-09 13:31:51,2025-12-11 13:31:51,exception,source_system_lag,source_system_processing_delay,2.0,2025-12-11,0.71
RECON-202512-ACC0118868-3M,ACC0118868,IND25000520,MTX202512000028983,BST-ACC0118868-000026,-381.49,-381.49,2025-12-09 15:24:20,2025-12-11 15:24:20,exception,source_system_lag,source_system_processing_delay,2.0,2025-12-11,0.66
RECON-202512-ACC0118868-3M,ACC0118868,IND25000520,MTX202512000029003,BST-ACC0118868-000046,-261.41,-259.18,2025-12-19 15:04:33,2025-12-19 15:04:33,exception,amount_mismatch,fee_or_fx_value_difference,0.0,,0.744
RECON-202512-ACC0118868-3M,ACC0118868,IND25000520,,BST-ACC0118868-000081,,-145.37,,2025-12-25 15:25:00,exception,non_transactional_bank_entry,bank_generated_fee_or_interest,,,0.881
RECON-202512-ACC0118868-3M,ACC0118868,IND25000520,,BST-ACC0118868-000082,,-13.93,,2026-01-25 14:10:00,exception,non_transactional_bank_entry,bank_generated_fee_or_interest,,,0.978
RECON-202512-ACC0118868-3M,ACC0118868,IND25000520,,BST-ACC0118868-000083,,-135.57,,2026-02-25 13:52:00,exception,non_transactional_bank_entry,bank_generated_fee_or_interest,,,0.94
RECON-202512-ACC0118868-3M,ACC0118868,IND25000520,,BST-ACC0118868-000084,,-31.91,,2026-02-25 13:52:00,exception,non_transactional_bank_entry,bank_generated_fee_or_interest,,,0.929
RECON-202512-ACC0118869-3M,ACC0118869,IND25000767,MTX202512000031197,BST-ACC0118869-000008,-717.77,-717.77,2025-12-04 09:12:37,2025-12-06 09:12:37,exception,source_system_lag,source_system_processing_delay,2.0,2025-12-06,0.725
RECON-202512-ACC0118869-3M,ACC0118869,IND25000767,MTX202512000031198,BST-ACC0118869-000009,-61.69,-61.69,2025-12-04 10:31:16,2025-12-06 10:31:16,exception,source_system_lag,source_system_processing_delay,2.0,2025-12-06,0.491
RECON-202512-ACC0118869-3M,ACC0118869,IND25000767,MTX202512000031199,BST-ACC0118869-000010,-201.92,-201.92,2025-12-04 19:37:12,2025-12-06 19:37:12,exception,source_system_lag,source_system_processing_delay,2.0,2025-12-06,0.797
RECON-202512-ACC0118869-3M,ACC0118869,IND25000767,MTX202512000031213,,-642.01,,2025-12-10 22:04:11,,exception,missing_in_bank_statement,ledger_item_not_yet_settled,0.0,,0.736
RECON-202512-ACC0118869-3M,ACC0118869,IND25000767,MTX202512000031225,BST-ACC0118869-000034,-367.14,-367.14,2025-12-15 18:28:47,2025-12-18 18:28:47,exception,timing_difference,posting_date_lag,0.0,2025-12-18,0.525
RECON-202512-ACC0118869-3M,ACC0118869,IND25000767,,BST-ACC0118869-000079,,4.05,,2025-12-25 07:43:00,exception,non_transactional_bank_entry,bank_generated_fee_or_interest,,,0.962
RECON-202512-ACC0118869-3M,ACC0118869,IND25000767,,BST-ACC0118869-000080,,-146.69,,2025-12-25 07:43:00,exception,non_transactional_bank_entry,bank_generated_fee_or_interest,,,0.905
RECON-202512-ACC0118869-3M,ACC0118869,IND25000767,,BST-ACC0118869-000081,,-21.72,,2026-01-25 17:24:00,exception,non_transactional_bank_entry,bank_generated_fee_or_interest,,,0.971
RECON-202512-ACC0118869-3M,ACC0118869,IND25000767,,BST-ACC0118869-000082,,-70.87,,2026-02-25 13:25:00,exception,non_transactional_bank_entry,bank_generated_fee_or_interest,,,0.915
RECON-202512-ACC0118869-3M,ACC0118869,IND25000767,,BST-ACC0118869-000083,,-70.55,,2026-02-25 13:25:00,exception,non_transactional_bank_entry,bank_generated_fee_or_interest,,,0.89
RECON-202512-ACC0118869-3M,ACC0118869,IND25000767,,BST-ACC0118869-000084,,4.29,,2026-02-25 13:25:00,exception,non_transactional_bank_entry,bank_generated_fee_or_interest,,,0.944
RECON-202512-ACC0118870-6M,ACC0118870,IND25003840,MTX202512000023407,BST-ACC0118870-000066,-490.86,-490.86,2025-12-27 12:12:19,2025-12-28 12:12:19,exception,source_system_lag,source_system_processing_delay,1.0,2025-12-28,0.817
RECON-202512-ACC0118870-6M,ACC0118870,IND25003840,MTX202512000023408,BST-ACC0118870-000067,-265.3,-265.3,2025-12-27 12:21:05,2025-12-28 12:21:05,exception,source_system_lag,source_system_processing_delay,1.0,2025-12-28,0.695
RECON-202512-ACC0118870-6M,ACC0118870,IND25003840,MTX202512000023409,BST-ACC0118870-000068,-503.66,-503.66,2025-12-27 15:17:08,2025-12-28 15:17:08,exception,source_system_lag,source_system_processing_delay,1.0,2025-12-28,0.551
RECON-202512-ACC0118870-6M,ACC0118870,IND25003840,,BST-ACC0118870-000079,,3.95,,2025-12-25 14:14:00,exception,non_transactional_bank_entry,bank_generated_fee_or_interest,,,0.948
RECON-202512-ACC0118870-6M,ACC0118870,IND25003840,,BST-ACC0118870-000080,,-41.94,,2025-12-25 14:14:00,exception,non_transactional_bank_entry,bank_generated_fee_or_interest,,,0.926
RECON-202512-ACC0118870-6M,ACC0118870,IND25003840,,BST-ACC0118870-000081,,2.99,,2026-01-25 10:35:00,exception,non_transactional_bank_entry,bank_generated_fee_or_interest,,,0.97
RECON-202512-ACC0118870-6M,ACC0118870,IND25003840,,BST-ACC0118870-000082,,-39.3,,2026-01-25 10:35:00,exception,non_transactional_bank_entry,bank_generated_fee_or_interest,,,0.899
RECON-202512-ACC0118870-6M,ACC0118870,IND25003840,,BST-ACC0118870-000083,,-30.41,,2026-02-25 15:15:00,exception,non_transactional_bank_entry,bank_generated_fee_or_interest,,,0.948
RECON-202512-ACC0118870-6M,ACC0118870,IND25003840,,BST-ACC0118870-000084,,-61.32,,2026-02-25 15:15:00,exception,non_transactional_bank_entry,bank_generated_fee_or_interest,,,0.92
RECON-202512-ACC0118870-6M,ACC0118870,IND25003840,,BST-ACC0118870-000085,,-34.07,,2026-03-25 16:37:00,exception,non_transactional_bank_entry,bank_generated_fee_or_interest,,,0.974
RECON-202512-ACC0118870-6M,ACC0118870,IND25003840,,BST-ACC0118870-000086,,-123.68,,2026-03-25 16:37:00,exception,non_transactional_bank_entry,bank_generated_fee_or_interest,,,0.896
RECON-202512-ACC0118870-6M,ACC0118870,IND25003840,,BST-ACC0118870-000087,,-62.34,,2026-04-25 09:08:00,exception,non_transactional_bank_entry,bank_generated_fee_or_interest,,,0.977
RECON-202512-ACC0118870-6M,ACC0118870,IND25003840,,BST-ACC0118870-000088,,-14.09,,2026-04-25 09:08:00,exception,non_transactional_bank_entry,bank_generated_fee_or_interest,,,0.96
RECON-202512-ACC0118870-6M,ACC0118870,IND25003840,,BST-ACC0118870-000089,,-34.79,,2026-04-25 09:08:00,exception,non_transactional_bank_entry,bank_generated_fee_or_interest,,,0.951
RECON-202512-ACC0118870-6M,ACC0118870,IND25003840,,BST-ACC0118870-000090,,4.24,,2026-05-25 13:17:00,exception,non_transactional_bank_entry,bank_generated_fee_or_interest,,,0.956
RECON-202512-ACC0118870-6M,ACC0118870,IND25003840,,BST-ACC0118870-000091,,-135.01,,2026-05-25 13:17:00,exception,non_transactional_bank_entry,bank_generated_fee_or_interest,,,0.972
RECON-202512-ACC0118871-3M,ACC0118871,IND25005705,MTX202512000007305,BST-ACC0118871-000047,-122.82,-122.82,2025-12-22 05:45:45,2025-12-23 05:45:45,exception,source_system_lag,source_system_processing_delay,1.0,2025-12-23,0.774
RECON-202512-ACC0118871-3M,ACC0118871,IND25005705,,BST-ACC0118871-000063,,-129.58,,2025-12-25 17:38:00,exception,non_transactional_bank_entry,bank_generated_fee_or_interest,,,0.885
RECON-202512-ACC0118871-3M,ACC0118871,IND25005705,,BST-ACC0118871-000064,,-33.83,,2025-12-25 17:38:00,exception,non_transactional_bank_entry,bank_generated_fee_or_interest,,,0.895
RECON-202512-ACC0118871-3M,ACC0118871,IND25005705,,BST-ACC0118871-000065,,-37.3,,2026-01-25 11:03:00,exception,non_transactional_bank_entry,bank_generated_fee_or_interest,,,0.956
RECON-202512-ACC0118871-3M,ACC0118871,IND25005705,,BST-ACC0118871-000066,,1.08,,2026-01-25 11:03:00,exception,non_transactional_bank_entry,bank_generated_fee_or_interest,,,0.916
RECON-202512-ACC0118871-3M,ACC0118871,IND25005705,,BST-ACC0118871-000067,,-23.09,,2026-02-25 13:51:00,exception,non_transactional_bank_entry,bank_generated_fee_or_interest,,,0.93
RECON-202512-ACC0118871-3M,ACC0118871,IND25005705,,BST-ACC0118871-000068,,-12.72,,2026-02-25 13:51:00,exception,non_transactional_bank_entry,bank_generated_fee_or_interest,,,0.907
RECON-202512-ACC0118871-3M,ACC0118871,IND25005705,,BST-ACC0118871-000069,,-131.01,,2026-02-25 13:51:00,exception,non_transactional_bank_entry,bank_generated_fee_or_interest,,,0.917
RECON-202512-ACC0118872-6M,ACC0118872,IND25005705,,BST-ACC0118872-000001,,-23.48,,2025-12-25 13:26:00,exception,non_transactional_bank_entry,bank_generated_fee_or_interest,,,0.919
RECON-202512-ACC0118872-6M,ACC0118872,IND25005705,,BST-ACC0118872-000002,,-122.68,,2025-12-25 13:26:00,exception,non_transactional_bank_entry,bank_generated_fee_or_interest,,,0.974
RECON-202512-ACC0118872-6M,ACC0118872,IND25005705,,BST-ACC0118872-000003,,-64.13,,2025-12-25 13:26:00,exception,non_transactional_bank_entry,bank_generated_fee_or_interest,,,0.954
RECON-202512-ACC0118872-6M,ACC0118872,IND25005705,,BST-ACC0118872-000004,,-96.63,,2026-01-25 10:53:00,exception,non_transactional_bank_entry,bank_generated_fee_or_interest,,,0.965
RECON-202512-ACC0118872-6M,ACC0118872,IND25005705,,BST-ACC0118872-000005,,4.03,,2026-01-25 10:53:00,exception,non_transactional_bank_entry,bank_generated_fee_or_interest,,,0.886
RECON-202512-ACC0118872-6M,ACC0118872,IND25005705,,BST-ACC0118872-000006,,-95.71,,2026-02-25 08:50:00,exception,non_transactional_bank_entry,bank_generated_fee_or_interest,,,0.939
RECON-202512-ACC0118872-6M,ACC0118872,IND25005705,,BST-ACC0118872-000007,,-48.95,,2026-02-25 08:50:00,exception,non_transactional_bank_entry,bank_generated_fee_or_interest,,,0.918
RECON-202512-ACC0118872-6M,ACC0118872,IND25005705,,BST-ACC0118872-000008,,-28.39,,2026-03-25 12:23:00,exception,non_transactional_bank_entry,bank_generated_fee_or_interest,,,0.962
RECON-202512-ACC0118872-6M,ACC0118872,IND25005705,,BST-ACC0118872-000009,,2.75,,2026-04-25 13:45:00,exception,non_transactional_bank_entry,bank_generated_fee_or_interest,,,0.947
RECON-202512-ACC0118872-6M,ACC0118872,IND25005705,,BST-ACC0118872-000010,,-15.84,,2026-04-25 13:45:00,exception,non_transactional_bank_entry,bank_generated_fee_or_interest,,,0.962
RECON-202512-ACC0118872-6M,ACC0118872,IND25005705,,BST-ACC0118872-000011,,-125.11,,2026-05-25 11:52:00,exception,non_transactional_bank_entry,bank_generated_fee_or_interest,,,0.942
RECON-202512-ACC0118873-6M,ACC0118873,IND25004471,MTX202512000007790,BST-ACC0118873-000003,-292.67,-309.37,2025-12-02 07:27:44,2025-12-02 07:27:44,exception,amount_mismatch,fee_or_fx_value_difference,0.0,,0.649
RECON-202512-ACC0118873-6M,ACC0118873,IND25004471,MTX202512000007793,BST-ACC0118873-000006,-1550.11,-1550.11,2025-12-03 09:46:32,2025-12-05 09:46:32,exception,source_system_lag,source_system_processing_delay,2.0,2025-12-05,0.698
RECON-202512-ACC0118873-6M,ACC0118873,IND25004471,MTX202512000007817,BST-ACC0118873-000028,-927.01,-927.01,2025-12-11 10:39:09,2025-12-12 10:39:09,exception,timing_difference,posting_date_lag,0.0,2025-12-12,0.496
RECON-202512-ACC0118873-6M,ACC0118873,IND25004471,MTX202512000007858,BST-ACC0118873-000070,-47.82,-46.18,2025-12-26 07:04:17,2025-12-26 07:04:17,exception,amount_mismatch,fee_or_fx_value_difference,0.0,,0.746
RECON-202512-ACC0118873-6M,ACC0118873,IND25004471,MTX202512000007861,BST-ACC0118873-000073,-370.25,-370.25,2025-12-28 17:57:01,2025-12-29 17:57:01,exception,timing_difference,posting_date_lag,0.0,2025-12-29,0.661
RECON-202512-ACC0118873-6M,ACC0118873,IND25004471,,BST-ACC0118873-000086,,-139.89,,2025-12-25 11:16:00,exception,non_transactional_bank_entry,bank_generated_fee_or_interest,,,0.951
RECON-202512-ACC0118873-6M,ACC0118873,IND25004471,,BST-ACC0118873-000087,,2.66,,2025-12-25 11:16:00,exception,non_transactional_bank_entry,bank_generated_fee_or_interest,,,0.95
RECON-202512-ACC0118873-6M,ACC0118873,IND25004471,,BST-ACC0118873-000088,,-60.03,,2026-01-25 07:15:00,exception,non_transactional_bank_entry,bank_generated_fee_or_interest,,,0.95
RECON-202512-ACC0118873-6M,ACC0118873,IND25004471,,BST-ACC0118873-000089,,0.15,,2026-01-25 07:15:00,exception,non_transactional_bank_entry,bank_generated_fee_or_interest,,,0.927
RECON-202512-ACC0118873-6M,ACC0118873,IND25004471,,BST-ACC0118873-000090,,-32.85,,2026-02-25 08:45:00,exception,non_transactional_bank_entry,bank_generated_fee_or_interest,,,0.934
RECON-202512-ACC0118873-6M,ACC0118873,IND25004471,,BST-ACC0118873-000091,,-4.12,,2026-02-25 08:45:00,exception,non_transactional_bank_entry,bank_generated_fee_or_interest,,,0.935
RECON-202512-ACC0118873-6M,ACC0118873,IND25004471,,BST-ACC0118873-000092,,-60.27,,2026-03-25 11:16:00,exception,non_transactional_bank_entry,bank_generated_fee_or_interest,,,0.978
RECON-202512-ACC0118873-6M,ACC0118873,IND25004471,,BST-ACC0118873-000093,,-154.99,,2026-03-25 11:16:00,exception,non_transactional_bank_entry,bank_generated_fee_or_interest,,,0.953
RECON-202512-ACC0118873-6M,ACC0118873,IND25004471,,BST-ACC0118873-000094,,2.75,,2026-03-25 11:16:00,exception,non_transactional_bank_entry,bank_generated_fee_or_interest,,,0.906
RECON-202512-ACC0118873-6M,ACC0118873,IND25004471,,BST-ACC0118873-000095,,-57.88,,2026-04-25 09:28:00,exception,non_transactional_bank_entry,bank_generated_fee_or_interest,,,0.919
RECON-202512-ACC0118873-6M,ACC0118873,IND25004471,,BST-ACC0118873-000096,,-27.48,,2026-04-25 09:28:00,exception,non_transactional_bank_entry,bank_generated_fee_or_interest,,,0.936
RECON-202512-ACC0118873-6M,ACC0118873,IND25004471,,BST-ACC0118873-000097,,-28.53,,2026-05-25 15:51:00,exception,non_transactional_bank_entry,bank_generated_fee_or_interest,,,0.919
RECON-202512-ACC0118873-6M,ACC0118873,IND25004471,,BST-ACC0118873-000098,,-132.69,,2026-05-25 15:51:00,exception,non_transactional_bank_entry,bank_generated_fee_or_interest,,,0.93
RECON-202512-ACC0118873-6M,ACC0118873,IND25004471,,BST-ACC0118873-000099,,-25.63,,2026-05-25 15:51:00,exception,non_transactional_bank_entry,bank_generated_fee_or_interest,,,0.933
RECON-202512-ACC0118874-6M,ACC0118874,IND25004856,MTX202512000014360,BST-ACC0118874-000015,-365.27,-347.9,2025-12-06 15:36:27,2025-12-06 15:36:27,exception,amount_mismatch,fee_or_fx_value_difference,0.0,,0.52
