reconciliation_run_id,account_id,customer_id,ledger_transaction_id,statement_transaction_id,ledger_amount,statement_amount,ledger_date,statement_date,match_status,exception_category,root_cause_tag,source_system_lag_days,expected_settlement_date,confidence_score
RECON-202412-ACC0099905-3M,ACC0099905,IND24000172,MTX202412000026791,BST-ACC0099905-000022,-307.84,-307.84,2024-12-14 17:16:05,2024-12-14 17:16:05,matched,,,0,,0.986
RECON-202412-ACC0099905-3M,ACC0099905,IND24000172,MTX202412000026792,BST-ACC0099905-000023,-1309.12,-1309.12,2024-12-15 12:33:49,2024-12-15 12:33:49,matched,,,0,,0.972
RECON-202412-ACC0099905-3M,ACC0099905,IND24000172,MTX202412000026793,BST-ACC0099905-000024,-46.87,-46.87,2024-12-15 13:10:30,2024-12-15 13:10:30,matched,,,0,,0.961
RECON-202412-ACC0099905-3M,ACC0099905,IND24000172,MTX202412000026794,BST-ACC0099905-000025,-143.8,-143.8,2024-12-16 02:19:00,2024-12-16 02:19:00,matched,,,0,,0.995
RECON-202412-ACC0099905-3M,ACC0099905,IND24000172,MTX202412000026795,BST-ACC0099905-000026,-1075.64,-1075.64,2024-12-16 10:11:20,2024-12-16 10:11:20,matched,,,0,,0.969
RECON-202412-ACC0099905-3M,ACC0099905,IND24000172,MTX202412000026796,BST-ACC0099905-000027,-323.25,-323.25,2024-12-16 19:29:33,2024-12-16 19:29:33,matched,,,0,,0.969
RECON-202412-ACC0099905-3M,ACC0099905,IND24000172,MTX202412000026797,BST-ACC0099905-000028,-117.88,-117.88,2024-12-17 11:00:11,2024-12-17 11:00:11,matched,,,0,,0.996
RECON-202412-ACC0099905-3M,ACC0099905,IND24000172,MTX202412000026798,BST-ACC0099905-000029,-10.54,-10.54,2024-12-18 08:59:04,2024-12-18 08:59:04,matched,,,0,,0.974
RECON-202412-ACC0099905-3M,ACC0099905,IND24000172,MTX202412000026799,BST-ACC0099905-000030,-555.55,-555.55,2024-12-19 00:04:58,2024-12-19 00:04:58,matched,,,0,,0.995
RECON-202412-ACC0099905-3M,ACC0099905,IND24000172,MTX202412000026800,BST-ACC0099905-000031,-176.16,-176.16,2024-12-19 11:07:09,2024-12-19 11:07:09,matched,,,0,,0.99
RECON-202412-ACC0099905-3M,ACC0099905,IND24000172,MTX202412000026801,BST-ACC0099905-000032,-224.8,-224.8,2024-12-19 18:23:43,2024-12-19 18:23:43,matched,,,0,,0.998
RECON-202412-ACC0099905-3M,ACC0099905,IND24000172,MTX202412000026802,BST-ACC0099905-000033,-42.53,-42.53,2024-12-20 05:38:34,2024-12-20 05:38:34,matched,,,0,,0.991
RECON-202412-ACC0099905-3M,ACC0099905,IND24000172,MTX202412000026803,BST-ACC0099905-000034,-75.34,-75.34,2024-12-21 08:05:53,2024-12-21 08:05:53,matched,,,0,,0.974
RECON-202412-ACC0099905-3M,ACC0099905,IND24000172,MTX202412000026804,BST-ACC0099905-000035,-33.03,-33.03,2024-12-21 12:59:43,2024-12-21 12:59:43,matched,,,0,,0.969
RECON-202412-ACC0099905-3M,ACC0099905,IND24000172,MTX202412000026806,BST-ACC0099905-000036,-67.34,-67.34,2024-12-21 15:46:14,2024-12-21 15:46:14,matched,,,0,,0.982
RECON-202412-ACC0099905-3M,ACC0099905,IND24000172,MTX202412000026805,BST-ACC0099905-000037,-293.85,-293.85,2024-12-21 17:09:33,2024-12-21 17:09:33,matched,,,0,,0.993
RECON-202412-ACC0099905-3M,ACC0099905,IND24000172,MTX202412000026807,BST-ACC0099905-000038,-109.19,-109.19,2024-12-22 19:34:38,2024-12-22 19:34:38,matched,,,0,,0.975
RECON-202412-ACC0099905-3M,ACC0099905,IND24000172,MTX202412000026808,BST-ACC0099905-000039,-70.38,-70.38,2024-12-23 09:14:08,2024-12-23 09:14:08,matched,,,0,,0.992
RECON-202412-ACC0099905-3M,ACC0099905,IND24000172,MTX202412000026809,BST-ACC0099905-000040,-435.16,-435.16,2024-12-23 13:46:50,2024-12-23 13:46:50,matched,,,0,,0.969
RECON-202412-ACC0099905-3M,ACC0099905,IND24000172,MTX202412000026810,BST-ACC0099905-000041,-64.79,-64.79,2024-12-24 02:33:18,2024-12-24 02:33:18,matched,,,0,,0.973
RECON-202412-ACC0099905-3M,ACC0099905,IND24000172,MTX202412000026811,BST-ACC0099905-000042,-69.51,-69.51,2024-12-24 06:42:53,2024-12-24 06:42:53,matched,,,0,,0.981
RECON-202412-ACC0099905-3M,ACC0099905,IND24000172,MTX202412000026812,BST-ACC0099905-000043,-10.07,-10.07,2024-12-24 08:17:52,2024-12-24 08:17:52,matched,,,0,,1.0
RECON-202412-ACC0099905-3M,ACC0099905,IND24000172,MTX202412000026813,BST-ACC0099905-000044,-931.96,-931.96,2024-12-24 10:21:48,2024-12-24 10:21:48,matched,,,0,,0.995
RECON-202412-ACC0099905-3M,ACC0099905,IND24000172,MTX202412000026814,BST-ACC0099905-000045,-235.06,-235.06,2024-12-25 07:27:50,2024-12-25 07:27:50,matched,,,0,,0.997
RECON-202412-ACC0099905-3M,ACC0099905,IND24000172,MTX202412000026815,BST-ACC0099905-000046,-72.73,-72.73,2024-12-26 09:21:49,2024-12-26 09:21:49,matched,,,0,,0.982
RECON-202412-ACC0099905-3M,ACC0099905,IND24000172,MTX202412000026816,BST-ACC0099905-000047,-45.15,-45.15,2024-12-27 08:38:26,2024-12-27 08:38:26,matched,,,0,,0.986
RECON-202412-ACC0099905-3M,ACC0099905,IND24000172,MTX202412000026817,BST-ACC0099905-000048,-67.7,-67.7,2024-12-27 09:30:31,2024-12-27 09:30:31,matched,,,0,,0.96
RECON-202412-ACC0099905-3M,ACC0099905,IND24000172,MTX202412000026818,BST-ACC0099905-000049,-141.99,-141.99,2024-12-27 10:13:22,2024-12-27 10:13:22,matched,,,0,,0.994
RECON-202412-ACC0099905-3M,ACC0099905,IND24000172,MTX202412000026819,BST-ACC0099905-000050,-32.7,-32.7,2024-12-28 09:22:07,2024-12-28 09:22:07,matched,,,0,,0.983
RECON-202412-ACC0099905-3M,ACC0099905,IND24000172,MTX202412000026820,BST-ACC0099905-000051,-388.47,-388.47,2024-12-28 22:30:56,2024-12-28 22:30:56,matched,,,0,,0.967
RECON-202412-ACC0099905-3M,ACC0099905,IND24000172,MTX202412000026821,BST-ACC0099905-000052,-256.74,-256.74,2024-12-30 02:40:49,2024-12-30 02:40:49,matched,,,0,,0.987
RECON-202412-ACC0099905-3M,ACC0099905,IND24000172,MTX202412000026822,BST-ACC0099905-000053,-449.44,-449.44,2024-12-30 04:26:19,2024-12-30 04:26:19,matched,,,0,,0.966
RECON-202412-ACC0099905-3M,ACC0099905,IND24000172,MTX202412000026823,BST-ACC0099905-000054,-43.64,-43.64,2024-12-30 15:15:37,2024-12-30 15:15:37,matched,,,0,,0.971
RECON-202412-ACC0099906-3M,ACC0099906,IND24006050,MTX202412000010572,BST-ACC0099906-000001,-170.43,-170.43,2024-12-02 13:18:13,2024-12-02 13:18:13,matched,,,0,,0.985
RECON-202412-ACC0099906-3M,ACC0099906,IND24006050,MTX202412000010573,BST-ACC0099906-000002,1001.5,1001.5,2024-12-02 21:24:27,2024-12-02 21:24:27,matched,,,0,,0.997
RECON-202412-ACC0099906-3M,ACC0099906,IND24006050,MTX202412000010574,BST-ACC0099906-000003,-711.19,-711.19,2024-12-02 22:10:49,2024-12-02 22:10:49,matched,,,0,,0.998
RECON-202412-ACC0099906-3M,ACC0099906,IND24006050,MTX202412000010576,BST-ACC0099906-000004,-220.96,-220.96,2024-12-03 18:31:55,2024-12-03 18:31:55,matched,,,0,,0.967
RECON-202412-ACC0099906-3M,ACC0099906,IND24006050,MTX202412000010575,BST-ACC0099906-000005,-282.39,-282.39,2024-12-03 19:37:13,2024-12-03 19:37:13,matched,,,0,,0.968
RECON-202412-ACC0099906-3M,ACC0099906,IND24006050,MTX202412000010577,BST-ACC0099906-000006,-83.37,-83.37,2024-12-04 05:25:49,2024-12-04 05:25:49,matched,,,0,,0.964
RECON-202412-ACC0099906-3M,ACC0099906,IND24006050,MTX202412000010578,BST-ACC0099906-000007,-742.3,-742.3,2024-12-04 09:20:42,2024-12-04 09:20:42,matched,,,0,,0.969
RECON-202412-ACC0099906-3M,ACC0099906,IND24006050,MTX202412000010579,BST-ACC0099906-000008,-573.25,-573.25,2024-12-05 05:40:15,2024-12-05 05:40:15,matched,,,0,,0.967
RECON-202412-ACC0099906-3M,ACC0099906,IND24006050,MTX202412000010580,BST-ACC0099906-000009,-401.8,-401.8,2024-12-05 06:41:30,2024-12-05 06:41:30,matched,,,0,,0.964
RECON-202412-ACC0099906-3M,ACC0099906,IND24006050,MTX202412000010581,BST-ACC0099906-000010,-456.13,-456.13,2024-12-05 12:44:01,2024-12-05 12:44:01,matched,,,0,,0.986
RECON-202412-ACC0099906-3M,ACC0099906,IND24006050,MTX202412000010582,BST-ACC0099906-000011,-96.0,-96.0,2024-12-06 05:26:17,2024-12-06 05:26:17,matched,,,0,,0.979
RECON-202412-ACC0099906-3M,ACC0099906,IND24006050,MTX202412000010584,BST-ACC0099906-000012,-568.6,-568.6,2024-12-06 07:02:03,2024-12-06 07:02:03,matched,,,0,,0.963
RECON-202412-ACC0099906-3M,ACC0099906,IND24006050,MTX202412000010583,BST-ACC0099906-000013,-751.84,-751.84,2024-12-06 07:30:29,2024-12-06 07:30:29,matched,,,0,,0.978
RECON-202412-ACC0099906-3M,ACC0099906,IND24006050,MTX202412000010585,BST-ACC0099906-000014,-247.49,-247.49,2024-12-06 19:29:13,2024-12-06 19:29:13,matched,,,0,,0.972
RECON-202412-ACC0099906-3M,ACC0099906,IND24006050,MTX202412000010586,BST-ACC0099906-000015,-274.55,-274.55,2024-12-07 17:54:53,2024-12-07 17:54:53,matched,,,0,,0.987
RECON-202412-ACC0099906-3M,ACC0099906,IND24006050,MTX202412000010587,BST-ACC0099906-000016,-348.47,-348.47,2024-12-08 11:26:11,2024-12-08 11:26:11,matched,,,0,,0.972
RECON-202412-ACC0099906-3M,ACC0099906,IND24006050,MTX202412000010588,BST-ACC0099906-000017,-196.58,-196.58,2024-12-09 19:58:57,2024-12-09 19:58:57,matched,,,0,,0.991
RECON-202412-ACC0099906-3M,ACC0099906,IND24006050,MTX202412000010589,BST-ACC0099906-000018,-291.16,-291.16,2024-12-09 20:34:11,2024-12-09 20:34:11,matched,,,0,,0.998
RECON-202412-ACC0099906-3M,ACC0099906,IND24006050,MTX202412000010590,BST-ACC0099906-000019,-731.73,-731.73,2024-12-10 05:23:44,2024-12-10 05:23:44,matched,,,0,,0.996
RECON-202412-ACC0099906-3M,ACC0099906,IND24006050,MTX202412000010591,BST-ACC0099906-000020,-96.39,-96.39,2024-12-10 06:22:32,2024-12-10 06:22:32,matched,,,0,,0.979
RECON-202412-ACC0099906-3M,ACC0099906,IND24006050,MTX202412000010592,BST-ACC0099906-000021,-201.47,-201.47,2024-12-10 12:38:38,2024-12-10 12:38:38,matched,,,0,,0.978
RECON-202412-ACC0099906-3M,ACC0099906,IND24006050,MTX202412000010593,BST-ACC0099906-000022,-570.39,-570.39,2024-12-11 05:53:32,2024-12-11 05:53:32,matched,,,0,,0.966
RECON-202412-ACC0099906-3M,ACC0099906,IND24006050,MTX202412000010594,BST-ACC0099906-000023,-1183.83,-1183.83,2024-12-11 08:57:18,2024-12-11 08:57:18,matched,,,0,,0.974
RECON-202412-ACC0099906-3M,ACC0099906,IND24006050,MTX202412000010595,BST-ACC0099906-000024,-289.48,-289.48,2024-12-11 12:50:08,2024-12-11 12:50:08,matched,,,0,,0.991
RECON-202412-ACC0099906-3M,ACC0099906,IND24006050,MTX202412000010596,BST-ACC0099906-000025,-200.5,-200.5,2024-12-12 12:29:08,2024-12-12 12:29:08,matched,,,0,,0.985
RECON-202412-ACC0099906-3M,ACC0099906,IND24006050,MTX202412000010597,BST-ACC0099906-000026,-734.66,-734.66,2024-12-13 05:50:13,2024-12-13 05:50:13,matched,,,0,,0.976
RECON-202412-ACC0099906-3M,ACC0099906,IND24006050,MTX202412000010598,BST-ACC0099906-000027,-533.67,-533.67,2024-12-13 09:48:31,2024-12-13 09:48:31,matched,,,0,,0.964
RECON-202412-ACC0099906-3M,ACC0099906,IND24006050,MTX202412000010599,BST-ACC0099906-000028,-400.27,-400.27,2024-12-13 12:17:26,2024-12-13 12:17:26,matched,,,0,,0.991
RECON-202412-ACC0099906-3M,ACC0099906,IND24006050,MTX202412000010600,BST-ACC0099906-000029,-160.33,-160.33,2024-12-13 12:24:28,2024-12-13 12:24:28,matched,,,0,,0.986
RECON-202412-ACC0099906-3M,ACC0099906,IND24006050,MTX202412000010601,BST-ACC0099906-000030,-796.22,-796.22,2024-12-13 13:29:31,2024-12-13 13:29:31,matched,,,0,,0.995
RECON-202412-ACC0099906-3M,ACC0099906,IND24006050,MTX202412000010602,BST-ACC0099906-000031,-527.09,-527.09,2024-12-15 10:29:13,2024-12-15 10:29:13,matched,,,0,,0.974
RECON-202412-ACC0099906-3M,ACC0099906,IND24006050,MTX202412000010603,BST-ACC0099906-000032,-462.01,-462.01,2024-12-15 18:28:15,2024-12-15 18:28:15,matched,,,0,,0.963
RECON-202412-ACC0099906-3M,ACC0099906,IND24006050,MTX202412000010604,BST-ACC0099906-000033,-75.91,-75.91,2024-12-16 06:37:05,2024-12-16 06:37:05,matched,,,0,,0.986
RECON-202412-ACC0099906-3M,ACC0099906,IND24006050,MTX202412000010605,BST-ACC0099906-000034,-59.72,-59.72,2024-12-16 08:35:22,2024-12-16 08:35:22,matched,,,0,,0.997
RECON-202412-ACC0099906-3M,ACC0099906,IND24006050,MTX202412000010607,BST-ACC0099906-000035,-82.62,-82.62,2024-12-16 10:48:59,2024-12-16 10:48:59,matched,,,0,,0.967
RECON-202412-ACC0099906-3M,ACC0099906,IND24006050,MTX202412000010606,BST-ACC0099906-000036,-584.7,-584.7,2024-12-16 11:52:40,2024-12-16 11:52:40,matched,,,0,,0.984
RECON-202412-ACC0099906-3M,ACC0099906,IND24006050,MTX202412000010608,BST-ACC0099906-000037,-268.22,-268.22,2024-12-17 12:39:01,2024-12-17 12:39:01,matched,,,0,,0.991
RECON-202412-ACC0099906-3M,ACC0099906,IND24006050,MTX202412000010609,BST-ACC0099906-000038,-668.96,-668.96,2024-12-17 12:44:30,2024-12-17 12:44:30,matched,,,0,,0.963
RECON-202412-ACC0099906-3M,ACC0099906,IND24006050,MTX202412000010610,BST-ACC0099906-000039,-78.44,-78.44,2024-12-17 21:46:12,2024-12-17 21:46:12,matched,,,0,,0.994
RECON-202412-ACC0099906-3M,ACC0099906,IND24006050,MTX202412000010611,BST-ACC0099906-000040,547.77,547.77,2024-12-17 22:42:18,2024-12-17 22:42:18,matched,,,0,,0.99
RECON-202412-ACC0099906-3M,ACC0099906,IND24006050,MTX202412000010612,BST-ACC0099906-000041,-461.98,-461.98,2024-12-18 07:18:44,2024-12-18 07:18:44,matched,,,0,,0.997
RECON-202412-ACC0099906-3M,ACC0099906,IND24006050,MTX202412000010613,BST-ACC0099906-000042,1406.94,1406.94,2024-12-19 05:26:51,2024-12-19 05:26:51,matched,,,0,,0.98
RECON-202412-ACC0099906-3M,ACC0099906,IND24006050,MTX202412000010614,BST-ACC0099906-000043,-418.77,-418.77,2024-12-19 18:11:16,2024-12-19 18:11:16,matched,,,0,,0.981
RECON-202412-ACC0099906-3M,ACC0099906,IND24006050,MTX202412000010615,BST-ACC0099906-000044,-230.18,-230.18,2024-12-20 06:01:27,2024-12-20 06:01:27,matched,,,0,,0.986
RECON-202412-ACC0099906-3M,ACC0099906,IND24006050,MTX202412000010616,BST-ACC0099906-000045,-740.86,-740.86,2024-12-20 06:55:11,2024-12-20 06:55:11,matched,,,0,,0.964
RECON-202412-ACC0099906-3M,ACC0099906,IND24006050,MTX202412000010617,BST-ACC0099906-000046,-325.28,-325.28,2024-12-20 07:07:12,2024-12-20 07:07:12,matched,,,0,,0.974
RECON-202412-ACC0099906-3M,ACC0099906,IND24006050,MTX202412000010618,BST-ACC0099906-000047,-63.79,-63.79,2024-12-20 11:37:53,2024-12-20 11:37:53,matched,,,0,,0.965
RECON-202412-ACC0099906-3M,ACC0099906,IND24006050,MTX202412000010619,BST-ACC0099906-000048,-386.62,-386.62,2024-12-20 13:24:53,2024-12-20 13:24:53,matched,,,0,,0.981
RECON-202412-ACC0099906-3M,ACC0099906,IND24006050,MTX202412000010620,BST-ACC0099906-000049,-308.29,-308.29,2024-12-20 18:16:38,2024-12-20 18:16:38,matched,,,0,,0.991
RECON-202412-ACC0099906-3M,ACC0099906,IND24006050,MTX202412000010621,BST-ACC0099906-000050,-387.39,-387.39,2024-12-22 15:05:22,2024-12-22 15:05:22,matched,,,0,,0.987
RECON-202412-ACC0099906-3M,ACC0099906,IND24006050,MTX202412000010622,BST-ACC0099906-000051,-115.82,-115.82,2024-12-23 07:41:49,2024-12-23 07:41:49,matched,,,0,,0.963
RECON-202412-ACC0099906-3M,ACC0099906,IND24006050,MTX202412000010623,BST-ACC0099906-000052,-993.88,-993.88,2024-12-23 08:20:48,2024-12-23 08:20:48,matched,,,0,,0.977
RECON-202412-ACC0099906-3M,ACC0099906,IND24006050,MTX202412000010624,BST-ACC0099906-000053,-1452.54,-1452.54,2024-12-24 08:44:41,2024-12-24 08:44:41,matched,,,0,,0.993
RECON-202412-ACC0099906-3M,ACC0099906,IND24006050,MTX202412000010625,BST-ACC0099906-000054,-1098.89,-1098.89,2024-12-24 21:30:29,2024-12-24 21:30:29,matched,,,0,,0.985
RECON-202412-ACC0099906-3M,ACC0099906,IND24006050,MTX202412000010626,BST-ACC0099906-000055,-1215.03,-1215.03,2024-12-24 22:57:13,2024-12-24 22:57:13,matched,,,0,,0.968
RECON-202412-ACC0099906-3M,ACC0099906,IND24006050,MTX202412000010627,BST-ACC0099906-000056,-208.73,-208.73,2024-12-25 05:40:19,2024-12-25 05:40:19,matched,,,0,,0.992
RECON-202412-ACC0099906-3M,ACC0099906,IND24006050,MTX202412000010628,BST-ACC0099906-000057,-360.26,-360.26,2024-12-25 06:12:06,2024-12-25 06:12:06,matched,,,0,,0.963
RECON-202412-ACC0099906-3M,ACC0099906,IND24006050,MTX202412000010629,BST-ACC0099906-000058,-93.71,-93.71,2024-12-25 11:44:29,2024-12-25 11:44:29,matched,,,0,,0.992
RECON-202412-ACC0099906-3M,ACC0099906,IND24006050,MTX202412000010630,BST-ACC0099906-000059,-1138.44,-1138.44,2024-12-25 21:53:37,2024-12-25 21:53:37,matched,,,0,,0.982
RECON-202412-ACC0099906-3M,ACC0099906,IND24006050,MTX202412000010631,BST-ACC0099906-000060,-322.41,-322.41,2024-12-26 13:12:42,2024-12-26 13:12:42,matched,,,0,,0.974
RECON-202412-ACC0099906-3M,ACC0099906,IND24006050,MTX202412000010632,BST-ACC0099906-000061,-58.43,-58.43,2024-12-26 21:37:55,2024-12-26 21:37:55,matched,,,0,,0.967
RECON-202412-ACC0099906-3M,ACC0099906,IND24006050,MTX202412000010633,BST-ACC0099906-000062,-359.92,-359.92,2024-12-27 05:34:25,2024-12-27 05:34:25,matched,,,0,,0.965
RECON-202412-ACC0099906-3M,ACC0099906,IND24006050,MTX202412000010634,BST-ACC0099906-000063,-59.64,-59.64,2024-12-27 05:49:59,2024-12-27 05:49:59,matched,,,0,,0.988
RECON-202412-ACC0099906-3M,ACC0099906,IND24006050,MTX202412000010635,BST-ACC0099906-000064,-363.65,-363.65,2024-12-27 07:25:46,2024-12-27 07:25:46,matched,,,0,,0.994
RECON-202412-ACC0099906-3M,ACC0099906,IND24006050,MTX202412000010636,BST-ACC0099906-000065,-95.02,-95.02,2024-12-27 13:00:54,2024-12-27 13:00:54,matched,,,0,,0.963
RECON-202412-ACC0099906-3M,ACC0099906,IND24006050,MTX202412000010637,BST-ACC0099906-000066,-373.98,-373.98,2024-12-27 19:02:40,2024-12-27 19:02:40,matched,,,0,,0.965
RECON-202412-ACC0099906-3M,ACC0099906,IND24006050,MTX202412000010638,BST-ACC0099906-000067,-183.84,-183.84,2024-12-29 11:13:51,2024-12-29 11:13:51,matched,,,0,,0.994
RECON-202412-ACC0099906-3M,ACC0099906,IND24006050,MTX202412000010639,BST-ACC0099906-000068,-319.32,-319.32,2024-12-29 12:51:27,2024-12-29 12:51:27,matched,,,0,,0.992
RECON-202412-ACC0099906-3M,ACC0099906,IND24006050,MTX202412000010640,BST-ACC0099906-000069,-382.69,-382.69,2024-12-29 12:53:36,2024-12-29 12:53:36,matched,,,0,,0.98
RECON-202412-ACC0099906-3M,ACC0099906,IND24006050,MTX202412000010641,BST-ACC0099906-000070,-114.54,-114.54,2024-12-30 06:35:51,2024-12-30 06:35:51,matched,,,0,,0.971
RECON-202412-ACC0099906-3M,ACC0099906,IND24006050,MTX202412000010642,BST-ACC0099906-000071,-471.99,-471.99,2024-12-30 19:16:42,2024-12-30 19:16:42,matched,,,0,,0.966
RECON-202412-ACC0099906-3M,ACC0099906,IND24006050,MTX202412000010643,BST-ACC0099906-000072,-781.83,-781.83,2024-12-31 06:12:34,2024-12-31 06:12:34,matched,,,0,,0.962
RECON-202412-ACC0099906-3M,ACC0099906,IND24006050,MTX202412000010644,BST-ACC0099906-000073,-239.39,-239.39,2024-12-31 06:15:31,2024-12-31 06:15:31,matched,,,0,,0.998
RECON-202412-ACC0099907-6M,ACC0099907,IND24002408,MTX202412000022578,BST-ACC0099907-000001,-99.82,-99.82,2024-12-01 14:14:37,2024-12-01 14:14:37,matched,,,0,,0.979
RECON-202412-ACC0099907-6M,ACC0099907,IND24002408,MTX202412000022579,BST-ACC0099907-000002,-345.24,-345.24,2024-12-01 15:34:14,2024-12-01 15:34:14,matched,,,0,,0.99
RECON-202412-ACC0099907-6M,ACC0099907,IND24002408,MTX202412000022580,BST-ACC0099907-000003,-98.48,-98.48,2024-12-02 06:04:12,2024-12-02 06:04:12,matched,,,0,,0.962
RECON-202412-ACC0099907-6M,ACC0099907,IND24002408,MTX202412000022581,BST-ACC0099907-000004,-51.24,-51.24,2024-12-02 11:28:58,2024-12-02 11:28:58,matched,,,0,,0.996
RECON-202412-ACC0099907-6M,ACC0099907,IND24002408,MTX202412000022582,BST-ACC0099907-000005,-33.77,-33.77,2024-12-03 07:02:08,2024-12-03 07:02:08,matched,,,0,,0.995
RECON-202412-ACC0099907-6M,ACC0099907,IND24002408,MTX202412000022583,BST-ACC0099907-000006,-406.01,-406.01,2024-12-05 05:55:30,2024-12-05 05:55:30,matched,,,0,,0.963
RECON-202412-ACC0099907-6M,ACC0099907,IND24002408,MTX202412000022585,BST-ACC0099907-000007,-51.9,-51.9,2024-12-05 11:14:24,2024-12-05 11:14:24,matched,,,0,,0.974
RECON-202412-ACC0099907-6M,ACC0099907,IND24002408,MTX202412000022584,BST-ACC0099907-000008,-461.32,-461.32,2024-12-05 12:07:32,2024-12-05 12:07:32,matched,,,0,,0.964
RECON-202412-ACC0099907-6M,ACC0099907,IND24002408,MTX202412000022586,,-29.31,,2024-12-05 13:04:30,,exception,missing_in_bank_statement,ledger_item_not_yet_settled,0,,0.507
RECON-202412-ACC0099907-6M,ACC0099907,IND24002408,MTX202412000022587,BST-ACC0099907-000009,-417.75,-417.75,2024-12-06 01:24:12,2024-12-06 01:24:12,matched,,,0,,0.993
RECON-202412-ACC0099907-6M,ACC0099907,IND24002408,MTX202412000022588,BST-ACC0099907-000010,-384.76,-384.76,2024-12-06 18:16:34,2024-12-06 18:16:34,matched,,,0,,0.998
RECON-202412-ACC0099907-6M,ACC0099907,IND24002408,MTX202412000022589,BST-ACC0099907-000011,-290.27,-290.27,2024-12-06 20:00:34,2024-12-06 20:00:34,matched,,,0,,0.993
RECON-202412-ACC0099907-6M,ACC0099907,IND24002408,MTX202412000022590,BST-ACC0099907-000012,-396.91,-396.91,2024-12-08 19:32:56,2024-12-08 19:32:56,matched,,,0,,0.968
RECON-202412-ACC0099907-6M,ACC0099907,IND24002408,MTX202412000022591,BST-ACC0099907-000013,-565.67,-565.67,2024-12-09 21:54:44,2024-12-09 21:54:44,matched,,,0,,0.975
RECON-202412-ACC0099907-6M,ACC0099907,IND24002408,MTX202412000022592,BST-ACC0099907-000014,-72.16,-72.16,2024-12-10 07:52:25,2024-12-10 07:52:25,matched,,,0,,0.962
RECON-202412-ACC0099907-6M,ACC0099907,IND24002408,MTX202412000022593,BST-ACC0099907-000015,-263.28,-263.28,2024-12-11 04:36:30,2024-12-11 04:36:30,matched,,,0,,0.976
RECON-202412-ACC0099907-6M,ACC0099907,IND24002408,MTX202412000022594,BST-ACC0099907-000016,-59.67,-59.67,2024-12-11 07:15:21,2024-12-11 07:15:21,matched,,,0,,0.966
RECON-202412-ACC0099907-6M,ACC0099907,IND24002408,MTX202412000022595,BST-ACC0099907-000017,-178.85,-178.85,2024-12-13 01:51:26,2024-12-13 01:51:26,matched,,,0,,0.996
RECON-202412-ACC0099907-6M,ACC0099907,IND24002408,MTX202412000022597,BST-ACC0099907-000018,-27.0,-27.0,2024-12-13 06:46:44,2024-12-13 06:46:44,matched,,,0,,0.968
RECON-202412-ACC0099907-6M,ACC0099907,IND24002408,MTX202412000022596,BST-ACC0099907-000019,-94.63,-94.63,2024-12-13 07:35:02,2024-12-13 07:35:02,matched,,,0,,0.963
RECON-202412-ACC0099907-6M,ACC0099907,IND24002408,MTX202412000022599,BST-ACC0099907-000020,-67.48,-67.48,2024-12-13 09:40:01,2024-12-13 09:40:01,matched,,,0,,0.977
RECON-202412-ACC0099907-6M,ACC0099907,IND24002408,MTX202412000022598,BST-ACC0099907-000021,-193.44,-193.44,2024-12-13 12:35:14,2024-12-13 12:35:14,matched,,,0,,0.99
RECON-202412-ACC0099907-6M,ACC0099907,IND24002408,MTX202412000022600,BST-ACC0099907-000022,-588.44,-588.44,2024-12-13 20:09:13,2024-12-13 20:09:13,matched,,,0,,0.973
RECON-202412-ACC0099907-6M,ACC0099907,IND24002408,MTX202412000022601,BST-ACC0099907-000023,-320.22,-320.22,2024-12-13 20:17:08,2024-12-13 20:17:08,matched,,,0,,0.977
RECON-202412-ACC0099907-6M,ACC0099907,IND24002408,MTX202412000022602,BST-ACC0099907-000024,-190.92,-190.92,2024-12-13 22:15:47,2024-12-13 22:15:47,matched,,,0,,0.961
RECON-202412-ACC0099907-6M,ACC0099907,IND24002408,MTX202412000022603,BST-ACC0099907-000025,-70.58,-70.58,2024-12-14 03:49:26,2024-12-14 03:49:26,matched,,,0,,0.973
RECON-202412-ACC0099907-6M,ACC0099907,IND24002408,MTX202412000022604,BST-ACC0099907-000026,-63.19,-63.19,2024-12-14 05:17:27,2024-12-14 05:17:27,matched,,,0,,0.977
RECON-202412-ACC0099907-6M,ACC0099907,IND24002408,MTX202412000022605,BST-ACC0099907-000027,-224.9,-224.9,2024-12-15 22:35:42,2024-12-15 22:35:42,matched,,,0,,0.99
RECON-202412-ACC0099907-6M,ACC0099907,IND24002408,MTX202412000022606,BST-ACC0099907-000028,-108.46,-108.46,2024-12-16 14:58:03,2024-12-16 14:58:03,matched,,,0,,0.986
RECON-202412-ACC0099907-6M,ACC0099907,IND24002408,MTX202412000022607,BST-ACC0099907-000029,-16.77,-16.77,2024-12-17 07:48:01,2024-12-17 07:48:01,matched,,,0,,0.978
RECON-202412-ACC0099907-6M,ACC0099907,IND24002408,MTX202412000022608,BST-ACC0099907-000030,-295.75,-295.75,2024-12-17 12:39:15,2024-12-17 12:39:15,matched,,,0,,0.986
RECON-202412-ACC0099907-6M,ACC0099907,IND24002408,MTX202412000022609,BST-ACC0099907-000031,-299.52,-299.52,2024-12-17 21:38:07,2024-12-17 21:38:07,matched,,,0,,0.97
