reconciliation_run_id,account_id,customer_id,ledger_transaction_id,statement_transaction_id,ledger_amount,statement_amount,ledger_date,statement_date,match_status,exception_category,root_cause_tag,source_system_lag_days,expected_settlement_date,confidence_score
RECON-202312-ACC0079208-6M,ACC0079208,IND23001610,MTX202312000015605,BST-ACC0079208-000002,-834.44,-834.44,2023-12-02 23:31:14,2023-12-02 23:31:14,matched,,,0,,0.967
RECON-202312-ACC0079208-6M,ACC0079208,IND23001610,MTX202312000015604,BST-ACC0079208-000003,-359.91,-359.91,2023-12-03 01:50:38,2023-12-03 01:50:38,matched,,,0,,0.985
RECON-202312-ACC0079208-6M,ACC0079208,IND23001610,MTX202312000015606,BST-ACC0079208-000004,-190.99,-190.99,2023-12-03 15:39:57,2023-12-03 15:39:57,matched,,,0,,0.986
RECON-202312-ACC0079208-6M,ACC0079208,IND23001610,MTX202312000015607,BST-ACC0079208-000005,-354.74,-354.74,2023-12-04 06:04:40,2023-12-04 06:04:40,matched,,,0,,0.987
RECON-202312-ACC0079208-6M,ACC0079208,IND23001610,MTX202312000015608,BST-ACC0079208-000006,-124.55,-124.55,2023-12-05 08:32:42,2023-12-05 08:32:42,matched,,,0,,0.966
RECON-202312-ACC0079208-6M,ACC0079208,IND23001610,MTX202312000015609,BST-ACC0079208-000007,-56.46,-56.46,2023-12-05 16:31:07,2023-12-05 16:31:07,matched,,,0,,0.985
RECON-202312-ACC0079208-6M,ACC0079208,IND23001610,MTX202312000015610,BST-ACC0079208-000008,-488.5,-488.5,2023-12-05 23:15:30,2023-12-05 23:15:30,matched,,,0,,0.978
RECON-202312-ACC0079208-6M,ACC0079208,IND23001610,MTX202312000015611,BST-ACC0079208-000009,-62.87,-62.87,2023-12-06 08:06:36,2023-12-06 08:06:36,matched,,,0,,0.971
RECON-202312-ACC0079208-6M,ACC0079208,IND23001610,MTX202312000015612,BST-ACC0079208-000010,-85.22,-85.22,2023-12-06 10:58:18,2023-12-06 10:58:18,matched,,,0,,0.982
RECON-202312-ACC0079208-6M,ACC0079208,IND23001610,MTX202312000015613,BST-ACC0079208-000011,-482.69,-482.69,2023-12-07 04:46:07,2023-12-07 04:46:07,matched,,,0,,0.966
RECON-202312-ACC0079208-6M,ACC0079208,IND23001610,MTX202312000015614,BST-ACC0079208-000012,-70.09,-70.09,2023-12-07 08:43:49,2023-12-07 08:43:49,matched,,,0,,0.986
RECON-202312-ACC0079208-6M,ACC0079208,IND23001610,MTX202312000015615,BST-ACC0079208-000013,-174.06,-174.06,2023-12-07 14:57:51,2023-12-07 14:57:51,matched,,,0,,0.998
RECON-202312-ACC0079208-6M,ACC0079208,IND23001610,MTX202312000015616,BST-ACC0079208-000014,-106.65,-106.65,2023-12-08 08:58:46,2023-12-08 08:58:46,matched,,,0,,0.963
RECON-202312-ACC0079208-6M,ACC0079208,IND23001610,MTX202312000015617,BST-ACC0079208-000015,-61.73,-61.73,2023-12-08 14:11:05,2023-12-08 14:11:05,matched,,,0,,0.966
RECON-202312-ACC0079208-6M,ACC0079208,IND23001610,MTX202312000015618,BST-ACC0079208-000016,-144.31,-144.31,2023-12-09 11:37:17,2023-12-09 11:37:17,matched,,,0,,1.0
RECON-202312-ACC0079208-6M,ACC0079208,IND23001610,MTX202312000015619,BST-ACC0079208-000017,-359.59,-359.59,2023-12-09 14:09:02,2023-12-09 14:09:02,matched,,,0,,0.966
RECON-202312-ACC0079208-6M,ACC0079208,IND23001610,MTX202312000015620,BST-ACC0079208-000018,-11.76,-11.76,2023-12-10 09:55:29,2023-12-10 09:55:29,matched,,,0,,0.996
RECON-202312-ACC0079208-6M,ACC0079208,IND23001610,MTX202312000015621,BST-ACC0079208-000019,-35.94,-35.94,2023-12-10 11:02:19,2023-12-10 11:02:19,matched,,,0,,0.962
RECON-202312-ACC0079208-6M,ACC0079208,IND23001610,MTX202312000015622,BST-ACC0079208-000020,-552.82,-552.82,2023-12-10 19:31:17,2023-12-10 19:31:17,matched,,,0,,0.963
RECON-202312-ACC0079208-6M,ACC0079208,IND23001610,MTX202312000015623,BST-ACC0079208-000021,-30.45,-30.45,2023-12-11 08:20:55,2023-12-11 08:20:55,matched,,,0,,0.972
RECON-202312-ACC0079208-6M,ACC0079208,IND23001610,MTX202312000015624,BST-ACC0079208-000022,-37.84,-37.84,2023-12-12 08:36:27,2023-12-12 08:36:27,matched,,,0,,0.974
RECON-202312-ACC0079208-6M,ACC0079208,IND23001610,MTX202312000015625,BST-ACC0079208-000023,-569.83,-569.83,2023-12-12 10:27:28,2023-12-12 10:27:28,matched,,,0,,0.973
RECON-202312-ACC0079208-6M,ACC0079208,IND23001610,MTX202312000015626,BST-ACC0079208-000024,-53.42,-53.42,2023-12-14 10:16:22,2023-12-18 10:16:22,exception,source_system_lag,source_system_processing_delay,4,2023-12-18,0.697
RECON-202312-ACC0079208-6M,ACC0079208,IND23001610,MTX202312000015627,BST-ACC0079208-000025,-428.37,-428.37,2023-12-14 13:33:40,2023-12-18 13:33:40,exception,source_system_lag,source_system_processing_delay,4,2023-12-18,0.624
RECON-202312-ACC0079208-6M,ACC0079208,IND23001610,MTX202312000015628,BST-ACC0079208-000026,-429.02,-429.02,2023-12-15 06:38:03,2023-12-15 06:38:03,matched,,,0,,0.974
RECON-202312-ACC0079208-6M,ACC0079208,IND23001610,MTX202312000015629,BST-ACC0079208-000027,-101.87,-101.87,2023-12-15 23:12:00,2023-12-15 23:12:00,matched,,,0,,0.965
RECON-202312-ACC0079208-6M,ACC0079208,IND23001610,MTX202312000015630,BST-ACC0079208-000028,-131.52,-131.52,2023-12-16 09:37:48,2023-12-16 09:37:48,matched,,,0,,0.998
RECON-202312-ACC0079208-6M,ACC0079208,IND23001610,MTX202312000015631,BST-ACC0079208-000029,-114.23,-114.23,2023-12-16 18:55:14,2023-12-16 18:55:14,matched,,,0,,0.962
RECON-202312-ACC0079208-6M,ACC0079208,IND23001610,MTX202312000015632,BST-ACC0079208-000030,-145.44,-145.44,2023-12-17 07:32:02,2023-12-17 07:32:02,matched,,,0,,0.98
RECON-202312-ACC0079208-6M,ACC0079208,IND23001610,MTX202312000015633,BST-ACC0079208-000031,-571.76,-571.76,2023-12-18 02:13:54,2023-12-19 02:13:54,exception,source_system_lag,source_system_processing_delay,1,2023-12-19,0.747
RECON-202312-ACC0079208-6M,ACC0079208,IND23001610,MTX202312000015634,BST-ACC0079208-000032,-86.85,-86.85,2023-12-18 09:31:07,2023-12-19 09:31:07,exception,source_system_lag,source_system_processing_delay,1,2023-12-19,0.78
RECON-202312-ACC0079208-6M,ACC0079208,IND23001610,MTX202312000015636,BST-ACC0079208-000033,-331.28,-331.28,2023-12-18 14:15:50,2023-12-19 14:15:50,exception,source_system_lag,source_system_processing_delay,1,2023-12-19,0.784
RECON-202312-ACC0079208-6M,ACC0079208,IND23001610,MTX202312000015635,BST-ACC0079208-000034,-342.65,-342.65,2023-12-18 14:55:18,2023-12-19 14:55:18,exception,source_system_lag,source_system_processing_delay,1,2023-12-19,0.739
RECON-202312-ACC0079208-6M,ACC0079208,IND23001610,MTX202312000015637,BST-ACC0079208-000035,-3306.92,-3306.92,2023-12-19 21:44:17,2023-12-19 21:44:17,matched,,,0,,0.969
RECON-202312-ACC0079208-6M,ACC0079208,IND23001610,MTX202312000015638,BST-ACC0079208-000036,-28.41,-28.41,2023-12-20 06:06:44,2023-12-20 06:06:44,matched,,,0,,0.975
RECON-202312-ACC0079208-6M,ACC0079208,IND23001610,MTX202312000015639,BST-ACC0079208-000037,-766.34,-766.34,2023-12-20 13:18:05,2023-12-20 13:18:05,matched,,,0,,0.985
RECON-202312-ACC0079208-6M,ACC0079208,IND23001610,MTX202312000015641,BST-ACC0079208-000038,-11.76,-11.76,2023-12-20 15:52:52,2023-12-20 15:52:52,matched,,,0,,0.993
RECON-202312-ACC0079208-6M,ACC0079208,IND23001610,MTX202312000015640,BST-ACC0079208-000039,-640.79,-640.79,2023-12-20 19:19:52,2023-12-20 19:19:52,matched,,,0,,0.992
RECON-202312-ACC0079208-6M,ACC0079208,IND23001610,MTX202312000015642,BST-ACC0079208-000040,-513.45,-513.45,2023-12-20 22:17:07,2023-12-20 22:17:07,matched,,,0,,0.988
RECON-202312-ACC0079208-6M,ACC0079208,IND23001610,MTX202312000015643,BST-ACC0079208-000041,-71.73,-71.73,2023-12-21 07:37:05,2023-12-21 07:37:05,matched,,,0,,0.99
RECON-202312-ACC0079208-6M,ACC0079208,IND23001610,MTX202312000015644,BST-ACC0079208-000042,-80.62,-80.62,2023-12-21 09:54:36,2023-12-21 09:54:36,matched,,,0,,0.975
RECON-202312-ACC0079208-6M,ACC0079208,IND23001610,MTX202312000015645,BST-ACC0079208-000043,-422.91,-422.91,2023-12-21 14:20:25,2023-12-21 14:20:25,matched,,,0,,0.975
RECON-202312-ACC0079208-6M,ACC0079208,IND23001610,MTX202312000015646,BST-ACC0079208-000044,-11.76,-11.76,2023-12-22 11:14:20,2023-12-22 11:14:20,matched,,,0,,0.977
RECON-202312-ACC0079208-6M,ACC0079208,IND23001610,MTX202312000015647,BST-ACC0079208-000045,-60.34,-60.34,2023-12-23 09:46:51,2023-12-23 09:46:51,matched,,,0,,0.973
RECON-202312-ACC0079208-6M,ACC0079208,IND23001610,MTX202312000015648,BST-ACC0079208-000046,-61.51,-61.51,2023-12-24 02:40:37,2023-12-24 02:40:37,matched,,,0,,0.997
RECON-202312-ACC0079208-6M,ACC0079208,IND23001610,MTX202312000015649,BST-ACC0079208-000047,-11.76,-11.76,2023-12-24 03:07:07,2023-12-24 03:07:07,matched,,,0,,0.962
RECON-202312-ACC0079208-6M,ACC0079208,IND23001610,MTX202312000015650,BST-ACC0079208-000048,-65.71,-65.71,2023-12-24 09:04:57,2023-12-24 09:04:57,matched,,,0,,0.993
RECON-202312-ACC0079208-6M,ACC0079208,IND23001610,MTX202312000015651,BST-ACC0079208-000049,-12.55,-12.55,2023-12-25 13:31:18,2023-12-25 13:31:18,matched,,,0,,0.998
RECON-202312-ACC0079208-6M,ACC0079208,IND23001610,MTX202312000015652,BST-ACC0079208-000050,-111.08,-111.08,2023-12-26 09:00:56,2023-12-26 09:00:56,matched,,,0,,0.993
RECON-202312-ACC0079208-6M,ACC0079208,IND23001610,MTX202312000015653,BST-ACC0079208-000051,-111.73,-111.73,2023-12-26 13:11:52,2023-12-26 13:11:52,matched,,,0,,0.984
RECON-202312-ACC0079208-6M,ACC0079208,IND23001610,MTX202312000015654,BST-ACC0079208-000052,-156.73,-156.73,2023-12-27 06:34:51,2023-12-27 06:34:51,matched,,,0,,0.974
RECON-202312-ACC0079208-6M,ACC0079208,IND23001610,MTX202312000015655,BST-ACC0079208-000053,-27.53,-27.53,2023-12-27 09:43:41,2023-12-27 09:43:41,matched,,,0,,0.979
RECON-202312-ACC0079208-6M,ACC0079208,IND23001610,MTX202312000015657,BST-ACC0079208-000054,-94.05,-94.05,2023-12-27 14:41:06,2023-12-27 14:41:06,matched,,,0,,0.968
RECON-202312-ACC0079208-6M,ACC0079208,IND23001610,MTX202312000015658,BST-ACC0079208-000055,-11.76,-11.76,2023-12-27 14:45:06,2023-12-27 14:45:06,matched,,,0,,0.991
RECON-202312-ACC0079208-6M,ACC0079208,IND23001610,MTX202312000015656,BST-ACC0079208-000056,-22.77,-22.77,2023-12-27 19:49:46,2023-12-27 19:49:46,matched,,,0,,0.961
RECON-202312-ACC0079208-6M,ACC0079208,IND23001610,MTX202312000015659,BST-ACC0079208-000057,-98.12,-98.12,2023-12-28 19:47:50,2023-12-28 19:47:50,matched,,,0,,0.974
RECON-202312-ACC0079208-6M,ACC0079208,IND23001610,MTX202312000015660,BST-ACC0079208-000058,-69.34,-69.34,2023-12-29 19:17:42,2023-12-29 19:17:42,matched,,,0,,0.993
RECON-202312-ACC0079208-6M,ACC0079208,IND23001610,MTX202312000015661,BST-ACC0079208-000059,-11.76,-11.76,2023-12-31 03:29:43,2023-12-31 03:29:43,matched,,,0,,0.981
RECON-202312-ACC0079208-6M,ACC0079208,IND23001610,MTX202312000015662,BST-ACC0079208-000060,-77.63,-77.63,2023-12-31 08:31:21,2023-12-31 08:31:21,matched,,,0,,0.984
RECON-202312-ACC0079208-6M,ACC0079208,IND23001610,MTX202312000015663,BST-ACC0079208-000061,-291.78,-291.78,2023-12-31 15:58:16,2023-12-31 15:58:16,matched,,,0,,0.986
RECON-202312-ACC0079208-6M,ACC0079208,IND23001610,MTX202312000015664,BST-ACC0079208-000062,-216.11,-216.11,2023-12-31 21:06:52,2023-12-31 21:06:52,matched,,,0,,0.983
RECON-202312-ACC0079210-3M,ACC0079210,IND23007179,MTX202312000007563,BST-ACC0079210-000001,-151.02,-151.02,2023-12-01 14:18:21,2023-12-01 14:18:21,matched,,,0,,0.965
RECON-202312-ACC0079210-3M,ACC0079210,IND23007179,MTX202312000007564,BST-ACC0079210-000002,-377.82,-377.82,2023-12-03 05:06:26,2023-12-03 05:06:26,matched,,,0,,0.984
RECON-202312-ACC0079210-3M,ACC0079210,IND23007179,MTX202312000007565,BST-ACC0079210-000003,-33.64,-33.64,2023-12-03 08:40:47,2023-12-03 08:40:47,matched,,,0,,0.982
RECON-202312-ACC0079210-3M,ACC0079210,IND23007179,MTX202312000007566,BST-ACC0079210-000004,-237.4,-237.4,2023-12-04 02:31:43,2023-12-04 02:31:43,matched,,,0,,0.967
RECON-202312-ACC0079210-3M,ACC0079210,IND23007179,MTX202312000007567,BST-ACC0079210-000005,-94.87,-94.87,2023-12-06 09:28:59,2023-12-06 09:28:59,matched,,,0,,0.976
RECON-202312-ACC0079210-3M,ACC0079210,IND23007179,MTX202312000007568,BST-ACC0079210-000006,-357.42,-357.42,2023-12-06 14:50:16,2023-12-06 14:50:16,matched,,,0,,0.998
RECON-202312-ACC0079210-3M,ACC0079210,IND23007179,MTX202312000007569,BST-ACC0079210-000007,-601.99,-601.99,2023-12-07 13:56:41,2023-12-07 13:56:41,matched,,,0,,0.975
RECON-202312-ACC0079210-3M,ACC0079210,IND23007179,MTX202312000007570,BST-ACC0079210-000008,-448.18,-448.18,2023-12-07 17:15:38,2023-12-07 17:15:38,matched,,,0,,0.976
RECON-202312-ACC0079210-3M,ACC0079210,IND23007179,MTX202312000007571,BST-ACC0079210-000009,-1651.76,-1651.76,2023-12-07 21:45:22,2023-12-07 21:45:22,matched,,,0,,0.992
RECON-202312-ACC0079210-3M,ACC0079210,IND23007179,MTX202312000007572,BST-ACC0079210-000010,-1232.32,-1232.32,2023-12-08 07:32:35,2023-12-08 07:32:35,matched,,,0,,0.963
RECON-202312-ACC0079210-3M,ACC0079210,IND23007179,MTX202312000007573,BST-ACC0079210-000011,-91.14,-91.14,2023-12-08 19:24:06,2023-12-08 19:24:06,matched,,,0,,0.998
RECON-202312-ACC0079210-3M,ACC0079210,IND23007179,MTX202312000007574,BST-ACC0079210-000012,-49.26,-49.26,2023-12-09 09:12:42,2023-12-09 09:12:42,matched,,,0,,0.961
RECON-202312-ACC0079210-3M,ACC0079210,IND23007179,MTX202312000007575,BST-ACC0079210-000013,-33.87,-33.87,2023-12-10 04:03:52,2023-12-10 04:03:52,matched,,,0,,0.986
RECON-202312-ACC0079210-3M,ACC0079210,IND23007179,MTX202312000007576,BST-ACC0079210-000014,-1122.84,-1122.84,2023-12-10 13:59:21,2023-12-10 13:59:21,matched,,,0,,0.974
RECON-202312-ACC0079210-3M,ACC0079210,IND23007179,MTX202312000007577,BST-ACC0079210-000015,-53.66,-53.66,2023-12-11 06:50:31,2023-12-11 06:50:31,matched,,,0,,0.977
RECON-202312-ACC0079210-3M,ACC0079210,IND23007179,MTX202312000007578,BST-ACC0079210-000016,-69.31,-69.31,2023-12-11 07:05:49,2023-12-11 07:05:49,matched,,,0,,0.965
RECON-202312-ACC0079210-3M,ACC0079210,IND23007179,MTX202312000007579,BST-ACC0079210-000017,-80.44,-80.44,2023-12-12 13:40:35,2023-12-12 13:40:35,matched,,,0,,0.988
RECON-202312-ACC0079210-3M,ACC0079210,IND23007179,MTX202312000007580,BST-ACC0079210-000018,-49.2,-49.2,2023-12-13 11:07:05,2023-12-13 11:07:05,matched,,,0,,0.977
RECON-202312-ACC0079210-3M,ACC0079210,IND23007179,MTX202312000007581,BST-ACC0079210-000019,-871.6,-871.6,2023-12-14 04:23:53,2023-12-16 04:23:53,exception,timing_difference,posting_date_lag,0,2023-12-16,0.738
RECON-202312-ACC0079210-3M,ACC0079210,IND23007179,MTX202312000007582,BST-ACC0079210-000020,-48.88,-48.88,2023-12-14 19:10:15,2023-12-14 19:10:15,matched,,,0,,0.999
RECON-202312-ACC0079210-3M,ACC0079210,IND23007179,MTX202312000007583,BST-ACC0079210-000021,-266.51,-266.51,2023-12-16 03:28:53,2023-12-16 03:28:53,matched,,,0,,0.966
RECON-202312-ACC0079210-3M,ACC0079210,IND23007179,MTX202312000007584,BST-ACC0079210-000022,-1264.35,-1264.35,2023-12-18 12:23:37,2023-12-18 12:23:37,matched,,,0,,0.983
RECON-202312-ACC0079210-3M,ACC0079210,IND23007179,MTX202312000007585,BST-ACC0079210-000023,-17.66,-17.66,2023-12-20 00:31:38,2023-12-20 00:31:38,matched,,,0,,0.998
RECON-202312-ACC0079210-3M,ACC0079210,IND23007179,MTX202312000007586,BST-ACC0079210-000024,-473.21,-473.21,2023-12-20 11:22:13,2023-12-20 11:22:13,matched,,,0,,0.979
RECON-202312-ACC0079210-3M,ACC0079210,IND23007179,MTX202312000007587,BST-ACC0079210-000025,-571.7,-571.7,2023-12-20 13:06:27,2023-12-20 13:06:27,matched,,,0,,0.973
RECON-202312-ACC0079210-3M,ACC0079210,IND23007179,MTX202312000007588,BST-ACC0079210-000026,-110.64,-110.64,2023-12-21 08:42:09,2023-12-21 08:42:09,matched,,,0,,0.978
RECON-202312-ACC0079210-3M,ACC0079210,IND23007179,MTX202312000007589,BST-ACC0079210-000027,-41.4,-41.4,2023-12-22 15:39:04,2023-12-22 15:39:04,matched,,,0,,0.988
RECON-202312-ACC0079210-3M,ACC0079210,IND23007179,MTX202312000007590,BST-ACC0079210-000028,-61.22,-61.22,2023-12-22 23:46:15,2023-12-22 23:46:15,matched,,,0,,0.977
RECON-202312-ACC0079210-3M,ACC0079210,IND23007179,MTX202312000007592,BST-ACC0079210-000029,-55.69,-55.69,2023-12-23 08:15:35,2023-12-23 08:15:35,matched,,,0,,0.998
RECON-202312-ACC0079210-3M,ACC0079210,IND23007179,MTX202312000007591,BST-ACC0079210-000030,-58.18,-58.18,2023-12-23 08:40:57,2023-12-23 08:40:57,matched,,,0,,0.988
RECON-202312-ACC0079210-3M,ACC0079210,IND23007179,MTX202312000007593,BST-ACC0079210-000031,-139.82,-139.82,2023-12-23 16:28:44,2023-12-23 16:28:44,matched,,,0,,0.99
RECON-202312-ACC0079210-3M,ACC0079210,IND23007179,MTX202312000007594,BST-ACC0079210-000032,-41.03,-41.03,2023-12-23 18:14:38,2023-12-23 18:14:38,matched,,,0,,0.966
RECON-202312-ACC0079210-3M,ACC0079210,IND23007179,MTX202312000007595,BST-ACC0079210-000033,-374.97,-374.97,2023-12-24 01:46:30,2023-12-24 01:46:30,matched,,,0,,0.97
RECON-202312-ACC0079210-3M,ACC0079210,IND23007179,MTX202312000007596,BST-ACC0079210-000034,-46.2,-46.2,2023-12-24 10:24:20,2023-12-24 10:24:20,matched,,,0,,0.993
RECON-202312-ACC0079210-3M,ACC0079210,IND23007179,MTX202312000007597,BST-ACC0079210-000035,-479.44,-479.44,2023-12-24 21:02:54,2023-12-24 21:02:54,matched,,,0,,0.992
RECON-202312-ACC0079210-3M,ACC0079210,IND23007179,MTX202312000007598,BST-ACC0079210-000036,-209.46,-209.46,2023-12-25 14:18:21,2023-12-25 14:18:21,matched,,,0,,0.996
RECON-202312-ACC0079210-3M,ACC0079210,IND23007179,MTX202312000007599,BST-ACC0079210-000037,-13.37,-13.37,2023-12-26 08:08:44,2023-12-26 08:08:44,matched,,,0,,0.987
RECON-202312-ACC0079210-3M,ACC0079210,IND23007179,MTX202312000007601,BST-ACC0079210-000038,-36.82,-36.82,2023-12-27 08:05:06,2023-12-27 08:05:06,matched,,,0,,0.987
RECON-202312-ACC0079210-3M,ACC0079210,IND23007179,MTX202312000007600,BST-ACC0079210-000039,-34.5,-34.5,2023-12-27 09:15:32,2023-12-27 09:15:32,matched,,,0,,0.993
RECON-202312-ACC0079210-3M,ACC0079210,IND23007179,MTX202312000007602,BST-ACC0079210-000040,-23.14,-23.14,2023-12-27 11:41:24,2023-12-27 11:41:24,matched,,,0,,0.988
RECON-202312-ACC0079210-3M,ACC0079210,IND23007179,MTX202312000007603,BST-ACC0079210-000041,-214.03,-214.03,2023-12-27 11:59:07,2023-12-27 11:59:07,matched,,,0,,0.998
RECON-202312-ACC0079210-3M,ACC0079210,IND23007179,MTX202312000007604,BST-ACC0079210-000042,-53.03,-53.03,2023-12-27 16:11:50,2023-12-27 16:11:50,matched,,,0,,0.964
RECON-202312-ACC0079210-3M,ACC0079210,IND23007179,MTX202312000007605,BST-ACC0079210-000043,-30.62,-30.62,2023-12-28 11:12:04,2023-12-28 11:12:04,matched,,,0,,0.965
RECON-202312-ACC0079210-3M,ACC0079210,IND23007179,MTX202312000007606,BST-ACC0079210-000044,-245.48,-245.48,2023-12-28 16:53:21,2023-12-28 16:53:21,matched,,,0,,0.978
RECON-202312-ACC0079210-3M,ACC0079210,IND23007179,MTX202312000007607,BST-ACC0079210-000045,-656.28,-656.28,2023-12-28 23:54:37,2023-12-28 23:54:37,matched,,,0,,0.972
RECON-202312-ACC0079210-3M,ACC0079210,IND23007179,MTX202312000007608,BST-ACC0079210-000046,-681.8,-681.8,2023-12-29 05:00:46,2023-12-29 05:00:46,matched,,,0,,0.993
RECON-202312-ACC0079210-3M,ACC0079210,IND23007179,MTX202312000007609,BST-ACC0079210-000047,-51.22,-51.22,2023-12-29 08:53:45,2023-12-29 08:53:45,matched,,,0,,0.997
RECON-202312-ACC0079210-3M,ACC0079210,IND23007179,MTX202312000007610,BST-ACC0079210-000048,-106.1,-106.1,2023-12-29 13:27:53,2023-12-29 13:27:53,matched,,,0,,0.983
RECON-202312-ACC0079210-3M,ACC0079210,IND23007179,MTX202312000007611,BST-ACC0079210-000049,-266.7,-266.7,2023-12-29 18:18:33,2023-12-29 18:18:33,matched,,,0,,0.99
RECON-202312-ACC0079210-3M,ACC0079210,IND23007179,MTX202312000007612,BST-ACC0079210-000050,-557.79,-557.79,2023-12-30 10:34:49,2023-12-30 10:34:49,matched,,,0,,0.998
RECON-202312-ACC0079210-3M,ACC0079210,IND23007179,MTX202312000007613,BST-ACC0079210-000051,-166.62,-166.62,2023-12-30 17:23:49,2023-12-30 17:23:49,matched,,,0,,0.971
RECON-202312-ACC0079210-3M,ACC0079210,IND23007179,MTX202312000007614,BST-ACC0079210-000052,-89.12,-89.12,2023-12-31 08:44:49,2024-01-03 08:44:49,exception,source_system_lag,source_system_processing_delay,3,2024-01-03,0.786
RECON-202312-ACC0079210-3M,ACC0079210,IND23007179,MTX202312000007615,BST-ACC0079210-000053,-107.26,-107.26,2023-12-31 09:21:47,2024-01-03 09:21:47,exception,source_system_lag,source_system_processing_delay,3,2024-01-03,0.484
RECON-202312-ACC0079210-3M,ACC0079210,IND23007179,MTX202312000007616,BST-ACC0079210-000054,-87.7,-87.7,2023-12-31 09:25:53,2024-01-03 09:25:53,exception,source_system_lag,source_system_processing_delay,3,2024-01-03,0.454
RECON-202312-ACC0079210-3M,ACC0079210,IND23007179,MTX202312000007617,BST-ACC0079210-000055,-372.1,-372.1,2023-12-31 12:02:34,2024-01-03 12:02:34,exception,source_system_lag,source_system_processing_delay,3,2024-01-03,0.627
RECON-202312-ACC0079210-3M,ACC0079210,IND23007179,MTX202312000007619,BST-ACC0079210-000056,-214.4,-214.4,2023-12-31 19:25:16,2024-01-03 19:25:16,exception,source_system_lag,source_system_processing_delay,3,2024-01-03,0.69
RECON-202312-ACC0079211-3M,ACC0079211,IND23013116,MTX202312000006690,BST-ACC0079211-000001,-703.85,-703.85,2023-12-02 02:43:52,2023-12-02 02:43:52,matched,,,0,,0.966
RECON-202312-ACC0079211-3M,ACC0079211,IND23013116,MTX202312000006691,BST-ACC0079211-000002,-76.17,-76.17,2023-12-03 08:49:49,2023-12-03 08:49:49,matched,,,0,,0.967
RECON-202312-ACC0079211-3M,ACC0079211,IND23013116,MTX202312000006692,BST-ACC0079211-000003,-241.33,-241.33,2023-12-03 10:16:20,2023-12-03 10:16:20,matched,,,0,,0.991
RECON-202312-ACC0079211-3M,ACC0079211,IND23013116,MTX202312000006693,BST-ACC0079211-000004,-314.58,-314.58,2023-12-04 01:36:21,2023-12-04 01:36:21,matched,,,0,,0.964
RECON-202312-ACC0079211-3M,ACC0079211,IND23013116,MTX202312000006694,BST-ACC0079211-000005,-39.31,-39.31,2023-12-04 08:29:33,2023-12-04 08:29:33,matched,,,0,,0.988
RECON-202312-ACC0079211-3M,ACC0079211,IND23013116,MTX202312000006695,BST-ACC0079211-000006,-74.51,-74.51,2023-12-04 09:22:09,2023-12-04 09:22:09,matched,,,0,,0.993
RECON-202312-ACC0079211-3M,ACC0079211,IND23013116,MTX202312000006696,BST-ACC0079211-000007,-447.49,-447.49,2023-12-04 10:02:05,2023-12-04 10:02:05,matched,,,0,,0.995
RECON-202312-ACC0079211-3M,ACC0079211,IND23013116,MTX202312000006697,BST-ACC0079211-000008,-195.72,-195.72,2023-12-04 15:56:23,2023-12-04 15:56:23,matched,,,0,,0.969
RECON-202312-ACC0079211-3M,ACC0079211,IND23013116,MTX202312000006698,BST-ACC0079211-000009,-23.71,-23.71,2023-12-05 08:30:54,2023-12-05 08:30:54,matched,,,0,,0.997
RECON-202312-ACC0079211-3M,ACC0079211,IND23013116,MTX202312000006699,BST-ACC0079211-000010,-302.82,-302.82,2023-12-06 10:16:59,2023-12-07 10:16:59,exception,timing_difference,posting_date_lag,0,2023-12-07,0.72
RECON-202312-ACC0079211-3M,ACC0079211,IND23013116,MTX202312000006700,BST-ACC0079211-000011,-54.03,-54.03,2023-12-06 11:00:22,2023-12-06 11:00:22,matched,,,0,,0.99
RECON-202312-ACC0079211-3M,ACC0079211,IND23013116,MTX202312000006701,BST-ACC0079211-000012,-172.06,-172.06,2023-12-06 16:25:15,2023-12-06 16:25:15,matched,,,0,,0.961
RECON-202312-ACC0079211-3M,ACC0079211,IND23013116,MTX202312000006702,BST-ACC0079211-000013,-73.72,-73.72,2023-12-07 09:33:20,2023-12-07 09:33:20,matched,,,0,,0.987
RECON-202312-ACC0079211-3M,ACC0079211,IND23013116,MTX202312000006703,BST-ACC0079211-000014,-38.89,-38.89,2023-12-09 09:43:50,2023-12-09 09:43:50,matched,,,0,,0.982
RECON-202312-ACC0079211-3M,ACC0079211,IND23013116,MTX202312000006704,BST-ACC0079211-000015,-166.19,-166.19,2023-12-09 17:18:19,2023-12-09 17:18:19,matched,,,0,,0.975
RECON-202312-ACC0079211-3M,ACC0079211,IND23013116,MTX202312000006705,BST-ACC0079211-000016,-74.79,-74.79,2023-12-10 09:11:47,2023-12-10 09:11:47,matched,,,0,,0.987
RECON-202312-ACC0079211-3M,ACC0079211,IND23013116,MTX202312000006706,BST-ACC0079211-000017,-255.27,-255.27,2023-12-10 15:56:15,2023-12-10 15:56:15,matched,,,0,,0.999
RECON-202312-ACC0079211-3M,ACC0079211,IND23013116,MTX202312000006707,BST-ACC0079211-000018,-53.63,-53.63,2023-12-11 08:48:01,2023-12-11 08:48:01,matched,,,0,,0.986
RECON-202312-ACC0079211-3M,ACC0079211,IND23013116,MTX202312000006708,BST-ACC0079211-000019,-10.0,-10.0,2023-12-11 11:16:45,2023-12-11 11:16:45,matched,,,0,,0.99
