reconciliation_run_id,account_id,customer_id,ledger_transaction_id,statement_transaction_id,ledger_amount,statement_amount,ledger_date,statement_date,match_status,exception_category,root_cause_tag,source_system_lag_days,expected_settlement_date,confidence_score
RECON-202112-ACC0036755-3M,ACC0036755,IND21009763,MTX202112000003594,BST-ACC0036755-000037,-91.72,-91.72,2021-12-14 11:19:29,2021-12-14 11:19:29,matched,,,0,,0.997
RECON-202112-ACC0036755-3M,ACC0036755,IND21009763,MTX202112000003595,BST-ACC0036755-000038,-264.21,-264.21,2021-12-15 05:34:53,2021-12-15 05:34:53,matched,,,0,,0.98
RECON-202112-ACC0036755-3M,ACC0036755,IND21009763,MTX202112000003596,BST-ACC0036755-000039,-856.77,-856.77,2021-12-15 08:13:13,2021-12-15 08:13:13,matched,,,0,,0.993
RECON-202112-ACC0036755-3M,ACC0036755,IND21009763,MTX202112000003597,BST-ACC0036755-000040,-410.99,-410.99,2021-12-15 12:47:57,2021-12-15 12:47:57,matched,,,0,,0.978
RECON-202112-ACC0036755-3M,ACC0036755,IND21009763,MTX202112000003598,BST-ACC0036755-000041,-88.47,-88.47,2021-12-16 07:13:04,2021-12-19 07:13:04,exception,timing_difference,posting_date_lag,0,2021-12-19,0.704
RECON-202112-ACC0036755-3M,ACC0036755,IND21009763,MTX202112000003599,BST-ACC0036755-000042,-326.52,-326.52,2021-12-16 20:00:02,2021-12-16 20:00:02,matched,,,0,,0.965
RECON-202112-ACC0036755-3M,ACC0036755,IND21009763,MTX202112000003600,BST-ACC0036755-000043,-104.76,-104.76,2021-12-16 21:32:23,2021-12-16 21:32:23,matched,,,0,,0.981
RECON-202112-ACC0036755-3M,ACC0036755,IND21009763,MTX202112000003601,BST-ACC0036755-000044,-142.47,-142.47,2021-12-17 09:45:18,2021-12-17 09:45:18,matched,,,0,,0.965
RECON-202112-ACC0036755-3M,ACC0036755,IND21009763,MTX202112000003602,BST-ACC0036755-000045,-271.35,-271.35,2021-12-19 18:31:42,2021-12-19 18:31:42,matched,,,0,,0.962
RECON-202112-ACC0036755-3M,ACC0036755,IND21009763,MTX202112000003603,BST-ACC0036755-000046,-709.18,-709.18,2021-12-20 05:05:05,2021-12-20 05:05:05,matched,,,0,,0.973
RECON-202112-ACC0036755-3M,ACC0036755,IND21009763,MTX202112000003605,BST-ACC0036755-000047,-166.39,-166.39,2021-12-20 13:06:32,2021-12-20 13:06:32,matched,,,0,,0.965
RECON-202112-ACC0036755-3M,ACC0036755,IND21009763,MTX202112000003604,BST-ACC0036755-000048,-109.91,-109.91,2021-12-21 11:15:05,2021-12-25 11:15:05,exception,source_system_lag,source_system_processing_delay,4,2021-12-25,0.726
RECON-202112-ACC0036755-3M,ACC0036755,IND21009763,MTX202112000003606,BST-ACC0036755-000049,-238.88,-238.88,2021-12-23 05:13:38,2021-12-23 05:13:38,matched,,,0,,0.965
RECON-202112-ACC0036755-3M,ACC0036755,IND21009763,MTX202112000003607,BST-ACC0036755-000050,-53.79,-53.79,2021-12-23 22:37:12,2021-12-23 22:37:12,matched,,,0,,0.983
RECON-202112-ACC0036755-3M,ACC0036755,IND21009763,MTX202112000003609,BST-ACC0036755-000051,-46.87,-46.87,2021-12-24 21:45:13,2021-12-24 21:45:13,matched,,,0,,0.996
RECON-202112-ACC0036755-3M,ACC0036755,IND21009763,MTX202112000003608,BST-ACC0036755-000052,-52.95,-52.95,2021-12-24 22:27:47,2021-12-24 22:27:47,matched,,,0,,0.995
RECON-202112-ACC0036755-3M,ACC0036755,IND21009763,MTX202112000003610,BST-ACC0036755-000053,-221.39,-221.39,2021-12-25 18:01:35,2021-12-25 18:01:35,matched,,,0,,0.978
RECON-202112-ACC0036755-3M,ACC0036755,IND21009763,MTX202112000003611,BST-ACC0036755-000054,-262.99,-262.99,2021-12-26 15:39:34,2021-12-26 15:39:34,matched,,,0,,0.974
RECON-202112-ACC0036755-3M,ACC0036755,IND21009763,MTX202112000003612,BST-ACC0036755-000055,-615.05,-615.05,2021-12-26 16:47:37,2021-12-26 16:47:37,matched,,,0,,0.996
RECON-202112-ACC0036755-3M,ACC0036755,IND21009763,MTX202112000003613,BST-ACC0036755-000056,-694.65,-694.65,2021-12-27 05:03:43,2021-12-29 05:03:43,exception,timing_difference,posting_date_lag,0,2021-12-29,0.492
RECON-202112-ACC0036755-3M,ACC0036755,IND21009763,MTX202112000003614,BST-ACC0036755-000057,-708.24,-708.24,2021-12-27 12:16:48,2021-12-27 12:16:48,matched,,,0,,0.976
RECON-202112-ACC0036755-3M,ACC0036755,IND21009763,MTX202112000000034,BST-ACC0036755-000058,-109.97,-109.97,2021-12-28 02:08:59,2021-12-28 02:08:59,matched,,,0,,0.982
RECON-202112-ACC0036755-3M,ACC0036755,IND21009763,MTX202112000003615,BST-ACC0036755-000059,-488.2,-488.2,2021-12-28 10:48:46,2021-12-28 10:48:46,matched,,,0,,0.978
RECON-202112-ACC0036755-3M,ACC0036755,IND21009763,MTX202112000003616,BST-ACC0036755-000060,-418.74,-418.74,2021-12-28 18:15:52,2021-12-28 18:15:52,matched,,,0,,0.983
RECON-202112-ACC0036755-3M,ACC0036755,IND21009763,MTX202112000003617,BST-ACC0036755-000061,-459.99,-459.99,2021-12-29 05:27:26,2021-12-29 05:27:26,matched,,,0,,0.988
RECON-202112-ACC0036755-3M,ACC0036755,IND21009763,MTX202112000003618,BST-ACC0036755-000062,-145.45,-145.45,2021-12-29 12:54:11,2021-12-29 12:54:11,matched,,,0,,0.978
RECON-202112-ACC0036755-3M,ACC0036755,IND21009763,MTX202112000003619,BST-ACC0036755-000063,-637.92,-637.92,2021-12-29 18:19:00,2021-12-29 18:19:00,matched,,,0,,0.987
RECON-202112-ACC0036755-3M,ACC0036755,IND21009763,MTX202112000003620,BST-ACC0036755-000064,-1003.18,-1003.18,2021-12-29 22:27:13,2021-12-29 22:27:13,matched,,,0,,0.967
RECON-202112-ACC0036755-3M,ACC0036755,IND21009763,MTX202112000003621,BST-ACC0036755-000065,-394.14,-394.14,2021-12-30 00:00:00,2021-12-30 00:00:00,matched,,,0,,0.969
RECON-202112-ACC0036755-3M,ACC0036755,IND21009763,MTX202112000003622,BST-ACC0036755-000066,-854.97,-854.97,2021-12-30 09:15:22,2021-12-30 09:15:22,matched,,,0,,0.989
RECON-202112-ACC0036755-3M,ACC0036755,IND21009763,MTX202112000003623,BST-ACC0036755-000067,-190.75,-190.75,2021-12-31 05:34:56,2021-12-31 05:34:56,matched,,,0,,0.991
RECON-202112-ACC0036755-3M,ACC0036755,IND21009763,MTX202112000003624,BST-ACC0036755-000068,-445.2,-445.2,2021-12-31 07:15:04,2021-12-31 07:15:04,matched,,,0,,0.962
RECON-202112-ACC0036755-3M,ACC0036755,IND21009763,MTX202112000003625,BST-ACC0036755-000069,-514.62,-514.62,2021-12-31 11:53:50,2021-12-31 11:53:50,matched,,,0,,0.987
RECON-202112-ACC0036755-3M,ACC0036755,IND21009763,MTX202112000003626,BST-ACC0036755-000070,-550.39,-550.39,2021-12-31 12:02:20,2021-12-31 12:02:20,matched,,,0,,0.966
RECON-202112-ACC0036755-3M,ACC0036755,IND21009763,MTX202112000003627,BST-ACC0036755-000071,-240.62,-240.62,2021-12-31 20:18:49,2021-12-31 20:18:49,matched,,,0,,0.982
RECON-202112-ACC0036757-3M,ACC0036757,IND21008281,MTX202112000018484,BST-ACC0036757-000001,-1580.85,-1580.85,2021-12-01 08:36:50,2021-12-01 08:36:50,matched,,,0,,0.975
RECON-202112-ACC0036757-3M,ACC0036757,IND21008281,MTX202112000018485,BST-ACC0036757-000002,-71.64,-71.64,2021-12-02 08:50:28,2021-12-02 08:50:28,matched,,,0,,0.974
RECON-202112-ACC0036757-3M,ACC0036757,IND21008281,MTX202112000018486,BST-ACC0036757-000003,-360.99,-360.99,2021-12-02 12:28:42,2021-12-02 12:28:42,matched,,,0,,0.962
RECON-202112-ACC0036757-3M,ACC0036757,IND21008281,MTX202112000018487,BST-ACC0036757-000004,-846.91,-846.91,2021-12-02 21:57:15,2021-12-02 21:57:15,matched,,,0,,0.972
RECON-202112-ACC0036757-3M,ACC0036757,IND21008281,MTX202112000018488,BST-ACC0036757-000005,-237.33,-237.33,2021-12-03 06:24:24,2021-12-03 06:24:24,matched,,,0,,0.981
RECON-202112-ACC0036757-3M,ACC0036757,IND21008281,MTX202112000018489,BST-ACC0036757-000006,-639.29,-639.29,2021-12-03 11:33:32,2021-12-03 11:33:32,matched,,,0,,0.995
RECON-202112-ACC0036757-3M,ACC0036757,IND21008281,MTX202112000018490,BST-ACC0036757-000007,-316.54,-316.54,2021-12-03 19:13:22,2021-12-03 19:13:22,matched,,,0,,0.974
RECON-202112-ACC0036757-3M,ACC0036757,IND21008281,MTX202112000018491,BST-ACC0036757-000008,-498.82,-498.82,2021-12-04 10:32:11,2021-12-04 10:32:11,matched,,,0,,0.992
RECON-202112-ACC0036757-3M,ACC0036757,IND21008281,MTX202112000018492,,-473.07,,2021-12-04 10:35:27,,exception,missing_in_bank_statement,ledger_item_not_yet_settled,0,,0.618
RECON-202112-ACC0036757-3M,ACC0036757,IND21008281,MTX202112000018493,BST-ACC0036757-000009,-279.67,-279.67,2021-12-05 11:16:28,2021-12-05 11:16:28,matched,,,0,,0.982
RECON-202112-ACC0036757-3M,ACC0036757,IND21008281,MTX202112000018494,BST-ACC0036757-000010,-386.17,-386.17,2021-12-05 12:37:55,2021-12-05 12:37:55,matched,,,0,,0.989
RECON-202112-ACC0036757-3M,ACC0036757,IND21008281,MTX202112000018495,BST-ACC0036757-000011,-485.39,-485.39,2021-12-06 05:28:59,2021-12-06 05:28:59,matched,,,0,,0.976
RECON-202112-ACC0036757-3M,ACC0036757,IND21008281,MTX202112000018496,BST-ACC0036757-000012,-457.23,-457.23,2021-12-06 12:47:43,2021-12-06 12:47:43,matched,,,0,,0.998
RECON-202112-ACC0036757-3M,ACC0036757,IND21008281,MTX202112000018497,BST-ACC0036757-000013,-905.58,-905.58,2021-12-06 22:48:00,2021-12-06 22:48:00,matched,,,0,,1.0
RECON-202112-ACC0036757-3M,ACC0036757,IND21008281,MTX202112000018498,BST-ACC0036757-000014,-683.44,-683.44,2021-12-07 05:59:30,2021-12-07 05:59:30,matched,,,0,,0.978
RECON-202112-ACC0036757-3M,ACC0036757,IND21008281,MTX202112000018499,BST-ACC0036757-000015,-169.26,-169.26,2021-12-07 06:34:37,2021-12-07 06:34:37,matched,,,0,,0.992
RECON-202112-ACC0036757-3M,ACC0036757,IND21008281,MTX202112000018500,BST-ACC0036757-000016,-304.42,-304.42,2021-12-07 19:56:17,2021-12-07 19:56:17,matched,,,0,,0.992
RECON-202112-ACC0036757-3M,ACC0036757,IND21008281,MTX202112000018501,BST-ACC0036757-000017,-1384.69,-1384.69,2021-12-07 22:32:46,2021-12-07 22:32:46,matched,,,0,,0.991
RECON-202112-ACC0036757-3M,ACC0036757,IND21008281,MTX202112000018502,BST-ACC0036757-000018,-230.18,-230.18,2021-12-08 05:34:25,2021-12-08 05:34:25,matched,,,0,,0.981
RECON-202112-ACC0036757-3M,ACC0036757,IND21008281,MTX202112000018503,BST-ACC0036757-000019,-372.96,-372.96,2021-12-08 06:45:01,2021-12-08 06:45:01,matched,,,0,,0.988
RECON-202112-ACC0036757-3M,ACC0036757,IND21008281,MTX202112000018504,BST-ACC0036757-000020,-447.68,-447.68,2021-12-08 07:15:38,2021-12-08 07:15:38,matched,,,0,,0.981
RECON-202112-ACC0036757-3M,ACC0036757,IND21008281,MTX202112000018505,BST-ACC0036757-000021,-38.14,-38.14,2021-12-08 11:34:57,2021-12-08 11:34:57,matched,,,0,,0.969
RECON-202112-ACC0036757-3M,ACC0036757,IND21008281,MTX202112000018506,BST-ACC0036757-000022,-305.35,-305.35,2021-12-08 12:48:37,2021-12-08 12:48:37,matched,,,0,,0.967
RECON-202112-ACC0036757-3M,ACC0036757,IND21008281,MTX202112000018507,BST-ACC0036757-000023,-778.94,-778.94,2021-12-08 21:51:38,2021-12-08 21:51:38,matched,,,0,,0.995
RECON-202112-ACC0036757-3M,ACC0036757,IND21008281,MTX202112000018509,BST-ACC0036757-000024,-143.44,-143.44,2021-12-09 18:57:28,2021-12-09 18:57:28,matched,,,0,,0.974
RECON-202112-ACC0036757-3M,ACC0036757,IND21008281,MTX202112000018508,BST-ACC0036757-000025,-214.91,-214.91,2021-12-09 20:08:24,2021-12-09 20:08:24,matched,,,0,,0.994
RECON-202112-ACC0036757-3M,ACC0036757,IND21008281,MTX202112000018510,BST-ACC0036757-000026,-137.8,-137.8,2021-12-10 05:12:56,2021-12-10 05:12:56,matched,,,0,,0.995
RECON-202112-ACC0036757-3M,ACC0036757,IND21008281,MTX202112000018511,BST-ACC0036757-000027,-196.51,-196.51,2021-12-10 12:31:50,2021-12-10 12:31:50,matched,,,0,,0.976
RECON-202112-ACC0036757-3M,ACC0036757,IND21008281,MTX202112000018512,BST-ACC0036757-000028,-1307.28,-1307.28,2021-12-10 22:42:34,2021-12-10 22:42:34,matched,,,0,,0.963
RECON-202112-ACC0036757-3M,ACC0036757,IND21008281,MTX202112000018513,BST-ACC0036757-000029,-468.49,-468.49,2021-12-11 17:10:20,2021-12-11 17:10:20,matched,,,0,,0.961
RECON-202112-ACC0036757-3M,ACC0036757,IND21008281,MTX202112000018514,BST-ACC0036757-000030,-96.19,-96.19,2021-12-13 06:29:37,2021-12-13 06:29:37,matched,,,0,,0.963
RECON-202112-ACC0036757-3M,ACC0036757,IND21008281,MTX202112000018515,BST-ACC0036757-000031,-68.08,-68.08,2021-12-13 08:33:13,2021-12-13 08:33:13,matched,,,0,,0.997
RECON-202112-ACC0036757-3M,ACC0036757,IND21008281,MTX202112000018516,BST-ACC0036757-000032,-665.61,-665.61,2021-12-13 12:05:08,2021-12-13 12:05:08,matched,,,0,,0.964
RECON-202112-ACC0036757-3M,ACC0036757,IND21008281,MTX202112000018517,BST-ACC0036757-000033,-905.11,-905.11,2021-12-14 09:02:37,2021-12-14 09:02:37,matched,,,0,,0.981
RECON-202112-ACC0036757-3M,ACC0036757,IND21008281,MTX202112000018518,BST-ACC0036757-000034,-602.57,-602.57,2021-12-14 10:39:49,2021-12-14 10:39:49,matched,,,0,,0.976
RECON-202112-ACC0036757-3M,ACC0036757,IND21008281,MTX202112000018519,BST-ACC0036757-000035,-433.9,-433.9,2021-12-14 12:52:35,2021-12-14 12:52:35,matched,,,0,,0.973
RECON-202112-ACC0036757-3M,ACC0036757,IND21008281,MTX202112000018520,BST-ACC0036757-000036,-575.24,-575.24,2021-12-14 22:51:58,2021-12-14 22:51:58,matched,,,0,,0.986
RECON-202112-ACC0036757-3M,ACC0036757,IND21008281,MTX202112000018521,BST-ACC0036757-000037,794.25,794.25,2021-12-15 10:30:10,2021-12-15 10:30:10,matched,,,0,,0.973
RECON-202112-ACC0036757-3M,ACC0036757,IND21008281,MTX202112000018522,BST-ACC0036757-000038,-111.91,-111.91,2021-12-16 18:28:02,2021-12-16 18:28:02,matched,,,0,,0.97
RECON-202112-ACC0036757-3M,ACC0036757,IND21008281,MTX202112000018523,BST-ACC0036757-000039,-577.2,-577.2,2021-12-16 21:06:22,2021-12-16 21:06:22,matched,,,0,,0.977
RECON-202112-ACC0036757-3M,ACC0036757,IND21008281,MTX202112000018523-DUP,BST-ACC0036757-000040,-577.2,-577.2,2021-12-16 21:07:27,2021-12-16 21:07:27,matched,,,0,,0.987
RECON-202112-ACC0036757-3M,ACC0036757,IND21008281,MTX202112000018524,BST-ACC0036757-000041,-238.55,-238.55,2021-12-17 12:41:24,2021-12-17 12:41:24,matched,,,0,,0.969
RECON-202112-ACC0036757-3M,ACC0036757,IND21008281,MTX202112000018525,BST-ACC0036757-000042,-163.67,-163.67,2021-12-17 20:56:12,2021-12-17 20:56:12,matched,,,0,,0.97
RECON-202112-ACC0036757-3M,ACC0036757,IND21008281,MTX202112000018526,BST-ACC0036757-000043,-38.3,-38.3,2021-12-18 11:15:04,2021-12-18 11:15:04,matched,,,0,,0.989
RECON-202112-ACC0036757-3M,ACC0036757,IND21008281,MTX202112000018527,BST-ACC0036757-000044,-775.82,-775.82,2021-12-19 10:39:53,2021-12-19 10:39:53,matched,,,0,,0.992
RECON-202112-ACC0036757-3M,ACC0036757,IND21008281,MTX202112000018528,BST-ACC0036757-000045,-416.64,-416.64,2021-12-19 12:06:29,2021-12-19 12:06:29,matched,,,0,,0.971
RECON-202112-ACC0036757-3M,ACC0036757,IND21008281,MTX202112000018529,BST-ACC0036757-000046,-92.9,-92.9,2021-12-20 09:36:49,2021-12-20 09:36:49,matched,,,0,,0.998
RECON-202112-ACC0036757-3M,ACC0036757,IND21008281,MTX202112000018530,BST-ACC0036757-000047,-103.15,-103.15,2021-12-21 05:55:08,2021-12-21 05:55:08,matched,,,0,,0.962
RECON-202112-ACC0036757-3M,ACC0036757,IND21008281,MTX202112000018531,BST-ACC0036757-000048,-324.86,-324.86,2021-12-21 12:43:42,2021-12-21 12:43:42,matched,,,0,,0.978
RECON-202112-ACC0036757-3M,ACC0036757,IND21008281,MTX202112000018532,BST-ACC0036757-000049,-1102.12,-1102.12,2021-12-22 09:45:39,2021-12-22 09:45:39,matched,,,0,,0.987
RECON-202112-ACC0036757-3M,ACC0036757,IND21008281,MTX202112000018533,BST-ACC0036757-000050,-59.33,-59.33,2021-12-22 21:21:32,2021-12-22 21:21:32,matched,,,0,,0.995
RECON-202112-ACC0036757-3M,ACC0036757,IND21008281,MTX202112000018534,BST-ACC0036757-000051,-232.08,-232.08,2021-12-24 20:26:24,2021-12-24 20:26:24,matched,,,0,,0.984
RECON-202112-ACC0036757-3M,ACC0036757,IND21008281,MTX202112000018535,BST-ACC0036757-000052,1154.03,1154.03,2021-12-24 22:26:22,2021-12-24 22:26:22,matched,,,0,,0.992
RECON-202112-ACC0036757-3M,ACC0036757,IND21008281,MTX202112000018536,BST-ACC0036757-000053,-838.44,-838.44,2021-12-27 06:18:32,2021-12-27 06:18:32,matched,,,0,,0.977
RECON-202112-ACC0036757-3M,ACC0036757,IND21008281,MTX202112000018537,BST-ACC0036757-000054,-96.18,-96.18,2021-12-27 09:09:02,2021-12-27 09:09:02,matched,,,0,,0.981
RECON-202112-ACC0036757-3M,ACC0036757,IND21008281,MTX202112000018538,BST-ACC0036757-000055,-216.11,-216.11,2021-12-27 12:42:11,2021-12-27 12:42:11,matched,,,0,,0.962
RECON-202112-ACC0036757-3M,ACC0036757,IND21008281,MTX202112000018539,BST-ACC0036757-000056,-10.0,-10.0,2021-12-27 13:28:40,2021-12-27 13:28:40,matched,,,0,,0.976
RECON-202112-ACC0036757-3M,ACC0036757,IND21008281,MTX202112000018540,BST-ACC0036757-000057,1931.74,1931.74,2021-12-27 21:27:07,2021-12-27 21:27:07,matched,,,0,,0.976
RECON-202112-ACC0036757-3M,ACC0036757,IND21008281,MTX202112000018542,BST-ACC0036757-000058,-579.89,-579.89,2021-12-28 13:05:47,2021-12-28 13:05:47,matched,,,0,,0.965
RECON-202112-ACC0036757-3M,ACC0036757,IND21008281,MTX202112000018541,,-265.22,,2021-12-28 13:07:53,,exception,missing_in_bank_statement,ledger_item_not_yet_settled,0,,0.712
RECON-202112-ACC0036757-3M,ACC0036757,IND21008281,MTX202112000018543,BST-ACC0036757-000059,-301.59,-301.59,2021-12-29 05:08:54,2021-12-29 05:08:54,matched,,,0,,0.989
RECON-202112-ACC0036757-3M,ACC0036757,IND21008281,MTX202112000018544,BST-ACC0036757-000060,-392.05,-392.05,2021-12-29 12:33:16,2021-12-29 12:33:16,matched,,,0,,0.973
RECON-202112-ACC0036757-3M,ACC0036757,IND21008281,MTX202112000018545,BST-ACC0036757-000061,-446.77,-446.77,2021-12-29 12:48:01,2021-12-29 12:48:01,matched,,,0,,0.97
RECON-202112-ACC0036757-3M,ACC0036757,IND21008281,MTX202112000018546,BST-ACC0036757-000062,-499.13,-499.13,2021-12-30 13:25:17,2021-12-30 13:25:17,matched,,,0,,0.985
RECON-202112-ACC0036757-3M,ACC0036757,IND21008281,MTX202112000018547,BST-ACC0036757-000063,-427.83,-427.83,2021-12-30 18:32:09,2021-12-30 18:32:09,matched,,,0,,0.983
RECON-202112-ACC0036757-3M,ACC0036757,IND21008281,MTX202112000018548,BST-ACC0036757-000064,-73.51,-73.51,2021-12-31 06:33:06,2021-12-31 06:33:06,matched,,,0,,0.994
RECON-202112-ACC0036757-3M,ACC0036757,IND21008281,MTX202112000018549,BST-ACC0036757-000065,-444.33,-444.33,2021-12-31 13:28:00,2021-12-31 13:28:00,matched,,,0,,0.973
RECON-202112-ACC0036757-3M,ACC0036757,IND21008281,MTX202112000018550,BST-ACC0036757-000066,-60.84,-60.84,2021-12-31 21:47:47,2021-12-31 21:47:47,matched,,,0,,0.967
RECON-202112-ACC0036758-6M,ACC0036758,IND21012194,MTX202112000018429,BST-ACC0036758-000001,-65.72,-65.72,2021-12-01 20:48:21,2021-12-01 20:48:21,matched,,,0,,0.981
RECON-202112-ACC0036758-6M,ACC0036758,IND21012194,MTX202112000018430,BST-ACC0036758-000002,-74.67,-74.67,2021-12-02 09:13:20,2021-12-02 09:13:20,matched,,,0,,0.988
RECON-202112-ACC0036758-6M,ACC0036758,IND21012194,MTX202112000018431,BST-ACC0036758-000003,-183.66,-183.66,2021-12-02 11:10:09,2021-12-02 11:10:09,matched,,,0,,0.964
RECON-202112-ACC0036758-6M,ACC0036758,IND21012194,MTX202112000018432,BST-ACC0036758-000004,-722.43,-722.43,2021-12-03 12:54:36,2021-12-03 12:54:36,matched,,,0,,0.991
RECON-202112-ACC0036758-6M,ACC0036758,IND21012194,MTX202112000018433,BST-ACC0036758-000005,-10.55,-10.55,2021-12-05 03:35:05,2021-12-05 03:35:05,matched,,,0,,0.987
RECON-202112-ACC0036758-6M,ACC0036758,IND21012194,MTX202112000018434,BST-ACC0036758-000006,-225.03,-225.03,2021-12-05 15:35:49,2021-12-05 15:35:49,matched,,,0,,0.986
RECON-202112-ACC0036758-6M,ACC0036758,IND21012194,MTX202112000018435,BST-ACC0036758-000007,-68.18,-68.18,2021-12-06 09:18:46,2021-12-06 09:18:46,matched,,,0,,0.993
RECON-202112-ACC0036758-6M,ACC0036758,IND21012194,MTX202112000018436,BST-ACC0036758-000008,-72.48,-72.48,2021-12-06 18:29:28,2021-12-06 18:29:28,matched,,,0,,0.975
RECON-202112-ACC0036758-6M,ACC0036758,IND21012194,MTX202112000018437,BST-ACC0036758-000009,-587.87,-587.87,2021-12-06 21:17:29,2021-12-06 21:17:29,matched,,,0,,0.984
RECON-202112-ACC0036758-6M,ACC0036758,IND21012194,MTX202112000018438,BST-ACC0036758-000010,-82.02,-82.02,2021-12-07 09:42:51,2021-12-07 09:42:51,matched,,,0,,0.963
RECON-202112-ACC0036758-6M,ACC0036758,IND21012194,MTX202112000018439,BST-ACC0036758-000011,-89.67,-89.67,2021-12-07 14:07:10,2021-12-07 14:07:10,matched,,,0,,0.989
RECON-202112-ACC0036758-6M,ACC0036758,IND21012194,MTX202112000018440,BST-ACC0036758-000012,-317.43,-317.43,2021-12-07 17:19:14,2021-12-07 17:19:14,matched,,,0,,0.967
RECON-202112-ACC0036758-6M,ACC0036758,IND21012194,MTX202112000018441,BST-ACC0036758-000013,-192.69,-192.69,2021-12-08 15:15:59,2021-12-08 15:15:59,matched,,,0,,0.979
RECON-202112-ACC0036758-6M,ACC0036758,IND21012194,MTX202112000018442,BST-ACC0036758-000014,-92.71,-92.71,2021-12-10 09:05:18,2021-12-10 09:05:18,matched,,,0,,0.99
RECON-202112-ACC0036758-6M,ACC0036758,IND21012194,MTX202112000018443,BST-ACC0036758-000015,-271.54,-271.54,2021-12-10 11:56:46,2021-12-10 11:56:46,matched,,,0,,0.979
RECON-202112-ACC0036758-6M,ACC0036758,IND21012194,MTX202112000018444,BST-ACC0036758-000016,-43.78,-43.78,2021-12-10 14:08:31,2021-12-10 14:08:31,matched,,,0,,0.978
RECON-202112-ACC0036758-6M,ACC0036758,IND21012194,MTX202112000018445,BST-ACC0036758-000017,-62.92,-62.92,2021-12-11 01:57:41,2021-12-11 01:57:41,matched,,,0,,0.973
RECON-202112-ACC0036758-6M,ACC0036758,IND21012194,MTX202112000018446,BST-ACC0036758-000018,-15.02,-15.02,2021-12-11 08:42:03,2021-12-11 08:42:03,matched,,,0,,0.974
RECON-202112-ACC0036758-6M,ACC0036758,IND21012194,MTX202112000018447,BST-ACC0036758-000019,-82.5,-82.5,2021-12-11 12:31:57,2021-12-11 12:31:57,matched,,,0,,0.989
RECON-202112-ACC0036758-6M,ACC0036758,IND21012194,MTX202112000018448,BST-ACC0036758-000020,-23.7,-23.7,2021-12-12 09:50:15,2021-12-12 09:50:15,matched,,,0,,0.969
RECON-202112-ACC0036758-6M,ACC0036758,IND21012194,MTX202112000018450,BST-ACC0036758-000021,-18.63,-18.63,2021-12-12 11:39:17,2021-12-12 11:39:17,matched,,,0,,0.971
RECON-202112-ACC0036758-6M,ACC0036758,IND21012194,MTX202112000018451,BST-ACC0036758-000022,-77.95,-77.95,2021-12-12 19:32:33,2021-12-12 19:32:33,matched,,,0,,0.998
RECON-202112-ACC0036758-6M,ACC0036758,IND21012194,MTX202112000018449,BST-ACC0036758-000023,-16.38,-16.38,2021-12-13 09:05:33,2021-12-13 09:05:33,matched,,,0,,0.965
RECON-202112-ACC0036758-6M,ACC0036758,IND21012194,MTX202112000018452,BST-ACC0036758-000024,-423.23,-423.23,2021-12-13 18:26:32,2021-12-13 18:26:32,matched,,,0,,0.979
RECON-202112-ACC0036758-6M,ACC0036758,IND21012194,MTX202112000018453,BST-ACC0036758-000025,-1106.3,-1106.3,2021-12-14 05:30:52,2021-12-14 05:30:52,matched,,,0,,0.997
RECON-202112-ACC0036758-6M,ACC0036758,IND21012194,MTX202112000018454,BST-ACC0036758-000026,-37.24,-37.24,2021-12-14 08:52:41,2021-12-14 08:52:41,matched,,,0,,0.963
RECON-202112-ACC0036758-6M,ACC0036758,IND21012194,MTX202112000018455,BST-ACC0036758-000027,-729.22,-729.22,2021-12-14 12:37:51,2021-12-14 12:37:51,matched,,,0,,0.961
RECON-202112-ACC0036758-6M,ACC0036758,IND21012194,MTX202112000018456,BST-ACC0036758-000028,-249.1,-249.1,2021-12-14 18:11:53,2021-12-14 18:11:53,matched,,,0,,0.967
RECON-202112-ACC0036758-6M,ACC0036758,IND21012194,MTX202112000018457,BST-ACC0036758-000029,-71.53,-71.53,2021-12-15 06:50:32,2021-12-15 06:50:32,matched,,,0,,0.991
RECON-202112-ACC0036758-6M,ACC0036758,IND21012194,MTX202112000018458,BST-ACC0036758-000030,-260.16,-260.16,2021-12-17 10:31:41,2021-12-17 10:31:41,matched,,,0,,0.969
RECON-202112-ACC0036758-6M,ACC0036758,IND21012194,MTX202112000018459,BST-ACC0036758-000031,-546.99,-546.99,2021-12-19 05:05:02,2021-12-19 05:05:02,matched,,,0,,0.976
RECON-202112-ACC0036758-6M,ACC0036758,IND21012194,MTX202112000018460,BST-ACC0036758-000032,-184.16,-184.16,2021-12-19 17:11:30,2021-12-19 17:11:30,matched,,,0,,0.962
RECON-202112-ACC0036758-6M,ACC0036758,IND21012194,MTX202112000018461,BST-ACC0036758-000033,-235.76,-235.76,2021-12-20 06:54:47,2021-12-20 06:54:47,matched,,,0,,0.977
RECON-202112-ACC0036758-6M,ACC0036758,IND21012194,MTX202112000018462,BST-ACC0036758-000034,-323.71,-323.71,2021-12-20 12:58:19,2021-12-20 12:58:19,matched,,,0,,0.988
RECON-202112-ACC0036758-6M,ACC0036758,IND21012194,MTX202112000018463,BST-ACC0036758-000035,-338.2,-338.2,2021-12-20 21:40:45,2021-12-20 21:40:45,matched,,,0,,0.966
