reconciliation_run_id,account_id,customer_id,ledger_transaction_id,statement_transaction_id,ledger_amount,statement_amount,ledger_date,statement_date,match_status,exception_category,root_cause_tag,source_system_lag_days,expected_settlement_date,confidence_score
RECON-202112-ACC0036711-6M,ACC0036711,IND21009248,,BST-ACC0036711-000084,,-88.39,,2022-02-25 07:14:00,exception,non_transactional_bank_entry,bank_generated_fee_or_interest,,,0.967
RECON-202112-ACC0036711-6M,ACC0036711,IND21009248,,BST-ACC0036711-000085,,-138.13,,2022-02-25 07:14:00,exception,non_transactional_bank_entry,bank_generated_fee_or_interest,,,0.94
RECON-202112-ACC0036711-6M,ACC0036711,IND21009248,,BST-ACC0036711-000086,,-21.98,,2022-03-25 15:02:00,exception,non_transactional_bank_entry,bank_generated_fee_or_interest,,,0.947
RECON-202112-ACC0036711-6M,ACC0036711,IND21009248,,BST-ACC0036711-000087,,-39.05,,2022-04-25 14:32:00,exception,non_transactional_bank_entry,bank_generated_fee_or_interest,,,0.97
RECON-202112-ACC0036711-6M,ACC0036711,IND21009248,,BST-ACC0036711-000088,,6.28,,2022-05-25 15:11:00,exception,non_transactional_bank_entry,bank_generated_fee_or_interest,,,0.908
RECON-202112-ACC0036712-6M,ACC0036712,IND21003776,,BST-ACC0036712-000001,,-132.08,,2021-12-25 07:32:00,exception,non_transactional_bank_entry,bank_generated_fee_or_interest,,,0.916
RECON-202112-ACC0036712-6M,ACC0036712,IND21003776,,BST-ACC0036712-000002,,-19.71,,2021-12-25 07:32:00,exception,non_transactional_bank_entry,bank_generated_fee_or_interest,,,0.93
RECON-202112-ACC0036712-6M,ACC0036712,IND21003776,,BST-ACC0036712-000003,,-4.01,,2022-01-25 07:55:00,exception,non_transactional_bank_entry,bank_generated_fee_or_interest,,,0.919
RECON-202112-ACC0036712-6M,ACC0036712,IND21003776,,BST-ACC0036712-000004,,-36.85,,2022-01-25 07:55:00,exception,non_transactional_bank_entry,bank_generated_fee_or_interest,,,0.911
RECON-202112-ACC0036712-6M,ACC0036712,IND21003776,,BST-ACC0036712-000005,,-151.41,,2022-02-25 10:36:00,exception,non_transactional_bank_entry,bank_generated_fee_or_interest,,,0.973
RECON-202112-ACC0036712-6M,ACC0036712,IND21003776,,BST-ACC0036712-000006,,3.64,,2022-02-25 10:36:00,exception,non_transactional_bank_entry,bank_generated_fee_or_interest,,,0.978
RECON-202112-ACC0036712-6M,ACC0036712,IND21003776,,BST-ACC0036712-000007,,3.25,,2022-03-25 10:29:00,exception,non_transactional_bank_entry,bank_generated_fee_or_interest,,,0.91
RECON-202112-ACC0036712-6M,ACC0036712,IND21003776,,BST-ACC0036712-000008,,-41.38,,2022-03-25 10:29:00,exception,non_transactional_bank_entry,bank_generated_fee_or_interest,,,0.912
RECON-202112-ACC0036712-6M,ACC0036712,IND21003776,,BST-ACC0036712-000009,,-27.03,,2022-04-25 15:32:00,exception,non_transactional_bank_entry,bank_generated_fee_or_interest,,,0.948
RECON-202112-ACC0036712-6M,ACC0036712,IND21003776,,BST-ACC0036712-000010,,4.09,,2022-04-25 15:32:00,exception,non_transactional_bank_entry,bank_generated_fee_or_interest,,,0.922
RECON-202112-ACC0036712-6M,ACC0036712,IND21003776,,BST-ACC0036712-000011,,-35.12,,2022-04-25 15:32:00,exception,non_transactional_bank_entry,bank_generated_fee_or_interest,,,0.942
RECON-202112-ACC0036712-6M,ACC0036712,IND21003776,,BST-ACC0036712-000012,,-50.83,,2022-05-25 07:54:00,exception,non_transactional_bank_entry,bank_generated_fee_or_interest,,,0.905
RECON-202112-ACC0036713-6M,ACC0036713,IND21010256,MTX202112000006847,BST-ACC0036713-000021,-284.28,-284.28,2021-12-18 02:22:21,2021-12-19 02:22:21,exception,source_system_lag,source_system_processing_delay,1.0,2021-12-19,0.49
RECON-202112-ACC0036713-6M,ACC0036713,IND21010256,MTX202112000006848,BST-ACC0036713-000022,-292.0,-292.0,2021-12-18 13:34:28,2021-12-19 13:34:28,exception,source_system_lag,source_system_processing_delay,1.0,2021-12-19,0.694
RECON-202112-ACC0036713-6M,ACC0036713,IND21010256,MTX202112000006849,BST-ACC0036713-000023,-347.06,-347.06,2021-12-18 16:19:05,2021-12-19 16:19:05,exception,source_system_lag,source_system_processing_delay,1.0,2021-12-19,0.612
RECON-202112-ACC0036713-6M,ACC0036713,IND21010256,MTX202112000006861,BST-ACC0036713-000035,-10.81,-10.58,2021-12-25 22:24:40,2021-12-25 22:24:40,exception,amount_mismatch,fee_or_fx_value_difference,0.0,,0.607
RECON-202112-ACC0036713-6M,ACC0036713,IND21010256,,BST-ACC0036713-000046,,-150.6,,2021-12-25 12:45:00,exception,non_transactional_bank_entry,bank_generated_fee_or_interest,,,0.969
RECON-202112-ACC0036713-6M,ACC0036713,IND21010256,,BST-ACC0036713-000047,,8.23,,2021-12-25 12:45:00,exception,non_transactional_bank_entry,bank_generated_fee_or_interest,,,0.958
RECON-202112-ACC0036713-6M,ACC0036713,IND21010256,,BST-ACC0036713-000048,,-53.69,,2022-01-25 13:16:00,exception,non_transactional_bank_entry,bank_generated_fee_or_interest,,,0.905
RECON-202112-ACC0036713-6M,ACC0036713,IND21010256,,BST-ACC0036713-000049,,-35.95,,2022-02-25 09:10:00,exception,non_transactional_bank_entry,bank_generated_fee_or_interest,,,0.926
RECON-202112-ACC0036713-6M,ACC0036713,IND21010256,,BST-ACC0036713-000050,,-31.22,,2022-02-25 09:10:00,exception,non_transactional_bank_entry,bank_generated_fee_or_interest,,,0.933
RECON-202112-ACC0036713-6M,ACC0036713,IND21010256,,BST-ACC0036713-000051,,1.68,,2022-03-25 12:12:00,exception,non_transactional_bank_entry,bank_generated_fee_or_interest,,,0.895
RECON-202112-ACC0036713-6M,ACC0036713,IND21010256,,BST-ACC0036713-000052,,-135.59,,2022-03-25 12:12:00,exception,non_transactional_bank_entry,bank_generated_fee_or_interest,,,0.883
RECON-202112-ACC0036713-6M,ACC0036713,IND21010256,,BST-ACC0036713-000053,,-88.38,,2022-03-25 12:12:00,exception,non_transactional_bank_entry,bank_generated_fee_or_interest,,,0.957
RECON-202112-ACC0036713-6M,ACC0036713,IND21010256,,BST-ACC0036713-000054,,-25.85,,2022-04-25 15:02:00,exception,non_transactional_bank_entry,bank_generated_fee_or_interest,,,0.927
RECON-202112-ACC0036713-6M,ACC0036713,IND21010256,,BST-ACC0036713-000055,,5.88,,2022-04-25 15:02:00,exception,non_transactional_bank_entry,bank_generated_fee_or_interest,,,0.885
RECON-202112-ACC0036713-6M,ACC0036713,IND21010256,,BST-ACC0036713-000056,,-157.55,,2022-04-25 15:02:00,exception,non_transactional_bank_entry,bank_generated_fee_or_interest,,,0.948
RECON-202112-ACC0036713-6M,ACC0036713,IND21010256,,BST-ACC0036713-000057,,-25.57,,2022-05-25 14:58:00,exception,non_transactional_bank_entry,bank_generated_fee_or_interest,,,0.946
RECON-202112-ACC0036713-6M,ACC0036713,IND21010256,,BST-ACC0036713-000058,,-138.36,,2022-05-25 14:58:00,exception,non_transactional_bank_entry,bank_generated_fee_or_interest,,,0.91
RECON-202112-ACC0036713-6M,ACC0036713,IND21010256,,BST-ACC0036713-000059,,1.06,,2022-05-25 14:58:00,exception,non_transactional_bank_entry,bank_generated_fee_or_interest,,,0.916
RECON-202112-ACC0036714-3M,ACC0036714,IND21010769,,BST-ACC0036714-000001,,-77.26,,2021-12-25 10:03:00,exception,non_transactional_bank_entry,bank_generated_fee_or_interest,,,0.977
RECON-202112-ACC0036714-3M,ACC0036714,IND21010769,,BST-ACC0036714-000002,,-27.78,,2021-12-25 10:03:00,exception,non_transactional_bank_entry,bank_generated_fee_or_interest,,,0.978
RECON-202112-ACC0036714-3M,ACC0036714,IND21010769,,BST-ACC0036714-000003,,-102.83,,2021-12-25 10:03:00,exception,non_transactional_bank_entry,bank_generated_fee_or_interest,,,0.906
RECON-202112-ACC0036714-3M,ACC0036714,IND21010769,,BST-ACC0036714-000004,,-46.11,,2022-01-25 14:52:00,exception,non_transactional_bank_entry,bank_generated_fee_or_interest,,,0.944
RECON-202112-ACC0036714-3M,ACC0036714,IND21010769,,BST-ACC0036714-000005,,-3.02,,2022-02-25 17:01:00,exception,non_transactional_bank_entry,bank_generated_fee_or_interest,,,0.902
RECON-202112-ACC0036714-3M,ACC0036714,IND21010769,,BST-ACC0036714-000006,,-35.72,,2022-02-25 17:01:00,exception,non_transactional_bank_entry,bank_generated_fee_or_interest,,,0.96
RECON-202112-ACC0036715-6M,ACC0036715,IND21008549,,BST-ACC0036715-000001,,-57.04,,2021-12-25 11:39:00,exception,non_transactional_bank_entry,bank_generated_fee_or_interest,,,0.947
RECON-202112-ACC0036715-6M,ACC0036715,IND21008549,,BST-ACC0036715-000002,,-84.49,,2021-12-25 11:39:00,exception,non_transactional_bank_entry,bank_generated_fee_or_interest,,,0.95
RECON-202112-ACC0036715-6M,ACC0036715,IND21008549,,BST-ACC0036715-000003,,1.96,,2021-12-25 11:39:00,exception,non_transactional_bank_entry,bank_generated_fee_or_interest,,,0.924
RECON-202112-ACC0036715-6M,ACC0036715,IND21008549,,BST-ACC0036715-000004,,-93.1,,2022-01-25 14:42:00,exception,non_transactional_bank_entry,bank_generated_fee_or_interest,,,0.908
RECON-202112-ACC0036715-6M,ACC0036715,IND21008549,,BST-ACC0036715-000005,,-9.44,,2022-01-25 14:42:00,exception,non_transactional_bank_entry,bank_generated_fee_or_interest,,,0.938
RECON-202112-ACC0036715-6M,ACC0036715,IND21008549,,BST-ACC0036715-000006,,-20.36,,2022-02-25 09:03:00,exception,non_transactional_bank_entry,bank_generated_fee_or_interest,,,0.909
RECON-202112-ACC0036715-6M,ACC0036715,IND21008549,,BST-ACC0036715-000007,,-8.45,,2022-03-25 14:35:00,exception,non_transactional_bank_entry,bank_generated_fee_or_interest,,,0.949
RECON-202112-ACC0036715-6M,ACC0036715,IND21008549,,BST-ACC0036715-000008,,-108.03,,2022-03-25 14:35:00,exception,non_transactional_bank_entry,bank_generated_fee_or_interest,,,0.883
RECON-202112-ACC0036715-6M,ACC0036715,IND21008549,,BST-ACC0036715-000009,,3.73,,2022-03-25 14:35:00,exception,non_transactional_bank_entry,bank_generated_fee_or_interest,,,0.978
RECON-202112-ACC0036715-6M,ACC0036715,IND21008549,,BST-ACC0036715-000010,,-95.04,,2022-04-25 13:21:00,exception,non_transactional_bank_entry,bank_generated_fee_or_interest,,,0.913
RECON-202112-ACC0036715-6M,ACC0036715,IND21008549,,BST-ACC0036715-000011,,-88.8,,2022-04-25 13:21:00,exception,non_transactional_bank_entry,bank_generated_fee_or_interest,,,0.933
RECON-202112-ACC0036715-6M,ACC0036715,IND21008549,,BST-ACC0036715-000012,,0.62,,2022-04-25 13:21:00,exception,non_transactional_bank_entry,bank_generated_fee_or_interest,,,0.935
RECON-202112-ACC0036715-6M,ACC0036715,IND21008549,,BST-ACC0036715-000013,,1.72,,2022-05-25 11:41:00,exception,non_transactional_bank_entry,bank_generated_fee_or_interest,,,0.923
RECON-202112-ACC0036715-6M,ACC0036715,IND21008549,,BST-ACC0036715-000014,,-111.04,,2022-05-25 11:41:00,exception,non_transactional_bank_entry,bank_generated_fee_or_interest,,,0.913
RECON-202112-ACC0036715-6M,ACC0036715,IND21008549,,BST-ACC0036715-000015,,-134.17,,2022-05-25 11:41:00,exception,non_transactional_bank_entry,bank_generated_fee_or_interest,,,0.886
RECON-202112-ACC0036716-6M,ACC0036716,IND21009256,MTX202112000017992,BST-ACC0036716-000009,-406.3,-406.3,2021-12-06 06:22:55,2021-12-09 06:22:55,exception,source_system_lag,source_system_processing_delay,3.0,2021-12-09,0.51
RECON-202112-ACC0036716-6M,ACC0036716,IND21009256,MTX202112000017993,BST-ACC0036716-000010,-1903.12,-1903.12,2021-12-06 09:02:25,2021-12-09 09:02:25,exception,source_system_lag,source_system_processing_delay,3.0,2021-12-09,0.621
RECON-202112-ACC0036716-6M,ACC0036716,IND21009256,MTX202112000017994,BST-ACC0036716-000011,-1896.78,-1896.78,2021-12-06 11:24:15,2021-12-09 11:24:15,exception,source_system_lag,source_system_processing_delay,3.0,2021-12-09,0.641
RECON-202112-ACC0036716-6M,ACC0036716,IND21009256,MTX202112000017995,BST-ACC0036716-000012,-1321.97,-1321.97,2021-12-06 13:29:24,2021-12-09 13:29:24,exception,source_system_lag,source_system_processing_delay,3.0,2021-12-09,0.651
RECON-202112-ACC0036716-6M,ACC0036716,IND21009256,MTX202112000017996,BST-ACC0036716-000013,-967.32,-967.32,2021-12-06 20:24:57,2021-12-09 20:24:57,exception,source_system_lag,source_system_processing_delay,3.0,2021-12-09,0.666
RECON-202112-ACC0036716-6M,ACC0036716,IND21009256,MTX202112000018020,,-1007.93,,2021-12-20 05:02:45,,exception,missing_in_bank_statement,ledger_item_not_yet_settled,0.0,,0.511
RECON-202112-ACC0036716-6M,ACC0036716,IND21009256,MTX202112000018028,BST-ACC0036716-000044,-1501.58,-1501.58,2021-12-22 05:21:46,2021-12-23 05:21:46,exception,source_system_lag,source_system_processing_delay,1.0,2021-12-23,0.669
RECON-202112-ACC0036716-6M,ACC0036716,IND21009256,MTX202112000018029,BST-ACC0036716-000045,-177.21,-177.21,2021-12-22 06:27:59,2021-12-23 06:27:59,exception,source_system_lag,source_system_processing_delay,1.0,2021-12-23,0.679
RECON-202112-ACC0036716-6M,ACC0036716,IND21009256,,BST-ACC0036716-000061,,-54.68,,2021-12-25 15:21:00,exception,non_transactional_bank_entry,bank_generated_fee_or_interest,,,0.898
RECON-202112-ACC0036716-6M,ACC0036716,IND21009256,,BST-ACC0036716-000062,,-10.46,,2021-12-25 15:21:00,exception,non_transactional_bank_entry,bank_generated_fee_or_interest,,,0.945
RECON-202112-ACC0036716-6M,ACC0036716,IND21009256,,BST-ACC0036716-000063,,-19.07,,2022-01-25 17:54:00,exception,non_transactional_bank_entry,bank_generated_fee_or_interest,,,0.922
RECON-202112-ACC0036716-6M,ACC0036716,IND21009256,,BST-ACC0036716-000064,,8.43,,2022-01-25 17:54:00,exception,non_transactional_bank_entry,bank_generated_fee_or_interest,,,0.946
RECON-202112-ACC0036716-6M,ACC0036716,IND21009256,,BST-ACC0036716-000065,,-50.55,,2022-02-25 13:21:00,exception,non_transactional_bank_entry,bank_generated_fee_or_interest,,,0.971
RECON-202112-ACC0036716-6M,ACC0036716,IND21009256,,BST-ACC0036716-000066,,-73.31,,2022-02-25 13:21:00,exception,non_transactional_bank_entry,bank_generated_fee_or_interest,,,0.898
RECON-202112-ACC0036716-6M,ACC0036716,IND21009256,,BST-ACC0036716-000067,,-32.17,,2022-03-25 16:07:00,exception,non_transactional_bank_entry,bank_generated_fee_or_interest,,,0.962
RECON-202112-ACC0036716-6M,ACC0036716,IND21009256,,BST-ACC0036716-000068,,-115.45,,2022-03-25 16:07:00,exception,non_transactional_bank_entry,bank_generated_fee_or_interest,,,0.962
RECON-202112-ACC0036716-6M,ACC0036716,IND21009256,,BST-ACC0036716-000069,,-156.86,,2022-03-25 16:07:00,exception,non_transactional_bank_entry,bank_generated_fee_or_interest,,,0.895
RECON-202112-ACC0036716-6M,ACC0036716,IND21009256,,BST-ACC0036716-000070,,-55.62,,2022-04-25 15:42:00,exception,non_transactional_bank_entry,bank_generated_fee_or_interest,,,0.904
RECON-202112-ACC0036716-6M,ACC0036716,IND21009256,,BST-ACC0036716-000071,,-110.99,,2022-04-25 15:42:00,exception,non_transactional_bank_entry,bank_generated_fee_or_interest,,,0.962
RECON-202112-ACC0036716-6M,ACC0036716,IND21009256,,BST-ACC0036716-000072,,-119.46,,2022-05-25 17:12:00,exception,non_transactional_bank_entry,bank_generated_fee_or_interest,,,0.946
RECON-202112-ACC0036717-6M,ACC0036717,IND21006343,,BST-ACC0036717-000001,,-9.82,,2021-12-25 10:24:00,exception,non_transactional_bank_entry,bank_generated_fee_or_interest,,,0.975
RECON-202112-ACC0036717-6M,ACC0036717,IND21006343,,BST-ACC0036717-000002,,-57.76,,2022-01-25 07:22:00,exception,non_transactional_bank_entry,bank_generated_fee_or_interest,,,0.975
RECON-202112-ACC0036717-6M,ACC0036717,IND21006343,,BST-ACC0036717-000003,,-2.23,,2022-02-25 08:20:00,exception,non_transactional_bank_entry,bank_generated_fee_or_interest,,,0.946
RECON-202112-ACC0036717-6M,ACC0036717,IND21006343,,BST-ACC0036717-000004,,-127.61,,2022-02-25 08:20:00,exception,non_transactional_bank_entry,bank_generated_fee_or_interest,,,0.906
RECON-202112-ACC0036717-6M,ACC0036717,IND21006343,,BST-ACC0036717-000005,,-21.18,,2022-02-25 08:20:00,exception,non_transactional_bank_entry,bank_generated_fee_or_interest,,,0.954
RECON-202112-ACC0036717-6M,ACC0036717,IND21006343,,BST-ACC0036717-000006,,-6.28,,2022-03-25 12:28:00,exception,non_transactional_bank_entry,bank_generated_fee_or_interest,,,0.93
RECON-202112-ACC0036717-6M,ACC0036717,IND21006343,,BST-ACC0036717-000007,,-153.22,,2022-04-25 07:49:00,exception,non_transactional_bank_entry,bank_generated_fee_or_interest,,,0.939
RECON-202112-ACC0036717-6M,ACC0036717,IND21006343,,BST-ACC0036717-000008,,-42.12,,2022-04-25 07:49:00,exception,non_transactional_bank_entry,bank_generated_fee_or_interest,,,0.978
RECON-202112-ACC0036717-6M,ACC0036717,IND21006343,,BST-ACC0036717-000009,,-15.86,,2022-04-25 07:49:00,exception,non_transactional_bank_entry,bank_generated_fee_or_interest,,,0.94
RECON-202112-ACC0036717-6M,ACC0036717,IND21006343,,BST-ACC0036717-000010,,-33.01,,2022-05-25 12:12:00,exception,non_transactional_bank_entry,bank_generated_fee_or_interest,,,0.901
RECON-202112-ACC0036717-6M,ACC0036717,IND21006343,,BST-ACC0036717-000011,,-39.34,,2022-05-25 12:12:00,exception,non_transactional_bank_entry,bank_generated_fee_or_interest,,,0.891
RECON-202112-ACC0036718-6M,ACC0036718,IND21004688,MTX202112000031908,BST-ACC0036718-000032,-647.74,-647.74,2021-12-15 12:14:52,2021-12-18 12:14:52,exception,timing_difference,posting_date_lag,0.0,2021-12-18,0.51
RECON-202112-ACC0036718-6M,ACC0036718,IND21004688,,BST-ACC0036718-000081,,-30.83,,2021-12-25 12:31:00,exception,non_transactional_bank_entry,bank_generated_fee_or_interest,,,0.928
RECON-202112-ACC0036718-6M,ACC0036718,IND21004688,,BST-ACC0036718-000082,,-36.31,,2022-01-25 07:45:00,exception,non_transactional_bank_entry,bank_generated_fee_or_interest,,,0.91
RECON-202112-ACC0036718-6M,ACC0036718,IND21004688,,BST-ACC0036718-000083,,0.12,,2022-01-25 07:45:00,exception,non_transactional_bank_entry,bank_generated_fee_or_interest,,,0.901
RECON-202112-ACC0036718-6M,ACC0036718,IND21004688,,BST-ACC0036718-000084,,-10.94,,2022-02-25 15:18:00,exception,non_transactional_bank_entry,bank_generated_fee_or_interest,,,0.953
RECON-202112-ACC0036718-6M,ACC0036718,IND21004688,,BST-ACC0036718-000085,,-17.69,,2022-02-25 15:18:00,exception,non_transactional_bank_entry,bank_generated_fee_or_interest,,,0.93
RECON-202112-ACC0036718-6M,ACC0036718,IND21004688,,BST-ACC0036718-000086,,-37.02,,2022-03-25 12:26:00,exception,non_transactional_bank_entry,bank_generated_fee_or_interest,,,0.914
RECON-202112-ACC0036718-6M,ACC0036718,IND21004688,,BST-ACC0036718-000087,,-80.98,,2022-03-25 12:26:00,exception,non_transactional_bank_entry,bank_generated_fee_or_interest,,,0.885
RECON-202112-ACC0036718-6M,ACC0036718,IND21004688,,BST-ACC0036718-000088,,3.3,,2022-03-25 12:26:00,exception,non_transactional_bank_entry,bank_generated_fee_or_interest,,,0.961
RECON-202112-ACC0036718-6M,ACC0036718,IND21004688,,BST-ACC0036718-000089,,-71.42,,2022-04-25 08:35:00,exception,non_transactional_bank_entry,bank_generated_fee_or_interest,,,0.883
RECON-202112-ACC0036718-6M,ACC0036718,IND21004688,,BST-ACC0036718-000090,,3.8,,2022-05-25 11:40:00,exception,non_transactional_bank_entry,bank_generated_fee_or_interest,,,0.899
RECON-202112-ACC0036718-6M,ACC0036718,IND21004688,,BST-ACC0036718-000091,,-139.34,,2022-05-25 11:40:00,exception,non_transactional_bank_entry,bank_generated_fee_or_interest,,,0.888
RECON-202112-ACC0036719-6M,ACC0036719,IND21007272,MTX202112000002430,,-32.53,,2021-12-02 08:23:36,,exception,missing_in_bank_statement,ledger_item_not_yet_settled,0.0,,0.786
RECON-202112-ACC0036719-6M,ACC0036719,IND21007272,MTX202112000002456,BST-ACC0036719-000027,-102.34,-102.34,2021-12-14 09:50:55,2021-12-18 09:50:55,exception,source_system_lag,source_system_processing_delay,4.0,2021-12-18,0.451
RECON-202112-ACC0036719-6M,ACC0036719,IND21007272,MTX202112000002457,BST-ACC0036719-000028,-152.99,-152.99,2021-12-14 15:06:29,2021-12-18 15:06:29,exception,source_system_lag,source_system_processing_delay,4.0,2021-12-18,0.779
RECON-202112-ACC0036719-6M,ACC0036719,IND21007272,MTX202112000002458-DUP,BST-ACC0036719-000030,-252.98,-252.98,2021-12-16 16:46:05,2021-12-17 16:46:05,exception,timing_difference,posting_date_lag,0.0,2021-12-17,0.702
RECON-202112-ACC0036719-6M,ACC0036719,IND21007272,MTX202112000002480,BST-ACC0036719-000052,-90.35,-90.35,2021-12-27 09:54:50,2021-12-29 09:54:50,exception,timing_difference,posting_date_lag,0.0,2021-12-29,0.58
RECON-202112-ACC0036719-6M,ACC0036719,IND21007272,,BST-ACC0036719-000064,,-44.78,,2021-12-25 14:04:00,exception,non_transactional_bank_entry,bank_generated_fee_or_interest,,,0.918
RECON-202112-ACC0036719-6M,ACC0036719,IND21007272,,BST-ACC0036719-000065,,-74.71,,2021-12-25 14:04:00,exception,non_transactional_bank_entry,bank_generated_fee_or_interest,,,0.907
RECON-202112-ACC0036719-6M,ACC0036719,IND21007272,,BST-ACC0036719-000066,,-109.99,,2022-01-25 14:36:00,exception,non_transactional_bank_entry,bank_generated_fee_or_interest,,,0.928
RECON-202112-ACC0036719-6M,ACC0036719,IND21007272,,BST-ACC0036719-000067,,-134.52,,2022-01-25 14:36:00,exception,non_transactional_bank_entry,bank_generated_fee_or_interest,,,0.924
RECON-202112-ACC0036719-6M,ACC0036719,IND21007272,,BST-ACC0036719-000068,,-93.01,,2022-02-25 16:43:00,exception,non_transactional_bank_entry,bank_generated_fee_or_interest,,,0.909
RECON-202112-ACC0036719-6M,ACC0036719,IND21007272,,BST-ACC0036719-000069,,-155.46,,2022-02-25 16:43:00,exception,non_transactional_bank_entry,bank_generated_fee_or_interest,,,0.974
RECON-202112-ACC0036719-6M,ACC0036719,IND21007272,,BST-ACC0036719-000070,,4.08,,2022-03-25 13:38:00,exception,non_transactional_bank_entry,bank_generated_fee_or_interest,,,0.944
RECON-202112-ACC0036719-6M,ACC0036719,IND21007272,,BST-ACC0036719-000071,,-6.53,,2022-03-25 13:38:00,exception,non_transactional_bank_entry,bank_generated_fee_or_interest,,,0.92
RECON-202112-ACC0036719-6M,ACC0036719,IND21007272,,BST-ACC0036719-000072,,-139.25,,2022-04-25 12:57:00,exception,non_transactional_bank_entry,bank_generated_fee_or_interest,,,0.913
RECON-202112-ACC0036719-6M,ACC0036719,IND21007272,,BST-ACC0036719-000073,,-6.94,,2022-04-25 12:57:00,exception,non_transactional_bank_entry,bank_generated_fee_or_interest,,,0.897
RECON-202112-ACC0036719-6M,ACC0036719,IND21007272,,BST-ACC0036719-000074,,-38.93,,2022-04-25 12:57:00,exception,non_transactional_bank_entry,bank_generated_fee_or_interest,,,0.969
RECON-202112-ACC0036719-6M,ACC0036719,IND21007272,,BST-ACC0036719-000075,,-63.9,,2022-05-25 17:52:00,exception,non_transactional_bank_entry,bank_generated_fee_or_interest,,,0.9
RECON-202112-ACC0036720-6M,ACC0036720,IND21014533,MTX202112000016096,BST-ACC0036720-000011,-202.57,-202.57,2021-12-07 16:17:13,2021-12-10 16:17:13,exception,timing_difference,posting_date_lag,0.0,2021-12-10,0.672
RECON-202112-ACC0036720-6M,ACC0036720,IND21014533,MTX202112000016130,BST-ACC0036720-000045,-41.86,-41.86,2021-12-21 08:55:43,2021-12-24 08:55:43,exception,timing_difference,posting_date_lag,0.0,2021-12-24,0.529
RECON-202112-ACC0036720-6M,ACC0036720,IND21014533,MTX202112000016143,BST-ACC0036720-000057,-203.16,-203.16,2021-12-26 14:30:24,2021-12-27 14:30:24,exception,source_system_lag,source_system_processing_delay,1.0,2021-12-27,0.455
RECON-202112-ACC0036720-6M,ACC0036720,IND21014533,MTX202112000016144,BST-ACC0036720-000058,-21.68,-21.68,2021-12-26 15:48:26,2021-12-27 15:48:26,exception,source_system_lag,source_system_processing_delay,1.0,2021-12-27,0.815
RECON-202112-ACC0036720-6M,ACC0036720,IND21014533,MTX202112000016145,BST-ACC0036720-000059,-145.83,-145.83,2021-12-26 16:06:43,2021-12-27 16:06:43,exception,source_system_lag,source_system_processing_delay,1.0,2021-12-27,0.466
RECON-202112-ACC0036720-6M,ACC0036720,IND21014533,,BST-ACC0036720-000064,,-7.86,,2021-12-25 14:41:00,exception,non_transactional_bank_entry,bank_generated_fee_or_interest,,,0.88
RECON-202112-ACC0036720-6M,ACC0036720,IND21014533,,BST-ACC0036720-000065,,-10.08,,2021-12-25 14:41:00,exception,non_transactional_bank_entry,bank_generated_fee_or_interest,,,0.895
RECON-202112-ACC0036720-6M,ACC0036720,IND21014533,,BST-ACC0036720-000066,,-77.92,,2022-01-25 17:09:00,exception,non_transactional_bank_entry,bank_generated_fee_or_interest,,,0.978
RECON-202112-ACC0036720-6M,ACC0036720,IND21014533,,BST-ACC0036720-000067,,-52.56,,2022-02-25 14:51:00,exception,non_transactional_bank_entry,bank_generated_fee_or_interest,,,0.905
RECON-202112-ACC0036720-6M,ACC0036720,IND21014533,,BST-ACC0036720-000068,,-23.15,,2022-02-25 14:51:00,exception,non_transactional_bank_entry,bank_generated_fee_or_interest,,,0.939
RECON-202112-ACC0036720-6M,ACC0036720,IND21014533,,BST-ACC0036720-000069,,-45.9,,2022-03-25 17:25:00,exception,non_transactional_bank_entry,bank_generated_fee_or_interest,,,0.88
RECON-202112-ACC0036720-6M,ACC0036720,IND21014533,,BST-ACC0036720-000070,,-89.77,,2022-03-25 17:25:00,exception,non_transactional_bank_entry,bank_generated_fee_or_interest,,,0.937
RECON-202112-ACC0036720-6M,ACC0036720,IND21014533,,BST-ACC0036720-000071,,-21.5,,2022-04-25 09:11:00,exception,non_transactional_bank_entry,bank_generated_fee_or_interest,,,0.967
RECON-202112-ACC0036720-6M,ACC0036720,IND21014533,,BST-ACC0036720-000072,,-28.42,,2022-05-25 07:23:00,exception,non_transactional_bank_entry,bank_generated_fee_or_interest,,,0.925
RECON-202112-ACC0036720-6M,ACC0036720,IND21014533,,BST-ACC0036720-000073,,2848.1,,2022-05-25 00:00:00,exception,missing_in_ledger,ledger_feed_delay_or_unallocated_bank_item,,,0.694
RECON-202112-ACC0036721-6M,ACC0036721,IND21014090,MTX202112000006266,BST-ACC0036721-000015,-1152.87,-1111.66,2021-12-09 08:35:24,2021-12-09 08:35:24,exception,amount_mismatch,fee_or_fx_value_difference,0.0,,0.785
RECON-202112-ACC0036721-6M,ACC0036721,IND21014090,MTX202112000006286,BST-ACC0036721-000035,-372.02,-372.02,2021-12-16 19:57:02,2021-12-19 19:57:02,exception,timing_difference,posting_date_lag,0.0,2021-12-19,0.484
RECON-202112-ACC0036721-6M,ACC0036721,IND21014090,MTX202112000006318,,-207.08,,2021-12-25 15:59:07,,exception,missing_in_bank_statement,ledger_item_not_yet_settled,0.0,,0.466
