transaction_id,account_id,customer_id,loan_id,debit_order_id,installment_number,transaction_date,transaction_time,amount,debit_credit,status,failure_reason,description,immediate_payment,receiving_account,transaction_cost,ewallet_number,channel,loan_type,payment_type,is_recovery_attempt,source_system,has_data_error,data_error_types
TXNL202100002676,ACC0017737,IND19003161,LN2019120000910,,16,2021-04-25,03:54:44,8687.46,Debit,Failed,bank_timeout,Loan Payment - LN2019120000910,False,,2.5,,Automated,Personal Loan,standard_payment,False,loan_payment_generator,False,
TXNL202100002677,ACC0017210,IND19014389,LN2019120000914,LDO20210001557,16,2021-04-30,02:02:17,3504.07,Debit,Completed,,Loan Payment - LN20191200...,False,,0.02,,Automated,Home Loan,standard_payment,False,loan_payment_generator,True,truncated_description
TXNL202100002678,ACC0018174,IND19008032,LN2019120000916,LDO20210000680,15,2021-04-05,03:32:57,3014.5,Debit,Completed,,Loan Payment - LN2019120000916 - Partial,False,,1.1,,Automated,Home Loan,partial_payment,False,loan_payment_generator,False,
TXNL202100002679,ACC0017589,IND19012454,LN2019120000933,LDO20210001558,16,2021-04-14,02:40:37,1423.1,Debit,Completed,,Loan Payment - LN2019120000933,False,,1.19,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202100002680,ACC0018267,IND19016700,LN2019120000937,LDO20210000681,16,2021-04-18,03:27:46,6419.58,Debit,Completed,,Loan Payment - LN2019120000937,False,,1.15,,Automated,Personal Loan,standard_payment,False,loan_payment_generator,False,
TXNL202100002681,ACC0018235,IND19012223,LN2019120000942,LDO20210001559,15,2021-04-06,02:11:25,2151.87,Debit,Completed,,Loan Payment - LN2019120000942 - Extra Principal,False,,0.35,,Automated,Home Loan,extra_payment,False,loan_payment_generator,False,
TXNL202100002682,ACC0017475,IND19007484,LN2019120000945,LDO20210001560,16,2021-04-21,04:42:45,2711.84,Debit,Completed,,Loan Payment - LN2019120000945,False,,1.49,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202100002683,ACC0017645,IND19007865,LN2019120000947,LDO20210001561,15,2021-04-01,03:03:19,2127.63,Debit,Completed,,Loan Payment - LN2019120000947,False,,0.06,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202100002684,ACC0017851,IND19008887,LN2019120000959,LDO20210001562,15,2021-04-01,02:05:24,682.51,Debit,Completed,,Loan Payment - LN2019120000959,False,,0.97,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202100002685,ACC0018279,IND19009978,LN2019120000961,LDO20210000682,16,2021-04-24,03:35:24,837.26,Debit,Completed,,Loan Payment - LN2019120000961 - Late Fee,False,,1.27,,Automated,Personal Loan,late_payment,False,loan_payment_generator,False,
TXNL202100002686,ACC0018236,IND19012603,LN2019120000965,LDO20210000683,16,2021-04-27,04:06:47,504.65,Debit,Completed,,Loan Payment - LN2019120000965 - Late Fee,False,,0.96,,Automated,Home Loan,late_payment,False,loan_payment_generator,False,
TXNL202100002687,ACC0018190,IND19012777,LN2019120000971,LDO20210001563,16,2021-04-16,02:59:18,3777.4,Debit,Completed,,Loan Payment - LN2019120000971,False,,1.7,,Automated,Personal Loan,standard_payment,False,loan_payment_generator,False,
TXNL202100002688,ACC0017668,IND19006436,LN2019120000977,LDO20210001564,16,2021-04-29,03:56:05,4269.2,Debit,Completed,,Loan Payment - LN2019120000977,False,,1.83,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202100002689,ACC0017626,IND19001337,LN2019120000982,LDO20210001565,16,2021-04-20,04:01:34,3866.19,Debit,Completed,,Loan Payment - LN2019120000982,False,,1.87,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202100002690,ACC0017197,IND19005988,LN2019120000993,LDO20210001566,16,2021-04-15,03:55:11,1571.33,Debit,Completed,,Loan Payment - LN2019120000993,False,,1.97,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator,False,
TXNL202100002691,ACC0018275,IND19008358,LN2019120000996,LDO20210001567,16,2021-04-18,03:15:53,2485.25,Debit,Completed,,Loan Payment - LN2019120000996,False,,0.11,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202100002692,ACC0017713,IND19007200,LN2019120001003,LDO20210000135,16,2021-04-14,02:47:02,1132.82,Debit,Completed,,Loan Payment - LN2019120001003,False,,0.96,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator,False,
TXNL202100002693,ACC0017300,IND19000408,LN2019120001006,LDO20210001568,16,2021-04-30,03:02:26,3525.76,Debit,Completed,,Loan Payment - LN2019120001006,False,,0.65,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202100002694,ACC0017763,IND19007695,LN2019120001025,LDO20210000304,15,2021-04-04,02:22:18,3858.22,Debit,Failed,insufficient_funds,Loan Payment - LN2019120001025,False,,1.26,,Automated,Personal Loan,standard_payment,False,loan_payment_generator,False,
TXNL202100002695,ACC0017649,IND19002598,LN2019120001034,LDO20210001571,16,2021-04-27,02:17:52,2081.11,Debit,Completed,,Loan Payment - LN2019120001034,False,,0.86,,Automated,Personal Loan,standard_payment,False,loan_payment_generator,False,
TXNL202100002696,ACC0018084,IND19002754,LN2019120001043,LDO20210000136,16,2021-04-26,04:23:11,1306.58,Debit,Completed,,Loan Payment - LN2019120001043,False,,1.27,,Automated,Personal Loan,standard_payment,False,loan_payment_generator,False,
TXNL202100002697,ACC0018222,IND19003116,LN2019120001059,LDO20210000137,16,2021-04-27,04:41:03,7108.32,Debit,Completed,,Loan Payment - LN2019120001059,False,,1.51,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator,False,
TXNL202100002698,ACC0017331,IND19000388,LN2019120001069,LDO20210000684,15,2021-04-09,02:41:31,2966.39,Debit,Completed,,Loan Payment - LN2019120001069 - Extra Principal,False,,0.25,,Automated,Home Loan,extra_payment,False,loan_payment_generator,False,
TXNL202100002699,ACC0018281,IND19003543,LN2019120001075,LDO20210001572,15,2021-04-02,02:10:51,2654.67,Debit,Completed,,Loan Payment - LN2019120001075,False,,1.8,,Automated,Personal Loan,standard_payment,False,loan_payment_generator,False,
TXNL202100002700,ACC0018030,IND19004347,LN2019120001078,LDO20210000685,16,2021-04-21,04:04:37,3132.23,Debit,Completed,,Loan Payment - LN2019120001078,False,,0.53,,Automated,Personal Loan,standard_payment,False,loan_payment_generator,False,
TXNL202100002701,ACC0017393,IND19005933,LN2019120001080,LDO20210001573,16,2021-04-10,04:16:06,6749.42,Debit,Completed,,Loan Payment - LN2019120001080,False,,0.35,,Automated,Personal Loan,standard_payment,False,loan_payment_generator,False,
TXNL202100002702,ACC0020090,COM20000035,LN2020060000004,LDO20210001574,10,2021-04-17,03:47:03,2424.2,Debit,Failed,duplicate_debit,Loan Payment - LN2020060000004,False,,1.42,,Automated,Business Loan,standard_payment,False,loan_payment_generator,False,
TXNL202100002703,ACC0019979,IND20001413,LN2020060000006,LDO20210001575,9,2021-04-05,03:11:55,10667.99,Debit,Completed,,Loan Payment - LN2020060000006,False,,0.78,,Automated,Personal Loan,standard_payment,False,loan_payment_generator,False,
TXNL202100002704,ACC0019986,IND20000725,LN2020060000008,LDO20210001576,9,2021-04-08,04:27:46,2221.33,Debit,Completed,,Loan Payment - LN2020060000008,False,,0.2,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202100002705,ACC0020035,IND20001747,LN2020060000013,LDO20210000686,10,2021-04-12,02:49:31,622.19,Debit,Completed,,Loan Payment - LN2020060000013,False,,0.38,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202100002706,ACC0020044,IND20002919,LN2020060000017,,10,2021-04-14,03:15:41,1580.84,Debit,Completed,,Loan Payment - LN2020060000017 - Late Fee,False,,2.5,,Automated,Vehicle Loan,late_payment,False,loan_payment_generator,False,
TXNL202100002707,ACC0019934,IND20001972,LN2020060000021,LDO20210001577,10,2021-04-25,03:36:21,1391.96,Debit,Completed,,Loan Payment - LN2020060000021,False,,1.22,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator,False,
TXNL202100002708,ACC0019891,IND20001205,LN2020060000024,LDO20210000687,9,2021-04-03,04:29:01,942.76,Debit,Completed,,Loan Payment - LN2020060000024,False,,0.58,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202100002709,ACC0019868,IND20002210,LN2020060000027,LDO20210000688,10,2021-04-19,03:51:29,3607.44,Debit,Completed,,Loan Payment - LN2020060000027,False,,0.91,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202100002710,ACC0019901,IND20003272,LN2020060000029,LDO20210001578,9,2021-04-01,03:50:56,6048.61,Debit,Completed,,Loan Payment - LN2020060000029,False,,0.83,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202100002711,ACC0019892,IND20002261,LN2020060000030,LDO20210001579,10,2021-04-27,03:22:50,889.2,Debit,Completed,,Loan Payment - LN2020060000030,False,,1.96,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202100002712,ACC0019866,IND20002750,LN2020060000040,,9,2021-04-05,02:42:25,2229.74,Debit,Completed,,Loan Payment - LN2020060000040,False,,2.5,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202100002713,ACC0019905,IND20002392,LN2020060000047,LDO20210001580,10,2021-04-14,03:40:44,2016.86,Debit,Completed,,Loan Payment - LN2020060000047,False,,0.52,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202100002714,ACC0019936,IND20001020,LN2020060000048,LDO20210000689,10,2021-04-21,02:19:50,1467.31,Debit,Completed,,Loan Payment - LN2020060000048,False,,1.82,,Automated,Personal Loan,standard_payment,False,loan_payment_generator,False,
TXNL202100002715,ACC0020002,IND20000555,LN2020060000049,LDO20210000138,10,2021-04-25,03:39:22,3349.73,Debit,Completed,,Loan Payment - LN2020060000049,False,,1.38,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator,False,
TXNL202100002716,ACC0020030,IND20003196,LN2020060000053,LDO20210000690,9,2021-04-05,04:03:15,2050.5,Debit,Completed,,Loan Payment - LN2020060000053,False,,1.39,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202100002717,ACC0020069,IND20001251,LN2020060000059,,10,2021-04-24,02:20:54,953.13,Debit,Completed,,Loan Payment - LN2020060000059,False,,2.5,,Mobile,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202100002718,ACC0019938,IND20002817,LN2020060000062,LDO20210001581,10,2021-04-25,03:44:26,1305.5,Debit,Failed,mandate_limit,Loan Payment - LN2020060000062,False,,1.94,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202100002719,ACC0020000,IND20002309,LN2020060000070,LDO20210000691,9,2021-04-01,04:49:15,663.09,Debit,Completed,,Loan Payment - LN2020060000070,False,,1.78,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202100002720,ACC0020094,COM20000026,LN2020060000074,LDO20210000692,10,2021-04-16,02:56:17,6080.83,Debit,Completed,,Loan Payment - LN2020060000074,False,,1.25,,Automated,Business Loan,standard_payment,False,loan_payment_generator,False,
TXNL202100002721,ACC0019968,IND20001867,LN2020060000079,LDO20210000693,10,2021-04-24,04:27:48,1574.75,Debit,Completed,,Loan Payment - LN2020060000079 - Late Fee,False,,1.69,,Automated,Home Loan,late_payment,False,loan_payment_generator,False,
TXNL202100002722,ACC0019867,IND20002478,LN2020060000084,LDO20210000694,10,2021-04-17,03:30:59,1949.26,Debit,Completed,,Loan Payment - LN2020060000084,False,,0.79,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator,False,
TXNL202100002723,ACC0019957,IND20001647,LN2020060000098,LDO20210000139,10,2021-04-21,04:42:19,7773.79,Debit,Completed,,Loan Payment - LN2020060000098,False,,0.05,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202100002724,ACC0020054,IND20001228,LN2020060000123,LDO20210000695,10,2021-04-25,03:06:24,1304.98,Debit,Completed,,Loan Payment - LN2020060000123,False,,0.32,,Automated,Personal Loan,standard_payment,False,loan_payment_generator,False,
TXNL202100002725,ACC0019944,IND20001025,LN2020060000124,LDO20210000696,10,2021-04-25,02:20:17,2357.37,Debit,Completed,,Loan Payment - LN2020060000124,False,,0.58,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202100002726,ACC0019910,IND20000864,LN2020060000129,LDO20210001582,9,2021-04-04,04:48:47,2968.02,Debit,Completed,,Loan Payment - LN2020060000129,False,,0.87,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator,False,
TXNL202100002727,ACC0020087,IND20000915,LN2020060000131,LDO20210000697,10,2021-04-26,04:32:20,3084.06,Debit,Completed,,Loan Payment - LN2020060000131,False,,1.08,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator,False,
TXNL202100002728,ACC0019876,IND20003092,LN2020060000134,LDO20210000306,10,2021-04-13,02:41:22,850.8,Debit,Completed,,Loan Payment - LN2020060000134,False,,0.27,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202100002729,ACC0020089,COM20000031,LN2020060000136,LDO20210000307,10,2021-04-08,04:47:09,7206.61,Debit,Failed,mandate_limit,Loan Payment - LN2020060000136,False,,0.77,,Automated,Business Loan,standard_payment,False,loan_payment_generator,False,
TXNL202100002730,ACC0020012,IND20002769,LN2020060000137,LDO20210000698,10,2021-04-11,04:41:24,896.41,Debit,Completed,,Loan Payment - LN2020060000137,False,,1.8,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202100002731,ACC0019903,IND20002416,LN2020060000141,LDO20210001583,9,2021-04-08,03:31:07,16960.39,Debit,Completed,,Loan Payment - LN20200600...,False,,1.18,,Automated,Personal Loan,standard_payment,False,loan_payment_generator,True,truncated_description
TXNL202100002732,ACC0019998,IND20000240,LN2020060000149,LDO20210000699,9,2021-04-02,03:29:49,598.97,Debit,Completed,,Loan Payment - LN2020060000149,False,,0.84,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202100002733,ACC0019913,IND20002596,LN2020060000150,LDO20210001584,10,2021-04-29,03:42:43,3935.12,Debit,Completed,,Loan Payment - LN2020060000150,False,,1.61,,Automated,Personal Loan,standard_payment,False,loan_payment_generator,False,
TXNL202100002734,ACC0019873,IND20002883,LN2020060000156,LDO20210001585,10,2021-04-18,02:24:29,2824.22,Debit,Completed,,Loan Payment - LN2020060000156,False,,0.64,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202100002735,ACC0019899,IND20003102,LN2020060000163,LDO20210001586,10,2021-04-27,02:29:48,1716.61,Debit,Completed,,Loan Payment - LN2020060000163,False,,0.81,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202100002736,ACC0019951,IND20002236,LN2020060000169,LDO20210000140,10,2021-04-13,02:02:20,1765.63,Debit,Completed,,Loan Payment - LN2020060000169,False,,0.45,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202100002737,ACC0020074,IND20000951,LN2020060000170,LDO20210000308,9,2021-04-04,04:35:14,374.75,Debit,Completed,,Loan Payment - LN2020060000170,False,,1.03,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202100002738,ACC0020092,COM20000049,LN2020060000173,,9,2021-04-03,02:12:04,27448.88,Debit,Completed,,Loan Payment - LN2020060000173,False,,2.5,,Online,Business Loan,standard_payment,False,loan_payment_generator,False,
TXNL202100002739,ACC0019885,IND20003105,LN2020060000174,LDO20210001587,10,2021-04-18,03:40:11,946.33,Debit,Completed,,Loan Payment - LN2020060000174,False,,1.2,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator,False,
TXNL202100002740,ACC0020021,IND20001701,LN2020060000178,LDO20210001588,10,2021-04-19,04:44:02,5855.37,Debit,Completed,,Loan Payment - LN2020060000178,False,,0.25,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202100002741,ACC0020022,IND20002181,LN2020060000179,LDO20210001589,10,2021-04-22,03:01:21,1351.74,Debit,Completed,,Loan Payment - LN2020060000179,False,,1.46,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator,False,
TXNL202100002742,ACC0019958,IND20001647,LN2020060000182,LDO20210001590,10,2021-04-24,04:40:47,5613.4,Debit,Completed,,Loan Payment - LN2020060000182 - Extra Principal,False,,0.66,,Automated,Vehicle Loan,extra_payment,False,loan_payment_generator,False,
TXNL202100002743,ACC0019895,IND20001277,LN2020060000183,LDO20210000700,10,2021-04-30,03:12:47,691.16,Debit,Completed,,Loan Payment - LN2020060000183,False,,1.64,,Automated,Personal Loan,standard_payment,False,loan_payment_generator,False,
TXNL202100002744,ACC0020066,IND20000178,LN2020060000187,LDO20210001591,10,2021-04-23,04:56:37,2540.06,Debit,Completed,,Loan Payment - LN2020060000187,False,,1.13,,Automated,Personal Loan,standard_payment,False,loan_payment_generator,False,
TXNL202100002745,ACC0020001,IND20000555,LN2020060000189,LDO20210000701,10,2021-04-16,02:27:42,2797.86,Debit,Completed,,Loan Payment - LN2020060000189,False,,1.04,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202100002746,ACC0019970,IND20002288,LN2020060000196,LDO20210001592,10,2021-04-06,03:07:19,1212.35,Debit,Completed,,Loan Payment - LN2020060000196,False,,0.53,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202100002747,ACC0020085,IND20001834,LN2020060000197,LDO20210000309,9,2021-04-09,02:56:22,6086.55,Debit,Completed,,Loan Payment - LN2020060000197,False,,1.0,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202100002748,ACC0019997,IND20001592,LN2020060000212,LDO20210001593,10,2021-04-19,03:30:22,1918.99,Debit,Completed,,Loan Payment - LN2020060000212,False,,1.45,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202100002749,ACC0020168,IND20003619,LN2020070000006,LDO20210000702,9,2021-04-28,02:15:29,1976.48,Debit,Failed,bank_timeout,Loan Payment - LN2020070000006,False,,1.85,,Automated,Personal Loan,standard_payment,False,loan_payment_generator,False,
TXNL202100002750,ACC0020233,IND20000185,LN2020070000008,LDO20210001595,9,2021-04-18,02:56:23,583.8,Debit,Completed,,Loan Payment - LN2020070000008,False,,1.69,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202100002751,ACC0020350,IND20001838,LN2020070000012,LDO20210001596,9,2021-04-28,02:21:57,1658.04,Debit,Completed,,Loan Payment - LN2020070000012,False,,0.79,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202100002752,ACC0020162,IND20001636,LN2020070000016,LDO20210001597,9,2021-04-30,04:19:59,280.73,Debit,Completed,,Loan Payment - LN2020070000016,False,,1.85,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202100002753,ACC0020273,IND20000409,LN2020070000023,LDO20210001598,9,2021-04-20,02:46:05,678.13,Debit,Completed,,Loan Payment - LN2020070000023 - Partial,False,,0.73,,Automated,Vehicle Loan,partial_payment,False,loan_payment_generator,False,
TXNL202100002754,ACC0020365,COM20000049,LN2020070000028,LDO20210000310,9,2021-04-27,04:33:43,20424.54,Debit,Completed,,Loan Payment - LN2020070000028,False,,1.39,,Automated,Business Loan,standard_payment,False,loan_payment_generator,False,
TXNL202100002755,ACC0020271,IND20002658,LN2020070000033,LDO20210000311,8,2021-04-04,04:23:07,1675.89,Debit,Completed,,Loan Payment - LN2020070000033,False,,1.48,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202100002756,ACC0020169,IND20002756,LN2020070000036,LDO20210001599,8,2021-04-07,03:28:01,3294.79,Debit,Completed,,Loan Payment - LN2020070000036,False,,1.96,,Automated,Personal Loan,standard_payment,False,loan_payment_generator,False,
TXNL202100002757,ACC0020197,IND20002978,LN2020070000037,LDO20210000703,9,2021-04-23,02:40:54,2427.97,Debit,Completed,,Loan Payment - LN2020070000037,False,,1.81,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202100002758,ACC0020205,IND20000791,LN2020070000039,,8,2021-04-06,04:52:56,368.19,Debit,Completed,,Loan Payment - LN2020070000039,False,,2.5,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202100002759,ACC0020253,IND20002366,LN2020070000040,LDO20210000704,9,2021-04-14,02:55:22,3051.13,Debit,Failed,insufficient_funds,Loan Payment - LN2020070000040,False,,0.88,,Automated,Home Loan,standard_payment,False,loan_payment_generator,True,status_inconsistency
TXNL202100002760,ACC0020324,IND20002977,LN2020070000043,LDO20210001600,9,2021-04-20,04:11:47,6548.01,Debit,Completed,,Loan Payment - LN2020070000043 - Extra Principal,False,,1.94,,Automated,Personal Loan,extra_payment,False,loan_payment_generator,False,
TXNL202100002761,ACC0020142,IND20001465,LN2020070000044,LDO20210000705,9,2021-04-19,04:00:35,1096.3,Debit,Completed,,Loan Payment - LN2020070000044,False,,1.72,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202100002762,ACC0020121,IND20002208,LN2020070000049,LDO20210001601,9,2021-04-12,03:49:10,1298.98,Debit,Completed,,Loan Payment - LN2020070000049,False,,1.26,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator,False,
TXNL202100002763,ACC0020218,IND20002957,LN2020070000055,LDO20210001602,9,2021-04-11,02:40:17,2362.32,Debit,Completed,,Loan Payment - LN2020070000055,False,,1.86,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator,False,
TXNL202100002764,ACC0020226,IND20002682,LN2020070000057,LDO20210000141,9,2021-04-17,04:39:14,2917.74,Debit,Completed,,Loan Payment - LN2020070000057,False,,1.87,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202100002765,ACC0020312,IND20001581,LN2020070000064,LDO20210000312,8,2021-04-05,03:15:03,1296.74,Debit,Completed,,Loan Payment - LN2020070000064,False,,1.76,,Automated,Personal Loan,standard_payment,False,loan_payment_generator,False,
TXNL202100002766,ACC0020308,IND20002150,LN2020070000067,LDO20210001603,9,2021-04-18,02:23:22,1200.8,Debit,Completed,,Loan Payment - LN2020070000067,False,,0.49,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202100002767,ACC0020370,COM20000057,LN2020070000077,LDO20210001604,9,2021-04-16,03:13:28,8549.52,Debit,Completed,,Loan Payment - LN2020070000077,False,,0.92,,Automated,Business Loan,standard_payment,False,loan_payment_generator,False,
TXNL202100002768,ACC0020318,IND20000136,LN2020070000079,LDO20210001605,9,2021-04-14,04:25:38,1742.63,Debit,Completed,,Loan Payment - LN2020070000079,False,,0.21,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202100002769,ACC0020185,IND20002974,LN2020070000083,LDO20210001606,8,2021-04-01,04:04:24,1779.22,Debit,Completed,,Loan Payment - LN2020070000083,False,,1.85,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202100002770,ACC0020364,COM20000081,LN2020070000084,LDO20210000313,9,2021-04-23,04:02:16,5274.79,Debit,Completed,,Loan Payment - LN2020070000084,False,,1.82,,Automated,Business Loan,standard_payment,False,loan_payment_generator,False,
TXNL202100002771,ACC0020369,COM20000020,LN2020070000093,LDO20210001607,9,2021-04-27,04:55:40,15915.98,Debit,Completed,,Loan Payment - LN2020070000093,False,,0.13,,Automated,Business Loan,standard_payment,False,loan_payment_generator,False,
TXNL202100002772,ACC0020284,IND20003470,LN2020070000102,LDO20210000314,8,2021-04-02,03:23:35,563.42,Debit,Completed,,Loan Payment - LN2020070000102,False,,0.38,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202100002773,ACC0020345,IND20001151,LN2020070000104,LDO20210000706,9,2021-04-20,03:55:23,1719.25,Debit,Completed,,Loan Payment - LN2020070000104,False,,0.69,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202100002774,ACC0020326,IND20003061,LN2020070000112,LDO20210001608,9,2021-04-21,02:34:54,3020.61,Debit,Completed,,Loan Payment - LN2020070000112,False,,1.25,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202100002775,ACC0020141,IND20001049,LN2020070000130,LDO20210001609,8,2021-04-03,03:07:34,2643.41,Debit,Completed,,Loan Payment - LN2020070000130,False,,0.44,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202100002776,ACC0020323,IND20000351,LN2020070000137,LDO20210001610,9,2021-04-27,04:42:23,1729.94,Debit,Completed,,Loan Payment - LN2020070000137,False,,1.7,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202100002777,ACC0020277,IND20001045,LN2020070000147,LDO20210001611,9,2021-04-17,02:37:45,1066.94,Debit,Completed,,Loan Payment - LN2020070000147,False,,1.53,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202100002778,ACC0020243,IND20000474,LN2020070000150,LDO20210000315,9,2021-04-10,03:56:28,2753.88,Debit,Completed,,Loan Payment - LN2020070000150,False,,1.06,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202100002779,ACC0020167,IND20002097,LN2020070000158,LDO20210000707,8,2021-04-03,02:09:03,2349.83,Debit,Completed,,Loan Payment - LN2020070000158,False,,0.18,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202100002780,ACC0020346,IND20001924,LN2020070000160,LDO20210000708,8,2021-04-05,02:22:17,845.23,Debit,Completed,,Loan Payment - LN2020070000160,False,,1.91,,Automated,Personal Loan,standard_payment,False,loan_payment_generator,False,
TXNL202100002781,ACC0020159,IND20001776,LN2020070000169,LDO20210001612,8,2021-04-02,04:47:05,1429.23,Debit,Completed,,Loan Payment - LN2020070000169,False,,1.48,,Automated,Personal Loan,standard_payment,False,loan_payment_generator,False,
TXNL202100002782,ACC0020235,IND20000160,LN2020070000171,LDO20210000709,8,2021-04-04,03:56:38,13580.61,Debit,Completed,,Loan Payment - LN2020070000171,False,,0.01,,Automated,Personal Loan,standard_payment,False,loan_payment_generator,False,
TXNL202100002783,ACC0020325,IND20001193,LN2020070000172,LDO20210000316,9,2021-04-15,02:55:03,829.14,Debit,Completed,,Loan Payment - LN2020070000172,False,,1.41,,Automated,Personal Loan,standard_payment,False,loan_payment_generator,False,
TXNL202100002784,ACC0020368,COM20000041,LN2020070000196,LDO20210000317,9,2021-04-11,02:08:16,6893.78,Debit,Completed,,Loan Payment - LN2020070000196,False,,1.58,,Automated,Business Loan,standard_payment,False,loan_payment_generator,False,
TXNL202100002785,ACC0020116,IND20001907,LN2020070000198,LDO20210001613,9,2021-04-28,03:08:16,1039.57,Debit,Completed,,Loan Payment - LN2020070000198,False,,0.59,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202100002786,ACC0020361,COM20000028,LN2020070000199,LDO20210000710,9,2021-04-12,03:03:39,24008.86,Debit,Completed,,Loan Payment - LN2020070000199,False,,0.7,,Automated,Business Loan,standard_payment,False,loan_payment_generator,False,
TXNL202100002787,ACC0020108,IND20000691,LN2020070000209,LDO20210001614,9,2021-04-29,02:20:01,6476.53,Debit,Completed,,Loan Payment - LN2020070000209,False,,1.66,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202100002788,ACC0020157,IND20003063,LN2020070000217,LDO20210000711,9,2021-04-25,03:08:15,2868.5,Debit,Completed,,Loan Payment - LN2020070000217,False,,1.41,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202100002789,ACC0020190,IND20002183,LN2020070000228,LDO20210001615,9,2021-04-21,04:01:43,1543.57,Debit,Completed,,Loan Payment - LN2020070000228,False,,0.96,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
