reconciliation_run_id,account_id,customer_id,ledger_transaction_id,statement_transaction_id,ledger_amount,statement_amount,ledger_date,statement_date,match_status,exception_category,root_cause_tag,source_system_lag_days,expected_settlement_date,confidence_score
RECON-202012-ACC0021378-6M,ACC0021378,COM20000083,MTX202012000013843,BST-ACC0021378-000054,-557.14,-557.14,2020-12-28 20:04:21,2020-12-28 20:04:21,matched,,,0,,0.976
RECON-202012-ACC0021378-6M,ACC0021378,COM20000083,MTX202012000013844,BST-ACC0021378-000055,-1083.19,-1083.19,2020-12-28 21:50:20,2020-12-28 21:50:20,matched,,,0,,0.966
RECON-202012-ACC0021378-6M,ACC0021378,COM20000083,MTX202012000013845,BST-ACC0021378-000056,-747.75,-747.75,2020-12-29 05:42:23,2020-12-29 05:42:23,matched,,,0,,0.968
RECON-202012-ACC0021378-6M,ACC0021378,COM20000083,MTX202012000013846,BST-ACC0021378-000057,-118.24,-118.24,2020-12-29 09:29:16,2020-12-29 09:29:16,matched,,,0,,0.961
RECON-202012-ACC0021378-6M,ACC0021378,COM20000083,MTX202012000013847,BST-ACC0021378-000058,-1561.12,-1561.12,2020-12-31 09:52:24,2020-12-31 09:52:24,matched,,,0,,0.997
RECON-202012-ACC0021378-6M,ACC0021378,COM20000083,MTX202012000013848,BST-ACC0021378-000059,-530.98,-530.98,2020-12-31 12:01:55,2020-12-31 12:01:55,matched,,,0,,0.991
RECON-202012-ACC0021378-6M,ACC0021378,COM20000083,MTX202012000013849,BST-ACC0021378-000060,-513.93,-513.93,2020-12-31 20:15:04,2020-12-31 20:15:04,matched,,,0,,0.993
RECON-202012-ACC0021378-6M,ACC0021378,COM20000083,MTX202012000013850,BST-ACC0021378-000061,-1539.46,-1556.67,2020-12-31 22:33:30,2020-12-31 22:33:30,exception,amount_mismatch,fee_or_fx_value_difference,0,,0.576
RECON-202012-ACC0021378-6M,ACC0021378,COM20000083,MTX202012000013851,BST-ACC0021378-000062,-110.95,-110.95,2020-12-31 22:52:04,2020-12-31 22:52:04,matched,,,0,,0.987
RECON-202012-ACC0021379-3M,ACC0021379,COM20000102,MTX202012000013852,BST-ACC0021379-000001,-188.93,-188.93,2020-12-01 07:55:49,2020-12-01 07:55:49,matched,,,0,,0.972
RECON-202012-ACC0021379-3M,ACC0021379,COM20000102,MTX202012000013853,BST-ACC0021379-000002,-281.18,-281.18,2020-12-02 05:14:41,2020-12-02 05:14:41,matched,,,0,,0.993
RECON-202012-ACC0021379-3M,ACC0021379,COM20000102,MTX202012000013854,BST-ACC0021379-000003,-2567.99,-2567.99,2020-12-02 05:19:30,2020-12-02 05:19:30,matched,,,0,,0.976
RECON-202012-ACC0021379-3M,ACC0021379,COM20000102,MTX202012000013855,BST-ACC0021379-000004,-405.13,-405.13,2020-12-03 07:46:35,2020-12-03 07:46:35,matched,,,0,,0.994
RECON-202012-ACC0021379-3M,ACC0021379,COM20000102,MTX202012000013856,BST-ACC0021379-000005,-223.74,-223.74,2020-12-03 10:15:43,2020-12-03 10:15:43,matched,,,0,,0.993
RECON-202012-ACC0021379-3M,ACC0021379,COM20000102,MTX202012000013857,BST-ACC0021379-000006,-467.74,-467.74,2020-12-03 12:30:28,2020-12-03 12:30:28,matched,,,0,,0.98
RECON-202012-ACC0021379-3M,ACC0021379,COM20000102,MTX202012000013858,BST-ACC0021379-000007,-924.22,-924.22,2020-12-04 12:20:29,2020-12-04 12:20:29,matched,,,0,,0.963
RECON-202012-ACC0021379-3M,ACC0021379,COM20000102,MTX202012000013859,BST-ACC0021379-000008,-1764.76,-1764.76,2020-12-05 10:14:30,2020-12-05 10:14:30,matched,,,0,,0.974
RECON-202012-ACC0021379-3M,ACC0021379,COM20000102,MTX202012000013861,BST-ACC0021379-000009,-816.14,-816.14,2020-12-05 10:47:03,2020-12-05 10:47:03,matched,,,0,,0.989
RECON-202012-ACC0021379-3M,ACC0021379,COM20000102,MTX202012000013860,BST-ACC0021379-000010,-359.21,-359.21,2020-12-05 11:25:43,2020-12-07 11:25:43,exception,timing_difference,posting_date_lag,0,2020-12-07,0.646
RECON-202012-ACC0021379-3M,ACC0021379,COM20000102,MTX202012000013862,BST-ACC0021379-000011,-1531.65,-1531.65,2020-12-06 12:28:05,2020-12-06 12:28:05,matched,,,0,,0.969
RECON-202012-ACC0021379-3M,ACC0021379,COM20000102,MTX202012000013863,BST-ACC0021379-000012,-1153.8,-1153.8,2020-12-08 05:10:11,2020-12-08 05:10:11,matched,,,0,,0.972
RECON-202012-ACC0021379-3M,ACC0021379,COM20000102,MTX202012000013864,BST-ACC0021379-000013,-1526.69,-1526.69,2020-12-08 19:37:32,2020-12-08 19:37:32,matched,,,0,,0.961
RECON-202012-ACC0021379-3M,ACC0021379,COM20000102,MTX202012000013865,BST-ACC0021379-000014,-215.22,-215.22,2020-12-09 05:54:39,2020-12-09 05:54:39,matched,,,0,,0.997
RECON-202012-ACC0021379-3M,ACC0021379,COM20000102,MTX202012000013866,BST-ACC0021379-000015,-185.08,-185.08,2020-12-09 07:51:44,2020-12-09 07:51:44,matched,,,0,,0.996
RECON-202012-ACC0021379-3M,ACC0021379,COM20000102,MTX202012000013867,BST-ACC0021379-000016,-1400.3,-1400.3,2020-12-09 13:26:03,2020-12-09 13:26:03,matched,,,0,,0.997
RECON-202012-ACC0021379-3M,ACC0021379,COM20000102,MTX202012000013868,BST-ACC0021379-000017,-1989.02,-1989.02,2020-12-10 11:26:52,2020-12-10 11:26:52,matched,,,0,,0.978
RECON-202012-ACC0021379-3M,ACC0021379,COM20000102,MTX202012000013869,BST-ACC0021379-000018,-1512.41,-1512.41,2020-12-12 11:45:32,2020-12-12 11:45:32,matched,,,0,,0.98
RECON-202012-ACC0021379-3M,ACC0021379,COM20000102,MTX202012000013870,BST-ACC0021379-000019,-997.25,-997.25,2020-12-13 15:16:56,2020-12-13 15:16:56,matched,,,0,,0.979
RECON-202012-ACC0021379-3M,ACC0021379,COM20000102,MTX202012000013871,BST-ACC0021379-000020,-403.6,-403.6,2020-12-14 13:01:07,2020-12-14 13:01:07,matched,,,0,,0.963
RECON-202012-ACC0021379-3M,ACC0021379,COM20000102,MTX202012000013872,BST-ACC0021379-000021,-167.43,-167.43,2020-12-14 21:44:01,2020-12-14 21:44:01,matched,,,0,,0.999
RECON-202012-ACC0021379-3M,ACC0021379,COM20000102,MTX202012000013874,BST-ACC0021379-000022,-281.52,-281.52,2020-12-15 06:43:46,2020-12-15 06:43:46,matched,,,0,,0.98
RECON-202012-ACC0021379-3M,ACC0021379,COM20000102,MTX202012000013875,BST-ACC0021379-000023,-246.25,-246.25,2020-12-15 06:49:06,2020-12-15 06:49:06,matched,,,0,,0.993
RECON-202012-ACC0021379-3M,ACC0021379,COM20000102,MTX202012000013873,BST-ACC0021379-000024,-1074.5,-1074.5,2020-12-15 07:35:15,2020-12-15 07:35:15,matched,,,0,,0.989
RECON-202012-ACC0021379-3M,ACC0021379,COM20000102,MTX202012000013876,BST-ACC0021379-000025,-502.7,-502.7,2020-12-15 18:37:26,2020-12-15 18:37:26,matched,,,0,,0.962
RECON-202012-ACC0021379-3M,ACC0021379,COM20000102,MTX202012000013878,BST-ACC0021379-000026,-357.75,-357.75,2020-12-16 07:14:41,2020-12-16 07:14:41,matched,,,0,,0.962
RECON-202012-ACC0021379-3M,ACC0021379,COM20000102,MTX202012000013877,BST-ACC0021379-000027,-994.85,-994.85,2020-12-16 07:59:25,2020-12-16 07:59:25,matched,,,0,,0.978
RECON-202012-ACC0021379-3M,ACC0021379,COM20000102,MTX202012000013883,BST-ACC0021379-000028,2730.17,2730.17,2020-12-17 00:00:00,2020-12-17 00:00:00,matched,,,0,,0.979
RECON-202012-ACC0021379-3M,ACC0021379,COM20000102,MTX202012000013879,BST-ACC0021379-000029,-1447.27,-1447.27,2020-12-17 05:06:49,2020-12-17 05:06:49,matched,,,0,,0.99
RECON-202012-ACC0021379-3M,ACC0021379,COM20000102,MTX202012000013880,BST-ACC0021379-000030,-210.5,-210.5,2020-12-17 05:12:52,2020-12-17 05:12:52,matched,,,0,,0.976
RECON-202012-ACC0021379-3M,ACC0021379,COM20000102,MTX202012000013881,BST-ACC0021379-000031,-761.36,-761.36,2020-12-17 06:28:10,2020-12-17 06:28:10,matched,,,0,,0.998
RECON-202012-ACC0021379-3M,ACC0021379,COM20000102,MTX202012000013882,BST-ACC0021379-000032,-709.94,-709.94,2020-12-17 20:29:15,2020-12-17 20:29:15,matched,,,0,,0.977
RECON-202012-ACC0021379-3M,ACC0021379,COM20000102,MTX202012000013885,BST-ACC0021379-000033,-1682.31,-1682.31,2020-12-18 06:51:44,2020-12-18 06:51:44,matched,,,0,,0.98
RECON-202012-ACC0021379-3M,ACC0021379,COM20000102,MTX202012000013884,BST-ACC0021379-000034,-244.76,-244.76,2020-12-18 07:55:44,2020-12-18 07:55:44,matched,,,0,,0.995
RECON-202012-ACC0021379-3M,ACC0021379,COM20000102,MTX202012000013886,BST-ACC0021379-000035,-381.68,-381.68,2020-12-19 12:20:42,2020-12-19 12:20:42,matched,,,0,,0.963
RECON-202012-ACC0021379-3M,ACC0021379,COM20000102,MTX202012000013887,BST-ACC0021379-000036,-1367.93,-1367.93,2020-12-20 12:13:18,2020-12-20 12:13:18,matched,,,0,,0.984
RECON-202012-ACC0021379-3M,ACC0021379,COM20000102,MTX202012000013889,BST-ACC0021379-000037,-576.92,-576.92,2020-12-21 19:30:39,2020-12-21 19:30:39,matched,,,0,,0.993
RECON-202012-ACC0021379-3M,ACC0021379,COM20000102,MTX202012000013890,BST-ACC0021379-000038,-322.78,-322.78,2020-12-22 07:56:28,2020-12-22 07:56:28,matched,,,0,,0.965
RECON-202012-ACC0021379-3M,ACC0021379,COM20000102,MTX202012000013891,BST-ACC0021379-000039,-673.33,-673.33,2020-12-23 18:54:37,2020-12-23 18:54:37,matched,,,0,,0.99
RECON-202012-ACC0021379-3M,ACC0021379,COM20000102,MTX202012000013892,BST-ACC0021379-000040,-651.82,-651.82,2020-12-24 13:08:46,2020-12-24 13:08:46,matched,,,0,,0.996
RECON-202012-ACC0021379-3M,ACC0021379,COM20000102,MTX202012000013893,BST-ACC0021379-000041,-1057.48,-1057.48,2020-12-24 19:48:59,2020-12-24 19:48:59,matched,,,0,,0.999
RECON-202012-ACC0021379-3M,ACC0021379,COM20000102,MTX202012000013894,BST-ACC0021379-000042,2150.45,2150.45,2020-12-24 22:30:49,2020-12-24 22:30:49,matched,,,0,,0.966
RECON-202012-ACC0021379-3M,ACC0021379,COM20000102,MTX202012000013895,BST-ACC0021379-000043,-883.99,-883.99,2020-12-26 11:57:45,2020-12-26 11:57:45,matched,,,0,,0.973
RECON-202012-ACC0021379-3M,ACC0021379,COM20000102,MTX202012000013896,BST-ACC0021379-000044,-1068.93,-1068.93,2020-12-28 11:14:35,2020-12-28 11:14:35,matched,,,0,,0.991
RECON-202012-ACC0021379-3M,ACC0021379,COM20000102,MTX202012000013897,BST-ACC0021379-000045,-1039.29,-1039.29,2020-12-28 13:29:46,2020-12-28 13:29:46,matched,,,0,,0.963
RECON-202012-ACC0021379-3M,ACC0021379,COM20000102,MTX202012000013898,BST-ACC0021379-000046,-167.26,-167.26,2020-12-29 07:48:23,2020-12-29 07:48:23,matched,,,0,,0.962
RECON-202012-ACC0021379-3M,ACC0021379,COM20000102,MTX202012000013899,BST-ACC0021379-000047,-183.93,-183.93,2020-12-29 10:40:46,2020-12-29 10:40:46,matched,,,0,,0.984
RECON-202012-ACC0021379-3M,ACC0021379,COM20000102,MTX202012000013900,BST-ACC0021379-000048,-135.0,-135.0,2020-12-29 21:23:44,2020-12-29 21:23:44,matched,,,0,,0.984
RECON-202012-ACC0021379-3M,ACC0021379,COM20000102,MTX202012000013901,BST-ACC0021379-000049,-149.9,-149.9,2020-12-30 10:22:25,2020-12-30 10:22:25,matched,,,0,,0.977
RECON-202012-ACC0021379-3M,ACC0021379,COM20000102,MTX202012000013902,BST-ACC0021379-000050,-776.22,-776.22,2020-12-30 12:07:36,2020-12-30 12:07:36,matched,,,0,,0.969
RECON-202012-ACC0021379-3M,ACC0021379,COM20000102,MTX202012000013903,BST-ACC0021379-000051,-939.27,-939.27,2020-12-30 13:11:01,2020-12-30 13:11:01,matched,,,0,,0.983
RECON-202012-ACC0021379-3M,ACC0021379,COM20000102,MTX202012000013904,BST-ACC0021379-000052,-413.04,-413.04,2020-12-30 19:41:33,2020-12-30 19:41:33,matched,,,0,,0.996
RECON-202012-ACC0021379-3M,ACC0021379,COM20000102,MTX202012000013905,BST-ACC0021379-000053,-209.55,-209.55,2020-12-31 05:56:50,2020-12-31 05:56:50,matched,,,0,,0.981
RECON-202012-ACC0021379-3M,ACC0021379,COM20000102,MTX202012000013906,BST-ACC0021379-000054,-2077.79,-2077.79,2020-12-31 18:36:02,2020-12-31 18:36:02,matched,,,0,,0.975
RECON-202012-ACC0021379-3M,ACC0021379,COM20000102,MTX202012000013907,,-1958.44,,2020-12-31 21:35:00,,exception,missing_in_bank_statement,ledger_item_not_yet_settled,0,,0.77
RECON-202012-ACC0021381-3M,ACC0021381,COM20000093,MTX202012000013908,BST-ACC0021381-000001,-135.87,-135.87,2020-12-01 07:33:00,2020-12-01 07:33:00,matched,,,0,,0.978
RECON-202012-ACC0021381-3M,ACC0021381,COM20000093,MTX202012000013909,BST-ACC0021381-000002,-497.71,-497.71,2020-12-02 05:19:11,2020-12-02 05:19:11,matched,,,0,,0.966
RECON-202012-ACC0021381-3M,ACC0021381,COM20000093,MTX202012000013910,BST-ACC0021381-000003,-575.85,-575.85,2020-12-02 06:38:31,2020-12-02 06:38:31,matched,,,0,,0.996
RECON-202012-ACC0021381-3M,ACC0021381,COM20000093,MTX202012000013911,BST-ACC0021381-000004,-220.98,-220.98,2020-12-02 07:25:51,2020-12-02 07:25:51,matched,,,0,,0.991
RECON-202012-ACC0021381-3M,ACC0021381,COM20000093,MTX202012000013912,BST-ACC0021381-000005,-353.03,-353.03,2020-12-02 12:41:39,2020-12-02 12:41:39,matched,,,0,,0.961
RECON-202012-ACC0021381-3M,ACC0021381,COM20000093,MTX202012000013913,BST-ACC0021381-000006,-118.64,-118.64,2020-12-02 21:10:19,2020-12-02 21:10:19,matched,,,0,,0.98
RECON-202012-ACC0021381-3M,ACC0021381,COM20000093,MTX202012000013914,BST-ACC0021381-000007,-1835.08,-1835.08,2020-12-02 21:17:10,2020-12-02 21:17:10,matched,,,0,,0.986
RECON-202012-ACC0021381-3M,ACC0021381,COM20000093,MTX202012000013915,BST-ACC0021381-000008,-1071.43,-1071.43,2020-12-03 13:04:02,2020-12-03 13:04:02,matched,,,0,,0.978
RECON-202012-ACC0021381-3M,ACC0021381,COM20000093,MTX202012000013916,BST-ACC0021381-000009,-1652.65,-1652.65,2020-12-04 05:52:23,2020-12-04 05:52:23,matched,,,0,,0.992
RECON-202012-ACC0021381-3M,ACC0021381,COM20000093,MTX202012000013918,BST-ACC0021381-000010,-102.61,-102.61,2020-12-04 22:28:56,2020-12-04 22:28:56,matched,,,0,,0.991
RECON-202012-ACC0021381-3M,ACC0021381,COM20000093,MTX202012000013917,BST-ACC0021381-000011,2194.46,2194.46,2020-12-04 22:37:44,2020-12-04 22:37:44,matched,,,0,,0.989
RECON-202012-ACC0021381-3M,ACC0021381,COM20000093,MTX202012000013919,BST-ACC0021381-000012,-636.45,-636.45,2020-12-07 20:06:59,2020-12-07 20:06:59,matched,,,0,,0.985
RECON-202012-ACC0021381-3M,ACC0021381,COM20000093,MTX202012000013920,BST-ACC0021381-000013,-1065.73,-1065.73,2020-12-07 22:22:28,2020-12-07 22:22:28,matched,,,0,,0.985
RECON-202012-ACC0021381-3M,ACC0021381,COM20000093,MTX202012000013921,BST-ACC0021381-000014,-1718.87,-1718.87,2020-12-08 05:00:48,2020-12-08 05:00:48,matched,,,0,,0.998
RECON-202012-ACC0021381-3M,ACC0021381,COM20000093,MTX202012000013922,BST-ACC0021381-000015,-100.34,-100.34,2020-12-08 05:41:45,2020-12-08 05:41:45,matched,,,0,,0.988
RECON-202012-ACC0021381-3M,ACC0021381,COM20000093,MTX202012000013923,BST-ACC0021381-000016,-1259.51,-1259.51,2020-12-08 12:07:26,2020-12-08 12:07:26,matched,,,0,,0.968
RECON-202012-ACC0021381-3M,ACC0021381,COM20000093,MTX202012000013924,BST-ACC0021381-000017,-103.51,-103.51,2020-12-09 10:40:05,2020-12-09 10:40:05,matched,,,0,,0.979
RECON-202012-ACC0021381-3M,ACC0021381,COM20000093,MTX202012000013925,BST-ACC0021381-000018,2232.27,2232.27,2020-12-09 11:16:04,2020-12-09 11:16:04,matched,,,0,,0.981
RECON-202012-ACC0021381-3M,ACC0021381,COM20000093,MTX202012000013927,BST-ACC0021381-000019,-506.15,-506.15,2020-12-09 12:36:07,2020-12-09 12:36:07,matched,,,0,,0.986
RECON-202012-ACC0021381-3M,ACC0021381,COM20000093,MTX202012000013926,BST-ACC0021381-000020,-963.58,-963.58,2020-12-09 13:01:51,2020-12-09 13:01:51,matched,,,0,,0.965
RECON-202012-ACC0021381-3M,ACC0021381,COM20000093,MTX202012000013928,BST-ACC0021381-000021,-825.01,-825.01,2020-12-10 06:06:09,2020-12-10 06:06:09,matched,,,0,,0.988
RECON-202012-ACC0021381-3M,ACC0021381,COM20000093,MTX202012000013929,BST-ACC0021381-000022,-1191.63,-1191.63,2020-12-10 22:19:53,2020-12-10 22:19:53,matched,,,0,,0.969
RECON-202012-ACC0021381-3M,ACC0021381,COM20000093,MTX202012000013930,BST-ACC0021381-000023,-127.79,-127.79,2020-12-11 07:11:17,2020-12-11 07:11:17,matched,,,0,,0.968
RECON-202012-ACC0021381-3M,ACC0021381,COM20000093,MTX202012000013931,BST-ACC0021381-000024,-1773.75,-1773.75,2020-12-11 09:30:45,2020-12-11 09:30:45,matched,,,0,,0.997
RECON-202012-ACC0021381-3M,ACC0021381,COM20000093,MTX202012000013932,BST-ACC0021381-000025,-481.82,-481.82,2020-12-11 18:20:24,2020-12-11 18:20:24,matched,,,0,,0.965
RECON-202012-ACC0021381-3M,ACC0021381,COM20000093,MTX202012000013933,BST-ACC0021381-000026,-1443.86,-1443.86,2020-12-12 10:33:38,2020-12-12 10:33:38,matched,,,0,,0.975
RECON-202012-ACC0021381-3M,ACC0021381,COM20000093,MTX202012000013934,BST-ACC0021381-000027,-457.6,-457.6,2020-12-12 17:18:05,2020-12-12 17:18:05,matched,,,0,,0.976
RECON-202012-ACC0021381-3M,ACC0021381,COM20000093,MTX202012000013935,BST-ACC0021381-000028,-362.72,-362.72,2020-12-13 18:58:58,2020-12-13 18:58:58,matched,,,0,,0.962
RECON-202012-ACC0021381-3M,ACC0021381,COM20000093,MTX202012000013936,BST-ACC0021381-000029,-360.11,-360.11,2020-12-14 06:11:22,2020-12-14 06:11:22,matched,,,0,,0.998
RECON-202012-ACC0021381-3M,ACC0021381,COM20000093,MTX202012000013937,BST-ACC0021381-000030,-168.04,-168.04,2020-12-15 06:24:30,2020-12-15 06:24:30,matched,,,0,,0.962
RECON-202012-ACC0021381-3M,ACC0021381,COM20000093,MTX202012000013938,BST-ACC0021381-000031,-179.53,-179.53,2020-12-15 13:10:44,2020-12-15 13:10:44,matched,,,0,,0.962
RECON-202012-ACC0021381-3M,ACC0021381,COM20000093,MTX202012000013939,BST-ACC0021381-000032,-466.44,-466.44,2020-12-16 06:10:59,2020-12-16 06:10:59,matched,,,0,,0.982
RECON-202012-ACC0021381-3M,ACC0021381,COM20000093,MTX202012000013940,BST-ACC0021381-000033,1326.72,1326.72,2020-12-16 06:21:58,2020-12-16 06:21:58,matched,,,0,,0.98
RECON-202012-ACC0021381-3M,ACC0021381,COM20000093,MTX202012000013941,BST-ACC0021381-000034,-441.95,-441.95,2020-12-16 07:05:13,2020-12-16 07:05:13,matched,,,0,,0.964
RECON-202012-ACC0021381-3M,ACC0021381,COM20000093,MTX202012000013943,BST-ACC0021381-000035,-983.66,-983.66,2020-12-16 19:28:54,2020-12-16 19:28:54,matched,,,0,,0.961
RECON-202012-ACC0021381-3M,ACC0021381,COM20000093,MTX202012000013942,BST-ACC0021381-000036,-471.02,-471.02,2020-12-16 19:46:33,2020-12-16 19:46:33,matched,,,0,,0.983
RECON-202012-ACC0021381-3M,ACC0021381,COM20000093,MTX202012000013944,BST-ACC0021381-000037,-1930.34,-1930.34,2020-12-16 21:42:43,2020-12-16 21:42:43,matched,,,0,,0.985
RECON-202012-ACC0021381-3M,ACC0021381,COM20000093,MTX202012000013945,BST-ACC0021381-000038,-1991.98,-1991.98,2020-12-16 22:05:16,2020-12-16 22:05:16,matched,,,0,,0.972
RECON-202012-ACC0021381-3M,ACC0021381,COM20000093,MTX202012000013946,BST-ACC0021381-000039,-131.63,-131.63,2020-12-17 07:47:26,2020-12-20 07:47:26,exception,timing_difference,posting_date_lag,0,2020-12-20,0.699
RECON-202012-ACC0021381-3M,ACC0021381,COM20000093,MTX202012000013947,BST-ACC0021381-000040,-333.8,-333.8,2020-12-19 18:08:25,2020-12-19 18:08:25,matched,,,0,,0.998
RECON-202012-ACC0021381-3M,ACC0021381,COM20000093,MTX202012000013948,BST-ACC0021381-000041,-432.21,-432.21,2020-12-21 06:58:17,2020-12-21 06:58:17,matched,,,0,,0.964
RECON-202012-ACC0021381-3M,ACC0021381,COM20000093,MTX202012000013950,BST-ACC0021381-000042,-79.23,-79.23,2020-12-21 11:02:21,2020-12-21 11:02:21,matched,,,0,,0.973
RECON-202012-ACC0021381-3M,ACC0021381,COM20000093,MTX202012000013949,BST-ACC0021381-000043,-1424.23,-1424.23,2020-12-21 11:45:18,2020-12-21 11:45:18,matched,,,0,,0.974
RECON-202012-ACC0021381-3M,ACC0021381,COM20000093,MTX202012000013951,BST-ACC0021381-000044,-418.59,-418.59,2020-12-21 19:47:34,2020-12-21 19:47:34,matched,,,0,,0.968
RECON-202012-ACC0021381-3M,ACC0021381,COM20000093,MTX202012000013952,BST-ACC0021381-000045,-545.22,-545.22,2020-12-22 20:14:50,2020-12-22 20:14:50,matched,,,0,,0.984
RECON-202012-ACC0021381-3M,ACC0021381,COM20000093,MTX202012000013953,BST-ACC0021381-000046,-1112.75,-1112.75,2020-12-22 21:57:19,2020-12-22 21:57:19,matched,,,0,,0.991
RECON-202012-ACC0021381-3M,ACC0021381,COM20000093,MTX202012000013954,BST-ACC0021381-000047,-393.81,-393.81,2020-12-24 06:15:27,2020-12-24 06:15:27,matched,,,0,,0.988
RECON-202012-ACC0021381-3M,ACC0021381,COM20000093,MTX202012000013955,BST-ACC0021381-000048,-1760.05,-1760.05,2020-12-24 09:00:38,2020-12-24 09:00:38,matched,,,0,,0.985
RECON-202012-ACC0021381-3M,ACC0021381,COM20000093,MTX202012000013956,BST-ACC0021381-000049,-2412.97,-2412.97,2020-12-24 11:53:19,2020-12-24 11:53:19,matched,,,0,,0.974
RECON-202012-ACC0021381-3M,ACC0021381,COM20000093,MTX202012000013957,BST-ACC0021381-000050,-595.3,-595.3,2020-12-24 12:47:39,2020-12-24 12:47:39,matched,,,0,,0.968
RECON-202012-ACC0021381-3M,ACC0021381,COM20000093,MTX202012000013958,BST-ACC0021381-000051,-660.57,-660.57,2020-12-24 20:44:46,2020-12-24 20:44:46,matched,,,0,,0.966
RECON-202012-ACC0021381-3M,ACC0021381,COM20000093,MTX202012000013959,BST-ACC0021381-000052,-117.3,-117.3,2020-12-25 10:45:05,2020-12-25 10:45:05,matched,,,0,,0.977
RECON-202012-ACC0021381-3M,ACC0021381,COM20000093,MTX202012000013960,BST-ACC0021381-000053,-131.09,-131.09,2020-12-25 11:25:08,2020-12-25 11:25:08,matched,,,0,,0.997
RECON-202012-ACC0021381-3M,ACC0021381,COM20000093,MTX202012000013963,BST-ACC0021381-000054,-509.32,-509.32,2020-12-29 12:07:58,2020-12-29 12:07:58,matched,,,0,,0.997
RECON-202012-ACC0021381-3M,ACC0021381,COM20000093,MTX202012000013961,BST-ACC0021381-000055,-645.99,-645.99,2020-12-29 12:48:16,2020-12-29 12:48:16,matched,,,0,,0.968
RECON-202012-ACC0021381-3M,ACC0021381,COM20000093,MTX202012000013962,BST-ACC0021381-000056,-801.62,-801.62,2020-12-29 13:13:47,2020-12-29 13:13:47,matched,,,0,,0.977
RECON-202012-ACC0021381-3M,ACC0021381,COM20000093,MTX202012000013964,BST-ACC0021381-000057,-397.3,-397.3,2020-12-30 06:22:13,2020-12-30 06:22:13,matched,,,0,,0.984
RECON-202012-ACC0021381-3M,ACC0021381,COM20000093,MTX202012000013965,BST-ACC0021381-000058,-452.82,-452.82,2020-12-30 12:34:48,2020-12-30 12:34:48,matched,,,0,,0.981
RECON-202012-ACC0021381-3M,ACC0021381,COM20000093,MTX202012000013966,BST-ACC0021381-000059,-1165.65,-1165.65,2020-12-30 12:55:12,2020-12-30 12:55:12,matched,,,0,,0.962
RECON-202012-ACC0021381-3M,ACC0021381,COM20000093,MTX202012000000025,BST-ACC0021381-000060,-13384.7,-13384.7,2020-12-30 17:58:55,2020-12-30 17:58:55,matched,,,0,,0.998
RECON-202012-ACC0021381-3M,ACC0021381,COM20000093,MTX202012000013967,BST-ACC0021381-000061,-386.07,-386.07,2020-12-31 05:12:57,2020-12-31 05:12:57,matched,,,0,,0.995
RECON-202012-ACC0021381-3M,ACC0021381,COM20000093,MTX202012000013968,BST-ACC0021381-000062,-124.15,-124.15,2020-12-31 07:12:40,2020-12-31 07:12:40,matched,,,0,,0.963
RECON-202012-ACC0021381-3M,ACC0021381,COM20000093,MTX202012000013969,BST-ACC0021381-000063,-1139.38,-1139.38,2020-12-31 12:05:52,2020-12-31 12:05:52,matched,,,0,,0.989
RECON-202012-ACC0021381-3M,ACC0021381,COM20000093,MTX202012000013970,BST-ACC0021381-000064,-561.78,-561.78,2020-12-31 20:33:49,2020-12-31 20:33:49,matched,,,0,,0.995
RECON-202012-ACC0021381-3M,ACC0021381,COM20000093,MTX202012000013971,BST-ACC0021381-000065,-94.71,-94.71,2020-12-31 22:51:24,2020-12-31 22:51:24,matched,,,0,,0.963
RECON-202012-ACC0021382-3M,ACC0021382,COM20000060,MTX202012000013972,BST-ACC0021382-000001,-1667.82,-1667.82,2020-12-01 05:03:22,2020-12-01 05:03:22,matched,,,0,,0.984
RECON-202012-ACC0021382-3M,ACC0021382,COM20000060,MTX202012000013973,BST-ACC0021382-000002,-800.69,-800.69,2020-12-01 07:57:36,2020-12-01 07:57:36,matched,,,0,,0.998
RECON-202012-ACC0021382-3M,ACC0021382,COM20000060,MTX202012000013975,BST-ACC0021382-000003,-212.35,-212.35,2020-12-01 08:43:08,2020-12-01 08:43:08,matched,,,0,,0.991
RECON-202012-ACC0021382-3M,ACC0021382,COM20000060,MTX202012000013974,BST-ACC0021382-000004,2226.81,2226.81,2020-12-01 10:22:22,2020-12-01 10:22:22,matched,,,0,,0.969
RECON-202012-ACC0021382-3M,ACC0021382,COM20000060,MTX202012000013976,BST-ACC0021382-000005,-1117.38,-1117.38,2020-12-01 12:41:26,2020-12-01 12:41:26,matched,,,0,,0.988
RECON-202012-ACC0021382-3M,ACC0021382,COM20000060,MTX202012000013977,BST-ACC0021382-000006,-2307.67,-2307.67,2020-12-01 22:29:13,2020-12-01 22:29:13,matched,,,0,,0.968
RECON-202012-ACC0021382-3M,ACC0021382,COM20000060,MTX202012000013978,BST-ACC0021382-000007,-147.68,-147.68,2020-12-02 06:10:13,2020-12-02 06:10:13,matched,,,0,,0.987
RECON-202012-ACC0021382-3M,ACC0021382,COM20000060,MTX202012000013979,BST-ACC0021382-000008,-898.96,-898.96,2020-12-02 12:53:04,2020-12-02 12:53:04,matched,,,0,,0.993
