transaction_id,account_id,customer_id,loan_id,debit_order_id,installment_number,transaction_date,transaction_time,amount,debit_credit,status,failure_reason,description,immediate_payment,receiving_account,transaction_cost,ewallet_number,channel,loan_type,payment_type,is_recovery_attempt,source_system,has_data_error,data_error_types
TXNL202200006750,ACC0045655,IND22010275,LN2022050001212,LDO20220003993,2,2022-07-26,02:07:11,549.09,Debit,Completed,,Loan Payment - LN2022050001212,False,,0.03,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202200006751,ACC0045618,IND22015161,LN2022050001216,LDO20220000358,1,2022-07-04,04:02:44,3135.27,Debit,Completed,,Loan Payment - LN2022050001216,False,,1.4,,Automated,Personal Loan,standard_payment,False,loan_payment_generator,False,
TXNL202200006752,ACC0044579,IND22011002,LN2022050001218,LDO20220003994,2,2022-07-25,02:47:10,729.98,Debit,Failed,account_blocked,Loan Payment - LN20220500...,False,,1.28,,Automated,Personal Loan,standard_payment,False,loan_payment_generator,True,truncated_description
TXNL202200006753,ACC0044940,IND22011675,LN2022050001226,LDO20220003995,2,2022-07-26,04:58:45,3498.69,Debit,Completed,,Loan Payment - LN2022050001226,False,,0.17,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202200006754,ACC0045015,IND22003614,LN2022050001227,LDO20220000359,2,2022-07-28,03:06:56,193.84,Debit,Completed,,Loan Payment - LN2022050001227,False,,0.06,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202200006755,ACC0045214,IND22006355,LN2022050001240,LDO20220000811,2,2022-07-16,04:45:36,881.01,Debit,Completed,,Loan Payment - LN2022050001240,False,,1.18,,Automated,Personal Loan,standard_payment,False,loan_payment_generator,False,
TXNL202200006756,ACC0045556,IND22018124,LN2022050001244,LDO20220001773,2,2022-07-29,02:21:57,2995.18,Debit,Completed,,Loan Payment - LN2022050001244,False,,0.26,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202200006757,ACC0045395,IND22014607,LN2022050001247,LDO20220000360,2,2022-07-13,04:54:05,3705.13,Debit,Completed,,Loan Payment - LN2022050001247,False,,1.63,,Automated,Personal Loan,standard_payment,False,loan_payment_generator,False,
TXNL202200006758,ACC0045339,IND22016765,LN2022050001255,LDO20220003996,2,2022-07-24,02:13:20,384.54,Debit,Completed,,Loan Payment - LN2022050001255,False,,0.76,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202200006759,ACC0044184,IND22011661,LN2022050001257,LDO20220003997,1,2022-07-06,03:01:49,1736.69,Debit,Completed,,Loan Payment - LN2022050001257,False,,1.21,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202200006760,ACC0044601,IND22013762,LN2022050001260,LDO20220003998,1,2022-07-02,04:03:04,2511.49,Debit,Completed,,Loan Payment - LN2022050001260,False,,1.03,,Automated,Personal Loan,standard_payment,False,loan_payment_generator,False,
TXNL202200006761,ACC0045558,IND22017425,LN2022050001261,LDO20220003999,2,2022-07-23,04:57:09,1772.32,Debit,Completed,,Loan Payment - LN2022050001261,False,,0.39,,Automated,Personal Loan,standard_payment,False,loan_payment_generator,False,
TXNL202200006762,ACC0045426,IND22010792,LN2022050001265,LDO20220001774,2,2022-07-12,02:13:00,207.94,Debit,Completed,,Loan Payment - LN2022050001265,False,,0.5,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202200006763,ACC0044641,IND22014286,LN2022050001266,LDO20220004000,2,2022-07-25,02:25:36,5031.64,Debit,Completed,,Loan Payment - LN2022050001266,False,,1.93,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator,False,
TXNL202200006764,ACC0045456,IND22010214,LN2022050001274,LDO20220004001,2,2022-07-17,04:52:29,2539.52,Debit,Completed,,Loan Payment - LN2022050001274 - Extra Principal,False,,0.32,,Automated,Home Loan,extra_payment,False,loan_payment_generator,False,
TXNL202200006765,ACC0045682,IND22009996,LN2022050001277,LDO20220001775,1,2022-07-02,03:28:49,1990.7,Debit,Completed,,Loan Payment - LN2022050001277 - Late Fee,False,,0.42,,Automated,Personal Loan,late_payment,False,loan_payment_generator,False,
TXNL202200006766,ACC0045326,IND22000791,LN2022050001281,LDO20220004002,2,2022-07-22,04:43:54,3834.57,Debit,Completed,,Loan Payment - LN2022050001281 - Late Fee,False,,1.43,,Automated,Vehicle Loan,late_payment,False,loan_payment_generator,False,
TXNL202200006767,ACC0044719,IND22018657,LN2022050001291,LDO20220000812,2,2022-07-28,04:13:53,3411.67,Debit,Completed,,Loan Payment - LN2022050001291,False,,0.09,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator,False,
TXNL202200006768,ACC0045433,IND22007224,LN2022050001295,LDO20220000147,2,2022-07-30,02:18:06,1957.76,Debit,Completed,,Loan Payment - LN2022050001295,False,,0.91,,Automated,Personal Loan,standard_payment,False,loan_payment_generator,False,
TXNL202200006769,ACC0045093,IND22005224,LN2022050001314,LDO20220001776,2,2022-07-13,04:36:12,2569.98,Debit,Completed,,Loan Payment - LN2022050001314,False,,1.42,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202200006770,ACC0044212,IND22016674,LN2022050001316,LDO20220001777,2,2022-07-15,02:16:44,8753.87,Debit,Completed,,Loan Payment - LN2022050001316,False,,1.45,,Automated,Personal Loan,standard_payment,False,loan_payment_generator,False,
TXNL202200006771,ACC0044801,IND22017240,LN2022050001325,LDO20220004003,2,2022-07-29,03:14:45,2983.58,Debit,Completed,,Loan Payment - LN2022050001325,False,,1.39,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202200006772,ACC0045552,IND22012271,LN2022050001328,LDO20220000813,2,2022-07-19,04:59:57,463.83,Debit,Completed,,Loan Payment - LN2022050001328 - Partial,False,,0.14,,Automated,Home Loan,partial_payment,False,loan_payment_generator,False,
TXNL202200006773,ACC0044893,IND22011943,LN2022050001335,LDO20220001778,2,2022-07-30,02:05:54,210.92,Debit,Completed,,Loan Payment - LN2022050001335,False,,1.86,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202200006774,ACC0044748,IND22016931,LN2022050001345,LDO20220004004,2,2022-07-13,04:44:08,1232.04,Debit,Completed,,Loan Payment - LN2022050001345,False,,1.24,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202200006775,ACC0044239,IND22015473,LN2022050001350,LDO20220004005,1,2022-07-03,04:44:47,2162.67,Debit,Completed,,Loan Payment - LN2022050001350,False,,1.12,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202200006776,ACC0045417,IND22016729,LN2022050001355,LDO20220001779,2,2022-07-27,04:02:23,2328.31,Debit,Completed,,Loan Payment - LN2022050001355,False,,1.11,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202200006777,ACC0045042,IND22005961,LN2022050001359,LDO20220004006,2,2022-07-27,02:54:15,1410.72,Debit,Completed,,Loan Payment - LN2022050001359,False,,1.97,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202200006778,ACC0044305,IND22013300,LN2022050001362,LDO20220004007,2,2022-07-16,04:25:29,542.97,Debit,Completed,,Loan Payment - LN2022050001362,False,,0.26,,Automated,Personal Loan,standard_payment,False,loan_payment_generator,False,
TXNL202200006779,ACC0045347,IND22008536,LN2022050001364,LDO20220001780,1,2022-07-03,04:20:53,853.97,Debit,Completed,,Loan Payment - LN2022050001364,False,,1.45,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202200006780,ACC0045041,IND22001745,LN2022050001370,LDO20220004008,2,2022-07-31,02:19:04,4852.57,Debit,Completed,,Loan Payment - LN2022050001370,False,,1.22,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202200006781,ACC0044532,IND22006562,LN2022050001376,LDO20220004009,1,2022-07-03,02:55:31,1734.22,Debit,Completed,,Loan Payment - LN2022050001376,False,,1.86,,Automated,Personal Loan,standard_payment,False,loan_payment_generator,False,
TXNL202200006782,ACC0044823,IND22008688,LN2022050001379,LDO20220004010,2,2022-07-16,03:29:33,2042.43,Debit,Completed,,Loan Payment - LN2022050001379,False,,0.46,,Automated,Personal Loan,standard_payment,False,loan_payment_generator,False,
TXNL202200006783,ACC0045331,IND22014546,LN2022050001386,LDO20220004011,2,2022-07-26,03:11:00,4160.53,Debit,Completed,,Loan Payment - LN2022050001386,False,,0.24,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator,False,
TXNL202200006784,ACC0044530,IND22011467,LN2022050001398,LDO20220001781,2,2022-07-24,02:42:51,2668.3,Debit,Completed,,Loan Payment - LN2022050001398 - Late Fee,False,,1.4,,Automated,Home Loan,late_payment,False,loan_payment_generator,False,
TXNL202200006785,ACC0045237,IND22013466,LN2022050001400,LDO20220004012,2,2022-07-23,03:38:35,2480.24,Debit,Completed,,Loan Payment - LN2022050001400,False,,1.35,,Automated,Personal Loan,standard_payment,False,loan_payment_generator,False,
TXNL202200006786,ACC0045096,IND22006309,LN2022050001403,LDO20220001782,1,2022-07-07,03:19:38,859.69,Debit,Completed,,Loan Payment - LN2022050001403,False,,1.11,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202200006787,ACC0045569,IND22016053,LN2022050001404,LDO20220004013,2,2022-07-17,02:25:32,2369.55,Debit,Completed,,Loan Payment - LN2022050001404,False,,1.29,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator,False,
TXNL202200006788,ACC0044821,IND22004885,LN2022050001407,LDO20220001783,2,2022-07-24,04:12:57,570.8,Debit,Completed,,Loan Payment - LN2022050001407,False,,0.7,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202200006789,ACC0045349,IND22013126,LN2022050001409,LDO20220001784,2,2022-07-27,02:45:49,1479.88,Debit,Completed,,Loan Payment - LN2022050001409,False,,0.78,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202200006790,ACC0045273,IND22011110,LN2022050001416,LDO20220000148,1,2022-07-04,03:18:57,2398.03,Debit,Completed,,Loan Payment - LN2022050001416,False,,1.94,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202200006791,ACC0044705,IND22014178,LN2022050001417,LDO20220004014,2,2022-07-14,04:00:19,5847.25,Debit,Completed,,Loan Payment - LN2022050001417,False,,0.9,,Automated,Personal Loan,standard_payment,False,loan_payment_generator,False,
TXNL202200006792,ACC0044846,IND22002219,LN2022050001418,LDO20220004015,2,2022-07-14,03:06:46,2421.18,Debit,Completed,,Loan Payment - LN2022050001418,False,,1.95,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202200006793,ACC0045019,IND22016464,LN2022050001428,LDO20220000361,2,2022-07-13,03:57:04,17064.54,Debit,Completed,,Loan Payment - LN2022050001428,False,,0.21,,Automated,Personal Loan,standard_payment,False,loan_payment_generator,False,
TXNL202200006794,ACC0045728,IND22015765,LN2022050001431,LDO20220001785,1,2022-07-04,04:45:08,984.46,Debit,Completed,,Loan Payment - LN2022050001431,False,,0.6,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202200006795,ACC0045207,IND22006224,LN2022050001434,LDO20220004016,2,2022-07-27,02:02:08,2542.47,Debit,Completed,,Loan Payment - LN2022050001434,False,,1.73,,Automated,Personal Loan,standard_payment,False,loan_payment_generator,False,
TXNL202200006796,ACC0045785,IND22017876,LN2022050001454,LDO20220004017,2,2022-07-29,03:33:21,3247.27,Debit,Completed,,Loan Payment - LN2022050001454,False,,1.4,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202200006797,ACC0045065,IND22001090,LN2022050001459,LDO20220000814,2,2022-07-22,02:53:04,1501.88,Debit,Completed,,Loan Payment - LN2022050001459,False,,1.85,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator,False,
TXNL202200006798,ACC0045160,IND22017827,LN2022050001463,LDO20220000815,2,2022-07-30,03:36:00,6151.82,Debit,Completed,,Loan Payment - LN2022050001463,False,,0.72,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202200006799,ACC0045486,IND22018187,LN2022050001468,LDO20220001786,2,2022-07-23,03:58:21,2721.57,Debit,Completed,,Loan Payment - LN2022050001468,False,,0.83,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202200006800,ACC0045542,IND22005742,LN2022050001482,LDO20220000816,2,2022-07-13,03:27:44,11732.09,Debit,Completed,,Loan Payment - LN2022050001482,False,,0.45,,Automated,Personal Loan,standard_payment,False,loan_payment_generator,False,
TXNL202200006801,ACC0044439,IND22001677,LN2022050001483,LDO20220004018,1,2022-07-01,04:08:07,4590.63,Debit,Completed,,Loan Payment - LN2022050001483,False,,1.24,,Automated,Home Loan,standard_payment,False,loan_payment_generator,True,timestamp_shift
TXNL202200006802,ACC0044848,IND22006637,LN2022050001485,LDO20220004019,2,2022-07-23,04:43:36,6327.1,Debit,Completed,,Loan Payment - LN2022050001485,False,,1.21,,Automated,Personal Loan,standard_payment,False,loan_payment_generator,False,
TXNL202200006803,ACC0044226,IND22015431,LN2022050001495,LDO20220004020,2,2022-07-20,02:16:41,448.41,Debit,Cancelled,customer_stop_instruction,Loan Payment - LN2022050001495,False,,1.2,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202200006804,ACC0045587,IND22012072,LN2022050001500,LDO20220001787,1,2022-07-04,03:45:37,1215.72,Debit,Completed,,Loan Payment - LN2022050001500 - Late Fee,False,,1.68,,Automated,Home Loan,late_payment,False,loan_payment_generator,False,
TXNL202200006805,ACC0044632,IND22009238,LN2022050001503,LDO20220004021,2,2022-07-23,04:05:48,611.66,Debit,Completed,,Loan Payment - LN2022050001503,False,,0.94,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202200006806,ACC0044669,IND22016197,LN2022050001506,LDO20220004022,1,2022-07-04,02:58:19,1779.94,Debit,Completed,,Loan Payment - LN2022050001506,False,,0.21,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202200006807,ACC0045497,IND22016582,LN2022050001525,LDO20220004023,2,2022-07-17,03:53:59,1381.92,Debit,Cancelled,customer_stop_instruction,Loan Payment - LN2022050001525,False,,1.68,,Automated,Personal Loan,standard_payment,False,loan_payment_generator,False,
TXNL202200006808,ACC0044655,IND22015901,LN2022050001529,LDO20220004024,2,2022-07-16,03:37:46,5313.79,Debit,Completed,,Loan Payment - LN2022050001529 - Late Fee,False,,0.63,,Automated,Home Loan,late_payment,False,loan_payment_generator,False,
TXNL202200006809,ACC0044244,IND22002791,LN2022050001534,LDO20220004025,2,2022-07-12,03:30:38,1705.06,Debit,Completed,,Loan Payment - LN2022050001534,False,,0.05,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202200006810,ACC0045753,IND22016362,LN2022050001538,LDO20220004026,2,2022-07-28,03:27:22,3497.53,Debit,Completed,,Loan Payment - LN2022050001538 - Extra Principal,False,,0.62,,Automated,Personal Loan,extra_payment,False,loan_payment_generator,False,
TXNL202200006811,ACC0044343,IND22001261,LN2022050001540,LDO20220000027,2,2022-07-17,04:25:56,1368.31,Debit,Completed,,Loan Payment - LN2022050001540,False,,1.32,,Automated,Personal Loan,standard_payment,False,loan_payment_generator,False,
TXNL202200006812,ACC0045723,IND22011714,LN2022050001543,LDO20220004027,2,2022-07-24,04:34:35,12115.58,Debit,Completed,,Loan Payment - LN2022050001543,False,,0.59,,Automated,Personal Loan,standard_payment,False,loan_payment_generator,False,
TXNL202200006813,ACC0044939,IND22011675,LN2022050001551,LDO20220001788,1,2022-07-01,04:43:45,4889.25,Debit,Completed,,Loan Payment - LN2022050001551,False,,0.25,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202200006814,ACC0044634,IND22004055,LN2022050001567,LDO20220004028,1,2022-07-03,04:31:30,1365.88,Debit,Completed,,Loan Payment - LN2022050001567,False,,1.25,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202200006815,ACC0044697,IND22005689,LN2022050001595,LDO20220000149,1,2022-07-11,03:48:33,3893.05,Debit,Completed,,Loan Payment - LN2022050001595 - Extra Principal,False,,0.07,,Automated,Vehicle Loan,extra_payment,False,loan_payment_generator,False,
TXNL202200006816,ACC0045477,IND22007050,LN2022050001624,LDO20220000817,2,2022-07-14,02:11:01,1619.35,Debit,Completed,,Loan Payment - LN2022050001624 - Partial,False,,1.48,,Automated,Vehicle Loan,partial_payment,False,loan_payment_generator,False,
TXNL202200006817,ACC0047080,IND22014766,LN2022060000014,LDO20220001789,1,2022-07-13,03:56:13,6402.43,Debit,Completed,,Loan Payment - LN2022060000014,False,,0.16,,Automated,Personal Loan,standard_payment,False,loan_payment_generator,False,
TXNL202200006818,ACC0046716,IND22006337,LN2022060000017,LDO20220001790,1,2022-07-20,02:45:27,2528.72,Debit,Cancelled,customer_stop_instruction,Loan Payment - LN2022060000017,False,,0.99,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator,False,
TXNL202200006819,ACC0046425,IND22000607,LN2022060000032,LDO20220001791,1,2022-07-21,04:44:09,1177.35,Debit,Completed,,Loan Payment - LN2022060000032,False,,0.0,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202200006820,ACC0046957,IND22014551,LN2022060000039,LDO20220001792,1,2022-07-24,04:36:45,2275.7,Debit,Completed,,Loan Payment - LN2022060000039 - Late Fee,False,,1.01,,Automated,Vehicle Loan,late_payment,False,loan_payment_generator,False,
TXNL202200006821,ACC0046653,IND22015227,LN2022060000049,LDO20220004030,1,2022-07-25,02:54:43,2039.04,Debit,Completed,,Loan Payment - LN2022060000049,False,,1.65,,Automated,Personal Loan,standard_payment,False,loan_payment_generator,False,
TXNL202200006822,ACC0046228,IND22011076,LN2022060000056,LDO20220004031,1,2022-07-13,02:43:45,1955.31,Debit,Completed,,Loan Payment - LN2022060000056,False,,1.27,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator,False,
TXNL202200006823,ACC0046485,IND22005168,LN2022060000058,LDO20220001793,1,2022-07-28,02:11:23,2727.44,Debit,Completed,,Loan Payment - LN2022060000058 - Extra Principal,False,,1.45,,Automated,Home Loan,extra_payment,False,loan_payment_generator,False,
TXNL202200006824,ACC0047286,IND22008985,LN2022060000077,LDO20220004032,1,2022-07-14,04:53:11,1893.67,Debit,Completed,,Loan Payment - LN2022060000077,False,,1.95,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202200006825,ACC0046059,IND22002681,LN2022060000078,LDO20220001794,1,2022-07-30,02:52:48,4433.41,Debit,Completed,,Loan Payment - LN2022060000078,False,,0.38,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202200006826,ACC0047328,IND22000236,LN2022060000095,LDO20220004033,1,2022-07-23,02:07:23,3524.31,Debit,Completed,,Loan Payment - LN2022060000095,False,,1.54,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator,False,
TXNL202200006827,ACC0047359,IND22002297,LN2022060000097,LDO20220004034,1,2022-07-26,02:16:35,1433.51,Debit,Completed,,Loan Payment - LN2022060000097,False,,0.89,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202200006828,ACC0046422,IND22007944,LN2022060000098,LDO20220004035,1,2022-07-17,02:10:18,1754.85,Debit,Completed,,Loan Payment - LN2022060000098,False,,1.72,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202200006829,ACC0046046,IND22015170,LN2022060000110,LDO20220004036,1,2022-07-21,02:44:07,901.78,Debit,Failed,bank_timeout,Loan Payment - LN2022060000110,False,,1.76,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202200006830,ACC0046376,IND22012002,LN2022060000111,LDO20220004037,1,2022-07-25,02:50:51,1842.38,Debit,Completed,,Loan Payment - LN2022060000111 - Late Fee,False,,0.39,,Automated,Personal Loan,late_payment,False,loan_payment_generator,False,
TXNL202200006831,ACC0046237,IND22012448,LN2022060000118,LDO20220004038,1,2022-07-14,03:36:01,1291.82,Debit,Completed,,Loan Payment - LN2022060000118,False,,0.65,,Automated,Personal Loan,standard_payment,False,loan_payment_generator,False,
TXNL202200006832,ACC0046905,IND22013480,LN2022060000122,LDO20220000150,1,2022-07-27,02:33:40,4083.63,Debit,Failed,bank_timeout,Loan Payment - LN2022060000122,False,,1.35,,Automated,Personal Loan,standard_payment,False,loan_payment_generator,False,
TXNL202200006833,ACC0046306,IND22001246,LN2022060000128,LDO20220004039,1,2022-07-19,03:29:26,2430.2,Debit,Completed,,Loan Payment - LN2022060000128,False,,0.66,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202200006834,ACC0046963,IND22002649,LN2022060000132,LDO20220004040,1,2022-07-27,03:13:58,2995.99,Debit,Completed,,Loan Payment - LN2022060000132,False,,1.55,,Automated,Personal Loan,standard_payment,False,loan_payment_generator,False,
TXNL202200006835,ACC0046177,IND22002698,LN2022060000135,LDO20220004041,1,2022-07-23,04:33:06,1922.66,Debit,Completed,,Loan Payment - LN2022060000135,False,,0.97,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator,False,
TXNL202200006836,ACC0047140,IND22012766,LN2022060000136,LDO20220004042,1,2022-07-26,04:17:45,393.81,Debit,Completed,,Loan Payment - LN2022060000136,False,,1.39,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202200006837,ACC0046636,IND22009147,LN2022060000149,LDO20220000151,1,2022-07-25,02:18:48,1087.44,Debit,Completed,,Loan Payment - LN2022060000149,False,,1.4,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202200006838,ACC0046717,IND22009970,LN2022060000150,LDO20220000028,1,2022-07-17,02:18:04,2859.14,Debit,Completed,,Loan Payment - LN2022060000150,False,,0.11,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202200006839,ACC0047038,IND22000034,LN2022060000151,LDO20220004043,1,2022-07-14,03:49:04,1199.01,Debit,Completed,,Loan Payment - LN2022060000151,False,,1.43,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202200006840,ACC0046737,IND22017030,LN2022060000171,LDO20220001797,1,2022-07-19,04:04:32,1886.44,Debit,Completed,,Loan Payment - LN2022060000171,False,,0.52,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202200006841,ACC0045947,IND22015917,LN2022060000172,LDO20220004044,1,2022-07-26,04:13:32,3324.1,Debit,Completed,,Loan Payment - LN2022060000172,False,,1.68,,Automated,Personal Loan,standard_payment,False,loan_payment_generator,False,
TXNL202200006842,ACC0047394,COM22000455,LN2022060000188,LDO20220004045,1,2022-07-30,04:25:56,3446.04,Debit,Completed,,Loan Payment - LN2022060000188 - Partial,False,,0.08,,Automated,Business Loan,partial_payment,False,loan_payment_generator,False,
TXNL202200006843,ACC0046261,IND22014164,LN2022060000189,LDO20220004046,1,2022-07-16,04:18:53,1527.09,Debit,Failed,mandate_limit,Loan Payment - LN2022060000189,False,,1.01,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202200006844,ACC0047213,IND22012579,LN2022060000196,LDO20220004047,1,2022-07-21,04:09:34,790.16,Debit,Completed,,Loan Payment - LN2022060000196,False,,1.95,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202200006845,ACC0046674,IND22011532,LN2022060000222,LDO20220000362,1,2022-07-21,03:37:51,1522.66,Debit,Completed,,Loan Payment - LN2022060000222,False,,1.27,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator,False,
TXNL202200006846,ACC0047369,COM22000120,LN2022060000228,LDO20220004048,1,2022-07-23,04:09:24,7164.98,Debit,Completed,,Loan Payment - LN2022060000228,False,,1.53,,Automated,Business Loan,standard_payment,False,loan_payment_generator,False,
TXNL202200006847,ACC0047064,IND22005570,LN2022060000241,LDO20220004049,1,2022-07-14,03:41:38,2075.99,Debit,Completed,,Loan Payment - LN2022060000241,False,,1.78,,Automated,Personal Loan,standard_payment,False,loan_payment_generator,False,
TXNL202200006848,ACC0046264,IND22014150,LN2022060000266,LDO20220001798,1,2022-07-28,04:46:34,685.13,Debit,Completed,,Loan Payment - LN2022060000266,False,,1.46,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202200006849,ACC0046055,IND22017914,LN2022060000272,LDO20220004051,1,2022-07-21,04:13:19,2997.38,Debit,Completed,,Loan Payment - LN2022060000272,False,,1.18,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator,False,
TXNL202200006850,ACC0046372,IND22004584,LN2022060000277,LDO20220000820,1,2022-07-08,04:43:20,1626.91,Debit,Completed,,Loan Payment - LN2022060000277,False,,0.58,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202200006851,ACC0046881,IND22010942,LN2022060000292,LDO20220004052,1,2022-07-10,03:20:01,1505.68,Debit,Completed,,Loan Payment - LN2022060000292,False,,1.67,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator,False,
TXNL202200006852,ACC0047319,IND22001027,LN2022060000297,LDO20220000152,1,2022-07-27,03:17:32,8375.61,Debit,Completed,,Loan Payment - LN2022060000297,False,,0.05,,Automated,Personal Loan,standard_payment,False,loan_payment_generator,False,
TXNL202200006853,ACC0047303,IND22013506,LN2022060000327,LDO20220001800,1,2022-07-12,03:34:20,860.77,Debit,Completed,,Loan Payment - LN2022060000327,False,,1.08,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator,False,
TXNL202200006854,ACC0047123,IND22007352,LN2022060000330,LDO20220004053,1,2022-07-26,03:12:43,384.39,Debit,Failed,insufficient_funds,Loan Payment - LN2022060000330 - Partial,False,,0.09,,Automated,Home Loan,partial_payment,False,loan_payment_generator,False,
TXNL202200006855,ACC0046547,IND22006125,LN2022060000357,LDO20220004054,1,2022-07-23,02:08:16,1982.74,Debit,Completed,,Loan Payment - LN2022060000357,False,,0.03,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202200006856,ACC0046271,IND22005541,LN2022060000368,LDO20220000363,1,2022-07-18,04:48:43,24153.15,Debit,Completed,,Loan Payment - LN2022060000368,False,,1.58,,Automated,Personal Loan,standard_payment,False,loan_payment_generator,False,
TXNL202200006857,ACC0045949,IND22010441,LN2022060000373,LDO20220000153,1,2022-07-22,03:40:41,1418.05,Debit,Completed,,Loan Payment - LN2022060000373,False,,0.76,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator,False,
TXNL202200006858,ACC0047389,COM22000255,LN2022060000405,LDO20220001801,1,2022-07-12,02:33:53,49795.98,Debit,Completed,,Loan Payment - LN2022060000405,False,,0.28,,Automated,Business Loan,standard_payment,False,loan_payment_generator,False,
TXNL202200006859,ACC0046408,IND22018009,LN2022060000416,LDO20220004055,1,2022-07-19,02:57:51,8445.19,Debit,Completed,,Loan Payment - LN2022060000416,False,,0.34,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202200006860,ACC0046779,IND22010260,LN2022060000422,LDO20220001802,1,2022-07-23,02:26:15,1765.44,Debit,Completed,,Loan Payment - LN2022060000422,False,,0.38,,Automated,Personal Loan,standard_payment,False,loan_payment_generator,False,
TXNL202200006861,ACC0046517,IND22011277,LN2022060000443,LDO20220000821,1,2022-07-13,03:36:31,1800.78,Debit,Completed,,Loan Payment - LN2022060000443,False,,1.32,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202200006862,ACC0046473,IND22015913,LN2022060000472,LDO20220001804,1,2022-07-22,04:19:30,1183.26,Debit,Completed,,Loan Payment - LN2022060000472,False,,1.6,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
