transaction_id,account_id,customer_id,loan_id,debit_order_id,installment_number,transaction_date,transaction_time,amount,debit_credit,status,failure_reason,description,immediate_payment,receiving_account,transaction_cost,ewallet_number,channel,loan_type,payment_type,is_recovery_attempt,source_system,has_data_error,data_error_types
TXNL202100004011,ACC0027414,IND21007840,LN2021050000604,LDO20210002362,7,2021-12-25,04:47:16,2569.13,Debit,Completed,,Loan Payment - LN2021050000604,False,,1.4,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202100004012,ACC0028519,COM21000066,LN2021050000609,LDO20210002363,6,2021-12-08,04:24:34,24009.31,Debit,Completed,,Loan Payment - LN2021050000609,False,,1.93,,Automated,Business Loan,standard_payment,False,loan_payment_generator,False,
TXNL202100004013,ACC0027354,IND21009474,LN2021050000614,LDO20210000454,6,2021-12-07,04:55:11,381.43,Debit,Completed,,Loan Payment - LN2021050000614,False,,0.02,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202100004014,ACC0027726,IND21005219,LN2021050000629,LDO20210002364,7,2021-12-19,03:24:03,1662.26,Debit,Completed,,Loan Payment - LN2021050000629,False,,0.58,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator,False,
TXNL202100004015,ACC0028235,IND21010944,LN2021050000633,LDO20210002365,7,2021-12-14,02:39:39,1143.74,Debit,Completed,,Loan Payment - LN2021050000633,False,,1.28,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator,False,
TXNL202100004016,ACC0027270,IND21010401,LN2021050000637,LDO20210002366,7,2021-12-17,04:42:03,1091.59,Debit,Completed,,Loan Payment - LN2021050000637,False,,1.06,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202100004017,ACC0027636,IND21001053,LN2021050000665,LDO20210002367,6,2021-12-07,02:52:57,1903.52,Debit,Completed,,Loan Payment - LN2021050000665,False,,1.87,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202100004018,ACC0028017,IND21015829,LN2021050000666,LDO20210002368,7,2021-12-15,04:11:40,1729.91,Debit,Completed,,Loan Payment - LN2021050000666,False,,1.09,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator,False,
TXNL202100004019,ACC0027634,IND21002297,LN2021050000673,LDO20210002369,7,2021-12-11,03:48:34,601.48,Debit,Completed,,Loan Payment - LN2021050000673 - Partial,False,,0.81,,Automated,Home Loan,partial_payment,False,loan_payment_generator,False,
TXNL202100004020,ACC0027639,IND21012198,LN2021050000676,LDO20210002370,7,2021-12-27,02:27:09,2413.7,Debit,Completed,,Loan Payment - LN2021050000676,False,,1.4,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator,False,
TXNL202100004021,ACC0027420,IND21011844,LN2021050000679,LDO20210002371,7,2021-12-26,02:19:16,5078.19,Debit,Completed,,Loan Payment - LN2021050000679,False,,0.99,,Automated,Personal Loan,standard_payment,False,loan_payment_generator,False,
TXNL202100004022,ACC0028531,COM21000102,LN2021050000681,LDO20210002372,7,2021-12-17,04:43:22,7875.91,Debit,Completed,,Loan Payment - LN2021050000681,False,,1.44,,Automated,Business Loan,standard_payment,False,loan_payment_generator,False,
TXNL202100004023,ACC0027148,IND21000468,LN2021050000689,LDO20210002373,7,2021-12-12,04:14:18,558.94,Debit,Completed,,Loan Payment - LN2021050000689,False,,0.18,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202100004024,ACC0028208,IND21009513,LN2021050000691,LDO20210001038,7,2021-12-09,04:33:46,3184.94,Debit,Completed,,Loan Payment - LN2021050000691,False,,1.71,,Automated,Personal Loan,standard_payment,False,loan_payment_generator,False,
TXNL202100004025,ACC0027312,IND21009438,LN2021050000699,LDO20210000105,7,2021-12-15,04:26:20,1989.1,Debit,Completed,,Loan Payment - LN2021050000699,False,,0.76,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator,False,
TXNL202100004026,ACC0028465,IND21001211,LN2021050000711,LDO20210000455,6,2021-12-03,04:56:06,8673.6,Debit,Completed,,Loan Payment - LN2021050000711,False,,1.14,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202100004027,ACC0028063,IND21001458,LN2021050000726,LDO20210002374,6,2021-12-05,02:19:57,753.13,Debit,Completed,,Loan Payment - LN2021050000726,False,,1.32,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202100004028,ACC0027162,IND21000782,LN2021050000743,LDO20210002375,6,2021-12-06,04:15:59,2821.24,Debit,Completed,,Loan Payment - LN2021050000743,False,,1.77,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator,False,
TXNL202100004029,ACC0027112,IND21010418,LN2021050000745,LDO20210000204,7,2021-12-15,04:57:58,570.73,Debit,Completed,,Loan Payment - LN2021050000745,False,,1.45,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202100004030,ACC0028447,IND21002817,LN2021050000746,LDO20210002376,7,2021-12-23,02:50:21,1911.41,Debit,Completed,,Loan Payment - LN2021050000746,False,,0.3,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202100004031,ACC0028169,IND21007151,LN2021050000764,LDO20210001040,7,2021-12-15,03:22:48,1879.55,Debit,Completed,,Loan Payment - LN2021050000764,False,,1.0,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator,False,
TXNL202100004032,ACC0027788,IND21002565,LN2021050000765,LDO20210002377,7,2021-12-31,04:48:45,186.49,Debit,Completed,,Loan Payment - LN2021050000765,False,,1.04,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202100004033,ACC0027977,IND21006337,LN2021050000775,LDO20210000456,7,2021-12-27,04:28:38,2301.18,Debit,Completed,,Loan Payment - LN2021050000775,False,,1.6,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202100004034,ACC0027242,IND21000796,LN2021050000778,LDO20210000205,7,2021-12-20,02:47:35,6635.64,Debit,Completed,,Loan Payment - LN2021050000778,False,,0.16,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202100004035,ACC0028180,IND21004813,LN2021050000784,LDO20210001041,7,2021-12-31,03:45:05,2320.37,Debit,Completed,,Loan Payment - LN2021050000784,False,,0.85,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202100004036,ACC0027962,IND21006566,LN2021050000811,LDO20210000002,7,2021-12-14,03:37:17,651.38,Debit,Completed,,Loan Payment - LN2021050000811,False,,0.87,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202100004037,ACC0028354,IND21003851,LN2021050000815,LDO20210002378,6,2021-12-06,04:57:18,937.79,Debit,Cancelled,customer_stop_instruction,Loan Payment - LN2021050000815,False,,1.12,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator,False,
TXNL202100004038,ACC0027333,IND21014807,LN2021050000819,LDO20210002379,7,2021-12-20,02:51:37,1431.19,Debit,Completed,,Loan Payment - LN2021050000819,False,,1.75,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202100004039,ACC0027416,IND21012302,LN2021050000821,LDO20210001042,6,2021-12-05,03:26:25,1508.29,Debit,Completed,,Loan Payment - LN2021050000821,False,,0.91,,Automated,Personal Loan,standard_payment,False,loan_payment_generator,False,
TXNL202100004040,ACC0028073,IND21005610,LN2021050000832,LDO20210000206,7,2021-12-19,04:29:16,1548.96,Debit,Completed,,Loan Payment - LN2021050000832 - Partial,False,,0.88,,Automated,Home Loan,partial_payment,False,loan_payment_generator,False,
TXNL202100004041,ACC0027541,IND21004336,LN2021050000835,LDO20210000457,7,2021-12-26,04:34:32,199.47,Debit,Completed,,Loan Payment - LN2021050000835,False,,1.78,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202100004042,ACC0028276,IND21000915,LN2021050000837,LDO20210000458,7,2021-12-22,04:06:00,2061.2,Debit,Completed,,Loan Payment - LN2021050000837,False,,0.17,,Automated,Personal Loan,standard_payment,False,loan_payment_generator,False,
TXNL202100004043,ACC0028103,IND21015914,LN2021050000848,LDO20210002380,6,2021-12-01,04:56:54,1548.51,Debit,Completed,,Loan Payment - LN2021050000848 - Extra Principal,False,,0.52,,Automated,Personal Loan,extra_payment,False,loan_payment_generator,False,
TXNL202100004044,ACC0027644,IND21015813,LN2021050000851,LDO20210000459,6,2021-12-03,03:23:57,3126.09,Debit,Completed,,Loan Payment - LN2021050000851,False,,0.38,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202100004045,ACC0027891,IND21000293,LN2021050000852,LDO20210002381,7,2021-12-21,02:36:14,2037.61,Debit,Completed,,Loan Payment - LN2021050000852,False,,0.21,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202100004046,ACC0027281,IND21011768,LN2021050000865,LDO20210002382,6,2021-12-07,04:42:01,2879.14,Debit,Completed,,Loan Payment - LN2021050000865,False,,0.36,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202100004047,ACC0027622,IND21003652,LN2021050000867,LDO20210002383,7,2021-12-23,02:10:42,4712.9,Debit,Completed,,Loan Payment - LN2021050000867,False,,1.38,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202100004048,ACC0027060,IND21008900,LN2021050000870,LDO20210000460,7,2021-12-23,04:17:11,2413.12,Debit,Completed,,Loan Payment - LN2021050000870,False,,0.32,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202100004049,ACC0027488,IND21001035,LN2021050000871,LDO20210002384,7,2021-12-20,03:12:57,2678.6,Debit,Completed,,Loan Payment - LN2021050000871,False,,1.34,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202100004050,ACC0027250,IND21013965,LN2021050000872,LDO20210002385,7,2021-12-17,03:14:44,1920.56,Debit,Completed,,Loan Payment - LN2021050000872,False,,1.3,,Automated,Personal Loan,standard_payment,False,loan_payment_generator,False,
TXNL202100004051,ACC0027848,IND21004011,LN2021050000877,LDO20210001043,7,2021-12-25,04:21:57,1683.19,Debit,Completed,,Loan Payment - LN2021050000877 - Late Fee,False,,0.25,,Automated,Vehicle Loan,late_payment,False,loan_payment_generator,False,
TXNL202100004052,ACC0027604,IND21009487,LN2021050000878,LDO20210001044,7,2021-12-23,03:01:58,2622.82,Debit,Completed,,Loan Payment - LN2021050000878,False,,0.38,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator,False,
TXNL202100004053,ACC0028079,IND21000333,LN2021050000880,LDO20210000461,7,2021-12-26,03:08:50,4820.47,Debit,Completed,,Loan Payment - LN2021050000880,False,,0.92,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202100004054,ACC0027142,IND21008161,LN2021050000893,LDO20210002386,7,2021-12-30,04:48:45,6754.3,Debit,Completed,,Loan Payment - LN2021050000893,False,,1.95,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator,False,
TXNL202100004055,ACC0027177,IND21000094,LN2021050000897,LDO20210002387,7,2021-12-22,02:13:02,2382.52,Debit,Failed,mandate_limit,Loan Payment - LN2021050000897,False,,0.22,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202100004056,ACC0027477,IND21012545,LN2021050000908,LDO20210002388,7,2021-12-19,04:51:05,1917.46,Debit,Completed,,Loan Payment - LN20210500...,False,,1.24,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator,True,truncated_description
TXNL202100004057,ACC0028371,IND21002454,LN2021050000921,LDO20210000045,7,2021-12-16,03:50:20,5798.17,Debit,Cancelled,customer_stop_instruction,Loan Payment - LN2021050000921,False,,1.21,,Automated,Personal Loan,standard_payment,False,loan_payment_generator,False,
TXNL202100004058,ACC0027317,IND21005046,LN2021050000926,LDO20210002389,7,2021-12-20,03:09:32,2108.32,Debit,Completed,,Loan Payment - LN2021050000926,False,,0.82,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator,False,
TXNL202100004059,ACC0027251,IND21001016,LN2021050000947,LDO20210002390,7,2021-12-22,04:54:18,2200.88,Debit,Completed,,Loan Payment - LN2021050000947,False,,0.66,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator,False,
TXNL202100004060,ACC0027290,IND21015939,LN2021050000955,LDO20210001045,7,2021-12-24,03:41:35,1505.58,Debit,Failed,insufficient_funds,Loan Payment - LN2021050000955,False,,1.09,,Automated,Personal Loan,standard_payment,False,loan_payment_generator,False,
TXNL202100004061,ACC0027643,IND21014750,LN2021050000957,LDO20210002391,7,2021-12-28,02:59:37,739.86,Debit,Completed,,Loan Payment - LN2021050000957,False,,0.9,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202100004062,ACC0027080,IND21008031,LN2021050000966,LDO20210002392,7,2021-12-12,03:53:14,649.08,Debit,Completed,,Loan Payment - LN2021050000966,False,,0.68,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202100004063,ACC0027457,IND21001436,LN2021050000967,LDO20210002393,6,2021-12-07,04:59:15,2280.46,Debit,Completed,,Loan Payment - LN2021050000967,False,,1.79,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator,False,
TXNL202100004064,ACC0027921,IND21010618,LN2021050000982,LDO20210001046,7,2021-12-13,02:04:24,3174.47,Debit,Completed,,Loan Payment - LN2021050000982,False,,0.32,,Automated,Personal Loan,standard_payment,False,loan_payment_generator,False,
TXNL202100004065,ACC0027972,IND21015729,LN2021050000999,LDO20210002394,6,2021-12-03,04:15:20,2648.16,Debit,Completed,,Loan Payment - LN2021050000999,False,,0.13,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202100004066,ACC0027155,IND21015964,LN2021050001000,LDO20210001047,7,2021-12-30,04:09:21,2490.93,Debit,Completed,,Loan Payment - LN2021050001000,False,,0.42,,Automated,Personal Loan,standard_payment,False,loan_payment_generator,False,
TXNL202100004067,ACC0028033,IND21009817,LN2021050001003,LDO20210002395,7,2021-12-23,02:24:26,4664.61,Debit,Completed,,Loan Payment - LN2021050001003,False,,1.85,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator,False,
TXNL202100004068,ACC0027763,IND21009074,LN2021050001004,LDO20210002396,7,2021-12-14,04:20:48,5354.77,Debit,Completed,,Loan Payment - LN2021050001004,False,,0.98,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202100004069,ACC0027769,IND21014627,LN2021050001007,LDO20210002397,7,2021-12-14,03:56:16,300.81,Debit,Completed,,Loan Payment - LN2021050001007,False,,1.62,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator,False,
TXNL202100004070,ACC0028002,IND21014333,LN2021050001010,LDO20210002398,7,2021-12-24,04:08:26,3263.37,Debit,Completed,,Loan Payment - LN2021050001010,False,,0.69,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator,False,
TXNL202100004071,ACC0028295,IND21013717,LN2021050001016,LDO20210001048,7,2021-12-11,04:52:24,1435.6,Debit,Completed,,Loan Payment - LN2021050001016,False,,1.9,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202100004072,ACC0027845,IND21011216,LN2021050001023,LDO20210002399,7,2021-12-15,03:18:12,1961.22,Debit,Completed,,Loan Payment - LN2021050001023,False,,1.12,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator,False,
TXNL202100004073,ACC0027473,IND21013802,LN2021050001024,LDO20210000462,6,2021-12-05,03:53:15,3802.18,Debit,Completed,,Loan Payment - LN2021050001024,False,,1.29,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202100004074,ACC0028406,IND21008628,LN2021050001028,LDO20210002400,7,2021-12-27,03:59:29,2830.35,Debit,Completed,,Loan Payment - LN2021050001028,False,,1.0,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202100004075,ACC0027668,IND21001162,LN2021050001033,LDO20210001049,7,2021-12-13,04:39:27,2361.32,Debit,Completed,,Loan Payment - LN2021050001033 - Partial,False,,0.51,,Automated,Home Loan,partial_payment,False,loan_payment_generator,False,
TXNL202100004076,ACC0027847,IND21012431,LN2021050001042,LDO20210000207,6,2021-12-01,02:43:31,1688.77,Debit,Completed,,Loan Payment - LN2021050001042,False,,1.67,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202100004077,ACC0027381,IND21005391,LN2021050001053,LDO20210002401,6,2021-12-01,03:06:10,2502.3,Debit,Completed,,Loan Payment - LN2021050001053,False,,1.64,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202100004078,ACC0027285,IND21008599,LN2021050001054,LDO20210002402,6,2021-12-06,02:15:51,1318.76,Debit,Completed,,Loan Payment - LN2021050001054,False,,0.36,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202100004079,ACC0027304,IND21006949,LN2021050001058,LDO20210002403,7,2021-12-17,03:58:31,2337.8,Debit,Completed,,Loan Payment - LN2021050001058,False,,1.16,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202100004080,ACC0028062,IND21014784,LN2021050001089,LDO20210001050,7,2021-12-27,03:04:30,4320.88,Debit,Completed,,Loan Payment - LN2021050001089 - Extra Principal,False,,1.82,,Automated,Home Loan,extra_payment,False,loan_payment_generator,False,
TXNL202100004081,ACC0027275,IND21002835,LN2021050001091,LDO20210002404,7,2021-12-27,03:50:08,868.02,Debit,Completed,,Loan Payment - LN2021050001091,False,,1.87,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202100004082,ACC0028445,IND21004481,LN2021050001098,LDO20210002406,7,2021-12-15,04:31:01,711.68,Debit,Completed,,Loan Payment - LN2021050001098,False,,0.38,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202100004083,ACC0027906,IND21005788,LN2021050001102,LDO20210002407,7,2021-12-27,02:46:11,3647.9,Debit,Completed,,Loan Payment - LN2021050001102,False,,1.92,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202100004084,ACC0027152,IND21013770,LN2021050001106,LDO20210001051,7,2021-12-25,04:43:08,741.75,Debit,Completed,,Loan Payment - LN2021050001106,False,,1.97,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202100004085,ACC0027895,IND21015561,LN2021050001109,LDO20210001052,6,2021-12-02,04:26:45,1561.62,Debit,Completed,,Loan Payment - LN2021050001109,False,,1.28,,Automated,Personal Loan,standard_payment,False,loan_payment_generator,False,
TXNL202100004086,ACC0027843,IND21004054,LN2021050001113,LDO20210002408,7,2021-12-19,04:12:29,2763.43,Debit,Completed,,Loan Payment - LN2021050001113,False,,0.78,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202100004087,ACC0028071,IND21002900,LN2021050001115,LDO20210001053,7,2021-12-23,02:18:31,2525.76,Debit,Completed,,Loan Payment - LN2021050001115,False,,1.25,,Automated,Personal Loan,standard_payment,False,loan_payment_generator,False,
TXNL202100004088,ACC0027688,IND21006643,LN2021050001117,LDO20210001054,7,2021-12-21,02:24:53,2497.83,Debit,Completed,,Loan Payment - LN2021050001117,False,,1.95,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202100004089,ACC0028056,IND21001188,LN2021050001119,LDO20210002409,6,2021-12-03,02:21:47,1568.19,Debit,Completed,,Loan Payment - LN2021050001119,False,,0.33,,Automated,Personal Loan,standard_payment,False,loan_payment_generator,False,
TXNL202100004090,ACC0027957,IND21005482,LN2021050001123,LDO20210001055,7,2021-12-15,04:42:54,911.5,Debit,Completed,,Loan Payment - LN2021050001123,False,,0.49,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202100004091,ACC0027444,IND21006890,LN2021050001124,LDO20210001056,7,2021-12-16,03:05:15,1233.06,Debit,Completed,,Loan Payment - LN2021050001124,False,,1.79,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator,False,
TXNL202100004092,ACC0028030,IND21007228,LN2021050001134,LDO20210001057,7,2021-12-12,04:15:40,546.48,Debit,Completed,,Loan Payment - LN2021050001134,False,,1.89,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202100004093,ACC0028097,IND21013447,LN2021050001140,LDO20210002410,7,2021-12-31,04:03:45,4781.45,Debit,Completed,,Loan Payment - LN2021050001140,False,,1.3,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202100004094,ACC0027506,IND21007791,LN2021050001145,LDO20210002411,6,2021-12-03,04:09:06,2545.42,Debit,Completed,,Loan Payment - LN2021050001145,False,,1.38,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator,False,
TXNL202100004095,ACC0028021,IND21000269,LN2021050001153,LDO20210002412,7,2021-12-26,04:54:02,13590.61,Debit,Completed,,Loan Payment - LN2021050001153,False,,0.81,,Automated,Personal Loan,standard_payment,False,loan_payment_generator,False,
TXNL202100004096,ACC0027176,IND21000094,LN2021050001162,LDO20210002413,7,2021-12-16,04:36:11,3372.55,Debit,Completed,,Loan Payment - LN2021050001162,False,,1.06,,Automated,Personal Loan,standard_payment,False,loan_payment_generator,False,
TXNL202100004097,ACC0027478,IND21014356,LN2021050001172,LDO20210001058,7,2021-12-31,04:45:29,4805.27,Debit,Completed,,Loan Payment - LN2021050001172,False,,1.55,,Automated,Personal Loan,standard_payment,False,loan_payment_generator,False,
TXNL202100004098,ACC0028053,IND21013270,LN2021050001174,LDO20210001059,7,2021-12-08,04:13:37,2442.44,Debit,Completed,,Loan Payment - LN2021050001174,False,,1.0,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202100004099,ACC0028045,IND21000582,LN2021050001182,LDO20210001060,7,2021-12-16,02:24:14,668.22,Debit,Completed,,Loan Payment - LN2021050001182 - Partial,False,,0.34,,Automated,Home Loan,partial_payment,False,loan_payment_generator,False,
TXNL202100004100,ACC0028185,IND21006879,LN2021050001183,LDO20210002414,6,2021-12-05,03:05:14,1140.66,Debit,Completed,,Loan Payment - LN2021050001183,False,,1.53,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202100004101,ACC0027190,IND21010274,LN2021050001185,LDO20210001061,7,2021-12-15,02:24:48,2512.62,Debit,Completed,,Loan Payment - LN2021050001185,False,,0.17,,Automated,Personal Loan,standard_payment,False,loan_payment_generator,False,
TXNL202100004102,ACC0027474,IND21013802,LN2021050001192,LDO20210000208,7,2021-12-20,04:48:36,3208.83,Debit,Completed,,Loan Payment - LN2021050001192,False,,1.11,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator,False,
TXNL202100004103,ACC0027857,IND21015972,LN2021050001199,LDO20210001062,7,2021-12-14,02:22:03,711.29,Debit,Completed,,Loan Payment - LN2021050001199,False,,1.64,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202100004104,ACC0028467,IND21005631,LN2021050001201,LDO20210002415,7,2021-12-31,03:35:28,3046.91,Debit,Completed,,Loan Payment - LN2021050001201,False,,0.0,,Automated,Personal Loan,standard_payment,False,loan_payment_generator,False,
TXNL202100004105,ACC0027512,IND21010847,LN2021050001203,LDO20210000463,7,2021-12-25,03:53:36,3042.17,Debit,Completed,,Loan Payment - LN2021050001203,False,,0.97,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202100004106,ACC0027197,IND21012573,LN2021050001213,LDO20210002416,6,2021-12-01,03:29:48,1698.47,Debit,Completed,,Loan Payment - LN2021050001213,False,,0.06,,Automated,Personal Loan,standard_payment,False,loan_payment_generator,False,
TXNL202100004107,ACC0028228,IND21003194,LN2021050001214,LDO20210002417,6,2021-12-04,03:36:15,249.32,Debit,Completed,,Loan Payment - LN2021050001214,False,,0.34,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202100004108,ACC0027386,IND21006138,LN2021050001216,LDO20210002418,7,2021-12-18,02:36:55,4321.04,Debit,Completed,,Loan Payment - LN2021050001216,False,,1.32,,Automated,Home Loan,standard_payment,False,loan_payment_generator,True,amount_rounding_error
TXNL202100004109,ACC0027340,IND21007336,LN2021050001217,LDO20210002419,7,2021-12-27,04:25:12,2608.56,Debit,Cancelled,customer_stop_instruction,Loan Payment - LN2021050001217,False,,1.5,,Automated,Personal Loan,standard_payment,False,loan_payment_generator,False,
TXNL202100004110,ACC0028316,IND21004885,LN2021050001220,LDO20210002420,7,2021-12-15,02:39:53,1250.97,Debit,Completed,,Loan Payment - LN2021050001220 - Partial,False,,1.28,,Automated,Vehicle Loan,partial_payment,False,loan_payment_generator,False,
TXNL202100004111,ACC0028080,IND21000333,LN2021050001223,LDO20210002421,7,2021-12-21,03:37:29,16702.84,Debit,Completed,,Loan Payment - LN2021050001223,False,,1.79,,Automated,Personal Loan,standard_payment,False,loan_payment_generator,False,
TXNL202100004112,ACC0027258,IND21002189,LN2021050001232,LDO20210001063,7,2021-12-26,03:36:56,743.51,Debit,Completed,,Loan Payment - LN2021050001232,False,,0.03,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator,False,
TXNL202100004113,ACC0028074,IND21005610,LN2021050001245,LDO20210001064,7,2021-12-31,03:32:07,585.81,Debit,Completed,,Loan Payment - LN2021050001245,False,,1.01,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202100004114,ACC0027595,IND21013543,LN2021050001249,LDO20210002422,7,2021-12-23,04:31:39,3773.47,Debit,Completed,,Loan Payment - LN2021050001249,False,,0.21,,Automated,Personal Loan,standard_payment,False,loan_payment_generator,False,
TXNL202100004115,ACC0028361,IND21002950,LN2021050001250,LDO20210002423,6,2021-12-01,04:15:36,434.52,Debit,Completed,,Loan Payment - LN2021050001250,False,,1.93,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202100004116,ACC0028514,COM21000286,LN2021050001253,LDO20210001065,7,2021-12-22,02:21:19,8324.24,Debit,Completed,,Loan Payment - LN2021050001253,False,,1.59,,Automated,Business Loan,standard_payment,False,loan_payment_generator,False,
TXNL202100004117,ACC0028214,IND21003886,LN2021050001254,LDO20210002424,7,2021-12-30,04:50:37,3790.71,Debit,Completed,,Loan Payment - LN2021050001254,False,,0.51,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202100004118,ACC0027898,IND21003462,LN2021050001257,LDO20210002425,7,2021-12-30,03:21:20,2829.73,Debit,Completed,,Loan Payment - LN2021050001257,False,,0.29,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202100004119,ACC0028365,IND21001848,LN2021050001261,LDO20210002426,6,2021-12-06,03:00:15,1557.56,Debit,Completed,,Loan Payment - LN2021050001261,False,,0.73,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator,False,
TXNL202100004120,ACC0028311,IND21005996,LN2021050001287,LDO20210001066,7,2021-12-17,03:33:16,2834.97,Debit,Completed,,Loan Payment - LN2021050001287,False,,1.53,,Automated,Personal Loan,standard_payment,False,loan_payment_generator,False,
TXNL202100004121,ACC0028323,IND21012073,LN2021050001290,LDO20210002427,7,2021-12-25,04:59:48,964.26,Debit,Completed,,Loan Payment - LN2021050001290,False,,0.76,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator,False,
TXNL202100004122,ACC0027665,IND21006072,LN2021050001294,LDO20210000209,7,2021-12-18,03:49:31,11094.45,Debit,Completed,,Loan Payment - LN2021050001294,False,,0.55,,Automated,Personal Loan,standard_payment,False,loan_payment_generator,False,
TXNL202100004123,ACC0027839,IND21008576,LN2021050001300,LDO20210000046,7,2021-12-31,02:20:10,149.87,Debit,Completed,,Loan Payment - LN2021050001300,False,,0.28,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202100004124,ACC0027959,IND21000392,LN2021050001304,LDO20210000464,7,2021-12-24,04:22:31,2468.16,Debit,Completed,,Loan Payment - LN2021050001304,False,,0.29,,Automated,Home Loan,standard_payment,False,loan_payment_generator,True,amount_rounding_error
