transaction_id,account_id,customer_id,loan_id,debit_order_id,installment_number,transaction_date,transaction_time,amount,debit_credit,status,failure_reason,description,immediate_payment,receiving_account,transaction_cost,ewallet_number,channel,loan_type,payment_type,is_recovery_attempt,source_system,has_data_error,data_error_types
TXNL202200004816,ACC0032680,IND21003661,LN2021090000506,LDO20220002844,5,2022-02-25,02:24:26,1868.59,Debit,Completed,,Loan Payment - LN2021090000506,False,,1.83,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202200004817,ACC0032786,IND21002634,LN2021090000510,LDO20220002845,5,2022-02-28,02:05:19,536.63,Debit,Completed,,Loan Payment - LN2021090000510,False,,0.55,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202200004818,ACC0032229,IND21006877,LN2021090000515,LDO20220001248,5,2022-02-25,04:45:20,11665.26,Debit,Completed,,Loan Payment - LN2021090000515,False,,1.93,,Automated,Personal Loan,standard_payment,False,loan_payment_generator,False,
TXNL202200004819,ACC0032836,IND21003681,LN2021090000516,LDO20220001249,5,2022-02-16,03:39:54,9284.93,Debit,Completed,,Loan Payment - LN2021090000516 - Extra Principal,False,,0.67,,Automated,Home Loan,extra_payment,False,loan_payment_generator,False,
TXNL202200004820,ACC0032657,IND21000075,LN2021090000520,LDO20220002846,5,2022-02-19,04:00:58,2878.37,Debit,Completed,,Loan Payment - LN2021090000520,False,,1.98,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator,False,
TXNL202200004821,ACC0032978,IND21012291,LN2021090000521,LDO20220002847,4,2022-02-05,02:10:41,2146.87,Debit,Completed,,Loan Payment - LN2021090000521 - Late Fee,False,,1.79,,Automated,Personal Loan,late_payment,False,loan_payment_generator,False,
TXNL202200004822,ACC0032487,IND21008474,LN2021090000525,LDO20220002848,5,2022-02-14,04:07:58,772.24,Debit,Completed,,Loan Payment - LN2021090000525,False,,1.81,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator,False,
TXNL202200004823,ACC0033128,IND21006144,LN2021090000528,LDO20220002849,5,2022-02-12,04:05:01,400.06,Debit,Completed,,Loan Payment - LN2021090000528,False,,0.96,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202200004824,ACC0032617,IND21006753,LN2021090000532,LDO20220002850,5,2022-02-28,03:36:09,1798.14,Debit,Completed,,Loan Payment - LN2021090000532,False,,0.36,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202200004825,ACC0032372,IND21007989,LN2021090000533,LDO20220001250,5,2022-02-27,03:59:52,1445.23,Debit,Completed,,Loan Payment - LN2021090000533,False,,0.62,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202200004826,ACC0032367,IND21011508,LN2021090000536,LDO20220002851,5,2022-02-27,04:41:49,1059.5,Debit,Completed,,Loan Payment - LN2021090000536,False,,1.93,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator,False,
TXNL202200004827,ACC0033139,IND21000444,LN2021090000541,LDO20220002852,4,2022-02-02,04:01:04,1028.03,Debit,Completed,,Loan Payment - LN2021090000541,False,,1.12,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202200004828,ACC0033081,IND21005669,LN2021090000547,LDO20220002853,5,2022-02-12,02:10:11,3314.28,Debit,Completed,,Loan Payment - LN2021090000547,False,,0.17,,Automated,Personal Loan,standard_payment,False,loan_payment_generator,False,
TXNL202200004829,ACC0032346,IND21003306,LN2021090000549,LDO20220002854,5,2022-02-28,02:02:28,1839.13,Debit,Completed,,Loan Payment - LN2021090000549,False,,1.32,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202200004830,ACC0032705,IND21008955,LN2021090000550,LDO20220002855,5,2022-02-26,02:43:06,2748.03,Debit,Completed,,Loan Payment - LN2021090000550,False,,0.3,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202200004831,ACC0032302,IND21007114,LN2021090000562,,5,2022-02-26,06:07:24,1866.1,Debit,Completed,,Loan Payment - LN2021090000562,False,,2.5,,Online,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202200004832,ACC0032208,IND21008866,LN2021090000570,LDO20220002856,4,2022-02-04,04:43:37,1885.52,Debit,Completed,,Loan Payment - LN2021090000570,False,,0.59,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202200004833,ACC0032545,IND21004606,LN2021090000571,LDO20220002857,5,2022-02-20,04:13:32,2826.43,Debit,Completed,,Loan Payment - LN2021090000571,False,,1.9,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202200004834,ACC0033049,IND21010849,LN2021090000579,,5,2022-02-06,04:00:27,3471.35,Debit,Completed,,Loan Payment - LN2021090000579,False,,2.5,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202200004835,ACC0032699,IND21009657,LN2021090000581,LDO20220002858,5,2022-02-24,04:24:12,1195.6,Debit,Completed,,Loan Payment - LN2021090000581,False,,1.3,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202200004836,ACC0033058,IND21008670,LN2021090000584,LDO20220001251,5,2022-02-08,03:22:02,2467.24,Debit,Completed,,Loan Payment - LN2021090000584,False,,1.35,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202200004837,ACC0032633,IND21009740,LN2021090000585,,4,2022-02-05,04:27:18,329.8,Debit,Completed,,Loan Payment - LN2021090000585 - Partial,False,,2.5,,Automated,Home Loan,partial_payment,False,loan_payment_generator,False,
TXNL202200004838,ACC0032687,IND21010944,LN2021090000588,LDO20220002859,5,2022-02-14,02:18:38,1892.71,Debit,Completed,,Loan Payment - LN2021090000588 - Late Fee,False,,0.58,,Automated,Home Loan,late_payment,False,loan_payment_generator,False,
TXNL202200004839,ACC0032177,IND21012684,LN2021090000590,LDO20220001252,5,2022-02-27,02:42:34,5089.68,Debit,Completed,,Loan Payment - LN2021090000590,False,,0.3,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202200004840,ACC0032136,IND21008633,LN2021090000594,,5,2022-02-17,01:30:11,6587.72,Debit,Completed,,Loan Payment - LN2021090000594,True,,10.0,,Online,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202200004841,ACC0032211,IND21001925,LN2021090000597,LDO20220002860,5,2022-02-18,03:56:10,1126.61,Debit,Completed,,Loan Payment - LN2021090000597,False,,1.23,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202200004842,ACC0032821,IND21000358,LN2021090000609,,5,2022-02-18,02:44:41,1666.8,Debit,Completed,,Loan Payment - LN2021090000609,False,,2.5,,Automated,Personal Loan,standard_payment,False,loan_payment_generator,True,timestamp_shift
TXNL202200004843,ACC0033148,IND21010202,LN2021090000611,LDO20220001253,5,2022-02-20,02:07:31,2263.1,Debit,Completed,,Loan Payment - LN2021090000611,False,,1.78,,Automated,Personal Loan,standard_payment,False,loan_payment_generator,False,
TXNL202200004844,ACC0032896,IND21008147,LN2021090000614,,5,2022-02-21,03:27:31,5054.08,Debit,Completed,,Loan Payment - LN2021090000614,False,,2.5,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202200004845,ACC0032299,IND21010197,LN2021090000618,LDO20220002861,4,2022-02-04,03:27:46,986.16,Debit,Completed,,Loan Payment - LN2021090000618,False,,0.48,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202200004846,ACC0033217,COM21000151,LN2021090000624,LDO20220002862,4,2022-02-06,04:56:53,9955.62,Debit,Completed,,Loan Payment - LN2021090000624,False,,0.53,,Automated,Business Loan,standard_payment,False,loan_payment_generator,False,
TXNL202200004847,ACC0032334,IND21006882,LN2021090000638,LDO20220002863,5,2022-02-22,03:43:10,2515.94,Debit,Completed,,Loan Payment - LN2021090000638,False,,1.64,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202200004848,ACC0032308,IND21011753,LN2021090000642,,5,2022-02-15,04:37:34,2090.91,Debit,Completed,,Loan Payment - LN2021090000642,False,,2.5,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator,False,
TXNL202200004849,ACC0032405,IND21012429,LN2021090000648,LDO20220002864,5,2022-02-10,02:37:46,651.86,Debit,Completed,,Loan Payment - LN2021090000648,False,,0.47,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202200004850,ACC0032253,IND21005042,LN2021090000662,LDO20220002865,4,2022-02-01,02:08:08,1147.19,Debit,Completed,,Loan Payment - LN2021090000662,False,,1.95,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202200004851,ACC0032241,IND21009163,LN2021090000663,,5,2022-02-21,02:18:27,1744.75,Debit,Completed,,Loan Payment - LN2021090000663,False,,2.5,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202200004852,ACC0032926,IND21004699,LN2021090000667,LDO20220001254,5,2022-02-13,04:16:02,3918.38,Debit,Completed,,Loan Payment - LN2021090000667,False,,1.17,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator,False,
TXNL202200004853,ACC0032401,IND21013356,LN2021090000677,LDO20220002866,5,2022-02-19,03:09:02,2341.71,Debit,Completed,,Loan Payment - LN2021090000677,False,,1.24,,Automated,Personal Loan,standard_payment,False,loan_payment_generator,False,
TXNL202200004854,ACC0032620,IND21012598,LN2021090000687,LDO20220002867,5,2022-02-28,03:26:49,2621.42,Debit,Completed,,Loan Payment - LN2021090000687,False,,0.38,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202200004855,ACC0032526,IND21004669,LN2021090000709,LDO20220002868,5,2022-02-28,04:11:14,421.95,Debit,Completed,,Loan Payment - LN2021090000709,False,,0.83,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202200004856,ACC0032155,IND21012843,LN2021090000712,LDO20220001255,5,2022-02-23,03:57:31,2272.74,Debit,Completed,,Loan Payment - LN2021090000712 - Extra Principal,False,,1.24,,Automated,Personal Loan,extra_payment,False,loan_payment_generator,False,
TXNL202200004857,ACC0032880,IND21004299,LN2021090000720,LDO20220002869,5,2022-02-28,03:03:36,6844.12,Debit,Failed,daily_limit_exceeded,Loan Payment - LN2021090000720,False,,0.54,,Automated,Personal Loan,standard_payment,False,loan_payment_generator,False,
TXNL202200004858,ACC0032516,IND21006765,LN2021090000723,LDO20220002870,5,2022-02-23,04:40:06,1011.38,Debit,Completed,,Loan Payment - LN2021090000723,False,,0.97,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator,False,
TXNL202200004859,ACC0033006,IND21000934,LN2021090000724,LDO20220002871,5,2022-02-15,02:17:33,1136.97,Debit,Completed,,Loan Payment - LN2021090000724,False,,1.64,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202200004860,ACC0033141,IND21006040,LN2021090000736,LDO20220002872,5,2022-02-15,02:37:42,1792.27,Debit,Completed,,Loan Payment - LN2021090000736 - Late Fee,False,,1.27,,Automated,Vehicle Loan,late_payment,False,loan_payment_generator,False,
TXNL202200004861,ACC0032146,IND21005333,LN2021090000751,LDO20220002873,5,2022-02-15,03:12:27,414.64,Debit,Completed,,Loan Payment - LN2021090000751,False,,1.15,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202200004862,ACC0033077,IND21000477,LN2021090000755,LDO20220002874,5,2022-02-21,03:47:06,1694.07,Debit,Completed,,Loan Payment - LN2021090000755,False,,0.62,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202200004863,ACC0033036,IND21013312,LN2021090000757,LDO20220002875,5,2022-02-27,03:29:19,3111.89,Debit,Completed,,Loan Payment - LN2021090000757,False,,1.88,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator,False,
TXNL202200004864,ACC0032464,IND21012697,LN2021090000760,LDO20220002876,5,2022-02-18,03:27:10,3033.18,Debit,Completed,,Loan Payment - LN2021090000760,False,,1.63,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator,False,
TXNL202200004865,ACC0033212,COM21000081,LN2021090000767,LDO20220001256,4,2022-02-02,02:11:37,7329.69,Debit,Failed,daily_limit_exceeded,Loan Payment - LN2021090000767,False,,0.47,,Automated,Business Loan,standard_payment,False,loan_payment_generator,False,
TXNL202200004866,ACC0032448,IND21008957,LN2021090000768,,5,2022-02-13,02:58:11,1286.4,Debit,Completed,,Loan Payment - LN2021090000768,False,,2.5,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202200004867,ACC0032887,IND21004067,LN2021090000774,LDO20220002877,5,2022-02-12,03:46:13,817.42,Debit,Completed,,Loan Payment - LN2021090000774,False,,0.2,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202200004868,ACC0032569,IND21002488,LN2021090000780,LDO20220002878,5,2022-02-10,04:38:58,1655.32,Debit,Completed,,Loan Payment - LN2021090000780,False,,1.32,,Automated,Personal Loan,standard_payment,False,loan_payment_generator,False,
TXNL202200004869,ACC0032527,IND21005482,LN2021090000786,,4,2022-02-01,02:01:50,2755.51,Debit,Completed,,Loan Payment - LN2021090000786,False,,2.5,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator,False,
TXNL202200004870,ACC0032729,IND21008846,LN2021090000791,LDO20220001257,5,2022-02-20,03:11:23,2542.69,Debit,Completed,,Loan Payment - LN2021090000791,False,,1.66,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202200004871,ACC0032863,IND21004639,LN2021090000799,LDO20220002879,5,2022-02-14,04:55:27,3699.07,Debit,Completed,,Loan Payment - LN2021090000799 - Late Fee,False,,1.06,,Automated,Vehicle Loan,late_payment,False,loan_payment_generator,False,
TXNL202200004872,ACC0032282,IND21012841,LN2021090000802,LDO20220002880,5,2022-02-23,03:39:24,5539.56,Debit,Completed,,Loan Payment - LN2021090000802,False,,1.8,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202200004873,ACC0032285,IND21001546,LN2021090000803,,5,2022-02-16,02:27:07,1660.37,Debit,Completed,,Loan Payment - LN2021090000803,False,,2.5,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202200004874,ACC0032966,IND21010215,LN2021090000805,LDO20220002881,5,2022-02-14,04:30:20,3085.71,Debit,Completed,,Loan Payment - LN2021090000805,False,,0.68,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator,False,
TXNL202200004875,ACC0033014,IND21011290,LN2021090000810,LDO20220002882,4,2022-02-05,03:56:11,2414.25,Debit,Completed,,Loan Payment - LN2021090000810,False,,1.08,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202200004876,ACC0032396,IND21000829,LN2021090000814,LDO20220001258,5,2022-02-17,02:39:49,3127.14,Debit,Completed,,Loan Payment - LN2021090000814,False,,0.81,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator,False,
TXNL202200004877,ACC0033186,IND21012249,LN2021090000832,LDO20220002883,4,2022-02-06,02:11:14,1532.27,Debit,Completed,,Loan Payment - LN2021090000832,False,,0.37,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator,False,
TXNL202200004878,ACC0032373,IND21012627,LN2021090000840,,4,2022-02-01,03:43:41,2660.1,Debit,Completed,,Loan Payment - LN2021090000840,False,,2.5,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202200004879,ACC0032693,IND21010168,LN2021090000851,LDO20220001259,5,2022-02-23,02:13:35,411.87,Debit,Completed,,Loan Payment - LN2021090000851,False,,0.95,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202200004880,ACC0032943,IND21003279,LN2021090000853,LDO20220001260,5,2022-02-22,03:01:46,1304.96,Debit,Completed,,Loan Payment - LN2021090000853,False,,0.95,,Automated,Personal Loan,standard_payment,False,loan_payment_generator,False,
TXNL202200004881,ACC0033224,COM21000051,LN2021090000854,LDO20220001261,5,2022-02-28,03:03:42,11458.57,Debit,Completed,,Loan Payment - LN2021090000854,False,,1.19,,Automated,Business Loan,standard_payment,False,loan_payment_generator,False,
TXNL202200004882,ACC0032664,IND21004335,LN2021090000857,LDO20220002884,5,2022-02-28,03:58:15,3338.45,Debit,Completed,,Loan Payment - LN2021090000857,False,,0.62,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202200004883,ACC0032561,IND21002346,LN2021090000861,,5,2022-02-21,03:09:25,386.65,Debit,Failed,bank_timeout,Loan Payment - LN2021090000861,False,,2.5,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202200004884,ACC0032653,IND21004264,LN2021090000863,,4,2022-02-03,04:23:07,1758.86,Debit,Failed,account_blocked,Loan Payment - LN2021090000863,False,,2.5,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator,False,
TXNL202200004885,ACC0032219,IND21000907,LN2021090000870,,5,2022-02-14,02:51:22,3699.52,Debit,Failed,insufficient_funds,Loan Payment - LN2021090000870,False,,2.5,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator,False,
TXNL202200004886,ACC0032910,IND21000158,LN2021090000877,,4,2022-02-01,04:56:40,449.8,Debit,Completed,,Loan Payment - LN2021090000877,False,,2.5,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202200004887,ACC0033040,IND21011854,LN2021090000880,,4,2022-02-01,03:44:38,3402.34,Debit,Completed,,Loan Payment - LN2021090000880,False,,2.5,,Automated,Personal Loan,standard_payment,False,loan_payment_generator,False,
TXNL202200004888,ACC0032550,IND21013863,LN2021090000901,LDO20220002885,5,2022-02-24,04:19:36,2314.77,Debit,Completed,,Loan Payment - LN2021090000901,False,,1.24,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202200004889,ACC0032316,IND21006988,LN2021090000905,,5,2022-02-27,04:04:29,2506.51,Debit,Completed,,Loan Payment - LN2021090000905,False,,2.5,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202200004890,ACC0033072,IND21011581,LN2021090000911,LDO20220002886,5,2022-02-19,04:17:08,11049.11,Debit,Completed,,Loan Payment - LN2021090000911,False,,1.07,,Automated,Personal Loan,standard_payment,False,loan_payment_generator,False,
TXNL202200004891,ACC0032606,IND21006066,LN2021090000932,LDO20220002887,5,2022-02-28,04:42:34,7507.02,Debit,Completed,,Loan Payment - LN2021090000932,False,,0.78,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202200004892,ACC0032941,IND21006285,LN2021090000933,LDO20220001262,5,2022-02-22,04:49:22,3093.45,Debit,Completed,,Loan Payment - LN2021090000933,False,,0.3,,Automated,Personal Loan,standard_payment,False,loan_payment_generator,False,
TXNL202200004893,ACC0032557,IND21007097,LN2021090000943,LDO20220002888,4,2022-02-05,02:30:31,1345.97,Debit,Completed,,Loan Payment - LN2021090000943,False,,1.1,,Automated,Personal Loan,standard_payment,False,loan_payment_generator,False,
TXNL202200004894,ACC0033168,IND21012730,LN2021090000945,LDO20220002889,4,2022-02-02,03:59:22,632.64,Debit,Completed,,Loan Payment - LN2021090000945,False,,0.18,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator,False,
TXNL202200004895,ACC0032562,IND21009022,LN2021090000946,LDO20220002890,5,2022-02-17,03:43:15,1014.44,Debit,Completed,,Loan Payment - LN2021090000946,False,,1.03,,Automated,Personal Loan,standard_payment,False,loan_payment_generator,False,
TXNL202200004896,ACC0033116,IND21007487,LN2021090000953,LDO20220002891,5,2022-02-28,02:28:54,507.94,Debit,Completed,,Loan Payment - LN2021090000953,False,,1.6,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202200004897,ACC0032769,IND21012486,LN2021090000956,,5,2022-02-14,02:12:45,4357.29,Debit,Completed,,Loan Payment - LN2021090000956,False,,2.5,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator,False,
TXNL202200004898,ACC0032210,IND21009487,LN2021090000957,LDO20220002892,5,2022-02-18,03:06:37,1246.04,Debit,Completed,,Loan Payment - LN2021090000957,False,,1.07,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202200004899,ACC0033201,IND21007293,LN2021090000965,LDO20220001263,5,2022-02-19,03:46:15,1300.92,Debit,Completed,,Loan Payment - LN2021090000965,False,,0.81,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202200004900,ACC0032500,IND21002633,LN2021090000976,,5,2022-02-28,02:15:59,1729.34,Debit,Completed,,Loan Payment - LN2021090000976,False,,2.5,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202200004901,ACC0032718,IND21004107,LN2021090000978,LDO20220001264,4,2022-02-07,03:30:36,2567.53,Debit,Completed,,Loan Payment - LN2021090000978,False,,0.21,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator,False,
TXNL202200004902,ACC0032221,IND21012687,LN2021090000984,,4,2022-02-02,03:35:34,1697.41,Debit,Completed,,Loan Payment - LN2021090000984,False,,2.5,,Automated,Personal Loan,standard_payment,False,loan_payment_generator,False,
TXNL202200004903,ACC0032613,IND21012710,LN2021090000988,LDO20220002893,5,2022-02-27,02:43:33,3062.65,Debit,Completed,,Loan Payment - LN2021090000988 - Late Fee,False,,0.65,,Automated,Vehicle Loan,late_payment,False,loan_payment_generator,False,
TXNL202200004904,ACC0032228,IND21006877,LN2021090000991,LDO20220001265,5,2022-02-27,02:36:19,3660.67,Debit,Completed,,Loan Payment - LN2021090000991 - Late Fee,False,,0.71,,Automated,Home Loan,late_payment,False,loan_payment_generator,False,
TXNL202200004905,ACC0033102,IND21000389,LN2021090000992,LDO20220001266,5,2022-02-19,02:42:46,148.22,Debit,Failed,mandate_limit,Loan Payment - LN2021090000992,False,,0.31,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202200004906,ACC0032623,IND21003540,LN2021090001009,LDO20220002894,5,2022-02-28,02:57:59,1289.47,Debit,Completed,,Loan Payment - LN2021090001009,False,,0.48,,Automated,Personal Loan,standard_payment,False,loan_payment_generator,False,
TXNL202200004907,ACC0032675,IND21000770,LN2021090001016,LDO20220002895,5,2022-02-28,04:39:02,1139.76,Debit,Completed,,Loan Payment - LN2021090001016,False,,1.5,,Automated,Personal Loan,standard_payment,False,loan_payment_generator,False,
TXNL202200004908,ACC0032120,IND21001340,LN2021090001019,LDO20220002896,5,2022-02-16,02:30:32,4561.67,Debit,Completed,,Loan Payment - LN2021090001019,False,,0.63,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202200004909,ACC0032473,IND21002062,LN2021090001021,,5,2022-02-28,07:03:13,1392.44,Debit,Completed,,Loan Payment - LN2021090001021,False,,2.5,,Mobile,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202200004910,ACC0032997,IND21008053,LN2021090001023,,5,2022-02-28,02:10:02,2074.24,Debit,Completed,,Loan Payment - LN2021090001023,False,,2.5,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202200004911,ACC0033080,IND21000394,LN2021090001024,LDO20220002897,5,2022-02-17,04:37:14,853.61,Debit,Completed,,Loan Payment - LN2021090001024,False,,0.4,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202200004912,ACC0032534,IND21001804,LN2021090001025,,5,2022-02-19,03:09:34,2146.03,Debit,Completed,,Loan Payment - LN2021090001025,False,,2.5,,Automated,Personal Loan,standard_payment,False,loan_payment_generator,False,
TXNL202200004913,ACC0032288,IND21008653,LN2021090001031,LDO20220002898,5,2022-02-14,02:36:43,656.17,Debit,Completed,,Loan Payment - LN2021090001031,False,,0.63,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202200004914,ACC0032510,IND21003272,LN2021090001037,,5,2022-02-18,03:30:00,1718.68,Debit,Completed,,Loan Payment - LN2021090001037 - Late Fee,False,,2.5,,Automated,Personal Loan,late_payment,False,loan_payment_generator,False,
TXNL202200004915,ACC0032377,IND21003780,LN2021090001043,LDO20220002899,5,2022-02-28,03:55:16,855.74,Debit,Completed,,Loan Payment - LN2021090001043,False,,0.69,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202200004916,ACC0032182,IND21009946,LN2021090001046,LDO20220001267,5,2022-02-28,03:30:59,676.44,Debit,Completed,,Loan Payment - LN2021090001046,False,,0.59,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202200004917,ACC0032638,IND21009389,LN2021090001048,LDO20220001268,5,2022-02-21,03:45:59,3231.08,Debit,Completed,,Loan Payment - LN2021090001048,False,,0.09,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202200004918,ACC0032760,IND21010564,LN2021090001054,LDO20220002900,5,2022-02-28,04:02:59,6087.93,Debit,Completed,,Loan Payment - LN2021090001054,False,,0.52,,Automated,Personal Loan,standard_payment,False,loan_payment_generator,False,
TXNL202200004919,ACC0034216,IND21012730,LN2021100000003,LDO20220002901,4,2022-02-14,03:47:02,322.69,Debit,Completed,,Loan Payment - LN2021100000003,False,,0.93,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202200004920,ACC0034159,IND21007386,LN2021100000018,LDO20220001269,4,2022-02-28,03:31:39,3037.13,Debit,Completed,,Loan Payment - LN2021100000018,False,,0.52,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202200004921,ACC0033741,IND21003674,LN2021100000024,LDO20220001270,4,2022-02-22,02:24:35,6057.38,Debit,Failed,mandate_limit,Loan Payment - LN2021100000024,False,,0.68,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator,False,
TXNL202200004922,ACC0033447,IND21003842,LN2021100000028,LDO20220002902,4,2022-02-28,04:14:21,3412.13,Debit,Completed,,Loan Payment - LN2021100000028,False,,0.02,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator,False,
TXNL202200004923,ACC0033956,IND21009341,LN2021100000033,LDO20220002903,4,2022-02-16,02:43:29,1618.54,Debit,Completed,,Loan Payment - LN2021100000033,False,,0.89,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator,False,
TXNL202200004924,ACC0033976,IND21008183,LN2021100000045,,4,2022-02-16,02:07:44,798.63,Debit,Completed,,Loan Payment - LN2021100000045,False,,2.5,,Automated,Personal Loan,standard_payment,False,loan_payment_generator,False,
TXNL202200004925,ACC0033713,IND21002295,LN2021100000047,LDO20220002904,4,2022-02-26,02:36:21,210.84,Debit,Completed,,Loan Payment - LN2021100000047,False,,1.96,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202200004926,ACC0033578,IND21013165,LN2021100000084,LDO20220001271,3,2022-02-03,02:12:44,4736.36,Debit,Completed,,Loan Payment - LN2021100000084,False,,1.02,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202200004927,ACC0033349,IND21007243,LN2021100000094,LDO20220002905,3,2022-02-01,03:14:19,2015.2,Debit,Failed,daily_limit_exceeded,Loan Payment - LN2021100000094,False,,1.04,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator,False,
TXNL202200004928,ACC0033297,IND21009457,LN2021100000097,LDO20220002906,4,2022-02-16,02:42:01,3361.75,Debit,Completed,,Loan Payment - LN2021100000097,False,,0.99,,Automated,Personal Loan,standard_payment,False,loan_payment_generator,False,
TXNL202200004929,ACC0034044,IND21005918,LN2021100000100,LDO20220001272,4,2022-02-28,04:14:25,5131.86,Debit,Completed,,Loan Payment - LN2021100000100,False,,1.73,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202200004930,ACC0033617,IND21011322,LN2021100000107,,4,2022-02-12,03:18:00,3071.23,Debit,Completed,,Loan Payment - LN2021100000107,False,,2.5,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
