transaction_id,account_id,customer_id,loan_id,debit_order_id,installment_number,transaction_date,transaction_time,amount,debit_credit,status,failure_reason,description,immediate_payment,receiving_account,transaction_cost,ewallet_number,channel,loan_type,payment_type,is_recovery_attempt,source_system,has_data_error,data_error_types
TXNL202400010810,ACC0085207,IND24010345,LN2024030000529,LDO20240001450,9,2024-12-26,01:24:56,1734.06,Debit,Cancelled,customer_stop_instruction,Loan Payment - LN2024030000529,False,,1.27,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator,True,timestamp_shift
TXNL202400010811,ACC0084495,IND24009654,LN2024030000542,LDO20240000306,9,2024-12-20,02:23:46,4046.12,Debit,Completed,,Loan Payment - LN2024030000542,False,,0.31,,Automated,Personal Loan,standard_payment,False,loan_payment_generator,False,
TXNL202400010812,ACC0085111,IND24005625,LN2024030000568,LDO20240007038,9,2024-12-23,04:31:45,452.23,Debit,Completed,,Loan Payment - LN2024030000568,False,,1.29,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202400010813,ACC0085508,COM24000279,LN2024030000569,LDO20240007039,9,2024-12-10,03:59:40,3552.6,Debit,Completed,,Loan Payment - LN2024030000569,False,,1.75,,Automated,Business Loan,standard_payment,False,loan_payment_generator,False,
TXNL202400010814,ACC0085075,IND24018384,LN2024030000574,LDO20240001451,9,2024-12-17,02:43:58,3305.11,Debit,Completed,,Loan Payment - LN2024030000574,False,,0.9,,Automated,Personal Loan,standard_payment,False,loan_payment_generator,False,
TXNL202400010815,ACC0084971,IND24004762,LN2024030000577,LDO20240001452,8,2024-12-01,02:47:52,443.37,Debit,Completed,,Loan Payment - LN2024030000577,False,,0.76,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202400010816,ACC0084189,IND24018701,LN2024030000578,LDO20240007040,8,2024-12-08,02:50:49,2846.07,Debit,Completed,,Loan Payment - LN2024030000578,False,,0.32,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202400010817,ACC0085141,IND24000532,LN2024030000586,LDO20240000307,9,2024-12-21,04:59:11,826.61,Debit,Completed,,Loan Payment - LN2024030000586,False,,1.18,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202400010818,ACC0084498,IND24006592,LN2024030000588,LDO20240007041,8,2024-12-03,02:56:07,1601.99,Debit,Completed,,Loan Payment - LN2024030000588,False,,0.36,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202400010819,ACC0084800,IND24011984,LN2024030000597,LDO20240001453,9,2024-12-19,02:12:44,796.22,Debit,Completed,,Loan Payment - LN2024030000597,False,,1.59,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator,False,
TXNL202400010820,ACC0084389,IND24006849,LN2024030000605,LDO20240007042,9,2024-12-30,02:13:44,2110.87,Debit,Completed,,Loan Payment - LN2024030000605,False,,0.07,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202400010821,ACC0083814,IND24002145,LN2024030000611,LDO20240007043,9,2024-12-21,04:20:29,2623.75,Debit,Completed,,Loan Payment - LN2024030000611,False,,0.56,,Automated,Personal Loan,standard_payment,False,loan_payment_generator,False,
TXNL202400010822,ACC0083951,IND24007705,LN2024030000612,LDO20240001454,9,2024-12-26,03:18:32,745.25,Debit,Completed,,Loan Payment - LN2024030000612,False,,1.15,,Automated,Personal Loan,standard_payment,False,loan_payment_generator,False,
TXNL202400010823,ACC0083813,IND24002145,LN2024030000615,LDO20240001455,9,2024-12-30,02:02:15,619.34,Debit,Completed,,Loan Payment - LN2024030000615,False,,0.35,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202400010824,ACC0083876,IND24003027,LN2024030000619,LDO20240007044,9,2024-12-12,04:58:26,797.26,Debit,Completed,,Loan Payment - LN2024030000619,False,,1.29,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202400010825,ACC0084180,IND24018343,LN2024030000624,LDO20240007045,9,2024-12-20,02:48:27,3314.51,Debit,Cancelled,customer_stop_instruction,Loan Payment - LN2024030000624,False,,0.22,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202400010826,ACC0084525,IND24002772,LN2024030000636,LDO20240007046,9,2024-12-19,03:57:13,953.09,Debit,Cancelled,customer_stop_instruction,Loan Payment - LN2024030000636 - Partial,False,,1.91,,Automated,Home Loan,partial_payment,False,loan_payment_generator,False,
TXNL202400010827,ACC0083655,IND24018341,LN2024030000638,LDO20240007047,9,2024-12-18,04:57:12,1192.21,Debit,Completed,,Loan Payment - LN2024030000638,False,,1.84,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202400010828,ACC0084888,IND24003661,LN2024030000650,LDO20240001456,9,2024-12-23,03:19:12,3996.91,Debit,Completed,,Loan Payment - LN2024030000650,False,,1.91,,Automated,Personal Loan,standard_payment,False,loan_payment_generator,False,
TXNL202400010829,ACC0085514,COM24000254,LN2024030000654,LDO20240007048,9,2024-12-30,04:29:04,13560.84,Debit,Completed,,Loan Payment - LN2024030000654,False,,0.81,,Automated,Business Loan,standard_payment,False,loan_payment_generator,False,
TXNL202400010830,ACC0085428,IND24019865,LN2024030000657,LDO20240003184,9,2024-12-23,02:13:44,1349.67,Debit,Completed,,Loan Payment - LN2024030000657,False,,0.97,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202400010831,ACC0083939,IND24011568,LN2024030000666,LDO20240003185,8,2024-12-03,02:42:21,557.15,Debit,Completed,,Loan Payment - LN2024030000666 - Late Fee,False,,1.18,,Automated,Vehicle Loan,late_payment,False,loan_payment_generator,False,
TXNL202400010832,ACC0083589,IND24014037,LN2024030000669,LDO20240007049,9,2024-12-20,02:16:08,333.9,Debit,Completed,,Loan Payment - LN2024030000669,False,,1.88,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202400010833,ACC0085305,IND24019904,LN2024030000672,LDO20240003186,8,2024-12-07,03:56:08,1680.73,Debit,Completed,,Loan Payment - LN2024030000672,False,,1.18,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202400010834,ACC0084343,IND24000671,LN2024030000683,LDO20240007050,9,2024-12-17,04:05:33,1913.97,Debit,Completed,,Loan Payment - LN2024030000683,False,,0.05,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator,False,
TXNL202400010835,ACC0084772,IND24009618,LN2024030000684,LDO20240003187,9,2024-12-16,02:16:21,1389.84,Debit,Completed,,Loan Payment - LN2024030000684,False,,1.66,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202400010836,ACC0085042,IND24005134,LN2024030000687,LDO20240007051,8,2024-12-04,04:58:31,972.6,Debit,Completed,,Loan Payment - LN2024030000687,False,,0.19,,Automated,Personal Loan,standard_payment,False,loan_payment_generator,False,
TXNL202400010837,ACC0085275,IND24009602,LN2024030000688,LDO20240001457,9,2024-12-12,03:21:30,412.81,Debit,Completed,,Loan Payment - LN2024030000688,False,,1.63,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202400010838,ACC0085035,IND24005653,LN2024030000694,LDO20240007052,9,2024-12-27,02:17:29,1145.01,Debit,Completed,,Loan Payment - LN2024030000694,False,,0.64,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202400010839,ACC0083797,IND24017992,LN2024030000696,LDO20240007053,9,2024-12-19,04:44:14,1675.36,Debit,Completed,,Loan Payment - LN2024030000696,False,,0.84,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator,False,
TXNL202400010840,ACC0084679,IND24002890,LN2024030000697,LDO20240007054,8,2024-12-04,07:13:09,1735.07,Debit,Completed,,Loan Payment - LN2024030000697,False,,0.91,,Automated,Personal Loan,standard_payment,False,loan_payment_generator,True,timestamp_shift
TXNL202400010841,ACC0084545,IND24017768,LN2024030000705,LDO20240007055,9,2024-12-28,02:42:32,2284.84,Debit,Completed,,Loan Payment - LN2024030000705,False,,0.05,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator,False,
TXNL202400010842,ACC0084873,IND24017703,LN2024030000707,LDO20240001458,9,2024-12-28,04:13:57,6699.29,Debit,Completed,,Loan Payment - LN2024030000707,False,,1.75,,Automated,Personal Loan,standard_payment,False,loan_payment_generator,False,
TXNL202400010843,ACC0083957,IND24008273,LN2024030000727,LDO20240007056,8,2024-12-05,03:57:06,1673.08,Debit,Completed,,Loan Payment - LN2024030000727 - Partial,False,,1.01,,Automated,Home Loan,partial_payment,False,loan_payment_generator,False,
TXNL202400010844,ACC0083716,IND24013245,LN2024030000732,LDO20240007057,8,2024-12-05,04:12:35,3475.85,Debit,Failed,bank_timeout,Loan Payment - LN2024030000732,False,,1.42,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202400010845,ACC0084863,IND24006599,LN2024030000735,LDO20240007058,9,2024-12-16,04:47:57,2903.02,Debit,Completed,,Loan Payment - LN2024030000735,False,,0.99,,Automated,Personal Loan,standard_payment,False,loan_payment_generator,False,
TXNL202400010846,ACC0084350,IND24001991,LN2024030000754,LDO20240007059,9,2024-12-24,02:32:45,3290.46,Debit,Completed,,Loan Payment - LN2024030000754,False,,1.58,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202400010847,ACC0085205,IND24005177,LN2024030000761,LDO20240001459,9,2024-12-17,03:02:56,442.59,Debit,Completed,,Loan Payment - LN2024030000761,False,,1.9,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202400010848,ACC0084293,IND24017458,LN2024030000765,LDO20240007060,8,2024-12-08,02:28:14,3937.19,Debit,Completed,,Loan Payment - LN2024030000765,False,,1.35,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202400010849,ACC0084755,IND24006069,LN2024030000769,LDO20240007061,8,2024-12-02,02:22:58,9148.39,Debit,Completed,,Loan Payment - LN2024030000769,False,,0.34,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator,False,
TXNL202400010850,ACC0084323,IND24018163,LN2024030000772,LDO20240000670,9,2024-12-19,04:06:04,4161.73,Debit,Completed,,Loan Payment - LN2024030000772,False,,0.18,,Automated,Personal Loan,standard_payment,False,loan_payment_generator,False,
TXNL202400010851,ACC0084796,IND24019163,LN2024030000773,LDO20240003188,8,2024-12-08,03:56:34,3306.6,Debit,Completed,,Loan Payment - LN2024030000773,False,,1.53,,Automated,Personal Loan,standard_payment,False,loan_payment_generator,False,
TXNL202400010852,ACC0084491,IND24002787,LN2024030000782,LDO20240003189,9,2024-12-11,02:03:08,2220.25,Debit,Completed,,Loan Payment - LN2024030000782,False,,1.19,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202400010853,ACC0084337,IND24010571,LN2024030000785,LDO20240003190,9,2024-12-25,04:25:42,1710.67,Debit,Completed,,Loan Payment - LN2024030000785,False,,1.31,,Automated,Personal Loan,standard_payment,False,loan_payment_generator,False,
TXNL202400010854,ACC0085088,IND24007815,LN2024030000792,LDO20240007062,8,2024-12-02,02:49:45,1231.46,Debit,Completed,,Loan Payment - LN2024030000792,False,,0.5,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202400010855,ACC0084478,IND24011978,LN2024030000794,LDO20240000308,9,2024-12-30,04:09:29,4463.47,Debit,Completed,,Loan Payment - LN2024030000794,False,,1.05,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202400010856,ACC0085309,IND24001961,LN2024030000806,LDO20240007063,9,2024-12-21,04:03:23,5621.1,Debit,Completed,,Loan Payment - LN2024030000806,False,,0.03,,Automated,Personal Loan,standard_payment,False,loan_payment_generator,False,
TXNL202400010857,ACC0083550,IND24009212,LN2024030000810,LDO20240007064,9,2024-12-31,03:18:10,1393.19,Debit,Completed,,Loan Payment - LN2024030000810,False,,1.26,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator,False,
TXNL202400010858,ACC0084826,IND24008301,LN2024030000813,LDO20240007065,9,2024-12-22,02:42:47,949.0,Debit,Completed,,Loan Payment - LN2024030000813,False,,1.55,,Automated,Personal Loan,standard_payment,False,loan_payment_generator,False,
TXNL202400010859,ACC0084857,IND24010568,LN2024030000818,LDO20240003191,9,2024-12-23,04:09:11,1346.5,Debit,Completed,,Loan Payment - LN2024030000818,False,,0.45,,Automated,Personal Loan,standard_payment,False,loan_payment_generator,False,
TXNL202400010860,ACC0084901,IND24016477,LN2024030000819,LDO20240007066,9,2024-12-12,04:29:39,2281.3,Debit,Failed,bank_timeout,Loan Payment - LN2024030000819,False,,1.21,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202400010861,ACC0083869,IND24004648,LN2024030000822,LDO20240003192,9,2024-12-18,02:23:44,2623.45,Debit,Completed,,Loan Payment - LN2024030000822,False,,1.52,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator,False,
TXNL202400010862,ACC0084253,IND24015061,LN2024030000825,LDO20240007067,9,2024-12-23,04:05:59,3452.05,Debit,Completed,,Loan Payment - LN2024030000825,False,,1.28,,Automated,Personal Loan,standard_payment,False,loan_payment_generator,False,
TXNL202400010863,ACC0084049,IND24005403,LN2024030000829,LDO20240003193,9,2024-12-14,03:14:13,4491.91,Debit,Completed,,Loan Payment - LN2024030000829,False,,0.23,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202400010864,ACC0084510,IND24014434,LN2024030000831,LDO20240007068,9,2024-12-19,02:32:34,3936.17,Debit,Completed,,Loan Payment - LN2024030000831,False,,0.58,,Automated,Personal Loan,standard_payment,False,loan_payment_generator,False,
TXNL202400010865,ACC0085114,IND24004352,LN2024030000836,LDO20240000671,9,2024-12-15,03:10:46,3742.91,Debit,Completed,,Loan Payment - LN2024030000836,False,,1.42,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator,False,
TXNL202400010866,ACC0084709,IND24009277,LN2024030000839,LDO20240003194,8,2024-12-04,02:29:55,3958.01,Debit,Completed,,Loan Payment - LN2024030000839,False,,1.48,,Automated,Personal Loan,standard_payment,False,loan_payment_generator,False,
TXNL202400010867,ACC0084571,IND24005404,LN2024030000845,LDO20240001460,9,2024-12-31,04:23:47,4593.93,Debit,Completed,,Loan Payment - LN2024030000845,False,,1.43,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202400010868,ACC0084447,IND24008211,LN2024030000853,LDO20240007069,9,2024-12-21,02:21:26,694.13,Debit,Completed,,Loan Payment - LN2024030000853,False,,1.16,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202400010869,ACC0084757,IND24004000,LN2024030000863,LDO20240007070,9,2024-12-27,03:03:37,920.95,Debit,Completed,,Loan Payment - LN2024030000863,False,,0.99,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202400010870,ACC0084827,IND24009804,LN2024030000870,LDO20240007071,8,2024-12-08,03:26:16,2160.59,Debit,Completed,,Loan Payment - LN2024030000870 - Late Fee,False,,0.4,,Automated,Home Loan,late_payment,False,loan_payment_generator,False,
TXNL202400010871,ACC0085211,IND24008398,LN2024030000883,LDO20240000672,8,2024-12-04,04:12:44,4754.7,Debit,Completed,,Loan Payment - LN2024030000883,False,,0.81,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202400010872,ACC0083956,IND24008273,LN2024030000905,LDO20240001461,9,2024-12-18,02:23:19,697.68,Debit,Completed,,Loan Payment - LN2024030000905,False,,1.48,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202400010873,ACC0084415,IND24009720,LN2024030000906,LDO20240007072,9,2024-12-28,02:47:54,436.09,Debit,Completed,,Loan Payment - LN2024030000906,False,,0.26,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator,False,
TXNL202400010874,ACC0084925,IND24005047,LN2024030000909,LDO20240003195,9,2024-12-29,04:04:33,1055.33,Debit,Completed,,Loan Payment - LN2024030000909,False,,0.31,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator,False,
TXNL202400010875,ACC0084995,IND24019763,LN2024030000910,LDO20240007073,8,2024-12-02,04:10:11,541.89,Debit,Failed,bank_timeout,Loan Payment - LN2024030000910,False,,1.35,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202400010876,ACC0084509,IND24008322,LN2024030000919,LDO20240001462,9,2024-12-08,03:34:27,1289.75,Debit,Completed,,Loan Payment - LN2024030000919,False,,1.44,,Automated,Personal Loan,standard_payment,False,loan_payment_generator,False,
TXNL202400010877,ACC0084135,IND24009848,LN2024030000926,LDO20240003196,9,2024-12-14,03:40:03,2662.08,Debit,Completed,,Loan Payment - LN2024030000926,False,,0.63,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202400010878,ACC0084172,IND24004303,LN2024030000929,LDO20240007074,8,2024-12-07,04:10:50,2177.13,Debit,Completed,,Loan Payment - LN2024030000929,False,,0.96,,Automated,Personal Loan,standard_payment,False,loan_payment_generator,False,
TXNL202400010879,ACC0085163,IND24016857,LN2024030000935,LDO20240000309,9,2024-12-18,04:59:09,4178.81,Debit,Completed,,Loan Payment - LN2024030000935,False,,0.43,,Automated,Personal Loan,standard_payment,False,loan_payment_generator,False,
TXNL202400010880,ACC0083704,IND24001321,LN2024030000951,LDO20240003197,9,2024-12-18,02:33:36,1169.32,Debit,Completed,,Loan Payment - LN2024030000951 - Extra Principal,False,,0.08,,Automated,Home Loan,extra_payment,False,loan_payment_generator,False,
TXNL202400010881,ACC0084379,IND24000410,LN2024030000965,LDO20240007075,8,2024-12-09,03:41:21,5001.35,Debit,Completed,,Loan Payment - LN2024030000965,False,,0.43,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator,False,
TXNL202400010882,ACC0084858,IND24010066,LN2024030000975,LDO20240007076,9,2024-12-15,02:21:11,2867.66,Debit,Completed,,Loan Payment - LN2024030000975,False,,1.58,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202400010883,ACC0083855,IND24004934,LN2024030000982,LDO20240001463,8,2024-12-03,04:08:37,2733.06,Debit,Completed,,Loan Payment - LN2024030000982,False,,1.36,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator,False,
TXNL202400010884,ACC0083964,IND24017204,LN2024030000986,LDO20240007077,8,2024-12-02,04:14:46,3762.34,Debit,Completed,,Loan Payment - LN2024030000986,False,,0.65,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202400010885,ACC0083590,IND24015899,LN2024030000987,LDO20240001464,9,2024-12-21,02:46:39,1967.12,Debit,Completed,,Loan Payment - LN2024030000987,False,,1.52,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202400010886,ACC0085230,IND24001035,LN2024030000995,LDO20240003198,9,2024-12-25,03:49:48,1034.44,Debit,Completed,,Loan Payment - LN2024030000995,False,,0.97,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator,False,
TXNL202400010887,ACC0085319,IND24003188,LN2024030001004,LDO20240007078,9,2024-12-16,04:39:42,4125.54,Debit,Completed,,Loan Payment - LN2024030001004,False,,1.68,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202400010888,ACC0085074,IND24018384,LN2024030001010,LDO20240007079,9,2024-12-20,02:07:01,1342.28,Debit,Completed,,Loan Payment - LN2024030001010,False,,0.49,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator,False,
TXNL202400010889,ACC0085423,IND24003884,LN2024030001015,LDO20240007080,9,2024-12-29,04:15:35,3836.5,Debit,Completed,,Loan Payment - LN2024030001015,False,,0.28,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator,False,
TXNL202400010890,ACC0085045,IND24011996,LN2024030001020,LDO20240001465,9,2024-12-16,04:23:06,1599.37,Debit,Completed,,Loan Payment - LN2024030001020,False,,0.9,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202400010891,ACC0083536,IND24004185,LN2024030001026,LDO20240003199,9,2024-12-30,04:12:33,204.83,Debit,Completed,,Loan Payment - LN2024030001026,False,,1.09,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202400010892,ACC0083988,IND24014758,LN2024030001033,LDO20240007081,9,2024-12-22,04:49:38,2292.04,Debit,Completed,,Loan Payment - LN2024030001033,False,,1.27,,Automated,Personal Loan,standard_payment,False,loan_payment_generator,False,
TXNL202400010893,ACC0085334,IND24015203,LN2024030001038,LDO20240003200,9,2024-12-20,02:42:52,5282.34,Debit,Completed,,Loan Payment - LN2024030001038,False,,0.21,,Automated,Personal Loan,standard_payment,False,loan_payment_generator,False,
TXNL202400010894,ACC0084899,IND24019303,LN2024030001041,LDO20240003201,9,2024-12-15,04:25:49,3057.76,Debit,Completed,,Loan Payment - LN2024030001041,False,,0.53,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202400010895,ACC0084613,IND24012526,LN2024030001044,LDO20240000673,8,2024-12-02,03:16:00,1317.1,Debit,Completed,,Loan Payment - LN2024030001044,False,,1.62,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202400010896,ACC0083573,IND24015566,LN2024030001046,LDO20240007082,9,2024-12-25,03:57:35,1316.98,Debit,Completed,,Loan Payment - LN2024030001046,False,,1.19,,Automated,Personal Loan,standard_payment,False,loan_payment_generator,False,
TXNL202400010897,ACC0084347,IND24008570,LN2024030001053,LDO20240007083,9,2024-12-30,02:54:12,1963.86,Debit,Completed,,Loan Payment - LN2024030001053,False,,1.03,,Automated,Personal Loan,standard_payment,False,loan_payment_generator,False,
TXNL202400010898,ACC0085474,IND24012168,LN2024030001056,LDO20240000027,9,2024-12-09,03:24:20,1717.9,Debit,Completed,,Loan Payment - LN2024030001056,False,,0.82,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator,False,
TXNL202400010899,ACC0083617,IND24017918,LN2024030001060,LDO20240001466,9,2024-12-15,03:28:27,17853.75,Debit,Completed,,Loan Payment - LN2024030001060,False,,0.22,,Automated,Personal Loan,standard_payment,False,loan_payment_generator,False,
TXNL202400010900,ACC0084002,IND24011618,LN2024030001062,LDO20240007084,9,2024-12-18,02:50:17,999.62,Debit,Completed,,Loan Payment - LN2024030001062,False,,0.5,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202400010901,ACC0084811,IND24001597,LN2024030001066,LDO20240003202,9,2024-12-21,02:59:02,3375.73,Debit,Completed,,Loan Payment - LN2024030001066,False,,0.75,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202400010902,ACC0085027,IND24013424,LN2024030001071,LDO20240007085,9,2024-12-20,02:28:51,885.78,Debit,Completed,,Loan Payment - LN2024030001071,False,,0.07,,Automated,Personal Loan,standard_payment,False,loan_payment_generator,False,
TXNL202400010903,ACC0084831,IND24001994,LN2024030001089,LDO20240007086,9,2024-12-25,02:03:08,4694.01,Debit,Completed,,Loan Payment - LN2024030001089,False,,1.36,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202400010904,ACC0085190,IND24000650,LN2024030001098,LDO20240001467,8,2024-12-06,04:11:40,4263.84,Debit,Completed,,Loan Payment - LN2024030001098,False,,0.0,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202400010905,ACC0084202,IND24011207,LN2024030001099,LDO20240007087,9,2024-12-30,03:15:30,1691.96,Debit,Completed,,Loan Payment - LN2024030001099,False,,0.55,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator,False,
TXNL202400010906,ACC0083625,IND24016046,LN2024030001101,LDO20240007088,8,2024-12-04,03:25:24,1364.49,Debit,Completed,,Loan Payment - LN2024030001101,False,,0.78,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202400010907,ACC0084562,IND24011725,LN2024030001102,LDO20240007089,9,2024-12-19,03:49:34,3192.04,Debit,Completed,,Loan Payment - LN2024030001102,False,,0.47,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator,False,
TXNL202400010908,ACC0085458,IND24015187,LN2024030001107,LDO20240007090,9,2024-12-24,02:28:55,927.41,Debit,Completed,,Loan Payment - LN2024030001107,False,,0.31,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202400010909,ACC0084675,IND24012991,LN2024030001108,LDO20240007091,9,2024-12-26,02:41:28,1810.14,Debit,Failed,bank_timeout,Loan Payment - LN2024030001108,False,,0.18,,Automated,Personal Loan,standard_payment,False,loan_payment_generator,False,
TXNL202400010910,ACC0083886,IND24010344,LN2024030001110,LDO20240000674,9,2024-12-22,03:48:12,543.6,Debit,Completed,,Loan Payment - LN2024030001110,False,,0.03,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202400010911,ACC0085217,IND24014796,LN2024030001112,LDO20240003203,9,2024-12-30,04:17:57,377.05,Debit,Completed,,Loan Payment - LN2024030001112,False,,0.03,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202400010912,ACC0083858,IND24017436,LN2024030001113,LDO20240007092,8,2024-12-05,02:15:10,1541.01,Debit,Completed,,Loan Payment - LN2024030001113,False,,1.53,,Automated,Personal Loan,standard_payment,False,loan_payment_generator,False,
TXNL202400010913,ACC0085322,IND24001412,LN2024030001117,LDO20240007093,9,2024-12-14,03:12:13,936.25,Debit,Completed,,Loan Payment - LN2024030001117,False,,0.58,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202400010914,ACC0083683,IND24007682,LN2024030001130,LDO20240007094,9,2024-12-18,03:23:06,2609.34,Debit,Completed,,Loan Payment - LN2024030001130,False,,0.54,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202400010915,ACC0085506,COM24000289,LN2024030001132,LDO20240007095,9,2024-12-19,03:49:24,33548.71,Debit,Completed,,Loan Payment - LN2024030001132,False,,0.74,,Automated,Business Loan,standard_payment,False,loan_payment_generator,False,
TXNL202400010916,ACC0085494,COM24000219,LN2024030001136,LDO20240007096,9,2024-12-20,03:35:27,4464.35,Debit,Completed,,Loan Payment - LN2024030001136,False,,1.99,,Automated,Business Loan,standard_payment,False,loan_payment_generator,False,
TXNL202400010917,ACC0085304,IND24016237,LN2024030001143,LDO20240003204,9,2024-12-27,02:42:23,1250.95,Debit,Completed,,Loan Payment - LN2024030001143,False,,0.8,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202400010918,ACC0085247,IND24008215,LN2024030001154,LDO20240007097,9,2024-12-28,02:06:08,6199.51,Debit,Completed,,Loan Payment - LN2024030001154,False,,0.84,,Automated,Personal Loan,standard_payment,False,loan_payment_generator,False,
TXNL202400010919,ACC0083548,IND24004382,LN2024030001160,LDO20240007098,9,2024-12-25,03:03:07,561.24,Debit,Completed,,Loan Payment - LN2024030001160,False,,0.37,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202400010920,ACC0084397,IND24012650,LN2024030001168,LDO20240001468,9,2024-12-15,02:08:09,441.25,Debit,Completed,,Loan Payment - LN2024030001168,False,,1.5,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202400010921,ACC0083837,IND24001975,LN2024030001171,LDO20240003205,9,2024-12-18,03:57:06,6640.09,Debit,Completed,,Loan Payment - LN2024030001171,False,,0.25,,Automated,Personal Loan,standard_payment,False,loan_payment_generator,False,
TXNL202400010922,ACC0085451,IND24008882,LN2024030001175,LDO20240001469,9,2024-12-15,04:16:28,1022.1,Debit,Completed,,Loan Payment - LN2024030001175,False,,1.6,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202400010923,ACC0083764,IND24005380,LN2024030001177,LDO20240007099,8,2024-12-05,04:19:51,1536.11,Debit,Completed,,Loan Payment - LN2024030001177,False,,0.6,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
