transaction_id,account_id,customer_id,loan_id,debit_order_id,installment_number,transaction_date,transaction_time,amount,debit_credit,status,failure_reason,description,immediate_payment,receiving_account,transaction_cost,ewallet_number,channel,loan_type,payment_type,is_recovery_attempt,source_system,has_data_error,data_error_types
TXNL202300008196,ACC0059108,IND23012720,LN2023010000943,LDO20230002241,8,2023-10-05,04:15:45,1602.53,Debit,Completed,,Loan Payment - LN2023010000943,False,,1.39,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator,False,
TXNL202300008197,ACC0059041,IND23005733,LN2023010000944,LDO20230005160,9,2023-10-24,03:04:33,3866.16,Debit,Completed,,Loan Payment - LN2023010000944 - Late Fee,False,,0.41,,Automated,Vehicle Loan,late_payment,False,loan_payment_generator,False,
TXNL202300008198,ACC0057818,IND23000712,LN2023010000984,LDO20230002242,9,2023-10-17,04:12:01,1000.08,Debit,Completed,,Loan Payment - LN2023010000984,False,,1.67,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator,False,
TXNL202300008199,ACC0058295,IND23019842,LN2023010000989,LDO20230005161,9,2023-10-13,02:26:00,1215.19,Debit,Completed,,Loan Payment - LN2023010000989 - Partial,False,,1.0,,Automated,Personal Loan,partial_payment,False,loan_payment_generator,False,
TXNL202300008200,ACC0058234,IND23002335,LN2023010000999,LDO20230002243,8,2023-10-06,04:53:12,4104.34,Debit,Completed,,Loan Payment - LN2023010000999,False,,0.08,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202300008201,ACC0058673,IND23009597,LN2023010001005,LDO20230005162,9,2023-10-22,02:29:34,1711.17,Debit,Completed,,Loan Payment - LN2023010001005,False,,0.64,,Automated,Personal Loan,standard_payment,False,loan_payment_generator,False,
TXNL202300008202,ACC0059228,IND23002390,LN2023010001011,LDO20230005163,8,2023-10-04,04:52:16,4900.59,Debit,Failed,bank_timeout,Loan Payment - LN2023010001011,False,,1.76,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator,False,
TXNL202300008203,ACC0057468,IND23014766,LN2023010001021,LDO20230002244,9,2023-10-30,02:33:45,2643.61,Debit,Completed,,Loan Payment - LN2023010001021,False,,1.4,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator,False,
TXNL202300008204,ACC0058734,IND23009761,LN2023010001022,LDO20230000218,9,2023-10-18,02:27:14,1723.31,Debit,Completed,,Loan Payment - LN2023010001022,False,,0.71,,Automated,Personal Loan,standard_payment,False,loan_payment_generator,False,
TXNL202300008205,ACC0058886,IND23011528,LN2023010001024,LDO20230005164,9,2023-10-31,04:58:31,1828.03,Debit,Completed,,Loan Payment - LN2023010001024,False,,0.53,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator,False,
TXNL202300008206,ACC0057735,IND23004140,LN2023010001033,LDO20230000997,8,2023-10-01,02:17:40,362.24,Debit,Completed,,Loan Payment - LN2023010001033,False,,0.39,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator,False,
TXNL202300008207,ACC0059199,IND23016342,LN2023010001036,LDO20230005165,9,2023-10-12,04:23:22,5876.99,Debit,Failed,mandate_limit,Loan Payment - LN2023010001036,False,,0.55,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202300008208,ACC0059054,IND23009087,LN2023010001039,LDO20230002245,9,2023-10-23,04:59:53,2728.25,Debit,Completed,,Loan Payment - LN2023010001039,False,,1.19,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202300008209,ACC0058822,IND23000110,LN2023010001043,LDO20230002246,8,2023-10-02,02:06:22,763.41,Debit,Completed,,Loan Payment - LN2023010001043,False,,1.43,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator,False,
TXNL202300008210,ACC0058862,IND23014404,LN2023010001055,LDO20230005166,9,2023-10-13,02:36:13,2411.4,Debit,Completed,,Loan Payment - LN2023010001055,False,,1.47,,Automated,Personal Loan,standard_payment,False,loan_payment_generator,False,
TXNL202300008211,ACC0059386,IND23019785,LN2023010001058,LDO20230005167,9,2023-10-19,03:45:33,632.34,Debit,Completed,,Loan Payment - LN2023010001058,False,,0.75,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202300008212,ACC0058289,IND23013496,LN2023010001067,LDO20230005168,9,2023-10-20,02:06:19,2004.06,Debit,Cancelled,customer_stop_instruction,Loan Payment - LN2023010001067,False,,0.87,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202300008213,ACC0058214,IND23012257,LN2023010001068,LDO20230000998,8,2023-10-04,04:29:37,3986.06,Debit,Completed,,Loan Payment - LN2023010001068,False,,1.91,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator,False,
TXNL202300008214,ACC0058169,IND23010447,LN2023010001071,LDO20230000459,9,2023-10-15,03:55:07,1738.14,Debit,Completed,,Loan Payment - LN2023010001071 - Partial,False,,0.56,,Automated,Personal Loan,partial_payment,False,loan_payment_generator,False,
TXNL202300008215,ACC0058032,IND23003979,LN2023010001092,LDO20230005169,9,2023-10-13,02:24:03,887.91,Debit,Completed,,Loan Payment - LN2023010001092,False,,1.18,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator,False,
TXNL202300008216,ACC0057515,IND23012114,LN2023010001093,LDO20230002247,9,2023-10-26,04:01:10,709.61,Debit,Completed,,Loan Payment - LN2023010001093,False,,0.18,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202300008217,ACC0057726,IND23018989,LN2023010001095,LDO20230005170,9,2023-10-14,03:15:39,3308.02,Debit,Completed,,Loan Payment - LN2023010001095,False,,0.82,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202300008218,ACC0059037,IND23017143,LN2023010001098,LDO20230002248,8,2023-10-02,02:22:01,1268.39,Debit,Completed,,Loan Payment - LN2023010001098,False,,1.28,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202300008219,ACC0058341,IND23020745,LN2023010001100,LDO20230005171,9,2023-10-23,04:03:53,2305.25,Debit,Completed,,Loan Payment - LN2023010001100,False,,1.92,,Automated,Personal Loan,standard_payment,False,loan_payment_generator,False,
TXNL202300008220,ACC0057519,IND23014938,LN2023010001102,LDO20230002249,9,2023-10-31,04:46:38,1494.86,Debit,Completed,,Loan Payment - LN2023010001102,False,,1.02,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202300008221,ACC0058038,IND23021344,LN2023010001105,LDO20230002250,8,2023-10-02,02:52:00,2523.8,Debit,Completed,,Loan Payment - LN2023010001105,False,,0.25,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator,False,
TXNL202300008222,ACC0058082,IND23006804,LN2023010001122,LDO20230005172,8,2023-10-04,04:27:57,3799.81,Debit,Completed,,Loan Payment - LN2023010001122,False,,0.39,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202300008223,ACC0057738,IND23003530,LN2023010001129,LDO20230005173,9,2023-10-16,02:03:44,1388.46,Debit,Cancelled,customer_stop_instruction,Loan Payment - LN2023010001129,False,,0.14,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202300008224,ACC0057698,IND23016704,LN2023010001131,LDO20230005174,9,2023-10-28,04:24:30,3274.06,Debit,Completed,,Loan Payment - LN2023010001131,False,,0.12,,Automated,Personal Loan,standard_payment,False,loan_payment_generator,False,
TXNL202300008225,ACC0059363,IND23020448,LN2023010001132,LDO20230005175,8,2023-10-06,03:15:19,2974.71,Debit,Completed,,Loan Payment - LN2023010001132,False,,1.01,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator,False,
TXNL202300008226,ACC0059097,IND23006779,LN2023010001133,LDO20230005176,9,2023-10-21,02:27:19,2325.5,Debit,Completed,,Loan Payment - LN2023010001133,False,,1.58,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator,False,
TXNL202300008227,ACC0059100,IND23017515,LN2023010001137,LDO20230002251,8,2023-10-04,02:34:06,1649.6,Debit,Completed,,Loan Payment - LN2023010001137,False,,0.28,,Automated,Personal Loan,standard_payment,False,loan_payment_generator,False,
TXNL202300008228,ACC0059050,IND23004704,LN2023010001138,LDO20230005177,8,2023-10-01,03:58:14,2148.93,Debit,Completed,,Loan Payment - LN2023010001138,False,,1.46,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator,False,
TXNL202300008229,ACC0058815,IND23010133,LN2023010001142,LDO20230005178,9,2023-10-24,03:39:21,764.27,Debit,Completed,,Loan Payment - LN2023010001142,False,,0.12,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202300008230,ACC0059060,IND23005913,LN2023010001144,LDO20230005179,9,2023-10-12,02:31:13,925.45,Debit,Completed,,Loan Payment - LN2023010001144,False,,0.95,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202300008231,ACC0057636,IND23005101,LN2023010001148,LDO20230002252,8,2023-10-02,04:23:39,769.1,Debit,Completed,,Loan Payment - LN2023010001148,False,,0.78,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202300008232,ACC0058659,IND23008100,LN2023010001162,LDO20230005180,8,2023-10-07,04:44:02,339.11,Debit,Completed,,Loan Payment - LN2023010001162,False,,1.74,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202300008233,ACC0058523,IND23016144,LN2023010001164,LDO20230000093,9,2023-10-13,04:07:01,2817.54,Debit,Completed,,Loan Payment - LN2023010001164,False,,1.76,,Automated,Personal Loan,standard_payment,False,loan_payment_generator,False,
TXNL202300008234,ACC0058393,IND23021507,LN2023010001171,LDO20230002253,9,2023-10-26,02:15:10,1710.49,Debit,Completed,,Loan Payment - LN2023010001171,False,,1.77,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202300008235,ACC0058068,IND23000341,LN2023010001174,LDO20230000999,9,2023-10-17,02:10:00,645.2,Debit,Completed,,Loan Payment - LN2023010001174,False,,1.92,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202300008236,ACC0058134,IND23019188,LN2023010001179,LDO20230005181,9,2023-10-20,02:27:54,2271.36,Debit,Completed,,Loan Payment - LN2023010001179,False,,0.78,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202300008237,ACC0059442,IND23008414,LN2023010001186,LDO20230005182,8,2023-10-07,02:23:29,1422.32,Debit,Completed,,Loan Payment - LN2023010001186,False,,1.61,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator,False,
TXNL202300008238,ACC0059131,IND23001067,LN2023010001189,LDO20230002254,9,2023-10-12,03:02:55,2273.46,Debit,Completed,,Loan Payment - LN2023010001189,False,,1.98,,Automated,Personal Loan,standard_payment,False,loan_payment_generator,False,
TXNL202300008239,ACC0059444,IND23012497,LN2023010001191,LDO20230005183,8,2023-10-04,04:15:40,14443.05,Debit,Completed,,Loan Payment - LN2023010001191,False,,0.98,,Automated,Personal Loan,standard_payment,False,loan_payment_generator,False,
TXNL202300008240,ACC0058586,IND23016436,LN2023010001192,LDO20230001000,9,2023-10-11,03:34:49,717.15,Debit,Completed,,Loan Payment - LN2023010001192,False,,0.4,,Automated,Personal Loan,standard_payment,False,loan_payment_generator,False,
TXNL202300008241,ACC0059262,IND23006142,LN2023010001245,LDO20230000460,9,2023-10-11,04:05:26,2743.83,Debit,Completed,,Loan Payment - LN2023010001245,False,,1.37,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator,False,
TXNL202300008242,ACC0058228,IND23000924,LN2023010001249,LDO20230002255,9,2023-10-15,02:36:12,1409.56,Debit,Completed,,Loan Payment - LN2023010001249,False,,0.84,,Automated,Personal Loan,standard_payment,False,loan_payment_generator,False,
TXNL202300008243,ACC0058249,IND23004269,LN2023010001258,LDO20230002256,9,2023-10-23,03:11:24,509.92,Debit,Completed,,Loan Payment - LN2023010001258,False,,0.06,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202300008244,ACC0057965,IND23013359,LN2023010001259,LDO20230005184,9,2023-10-27,03:28:34,1176.91,Debit,Completed,,Loan Payment - LN2023010001259,False,,0.85,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202300008245,ACC0057490,IND23002809,LN2023010001265,LDO20230001001,9,2023-10-31,02:08:06,2993.01,Debit,Completed,,Loan Payment - LN2023010001265,False,,0.04,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator,False,
TXNL202300008246,ACC0059335,IND23004003,LN2023010001269,LDO20230000219,9,2023-10-16,03:57:57,1160.78,Debit,Completed,,Loan Payment - LN2023010001269,False,,1.53,,Automated,Personal Loan,standard_payment,False,loan_payment_generator,False,
TXNL202300008247,ACC0059296,IND23017120,LN2023010001272,LDO20230002257,9,2023-10-30,03:54:52,3517.5,Debit,Completed,,Loan Payment - LN2023010001272,False,,0.46,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator,False,
TXNL202300008248,ACC0057875,IND23004084,LN2023010001274,LDO20230005185,9,2023-10-28,04:14:10,3534.47,Debit,Completed,,Loan Payment - LN2023010001274,False,,0.24,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202300008249,ACC0057646,IND23008635,LN2023010001278,LDO20230005186,9,2023-10-11,02:56:08,536.17,Debit,Failed,account_blocked,Loan Payment - LN2023010001278,False,,1.46,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202300008250,ACC0057571,IND23003253,LN2023010001280,LDO20230005187,9,2023-10-24,03:27:06,3461.46,Debit,Completed,,Loan Payment - LN2023010001280,False,,1.73,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202300008251,ACC0057591,IND23016629,LN2023010001286,LDO20230005188,9,2023-10-20,02:37:12,3696.2,Debit,Completed,,Loan Payment - LN2023010001286,False,,0.9,,Automated,Personal Loan,standard_payment,False,loan_payment_generator,False,
TXNL202300008252,ACC0059320,IND23001102,LN2023010001295,LDO20230005189,9,2023-10-14,04:24:23,595.86,Debit,Completed,,Loan Payment - LN2023010001295,False,,1.06,,Automated,Home Loan,standard_payment,False,loan_payment_generator,True,amount_rounding_error
TXNL202300008253,ACC0058503,IND23006491,LN2023010001300,LDO20230005190,9,2023-10-31,02:06:58,1603.64,Debit,Failed,mandate_limit,Loan Payment - LN2023010001300,False,,1.76,,Automated,Personal Loan,standard_payment,False,loan_payment_generator,False,
TXNL202300008254,ACC0058698,IND23005600,LN2023010001304,LDO20230002258,9,2023-10-21,02:09:12,2882.42,Debit,Completed,,Loan Payment - LN2023010001304,False,,1.91,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202300008255,ACC0059481,IND23005585,LN2023010001310,LDO20230005191,8,2023-10-03,04:06:27,1152.61,Debit,Completed,,Loan Payment - LN2023010001310,False,,0.47,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator,False,
TXNL202300008256,ACC0057728,IND23005785,LN2023010001329,LDO20230000220,9,2023-10-20,05:23:18,2135.72,Debit,Completed,,Loan Payment - LN2023010001329,False,,1.69,,Automated,Home Loan,standard_payment,False,loan_payment_generator,True,timestamp_shift
TXNL202300008257,ACC0058947,IND23003637,LN2023010001344,LDO20230002259,9,2023-10-25,02:54:24,3039.32,Debit,Completed,,Loan Payment - LN2023010001344,False,,1.55,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202300008258,ACC0059161,IND23012833,LN2023010001349,LDO20230005192,9,2023-10-18,04:58:27,2222.67,Debit,Completed,,Loan Payment - LN2023010001349,False,,0.93,,Automated,Personal Loan,standard_payment,False,loan_payment_generator,False,
TXNL202300008259,ACC0058729,IND23010318,LN2023010001350,LDO20230005193,9,2023-10-22,04:50:22,6800.3,Debit,Completed,,Loan Payment - LN2023010001350 - Extra Principal,False,,1.02,,Automated,Personal Loan,extra_payment,False,loan_payment_generator,False,
TXNL202300008260,ACC0059498,COM23000001,LN2023010001352,LDO20230005194,8,2023-10-03,02:04:06,3923.16,Debit,Completed,,Loan Payment - LN2023010001352,False,,0.24,,Automated,Business Loan,standard_payment,False,loan_payment_generator,False,
TXNL202300008261,ACC0058753,IND23020335,LN2023010001363,LDO20230001002,9,2023-10-19,03:39:24,1933.08,Debit,Completed,,Loan Payment - LN2023010001363,False,,1.46,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202300008262,ACC0058074,IND23008969,LN2023010001374,LDO20230005195,9,2023-10-31,02:38:59,12348.46,Debit,Completed,,Loan Payment - LN2023010001374,False,,0.84,,Automated,Personal Loan,standard_payment,False,loan_payment_generator,False,
TXNL202300008263,ACC0058686,IND23018078,LN2023010001375,LDO20230005196,9,2023-10-26,03:16:25,645.67,Debit,Completed,,Loan Payment - LN2023010001375,False,,1.31,,Automated,Personal Loan,standard_payment,False,loan_payment_generator,False,
TXNL202300008264,ACC0058137,IND23008230,LN2023010001378,LDO20230005197,9,2023-10-27,04:34:01,3965.06,Debit,Completed,,Loan Payment - LN2023010001378,False,,0.46,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202300008265,ACC0058078,IND23017727,LN2023010001379,LDO20230005198,9,2023-10-26,03:51:32,5074.74,Debit,Completed,,Loan Payment - LN2023010001379,False,,0.12,,Automated,Personal Loan,standard_payment,False,loan_payment_generator,False,
TXNL202300008266,ACC0059349,IND23015527,LN2023010001380,LDO20230002260,9,2023-10-17,03:08:29,1446.29,Debit,Completed,,Loan Payment - LN2023010001380,False,,1.71,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator,False,
TXNL202300008267,ACC0058196,IND23010663,LN2023010001385,LDO20230005199,9,2023-10-31,04:44:30,886.12,Debit,Completed,,Loan Payment - LN2023010001385,False,,1.57,,Automated,Personal Loan,standard_payment,False,loan_payment_generator,False,
TXNL202300008268,ACC0058334,IND23006785,LN2023010001393,LDO20230000221,8,2023-10-01,02:53:14,4481.36,Debit,Completed,,Loan Payment - LN2023010001393,False,,0.14,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator,False,
TXNL202300008269,ACC0058619,IND23011612,LN2023010001394,LDO20230002261,9,2023-10-17,02:15:16,2217.88,Debit,Completed,,Loan Payment - LN2023010001394,False,,1.45,,Automated,Personal Loan,standard_payment,False,loan_payment_generator,False,
TXNL202300008270,ACC0058621,IND23014927,LN2023010001398,LDO20230005200,9,2023-10-14,02:19:02,2879.34,Debit,Completed,,Loan Payment - LN2023010001398,False,,1.39,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator,False,
TXNL202300008271,ACC0059270,IND23015701,LN2023010001399,LDO20230000461,9,2023-10-28,02:29:05,1076.4,Debit,Completed,,Loan Payment - LN2023010001399,False,,1.98,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202300008272,ACC0059240,IND23015576,LN2023010001403,LDO20230001003,9,2023-10-21,02:23:49,2036.02,Debit,Completed,,Loan Payment - LN2023010001403,False,,0.17,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202300008273,ACC0058193,IND23014006,LN2023010001413,LDO20230002262,9,2023-10-20,02:58:50,6181.45,Debit,Completed,,Loan Payment - LN2023010001413,False,,0.73,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202300008274,ACC0059485,IND23004550,LN2023010001415,LDO20230002263,8,2023-10-03,03:36:38,2677.33,Debit,Completed,,Loan Payment - LN2023010001415,False,,1.8,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator,False,
TXNL202300008275,ACC0058832,IND23019743,LN2023010001416,LDO20230002264,9,2023-10-27,04:36:02,3343.1,Debit,Completed,,Loan Payment - LN2023010001416 - Extra Principal,False,,1.62,,Automated,Home Loan,extra_payment,False,loan_payment_generator,False,
TXNL202300008276,ACC0057968,IND23012675,LN2023010001423,LDO20230005201,8,2023-10-03,02:04:53,2097.98,Debit,Completed,,Loan Payment - LN2023010001423,False,,1.36,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator,False,
TXNL202300008277,ACC0057647,IND23004222,LN2023010001429,LDO20230000222,8,2023-10-09,03:12:53,1528.19,Debit,Completed,,Loan Payment - LN2023010001429,False,,0.63,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202300008278,ACC0058568,IND23008854,LN2023010001446,LDO20230002265,9,2023-10-18,03:08:52,4414.86,Debit,Completed,,Loan Payment - LN2023010001446,False,,0.38,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator,False,
TXNL202300008279,ACC0059238,IND23019464,LN2023010001451,LDO20230005202,9,2023-10-17,04:54:37,906.66,Debit,Completed,,Loan Payment - LN2023010001451,False,,0.47,,Automated,Personal Loan,standard_payment,False,loan_payment_generator,False,
TXNL202300008280,ACC0059459,IND23017108,LN2023010001481,LDO20230002266,9,2023-10-09,04:05:24,3054.08,Debit,Completed,,Loan Payment - LN2023010001481,False,,0.97,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202300008281,ACC0058792,IND23008591,LN2023010001489,LDO20230002267,8,2023-10-05,03:31:41,2838.54,Debit,Completed,,Loan Payment - LN2023010001489,False,,1.06,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator,False,
TXNL202300008282,ACC0058876,IND23005480,LN2023010001493,LDO20230001004,9,2023-10-28,04:17:36,3212.88,Debit,Completed,,Loan Payment - LN2023010001493,False,,1.65,,Automated,Personal Loan,standard_payment,False,loan_payment_generator,False,
TXNL202300008283,ACC0058392,IND23000633,LN2023010001494,LDO20230005203,9,2023-10-11,03:47:34,6496.38,Debit,Completed,,Loan Payment - LN2023010001494,False,,0.15,,Automated,Personal Loan,standard_payment,False,loan_payment_generator,False,
TXNL202300008284,ACC0058976,IND23004023,LN2023010001496,LDO20230005204,8,2023-10-06,04:51:36,2513.88,Debit,Completed,,Loan Payment - LN2023010001496,False,,0.03,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator,False,
TXNL202300008285,ACC0057839,IND23014779,LN2023010001497,LDO20230005205,9,2023-10-10,02:50:23,3281.87,Debit,Completed,,Loan Payment - LN2023010001497,False,,1.53,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator,False,
TXNL202300008286,ACC0058921,IND23008222,LN2023010001517,LDO20230002268,9,2023-10-18,04:31:47,5245.51,Debit,Completed,,Loan Payment - LN2023010001517,False,,0.14,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202300008287,ACC0058925,IND23015782,LN2023010001518,LDO20230005206,8,2023-10-09,02:53:59,3805.49,Debit,Completed,,Loan Payment - LN2023010001518,False,,0.75,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202300008288,ACC0059052,IND23018864,LN2023010001524,LDO20230001006,9,2023-10-18,02:53:52,3127.37,Debit,Completed,,Loan Payment - LN2023010001524,False,,1.08,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator,False,
TXNL202300008289,ACC0058280,IND23008800,LN2023010001527,LDO20230002269,9,2023-10-06,02:15:37,1972.17,Debit,Completed,,Loan Payment - LN2023010001527,False,,0.63,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202300008290,ACC0057750,IND23006100,LN2023010001528,LDO20230000223,9,2023-10-24,03:49:15,655.23,Debit,Completed,,Loan Payment - LN2023010001528,False,,0.46,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202300008291,ACC0058053,IND23003011,LN2023010001529,LDO20230005207,9,2023-10-17,04:07:15,3363.53,Debit,Completed,,Loan Payment - LN2023010001529,False,,0.48,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator,False,
TXNL202300008292,ACC0058948,IND23015704,LN2023010001531,LDO20230002270,9,2023-10-29,02:22:27,5564.44,Debit,Completed,,Loan Payment - LN2023010001531,False,,1.65,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202300008293,ACC0058654,IND23007238,LN2023010001546,LDO20230000224,9,2023-10-21,02:34:49,3573.4,Debit,Completed,,Loan Payment - LN2023010001546,False,,1.94,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202300008294,ACC0059514,COM23000289,LN2023010001553,LDO20230005208,9,2023-10-19,04:29:24,13915.01,Debit,Completed,,Loan Payment - LN2023010001553,False,,0.39,,Automated,Business Loan,standard_payment,False,loan_payment_generator,False,
TXNL202300008295,ACC0058922,IND23003197,LN2023010001556,LDO20230002271,9,2023-10-10,02:07:14,1629.52,Debit,Completed,,Loan Payment - LN2023010001556,False,,0.2,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator,False,
TXNL202300008296,ACC0059460,IND23012736,LN2023010001563,LDO20230005209,9,2023-10-23,02:13:15,2501.64,Debit,Completed,,Loan Payment - LN2023010001563,False,,1.91,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202300008297,ACC0059518,COM23000353,LN2023010001566,LDO20230005210,8,2023-10-08,03:51:16,8076.77,Debit,Completed,,Loan Payment - LN2023010001566 - Late Fee,False,,0.25,,Automated,Business Loan,late_payment,False,loan_payment_generator,False,
TXNL202300008298,ACC0058321,IND23002670,LN2023010001571,LDO20230002272,9,2023-10-14,04:41:30,1716.07,Debit,Completed,,Loan Payment - LN2023010001571,False,,1.94,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator,False,
TXNL202300008299,ACC0058365,IND23015282,LN2023010001573,LDO20230000225,9,2023-10-17,02:09:41,318.06,Debit,Completed,,Loan Payment - LN2023010001573,False,,1.35,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202300008300,ACC0058833,IND23019743,LN2023010001581,LDO20230005211,9,2023-10-26,03:58:49,5107.06,Debit,Completed,,Loan Payment - LN2023010001581,False,,1.4,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator,False,
TXNL202300008301,ACC0058819,IND23016019,LN2023010001586,LDO20230005212,9,2023-10-30,02:15:14,8006.67,Debit,Completed,,Loan Payment - LN2023010001586,False,,0.54,,Automated,Personal Loan,standard_payment,False,loan_payment_generator,False,
TXNL202300008302,ACC0057555,IND23008378,LN2023010001590,LDO20230002273,9,2023-10-13,04:31:19,1654.05,Debit,Completed,,Loan Payment - LN2023010001590,False,,0.02,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202300008303,ACC0058400,IND23022059,LN2023010001593,LDO20230005213,9,2023-10-20,02:03:38,1879.52,Debit,Completed,,Loan Payment - LN2023010001593 - Partial,False,,1.54,,Automated,Vehicle Loan,partial_payment,False,loan_payment_generator,False,
TXNL202300008304,ACC0058135,IND23005962,LN2023010001595,LDO20230005214,9,2023-10-19,04:33:06,3390.03,Debit,Completed,,Loan Payment - LN2023010001595,False,,0.38,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202300008305,ACC0057478,IND23005279,LN2023010001598,LDO20230002274,8,2023-10-05,02:51:33,2676.33,Debit,Completed,,Loan Payment - LN2023010001598,False,,1.1,,Automated,Personal Loan,standard_payment,False,loan_payment_generator,False,
TXNL202300008306,ACC0057472,IND23001070,LN2023010001601,LDO20230005215,9,2023-10-27,02:32:44,1217.25,Debit,Completed,,Loan Payment - LN2023010001601,False,,1.59,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202300008307,ACC0058906,IND23002382,LN2023010001611,LDO20230005216,8,2023-10-07,04:10:08,551.26,Debit,Completed,,Loan Payment - LN2023010001611,False,,0.1,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator,False,
TXNL202300008308,ACC0057629,IND23013070,LN2023010001617,LDO20230005217,9,2023-10-19,04:15:26,2567.58,Debit,Completed,,Loan Payment - LN2023010001617,False,,1.98,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
