reconciliation_run_id,account_id,customer_id,ledger_transaction_id,statement_transaction_id,ledger_amount,statement_amount,ledger_date,statement_date,match_status,exception_category,root_cause_tag,source_system_lag_days,expected_settlement_date,confidence_score
RECON-202212-ACC0057182-3M,ACC0057182,IND22011428,MTX202212000032981,BST-ACC0057182-000022,-136.53,-136.53,2022-12-11 18:53:39,2022-12-11 18:53:39,matched,,,0,,0.97
RECON-202212-ACC0057182-3M,ACC0057182,IND22011428,MTX202212000032982,BST-ACC0057182-000023,-35.38,-35.38,2022-12-12 11:22:26,2022-12-12 11:22:26,matched,,,0,,0.983
RECON-202212-ACC0057182-3M,ACC0057182,IND22011428,MTX202212000032983,BST-ACC0057182-000024,-248.68,-248.68,2022-12-13 19:16:23,2022-12-13 19:16:23,matched,,,0,,0.963
RECON-202212-ACC0057182-3M,ACC0057182,IND22011428,MTX202212000032984,BST-ACC0057182-000025,-300.24,-300.24,2022-12-14 04:11:26,2022-12-14 04:11:26,matched,,,0,,0.997
RECON-202212-ACC0057182-3M,ACC0057182,IND22011428,MTX202212000032985,BST-ACC0057182-000026,-273.22,-273.22,2022-12-15 23:03:07,2022-12-15 23:03:07,matched,,,0,,0.993
RECON-202212-ACC0057182-3M,ACC0057182,IND22011428,MTX202212000032986,BST-ACC0057182-000027,-46.45,-46.45,2022-12-16 08:55:44,2022-12-16 08:55:44,matched,,,0,,0.974
RECON-202212-ACC0057182-3M,ACC0057182,IND22011428,MTX202212000032987,BST-ACC0057182-000028,-146.97,-146.97,2022-12-16 16:53:34,2022-12-16 16:53:34,matched,,,0,,0.999
RECON-202212-ACC0057182-3M,ACC0057182,IND22011428,MTX202212000032989,BST-ACC0057182-000029,-143.16,-143.16,2022-12-17 10:35:38,2022-12-17 10:35:38,matched,,,0,,0.971
RECON-202212-ACC0057182-3M,ACC0057182,IND22011428,MTX202212000032988,BST-ACC0057182-000030,-389.16,-389.16,2022-12-17 12:44:21,2022-12-17 12:44:21,matched,,,0,,0.971
RECON-202212-ACC0057182-3M,ACC0057182,IND22011428,MTX202212000032991,BST-ACC0057182-000031,-31.16,-31.16,2022-12-17 14:52:55,2022-12-17 14:52:55,matched,,,0,,0.995
RECON-202212-ACC0057182-3M,ACC0057182,IND22011428,MTX202212000032990,BST-ACC0057182-000032,-1022.91,-1022.91,2022-12-17 19:17:47,2022-12-17 19:17:47,matched,,,0,,0.973
RECON-202212-ACC0057182-3M,ACC0057182,IND22011428,MTX202212000032992,BST-ACC0057182-000033,-58.81,-58.81,2022-12-17 22:27:55,2022-12-17 22:27:55,matched,,,0,,0.967
RECON-202212-ACC0057182-3M,ACC0057182,IND22011428,MTX202212000032993,BST-ACC0057182-000034,-60.64,-60.64,2022-12-19 10:02:41,2022-12-19 10:02:41,matched,,,0,,0.992
RECON-202212-ACC0057182-3M,ACC0057182,IND22011428,MTX202212000032994,BST-ACC0057182-000035,-127.33,-127.33,2022-12-19 12:48:23,2022-12-19 12:48:23,matched,,,0,,0.995
RECON-202212-ACC0057182-3M,ACC0057182,IND22011428,MTX202212000032995,BST-ACC0057182-000036,-120.95,-120.95,2022-12-20 04:41:07,2022-12-20 04:41:07,matched,,,0,,0.997
RECON-202212-ACC0057182-3M,ACC0057182,IND22011428,MTX202212000032996,,-62.04,,2022-12-23 13:51:55,,exception,missing_in_bank_statement,ledger_item_not_yet_settled,0,,0.471
RECON-202212-ACC0057182-3M,ACC0057182,IND22011428,MTX202212000032997,BST-ACC0057182-000037,-55.43,-55.43,2022-12-25 08:30:47,2022-12-25 08:30:47,matched,,,0,,0.971
RECON-202212-ACC0057182-3M,ACC0057182,IND22011428,MTX202212000032998,BST-ACC0057182-000038,-42.97,-42.97,2022-12-25 09:25:17,2022-12-25 09:25:17,matched,,,0,,0.961
RECON-202212-ACC0057182-3M,ACC0057182,IND22011428,MTX202212000033000,BST-ACC0057182-000039,-651.96,-651.96,2022-12-25 12:46:35,2022-12-25 12:46:35,matched,,,0,,0.99
RECON-202212-ACC0057182-3M,ACC0057182,IND22011428,MTX202212000032999,BST-ACC0057182-000040,-63.81,-63.81,2022-12-25 13:02:39,2022-12-25 13:02:39,matched,,,0,,0.988
RECON-202212-ACC0057182-3M,ACC0057182,IND22011428,MTX202212000033001,BST-ACC0057182-000041,-57.29,-57.29,2022-12-26 09:05:35,2022-12-26 09:05:35,matched,,,0,,0.989
RECON-202212-ACC0057182-3M,ACC0057182,IND22011428,MTX202212000033002,BST-ACC0057182-000042,-81.41,-81.41,2022-12-27 10:00:29,2022-12-27 10:00:29,matched,,,0,,0.996
RECON-202212-ACC0057182-3M,ACC0057182,IND22011428,MTX202212000033003,BST-ACC0057182-000043,-301.49,-301.49,2022-12-27 18:34:20,2022-12-27 18:34:20,matched,,,0,,0.991
RECON-202212-ACC0057182-3M,ACC0057182,IND22011428,MTX202212000033004,BST-ACC0057182-000044,-67.21,-67.21,2022-12-28 08:46:54,2022-12-28 08:46:54,matched,,,0,,0.985
RECON-202212-ACC0057182-3M,ACC0057182,IND22011428,MTX202212000033006,BST-ACC0057182-000045,-102.49,-102.49,2022-12-28 11:46:34,2022-12-28 11:46:34,matched,,,0,,0.984
RECON-202212-ACC0057182-3M,ACC0057182,IND22011428,MTX202212000033005,BST-ACC0057182-000046,-93.98,-93.98,2022-12-28 13:20:11,2022-12-28 13:20:11,matched,,,0,,0.991
RECON-202212-ACC0057182-3M,ACC0057182,IND22011428,MTX202212000033007,BST-ACC0057182-000047,-195.56,-195.56,2022-12-29 04:02:18,2022-12-29 04:02:18,matched,,,0,,0.983
RECON-202212-ACC0057182-3M,ACC0057182,IND22011428,MTX202212000033008,BST-ACC0057182-000048,-133.35,-133.35,2022-12-29 09:45:30,2022-12-29 09:45:30,matched,,,0,,0.96
RECON-202212-ACC0057182-3M,ACC0057182,IND22011428,MTX202212000033009,BST-ACC0057182-000049,-83.67,-83.67,2022-12-29 13:41:32,2022-12-29 13:41:32,matched,,,0,,0.993
RECON-202212-ACC0057182-3M,ACC0057182,IND22011428,MTX202212000033010,BST-ACC0057182-000050,-1158.52,-1158.52,2022-12-29 19:14:13,2022-12-29 19:14:13,matched,,,0,,0.966
RECON-202212-ACC0057182-3M,ACC0057182,IND22011428,MTX202212000033011,BST-ACC0057182-000051,-58.55,-58.55,2022-12-30 08:24:59,2022-12-30 08:24:59,matched,,,0,,0.986
RECON-202212-ACC0057182-3M,ACC0057182,IND22011428,MTX202212000033012,BST-ACC0057182-000052,-60.37,-60.37,2022-12-30 08:50:20,2022-12-30 08:50:20,matched,,,0,,0.969
RECON-202212-ACC0057182-3M,ACC0057182,IND22011428,MTX202212000033013,BST-ACC0057182-000053,-539.46,-539.46,2022-12-31 22:59:06,2022-12-31 22:59:06,matched,,,0,,0.984
RECON-202212-ACC0057183-6M,ACC0057183,IND22012137,MTX202212000018444,BST-ACC0057183-000001,-1431.04,-1431.04,2022-12-01 09:27:42,2022-12-01 09:27:42,matched,,,0,,0.987
RECON-202212-ACC0057183-6M,ACC0057183,IND22012137,MTX202212000018445,BST-ACC0057183-000002,-333.69,-333.69,2022-12-01 12:59:30,2022-12-01 12:59:30,matched,,,0,,0.976
RECON-202212-ACC0057183-6M,ACC0057183,IND22012137,MTX202212000018446,BST-ACC0057183-000003,-452.3,-452.3,2022-12-01 22:06:20,2022-12-01 22:06:20,matched,,,0,,0.976
RECON-202212-ACC0057183-6M,ACC0057183,IND22012137,MTX202212000018447,BST-ACC0057183-000004,-625.81,-625.81,2022-12-03 12:59:03,2022-12-03 12:59:03,matched,,,0,,0.977
RECON-202212-ACC0057183-6M,ACC0057183,IND22012137,MTX202212000018448,BST-ACC0057183-000005,-362.82,-362.82,2022-12-04 16:16:16,2022-12-04 16:16:16,matched,,,0,,0.995
RECON-202212-ACC0057183-6M,ACC0057183,IND22012137,MTX202212000018449,BST-ACC0057183-000006,-371.46,-371.46,2022-12-04 23:29:34,2022-12-04 23:29:34,matched,,,0,,0.986
RECON-202212-ACC0057183-6M,ACC0057183,IND22012137,MTX202212000018450,BST-ACC0057183-000007,-247.49,-247.49,2022-12-05 05:59:10,2022-12-05 05:59:10,matched,,,0,,0.973
RECON-202212-ACC0057183-6M,ACC0057183,IND22012137,MTX202212000018451,BST-ACC0057183-000008,-384.44,-384.44,2022-12-05 13:03:33,2022-12-05 13:03:33,matched,,,0,,0.999
RECON-202212-ACC0057183-6M,ACC0057183,IND22012137,MTX202212000018452,BST-ACC0057183-000009,-653.42,-653.42,2022-12-05 18:37:26,2022-12-05 18:37:26,matched,,,0,,0.989
RECON-202212-ACC0057183-6M,ACC0057183,IND22012137,MTX202212000018453,BST-ACC0057183-000010,-743.96,-743.96,2022-12-05 22:06:48,2022-12-05 22:06:48,matched,,,0,,0.989
RECON-202212-ACC0057183-6M,ACC0057183,IND22012137,MTX202212000018454,BST-ACC0057183-000011,-99.11,-99.11,2022-12-05 22:19:02,2022-12-05 22:19:02,matched,,,0,,0.999
RECON-202212-ACC0057183-6M,ACC0057183,IND22012137,MTX202212000018455,BST-ACC0057183-000012,-281.9,-281.9,2022-12-06 18:08:53,2022-12-06 18:08:53,matched,,,0,,0.97
RECON-202212-ACC0057183-6M,ACC0057183,IND22012137,MTX202212000018456,BST-ACC0057183-000013,-89.95,-89.95,2022-12-07 07:10:23,2022-12-07 07:10:23,matched,,,0,,0.981
RECON-202212-ACC0057183-6M,ACC0057183,IND22012137,MTX202212000018457,BST-ACC0057183-000014,-70.4,-70.4,2022-12-07 11:51:04,2022-12-07 11:51:04,matched,,,0,,0.986
RECON-202212-ACC0057183-6M,ACC0057183,IND22012137,MTX202212000018458,BST-ACC0057183-000015,-471.04,-471.04,2022-12-07 20:08:25,2022-12-07 20:08:25,matched,,,0,,0.969
RECON-202212-ACC0057183-6M,ACC0057183,IND22012137,MTX202212000018459,BST-ACC0057183-000016,-1077.64,-1077.64,2022-12-07 22:24:16,2022-12-07 22:24:16,matched,,,0,,0.999
RECON-202212-ACC0057183-6M,ACC0057183,IND22012137,MTX202212000018460,BST-ACC0057183-000017,-340.06,-340.06,2022-12-08 05:57:11,2022-12-09 05:57:11,exception,timing_difference,posting_date_lag,0,2022-12-09,0.514
RECON-202212-ACC0057183-6M,ACC0057183,IND22012137,MTX202212000018461,BST-ACC0057183-000018,-385.16,-385.16,2022-12-08 20:55:16,2022-12-08 20:55:16,matched,,,0,,0.963
RECON-202212-ACC0057183-6M,ACC0057183,IND22012137,MTX202212000018462,BST-ACC0057183-000019,-827.37,-827.37,2022-12-08 21:01:03,2022-12-08 21:01:03,matched,,,0,,0.961
RECON-202212-ACC0057183-6M,ACC0057183,IND22012137,MTX202212000018463,BST-ACC0057183-000020,-912.69,-912.69,2022-12-08 21:41:26,2022-12-08 21:41:26,matched,,,0,,0.987
RECON-202212-ACC0057183-6M,ACC0057183,IND22012137,MTX202212000018464,BST-ACC0057183-000021,-439.78,-439.78,2022-12-09 06:16:27,2022-12-09 06:16:27,matched,,,0,,0.961
RECON-202212-ACC0057183-6M,ACC0057183,IND22012137,MTX202212000018465,BST-ACC0057183-000022,-380.63,-380.63,2022-12-09 07:48:54,2022-12-09 07:48:54,matched,,,0,,0.986
RECON-202212-ACC0057183-6M,ACC0057183,IND22012137,MTX202212000018466,BST-ACC0057183-000023,-724.39,-724.39,2022-12-09 07:51:33,2022-12-09 07:51:33,matched,,,0,,0.97
RECON-202212-ACC0057183-6M,ACC0057183,IND22012137,MTX202212000018467,BST-ACC0057183-000024,-1572.19,-1572.19,2022-12-09 11:50:59,2022-12-09 11:50:59,matched,,,0,,0.993
RECON-202212-ACC0057183-6M,ACC0057183,IND22012137,MTX202212000018468,BST-ACC0057183-000025,-207.76,-207.76,2022-12-10 17:57:56,2022-12-10 17:57:56,matched,,,0,,0.993
RECON-202212-ACC0057183-6M,ACC0057183,IND22012137,MTX202212000018469,BST-ACC0057183-000026,-722.53,-722.53,2022-12-12 05:35:09,2022-12-12 05:35:09,matched,,,0,,0.992
RECON-202212-ACC0057183-6M,ACC0057183,IND22012137,MTX202212000018471,BST-ACC0057183-000027,-509.75,-509.75,2022-12-12 07:08:14,2022-12-12 07:08:14,matched,,,0,,0.965
RECON-202212-ACC0057183-6M,ACC0057183,IND22012137,MTX202212000018470,BST-ACC0057183-000028,-1206.67,-1206.67,2022-12-12 07:10:39,2022-12-12 07:10:39,matched,,,0,,0.996
RECON-202212-ACC0057183-6M,ACC0057183,IND22012137,MTX202212000018472,BST-ACC0057183-000029,-681.73,-681.73,2022-12-12 13:08:53,2022-12-12 13:08:53,matched,,,0,,0.968
RECON-202212-ACC0057183-6M,ACC0057183,IND22012137,MTX202212000018473,BST-ACC0057183-000030,-1528.73,-1528.73,2022-12-13 08:02:44,2022-12-13 08:02:44,matched,,,0,,0.963
RECON-202212-ACC0057183-6M,ACC0057183,IND22012137,MTX202212000018474,BST-ACC0057183-000031,-496.69,-496.69,2022-12-13 12:07:20,2022-12-13 12:07:20,matched,,,0,,0.963
RECON-202212-ACC0057183-6M,ACC0057183,IND22012137,MTX202212000018475,BST-ACC0057183-000032,-337.84,-337.84,2022-12-14 07:30:57,2022-12-14 07:30:57,matched,,,0,,0.991
RECON-202212-ACC0057183-6M,ACC0057183,IND22012137,MTX202212000018476,BST-ACC0057183-000033,-65.35,-65.35,2022-12-14 22:34:51,2022-12-14 22:34:51,matched,,,0,,0.981
RECON-202212-ACC0057183-6M,ACC0057183,IND22012137,MTX202212000018477,BST-ACC0057183-000034,-89.64,-89.64,2022-12-15 05:20:35,2022-12-15 05:20:35,matched,,,0,,0.975
RECON-202212-ACC0057183-6M,ACC0057183,IND22012137,MTX202212000018478,BST-ACC0057183-000035,-822.36,-822.36,2022-12-15 06:16:15,2022-12-15 06:16:15,matched,,,0,,0.967
RECON-202212-ACC0057183-6M,ACC0057183,IND22012137,MTX202212000018479,BST-ACC0057183-000036,-131.35,-131.35,2022-12-15 07:36:52,2022-12-15 07:36:52,matched,,,0,,0.964
RECON-202212-ACC0057183-6M,ACC0057183,IND22012137,MTX202212000018480,BST-ACC0057183-000037,-256.1,-256.1,2022-12-15 20:43:12,2022-12-15 20:43:12,matched,,,0,,0.979
RECON-202212-ACC0057183-6M,ACC0057183,IND22012137,MTX202212000018481,BST-ACC0057183-000038,-64.55,-64.55,2022-12-16 06:52:17,2022-12-16 06:52:17,matched,,,0,,0.964
RECON-202212-ACC0057183-6M,ACC0057183,IND22012137,MTX202212000018482,BST-ACC0057183-000039,-997.6,-997.6,2022-12-16 08:10:44,2022-12-16 08:10:44,matched,,,0,,0.991
RECON-202212-ACC0057183-6M,ACC0057183,IND22012137,MTX202212000018483,BST-ACC0057183-000040,-781.18,-781.18,2022-12-16 20:29:49,2022-12-16 20:29:49,matched,,,0,,0.986
RECON-202212-ACC0057183-6M,ACC0057183,IND22012137,MTX202212000018484,BST-ACC0057183-000041,-953.12,-953.12,2022-12-16 21:50:17,2022-12-16 21:50:17,matched,,,0,,0.974
RECON-202212-ACC0057183-6M,ACC0057183,IND22012137,MTX202212000018485,BST-ACC0057183-000042,-119.14,-119.14,2022-12-19 05:26:56,2022-12-19 05:26:56,matched,,,0,,0.993
RECON-202212-ACC0057183-6M,ACC0057183,IND22012137,MTX202212000018486,BST-ACC0057183-000043,-343.37,-343.37,2022-12-19 06:45:05,2022-12-19 06:45:05,matched,,,0,,0.964
RECON-202212-ACC0057183-6M,ACC0057183,IND22012137,MTX202212000018487,BST-ACC0057183-000044,-90.79,-90.79,2022-12-19 07:50:40,2022-12-19 07:50:40,matched,,,0,,0.961
RECON-202212-ACC0057183-6M,ACC0057183,IND22012137,MTX202212000018488,BST-ACC0057183-000045,-958.78,-958.78,2022-12-20 21:21:49,2022-12-20 21:21:49,matched,,,0,,0.988
RECON-202212-ACC0057183-6M,ACC0057183,IND22012137,MTX202212000018489,BST-ACC0057183-000046,-96.55,-96.55,2022-12-21 07:34:18,2022-12-21 07:34:18,matched,,,0,,0.968
RECON-202212-ACC0057183-6M,ACC0057183,IND22012137,MTX202212000018490,BST-ACC0057183-000047,-575.82,-575.82,2022-12-21 08:19:20,2022-12-21 08:19:20,matched,,,0,,0.963
RECON-202212-ACC0057183-6M,ACC0057183,IND22012137,MTX202212000018491,BST-ACC0057183-000048,-0.0,-0.0,2022-12-21 13:19:45,2022-12-21 13:19:45,matched,,,0,,0.966
RECON-202212-ACC0057183-6M,ACC0057183,IND22012137,MTX202212000018492,BST-ACC0057183-000049,-577.38,-577.38,2022-12-22 07:04:58,2022-12-26 07:04:58,exception,source_system_lag,source_system_processing_delay,4,2022-12-26,0.585
RECON-202212-ACC0057183-6M,ACC0057183,IND22012137,MTX202212000018493,BST-ACC0057183-000050,-276.72,-276.72,2022-12-22 18:15:09,2022-12-26 18:15:09,exception,source_system_lag,source_system_processing_delay,4,2022-12-26,0.759
RECON-202212-ACC0057183-6M,ACC0057183,IND22012137,MTX202212000018494,BST-ACC0057183-000051,-286.75,-286.75,2022-12-23 05:16:57,2022-12-23 05:16:57,matched,,,0,,0.986
RECON-202212-ACC0057183-6M,ACC0057183,IND22012137,MTX202212000018495,BST-ACC0057183-000052,-375.63,-375.63,2022-12-23 05:27:50,2022-12-23 05:27:50,matched,,,0,,1.0
RECON-202212-ACC0057183-6M,ACC0057183,IND22012137,MTX202212000018496,BST-ACC0057183-000053,-85.11,-85.11,2022-12-23 07:09:45,2022-12-23 07:09:45,matched,,,0,,0.979
RECON-202212-ACC0057183-6M,ACC0057183,IND22012137,MTX202212000018497,BST-ACC0057183-000054,-1462.77,-1462.77,2022-12-23 08:45:23,2022-12-23 08:45:23,matched,,,0,,0.98
RECON-202212-ACC0057183-6M,ACC0057183,IND22012137,MTX202212000018498,BST-ACC0057183-000055,-507.34,-507.34,2022-12-23 20:56:29,2022-12-23 20:56:29,matched,,,0,,0.993
RECON-202212-ACC0057183-6M,ACC0057183,IND22012137,MTX202212000018499,BST-ACC0057183-000056,-104.93,-104.93,2022-12-23 22:05:28,2022-12-23 22:05:28,matched,,,0,,0.972
RECON-202212-ACC0057183-6M,ACC0057183,IND22012137,MTX202212000018500,BST-ACC0057183-000057,-359.46,-359.46,2022-12-24 15:45:59,2022-12-26 15:45:59,exception,source_system_lag,source_system_processing_delay,2,2022-12-26,0.473
RECON-202212-ACC0057183-6M,ACC0057183,IND22012137,MTX202212000018501,BST-ACC0057183-000058,-752.06,-752.06,2022-12-25 18:59:16,2022-12-25 18:59:16,matched,,,0,,0.988
RECON-202212-ACC0057183-6M,ACC0057183,IND22012137,MTX202212000018502,BST-ACC0057183-000059,-122.84,-122.84,2022-12-26 06:47:53,2022-12-26 06:47:53,matched,,,0,,0.962
RECON-202212-ACC0057183-6M,ACC0057183,IND22012137,MTX202212000018503,BST-ACC0057183-000060,-569.19,-569.19,2022-12-26 11:43:23,2022-12-26 11:43:23,matched,,,0,,0.964
RECON-202212-ACC0057183-6M,ACC0057183,IND22012137,MTX202212000018504,BST-ACC0057183-000061,-77.71,-77.71,2022-12-27 05:52:08,2022-12-27 05:52:08,matched,,,0,,0.981
RECON-202212-ACC0057183-6M,ACC0057183,IND22012137,MTX202212000018505,BST-ACC0057183-000062,-482.93,-482.93,2022-12-27 07:52:35,2022-12-27 07:52:35,matched,,,0,,0.983
RECON-202212-ACC0057183-6M,ACC0057183,IND22012137,MTX202212000018506,BST-ACC0057183-000063,-707.17,-707.17,2022-12-27 19:41:28,2022-12-27 19:41:28,matched,,,0,,0.975
RECON-202212-ACC0057183-6M,ACC0057183,IND22012137,MTX202212000018507,BST-ACC0057183-000064,-90.74,-90.74,2022-12-28 08:07:06,2022-12-28 08:07:06,matched,,,0,,0.965
RECON-202212-ACC0057183-6M,ACC0057183,IND22012137,MTX202212000018508,BST-ACC0057183-000065,-429.47,-429.47,2022-12-28 09:57:32,2022-12-28 09:57:32,matched,,,0,,0.997
RECON-202212-ACC0057183-6M,ACC0057183,IND22012137,MTX202212000018509,BST-ACC0057183-000066,-1271.69,-1271.69,2022-12-28 22:58:13,2022-12-28 22:58:13,matched,,,0,,0.986
RECON-202212-ACC0057183-6M,ACC0057183,IND22012137,MTX202212000018511,BST-ACC0057183-000067,-208.58,-208.58,2022-12-29 05:33:59,2022-12-29 05:33:59,matched,,,0,,0.983
RECON-202212-ACC0057183-6M,ACC0057183,IND22012137,MTX202212000018512,BST-ACC0057183-000068,-68.14,-68.14,2022-12-29 08:08:02,2022-12-29 08:08:02,matched,,,0,,0.988
RECON-202212-ACC0057183-6M,ACC0057183,IND22012137,MTX202212000018513,BST-ACC0057183-000069,-428.09,-428.09,2022-12-31 10:57:12,2022-12-31 10:57:12,matched,,,0,,0.986
RECON-202212-ACC0057183-6M,ACC0057183,IND22012137,MTX202212000018514,BST-ACC0057183-000070,-310.93,-310.93,2022-12-31 18:54:01,2022-12-31 18:54:01,matched,,,0,,0.994
RECON-202212-ACC0057185-3M,ACC0057185,IND22008431,MTX202212000011610,BST-ACC0057185-000001,-104.52,-104.52,2022-12-01 05:26:09,2022-12-01 05:26:09,matched,,,0,,0.988
RECON-202212-ACC0057185-3M,ACC0057185,IND22008431,MTX202212000011612,BST-ACC0057185-000002,-221.98,-221.98,2022-12-01 06:42:07,2022-12-01 06:42:07,matched,,,0,,0.983
RECON-202212-ACC0057185-3M,ACC0057185,IND22008431,MTX202212000011611,BST-ACC0057185-000003,-209.42,-209.42,2022-12-01 07:40:19,2022-12-01 07:40:19,matched,,,0,,0.969
RECON-202212-ACC0057185-3M,ACC0057185,IND22008431,MTX202212000011613,BST-ACC0057185-000004,-114.96,-114.96,2022-12-01 12:48:11,2022-12-01 12:48:11,matched,,,0,,0.975
RECON-202212-ACC0057185-3M,ACC0057185,IND22008431,MTX202212000011614,BST-ACC0057185-000005,-300.58,-300.58,2022-12-01 20:42:24,2022-12-01 20:42:24,matched,,,0,,0.968
RECON-202212-ACC0057185-3M,ACC0057185,IND22008431,MTX202212000011615,BST-ACC0057185-000006,-40.46,-40.46,2022-12-02 06:46:36,2022-12-02 06:46:36,matched,,,0,,0.972
RECON-202212-ACC0057185-3M,ACC0057185,IND22008431,MTX202212000011616,BST-ACC0057185-000007,-325.09,-325.09,2022-12-02 21:34:25,2022-12-02 21:34:25,matched,,,0,,0.967
RECON-202212-ACC0057185-3M,ACC0057185,IND22008431,MTX202212000011617,BST-ACC0057185-000008,-387.27,-387.27,2022-12-02 22:00:58,2022-12-02 22:00:58,matched,,,0,,0.977
RECON-202212-ACC0057185-3M,ACC0057185,IND22008431,MTX202212000011619,BST-ACC0057185-000009,623.39,623.39,2022-12-05 09:06:26,2022-12-05 09:06:26,matched,,,0,,0.976
RECON-202212-ACC0057185-3M,ACC0057185,IND22008431,MTX202212000011620,BST-ACC0057185-000010,-306.56,-306.56,2022-12-06 07:44:59,2022-12-06 07:44:59,matched,,,0,,0.966
RECON-202212-ACC0057185-3M,ACC0057185,IND22008431,MTX202212000011621,BST-ACC0057185-000011,-780.36,-780.36,2022-12-06 09:40:52,2022-12-06 09:40:52,matched,,,0,,0.968
RECON-202212-ACC0057185-3M,ACC0057185,IND22008431,MTX202212000011622,BST-ACC0057185-000012,-216.37,-216.37,2022-12-06 09:55:46,2022-12-06 09:55:46,matched,,,0,,0.962
RECON-202212-ACC0057185-3M,ACC0057185,IND22008431,MTX202212000011623,BST-ACC0057185-000013,-122.98,-122.98,2022-12-06 13:27:12,2022-12-06 13:27:12,matched,,,0,,0.986
RECON-202212-ACC0057185-3M,ACC0057185,IND22008431,MTX202212000011624,BST-ACC0057185-000014,-41.42,-41.42,2022-12-07 05:13:54,2022-12-07 05:13:54,matched,,,0,,0.962
RECON-202212-ACC0057185-3M,ACC0057185,IND22008431,MTX202212000011625,BST-ACC0057185-000015,-567.58,-567.58,2022-12-07 05:50:50,2022-12-07 05:50:50,matched,,,0,,0.977
RECON-202212-ACC0057185-3M,ACC0057185,IND22008431,MTX202212000011626,BST-ACC0057185-000016,-72.05,-72.05,2022-12-07 06:57:41,2022-12-07 06:57:41,matched,,,0,,0.996
RECON-202212-ACC0057185-3M,ACC0057185,IND22008431,MTX202212000011627,BST-ACC0057185-000017,-209.36,-209.36,2022-12-08 19:53:29,2022-12-08 19:53:29,matched,,,0,,0.965
RECON-202212-ACC0057185-3M,ACC0057185,IND22008431,MTX202212000011628,BST-ACC0057185-000018,-146.54,-146.54,2022-12-12 05:04:55,2022-12-12 05:04:55,matched,,,0,,0.976
RECON-202212-ACC0057185-3M,ACC0057185,IND22008431,MTX202212000011629,BST-ACC0057185-000019,-444.35,-444.35,2022-12-12 12:06:03,2022-12-12 12:06:03,matched,,,0,,0.993
RECON-202212-ACC0057185-3M,ACC0057185,IND22008431,MTX202212000011630,BST-ACC0057185-000020,-68.49,-68.49,2022-12-14 01:05:45,2022-12-14 01:05:45,matched,,,0,,0.976
RECON-202212-ACC0057185-3M,ACC0057185,IND22008431,MTX202212000011631,BST-ACC0057185-000021,-13.45,-13.45,2022-12-14 06:04:09,2022-12-14 06:04:09,matched,,,0,,0.987
RECON-202212-ACC0057185-3M,ACC0057185,IND22008431,MTX202212000011632,BST-ACC0057185-000022,-482.22,-482.22,2022-12-14 07:01:29,2022-12-14 07:01:29,matched,,,0,,0.962
RECON-202212-ACC0057185-3M,ACC0057185,IND22008431,MTX202212000011634,BST-ACC0057185-000023,-365.37,-365.37,2022-12-14 08:20:49,2022-12-14 08:20:49,matched,,,0,,0.994
RECON-202212-ACC0057185-3M,ACC0057185,IND22008431,MTX202212000011633,BST-ACC0057185-000024,-17.16,-17.16,2022-12-14 09:51:46,2022-12-14 09:51:46,matched,,,0,,0.995
RECON-202212-ACC0057185-3M,ACC0057185,IND22008431,MTX202212000011635,BST-ACC0057185-000025,-274.72,-274.72,2022-12-14 18:16:10,2022-12-14 18:16:10,matched,,,0,,0.972
RECON-202212-ACC0057185-3M,ACC0057185,IND22008431,MTX202212000011636,BST-ACC0057185-000026,-766.67,-766.67,2022-12-14 21:04:51,2022-12-14 21:04:51,matched,,,0,,0.993
RECON-202212-ACC0057185-3M,ACC0057185,IND22008431,MTX202212000011637,BST-ACC0057185-000027,-71.66,-71.66,2022-12-15 22:42:27,2022-12-15 22:42:27,matched,,,0,,0.988
RECON-202212-ACC0057185-3M,ACC0057185,IND22008431,MTX202212000011638,BST-ACC0057185-000028,-119.76,-119.76,2022-12-16 10:05:35,2022-12-16 10:05:35,matched,,,0,,0.999
RECON-202212-ACC0057185-3M,ACC0057185,IND22008431,MTX202212000011639,BST-ACC0057185-000029,-664.92,-664.92,2022-12-16 20:37:54,2022-12-16 20:37:54,matched,,,0,,0.994
RECON-202212-ACC0057185-3M,ACC0057185,IND22008431,MTX202212000011640,BST-ACC0057185-000030,-67.71,-67.71,2022-12-18 12:33:15,2022-12-18 12:33:15,matched,,,0,,0.985
RECON-202212-ACC0057185-3M,ACC0057185,IND22008431,MTX202212000011641,BST-ACC0057185-000031,-139.97,-139.97,2022-12-18 18:25:53,2022-12-18 18:25:53,matched,,,0,,0.999
RECON-202212-ACC0057185-3M,ACC0057185,IND22008431,MTX202212000011642,BST-ACC0057185-000032,-173.97,-173.97,2022-12-19 12:52:58,2022-12-19 12:52:58,matched,,,0,,0.988
RECON-202212-ACC0057185-3M,ACC0057185,IND22008431,MTX202212000011643,BST-ACC0057185-000033,-48.33,-48.33,2022-12-20 07:46:50,2022-12-20 07:46:50,matched,,,0,,0.971
RECON-202212-ACC0057185-3M,ACC0057185,IND22008431,MTX202212000011644,BST-ACC0057185-000034,-10.0,-10.0,2022-12-20 07:54:27,2022-12-20 07:54:27,matched,,,0,,0.993
RECON-202212-ACC0057185-3M,ACC0057185,IND22008431,MTX202212000011645,BST-ACC0057185-000035,-899.31,-899.31,2022-12-20 11:31:29,2022-12-20 11:31:29,matched,,,0,,0.97
