transaction_id,account_id,customer_id,loan_id,debit_order_id,installment_number,transaction_date,transaction_time,amount,debit_credit,status,failure_reason,description,immediate_payment,receiving_account,transaction_cost,ewallet_number,channel,loan_type,payment_type,is_recovery_attempt,source_system,has_data_error,data_error_types
TXNL202100002623,ACC0018301,IND19006178,LN2019120000339,LDO20210001506,13,2021-01-25,04:37:12,3619.56,Debit,Failed,insufficient_funds,Loan Payment - LN2019120000339,False,,0.53,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202100002624,ACC0017569,IND19006167,LN2019120000346,LDO20210001507,13,2021-01-24,03:27:28,2596.35,Debit,Completed,,Loan Payment - LN2019120000346,False,,0.21,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202100002625,ACC0017514,IND19006377,LN2019120000347,,13,2021-01-21,03:31:46,324.93,Debit,Completed,,Loan Payment - LN2019120000347,False,,2.5,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202100002626,ACC0017271,IND19006231,LN2019120000349,LDO20210001508,13,2021-01-09,03:53:53,1896.7,Debit,Completed,,Loan Payment - LN2019120000349,False,,1.48,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202100002627,ACC0017270,IND19007398,LN2019120000358,LDO20210001509,12,2021-01-02,04:50:49,625.83,Debit,Completed,,Loan Payment - LN2019120000358,False,,1.84,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202100002628,ACC0017775,IND19008766,LN2019120000366,LDO20210001510,12,2021-01-08,03:31:55,2935.12,Debit,Completed,,Loan Payment - LN2019120000366,False,,1.84,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202100002629,ACC0017231,IND19002015,LN2019120000372,LDO20210001511,12,2021-01-03,03:42:37,1757.71,Debit,Completed,,Loan Payment - LN2019120000372,False,,1.38,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202100002630,ACC0017533,IND19014872,LN2019120000380,LDO20210001512,13,2021-01-17,03:47:26,752.69,Debit,Completed,,Loan Payment - LN2019120000380,False,,0.46,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator,False,
TXNL202100002631,ACC0017430,IND19011616,LN2019120000382,LDO20210001513,13,2021-01-20,03:59:14,1640.96,Debit,Completed,,Loan Payment - LN2019120000382 - Late Fee,False,,1.64,,Automated,Home Loan,late_payment,False,loan_payment_generator,False,
TXNL202100002632,ACC0017801,IND19002184,LN2019120000383,LDO20210001514,13,2021-01-22,04:52:22,2842.62,Debit,Completed,,Loan Payment - LN2019120000383,False,,1.96,,Automated,Personal Loan,standard_payment,False,loan_payment_generator,False,
TXNL202100002633,ACC0017318,IND19014168,LN2019120000392,LDO20210001515,12,2021-01-02,03:45:25,1662.61,Debit,Completed,,Loan Payment - LN2019120000392,False,,1.03,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202100002634,ACC0017513,IND19008301,LN2019120000397,LDO20210001516,12,2021-01-02,03:54:18,1192.86,Debit,Completed,,Loan Payment - LN2019120000397,False,,0.88,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator,False,
TXNL202100002635,ACC0017553,IND19016737,LN2019120000407,,13,2021-01-21,02:40:35,2519.11,Debit,Completed,,Loan Payment - LN2019120000407,False,,2.5,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator,False,
TXNL202100002636,ACC0017672,IND19015694,LN2019120000411,LDO20210001517,13,2021-01-14,02:04:55,318.87,Debit,Completed,,Loan Payment - LN2019120000411 - Partial,False,,0.71,,Automated,Vehicle Loan,partial_payment,False,loan_payment_generator,False,
TXNL202100002637,ACC0017633,IND19014142,LN2019120000414,,12,2021-01-08,03:25:03,788.45,Debit,Completed,,Loan Payment - LN2019120000414,False,,2.5,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202100002638,ACC0017847,IND19003113,LN2019120000427,,13,2021-01-31,02:27:17,530.38,Debit,Completed,,Loan Payment - LN2019120000427,False,,2.5,,Automated,Personal Loan,standard_payment,False,loan_payment_generator,False,
TXNL202100002639,ACC0017979,IND19004903,LN2019120000429,LDO20210001518,13,2021-01-11,02:32:52,934.61,Debit,Completed,,Loan Payment - LN2019120000429,False,,1.19,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202100002640,ACC0017820,IND19010213,LN2019120000432,LDO20210001519,13,2021-01-16,04:56:34,7356.03,Debit,Completed,,Loan Payment - LN2019120000432,False,,1.86,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202100002641,ACC0017964,IND19006852,LN2019120000454,LDO20210001520,13,2021-01-19,03:35:39,1210.93,Debit,Completed,,Loan Payment - LN2019120000454,False,,0.03,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202100002642,ACC0018237,IND19002780,LN2019120000458,LDO20210001521,12,2021-01-06,04:03:18,2751.58,Debit,Completed,,Loan Payment - LN2019120000458,False,,2.0,,Automated,Personal Loan,standard_payment,False,loan_payment_generator,False,
TXNL202100002643,ACC0017614,IND19003811,LN2019120000477,LDO20210001522,12,2021-01-04,04:58:50,1211.67,Debit,Failed,daily_limit_exceeded,Loan Payment - LN2019120000477,False,,1.38,,Automated,Personal Loan,standard_payment,False,loan_payment_generator,False,
TXNL202100002644,ACC0017876,IND19006146,LN2019120000478,,12,2021-01-04,02:35:40,2721.52,Debit,Completed,,Loan Payment - LN2019120000478,False,,2.5,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202100002645,ACC0017209,IND19000760,LN2019120000479,LDO20210001523,13,2021-01-11,04:35:07,6029.62,Debit,Completed,,Loan Payment - LN2019120000479,False,,0.31,,Automated,Home Loan,standard_payment,False,loan_payment_generator,True,timestamp_shift
TXNL202100002646,ACC0017605,IND19011936,LN2019120000489,,13,2021-01-16,04:47:13,3670.27,Debit,Completed,,Loan Payment - LN2019120000489,False,,2.5,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator,False,
TXNL202100002647,ACC0018055,IND19012918,LN2019120000515,,12,2021-01-07,03:24:39,1409.98,Debit,Completed,,Loan Payment - LN2019120000515,False,,2.5,,Automated,Personal Loan,standard_payment,False,loan_payment_generator,False,
TXNL202100002648,ACC0017902,IND19001134,LN2019120000517,LDO20210001524,13,2021-01-26,04:08:51,4154.83,Debit,Completed,,Loan Payment - LN2019120000517,False,,0.8,,Automated,Personal Loan,standard_payment,False,loan_payment_generator,False,
TXNL202100002649,ACC0018268,IND19012057,LN2019120000534,LDO20210001525,13,2021-01-18,04:19:18,4501.31,Debit,Completed,,Loan Payment - LN2019120000534,False,,0.38,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator,False,
TXNL202100002650,ACC0018211,IND19013390,LN2019120000543,LDO20210001526,13,2021-01-22,03:18:52,2109.65,Debit,Completed,,Loan Payment - LN2019120000543,False,,0.09,,Automated,Personal Loan,standard_payment,False,loan_payment_generator,False,
TXNL202100002651,ACC0017685,IND19008907,LN2019120000551,LDO20210001527,12,2021-01-04,03:46:33,6582.76,Debit,Completed,,Loan Payment - LN2019120000551,False,,1.98,,Automated,Personal Loan,standard_payment,False,loan_payment_generator,False,
TXNL202100002652,ACC0017767,IND19005408,LN2019120000552,,12,2021-01-01,04:43:30,446.12,Debit,Completed,,Loan Payment - LN2019120000552,False,,2.5,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202100002653,ACC0017693,IND19010524,LN2019120000566,LDO20210001528,13,2021-01-20,02:26:37,1956.55,Debit,Completed,,Loan Payment - LN2019120000566,False,,1.36,,Automated,Personal Loan,standard_payment,False,loan_payment_generator,False,
TXNL202100002654,ACC0018052,IND19011725,LN2019120000574,LDO20210001529,13,2021-01-18,02:55:27,2070.05,Debit,Completed,,Loan Payment - LN2019120000574,False,,0.35,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator,False,
TXNL202100002655,ACC0017835,IND19006727,LN2019120000576,LDO20210001530,12,2021-01-05,03:09:06,2315.14,Debit,Completed,,Loan Payment - LN2019120000576,False,,0.63,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202100002656,ACC0018143,IND19004466,LN2019120000583,LDO20210001531,13,2021-01-19,03:35:00,1245.25,Debit,Completed,,Loan Payment - LN2019120000583,False,,0.61,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202100002657,ACC0018319,IND19009350,LN2019120000597,LDO20210001532,12,2021-01-01,04:41:24,1056.75,Debit,Completed,,Loan Payment - LN2019120000597,False,,0.69,,Automated,Personal Loan,standard_payment,False,loan_payment_generator,False,
TXNL202100002658,ACC0017495,IND19001310,LN2019120000604,LDO20210001533,12,2021-01-08,02:20:18,1209.18,Debit,Completed,,Loan Payment - LN2019120000604 - Extra Principal,False,,1.36,,Automated,Vehicle Loan,extra_payment,False,loan_payment_generator,False,
TXNL202100002659,ACC0018038,IND19009488,LN2019120000605,,12,2021-01-04,02:36:34,1569.42,Debit,Completed,,Loan Payment - LN2019120000605,False,,2.5,,Automated,Personal Loan,standard_payment,False,loan_payment_generator,False,
TXNL202100002660,ACC0017761,IND19016050,LN2019120000606,LDO20210001534,13,2021-01-13,02:06:08,4387.7,Debit,Completed,,Loan Payment - LN2019120000606 - Extra Principal,False,,1.76,,Automated,Vehicle Loan,extra_payment,False,loan_payment_generator,False,
TXNL202100002661,ACC0017628,IND19016677,LN2019120000616,,13,2021-01-18,02:09:27,3981.59,Debit,Completed,,Loan Payment - LN2019120000616,False,,2.5,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202100002662,ACC0017806,IND19012506,LN2019120000620,LDO20210001535,13,2021-01-18,02:02:38,6101.27,Debit,Completed,,Loan Payment - LN2019120000620,False,,1.18,,Automated,Personal Loan,standard_payment,False,loan_payment_generator,False,
TXNL202100002663,ACC0018332,COM19000105,LN2019120000624,,12,2021-01-07,04:14:53,9463.95,Debit,Completed,,Loan Payment - LN2019120000624,False,,2.5,,Automated,Business Loan,standard_payment,False,loan_payment_generator,False,
TXNL202100002664,ACC0017580,IND19004330,LN2019120000627,,13,2021-01-15,04:20:17,385.07,Debit,Completed,,Loan Payment - LN2019120000627,False,,2.5,,Automated,Personal Loan,standard_payment,False,loan_payment_generator,False,
TXNL202100002665,ACC0018221,IND19009920,LN2019120000633,,13,2021-01-21,04:41:23,1034.72,Debit,Completed,,Loan Payment - LN2019120000633,False,,2.5,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202100002666,ACC0017419,IND19009432,LN2019120000635,LDO20210001536,12,2021-01-05,02:34:21,1812.31,Debit,Completed,,Loan Payment - LN2019120000635,False,,0.96,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator,False,
TXNL202100002667,ACC0018039,IND19003915,LN2019120000640,LDO20210001537,12,2021-01-03,02:08:54,6929.24,Debit,Completed,,Loan Payment - LN2019120000640,False,,0.57,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202100002668,ACC0018082,IND19008148,LN2019120000654,,13,2021-01-21,02:40:31,2371.67,Debit,Completed,,Loan Payment - LN2019120000654,False,,2.5,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202100002669,ACC0017762,IND19016050,LN2019120000658,,13,2021-01-29,04:46:13,1275.6,Debit,Completed,,Loan Payment - LN2019120000658,False,,2.5,,Mobile,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202100002670,ACC0017571,IND19014161,LN2019120000680,,13,2021-01-25,02:11:20,4409.2,Debit,Completed,,Loan Payment - LN2019120000680,False,,2.5,,Automated,Personal Loan,standard_payment,False,loan_payment_generator,False,
TXNL202100002671,ACC0018270,IND19013156,LN2019120000681,LDO20210001538,13,2021-01-23,04:42:25,1473.78,Debit,Completed,,Loan Payment - LN2019120000681,False,,1.35,,Automated,Personal Loan,standard_payment,False,loan_payment_generator,False,
TXNL202100002672,ACC0018145,IND19011252,LN2019120000691,LDO20210001539,13,2021-01-29,02:05:24,3644.3,Debit,Completed,,Loan Payment - LN2019120000691,False,,1.25,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202100002673,ACC0017477,IND19015557,LN2019120000694,LDO20210001540,13,2021-01-27,04:03:09,2467.65,Debit,Completed,,Loan Payment - LN2019120000694 - Late Fee,False,,1.83,,Automated,Vehicle Loan,late_payment,False,loan_payment_generator,False,
TXNL202100002674,ACC0017638,IND19006959,LN2019120000700,LDO20210001541,13,2021-01-17,02:06:15,856.9,Debit,Completed,,Loan Payment - LN2019120000700,False,,0.91,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202100002675,ACC0018003,IND19007768,LN2019120000702,LDO20210001542,13,2021-01-26,02:16:00,1563.27,Debit,Completed,,Loan Payment - LN2019120000702,False,,1.49,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator,False,
TXNL202100002676,ACC0018126,IND19002669,LN2019120000724,LDO20210001543,13,2021-01-15,03:33:14,3509.09,Debit,Completed,,Loan Payment - LN2019120000724,False,,1.53,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202100002677,ACC0017412,IND19004362,LN2019120000725,LDO20210001544,12,2021-01-06,04:53:42,8127.19,Debit,Completed,,Loan Payment - LN2019120000725,False,,0.3,,Automated,Personal Loan,standard_payment,False,loan_payment_generator,False,
TXNL202100002678,ACC0018041,IND19010103,LN2019120000732,,13,2021-01-30,02:24:46,796.54,Debit,Failed,insufficient_funds,Loan Payment - LN2019120000732,False,,2.5,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202100002679,ACC0017510,IND19006204,LN2019120000737,LDO20210001545,13,2021-01-23,03:28:13,4717.03,Debit,Completed,,Loan Payment - LN2019120000737 - Extra Principal,False,,0.56,,Automated,Personal Loan,extra_payment,False,loan_payment_generator,False,
TXNL202100002680,ACC0018026,IND19010519,LN2019120000751,,12,2021-01-05,05:02:01,1385.16,Debit,Completed,,Loan Payment - LN2019120000751,False,,2.5,,Mobile,Personal Loan,standard_payment,False,loan_payment_generator,False,
TXNL202100002681,ACC0017968,IND19002083,LN2019120000757,LDO20210001546,13,2021-01-25,02:42:15,5695.85,Debit,Completed,,Loan Payment - LN2019120000757,False,,1.85,,Automated,Personal Loan,standard_payment,False,loan_payment_generator,False,
TXNL202100002682,ACC0017367,IND19000270,LN2019120000772,LDO20210001547,13,2021-01-31,04:17:34,1680.33,Debit,Completed,,Loan Payment - LN2019120000772,False,,0.21,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202100002683,ACC0017310,IND19007739,LN2019120000774,,13,2021-01-22,04:24:46,1824.53,Debit,Completed,,Loan Payment - LN2019120000774,False,,2.5,,Automated,Personal Loan,standard_payment,False,loan_payment_generator,False,
TXNL202100002684,ACC0017283,IND19005235,LN2019120000795,LDO20210001548,13,2021-01-27,02:59:50,2175.67,Debit,Completed,,Loan Payment - LN2019120000795,False,,1.03,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202100002685,ACC0018266,IND19011021,LN2019120000798,,13,2021-01-23,02:06:22,3129.52,Debit,Completed,,Loan Payment - LN2019120000798,False,,2.5,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202100002686,ACC0017557,IND19012679,LN2019120000812,,13,2021-01-29,02:29:49,2106.73,Debit,Completed,,Loan Payment - LN2019120000812,False,,2.5,,Automated,Personal Loan,standard_payment,False,loan_payment_generator,False,
TXNL202100002687,ACC0017898,IND19003539,LN2019120000818,LDO20210001549,13,2021-01-22,04:21:12,5057.96,Debit,Completed,,Loan Payment - LN2019120000818,False,,1.69,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202100002688,ACC0017212,IND19012583,LN2019120000824,,13,2021-01-21,02:08:39,4852.86,Debit,Completed,,Loan Payment - LN2019120000824,False,,2.5,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202100002689,ACC0017752,IND19010156,LN2019120000834,LDO20210001550,13,2021-01-22,02:36:33,3238.21,Debit,Failed,account_blocked,Loan Payment - LN2019120000834,False,,0.06,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202100002690,ACC0018333,COM19000105,LN2019120000837,,13,2021-01-21,02:47:02,7107.59,Debit,Failed,bank_timeout,Loan Payment - LN2019120000837,False,,2.5,,Automated,Business Loan,standard_payment,False,loan_payment_generator,True,status_inconsistency
TXNL202100002691,ACC0017864,IND19000254,LN2019120000846,,13,2021-01-27,04:34:53,2405.67,Debit,Completed,,Loan Payment - LN2019120000846,False,,2.5,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202100002692,ACC0017599,IND19003854,LN2019120000847,LDO20210001551,13,2021-01-15,03:52:19,2320.2,Debit,Completed,,Loan Payment - LN2019120000847,False,,0.52,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator,False,
TXNL202100002693,ACC0017620,IND19007839,LN2019120000869,,13,2021-01-19,04:05:20,1148.83,Debit,Completed,,Loan Payment - LN2019120000869,False,,2.5,,Automated,Personal Loan,standard_payment,False,loan_payment_generator,False,
TXNL202100002694,ACC0017387,IND19009637,LN2019120000882,LDO20210001552,13,2021-01-22,04:55:13,469.44,Debit,Completed,,Loan Payment - LN2019120000882,False,,1.98,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202100002695,ACC0017617,IND19007540,LN2019120000887,,12,2021-01-10,04:41:29,3065.56,Debit,Completed,,Loan Payment - LN2019120000887,False,,2.5,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202100002696,ACC0018191,IND19007418,LN2019120000892,LDO20210001553,13,2021-01-18,04:12:29,753.61,Debit,Completed,,Loan Payment - LN2019120000892,False,,0.27,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202100002697,ACC0017494,IND19008408,LN2019120000893,LDO20210001554,13,2021-01-18,04:32:45,2075.38,Debit,Completed,,Loan Payment - LN2019120000893,False,,0.92,,Automated,Personal Loan,standard_payment,False,loan_payment_generator,False,
TXNL202100002698,ACC0017356,IND19012559,LN2019120000898,LDO20210001555,12,2021-01-05,02:02:44,4609.81,Debit,Completed,,Loan Payment - LN2019120000898,False,,1.49,,Automated,Personal Loan,standard_payment,False,loan_payment_generator,False,
TXNL202100002699,ACC0017226,IND19016642,LN2019120000905,LDO20210001556,13,2021-01-23,02:19:54,5112.39,Debit,Completed,,Loan Payment - LN2019120000905 - Late Fee,False,,0.87,,Automated,Home Loan,late_payment,False,loan_payment_generator,False,
TXNL202100002700,ACC0018313,IND19011708,LN2019120000908,,13,2021-01-13,04:48:42,4826.81,Debit,Completed,,Loan Payment - LN20191200...,False,,2.5,,Automated,Home Loan,standard_payment,False,loan_payment_generator,True,truncated_description
TXNL202100002701,ACC0017737,IND19003161,LN2019120000910,,13,2021-01-25,04:21:23,9121.83,Debit,Completed,,Loan Payment - LN20191200...,False,,2.5,,Automated,Personal Loan,late_payment,False,loan_payment_generator,True,truncated_description
TXNL202100002702,ACC0017210,IND19014389,LN2019120000914,LDO20210001557,13,2021-01-30,02:18:17,3504.07,Debit,Completed,,Loan Payment - LN2019120000914,False,,0.14,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202100002703,ACC0018174,IND19008032,LN2019120000916,,12,2021-01-05,04:37:14,4650.6,Debit,Completed,,Loan Payment - LN2019120000916,False,,2.5,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202100002704,ACC0017589,IND19012454,LN2019120000933,LDO20210001558,13,2021-01-14,02:52:36,1423.1,Debit,Completed,,Loan Payment - LN2019120000933,False,,1.37,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202100002705,ACC0018267,IND19016700,LN2019120000937,,13,2021-01-18,04:36:42,6419.58,Debit,Failed,insufficient_funds,Loan Payment - LN2019120000937,False,,2.5,,Automated,Personal Loan,standard_payment,False,loan_payment_generator,False,
TXNL202100002706,ACC0018235,IND19012223,LN2019120000942,LDO20210001559,12,2021-01-06,04:43:52,1842.75,Debit,Completed,,Loan Payment - LN2019120000942,False,,0.6,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202100002707,ACC0017475,IND19007484,LN2019120000945,LDO20210001560,13,2021-01-21,03:11:58,2847.43,Debit,Completed,,Loan Payment - LN2019120000945 - Late Fee,False,,1.46,,Automated,Home Loan,late_payment,False,loan_payment_generator,False,
TXNL202100002708,ACC0017645,IND19007865,LN2019120000947,LDO20210001561,12,2021-01-01,02:59:48,2127.63,Debit,Completed,,Loan Payment - LN2019120000947,False,,0.17,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202100002709,ACC0017851,IND19008887,LN2019120000959,LDO20210001562,12,2021-01-01,03:28:14,682.51,Debit,Completed,,Loan Payment - LN2019120000959,False,,0.78,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202100002710,ACC0018279,IND19009978,LN2019120000961,,13,2021-01-24,03:06:42,837.26,Debit,Completed,,Loan Payment - LN2019120000961 - Late Fee,False,,2.5,,Automated,Personal Loan,late_payment,False,loan_payment_generator,False,
TXNL202100002711,ACC0018236,IND19012603,LN2019120000965,,13,2021-01-27,03:50:41,480.62,Debit,Completed,,Loan Payment - LN2019120000965,False,,2.5,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202100002712,ACC0018190,IND19012777,LN2019120000971,LDO20210001563,13,2021-01-16,03:42:03,3777.4,Debit,Failed,bank_timeout,Loan Payment - LN2019120000971,False,,0.16,,Automated,Personal Loan,standard_payment,False,loan_payment_generator,True,status_inconsistency
TXNL202100002713,ACC0017668,IND19006436,LN2019120000977,LDO20210001564,13,2021-01-29,04:37:10,4269.2,Debit,Completed,,Loan Payment - LN2019120000977,False,,0.26,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202100002714,ACC0017626,IND19001337,LN2019120000982,LDO20210001565,13,2021-01-20,04:27:31,3866.19,Debit,Completed,,Loan Payment - LN2019120000982,False,,0.91,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202100002715,ACC0017197,IND19005988,LN2019120000993,LDO20210001566,13,2021-01-15,03:33:08,1571.33,Debit,Completed,,Loan Payment - LN2019120000993,False,,1.64,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator,False,
TXNL202100002716,ACC0018275,IND19008358,LN2019120000996,LDO20210001567,13,2021-01-18,03:58:20,2485.25,Debit,Completed,,Loan Payment - LN2019120000996,False,,0.8,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202100002717,ACC0017713,IND19007200,LN2019120001003,,13,2021-01-14,02:47:16,878.21,Debit,Completed,,Loan Payment - LN2019120001003 - Partial,False,,2.5,,Automated,Vehicle Loan,partial_payment,False,loan_payment_generator,False,
TXNL202100002718,ACC0017300,IND19000408,LN2019120001006,LDO20210001568,13,2021-01-30,03:21:03,3525.76,Debit,Completed,,Loan Payment - LN2019120001006,False,,0.17,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202100002719,ACC0017819,IND19010967,LN2019120001017,LDO20210001569,12,2021-01-04,03:53:39,1895.8,Debit,Completed,,Loan Payment - LN2019120001017,False,,0.34,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202100002720,ACC0017920,IND19007686,LN2019120001020,LDO20210001570,12,2021-01-02,03:48:15,655.6,Debit,Completed,,Loan Payment - LN2019120001020,False,,1.58,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202100002721,ACC0017763,IND19007695,LN2019120001025,,12,2021-01-04,04:23:06,4051.13,Debit,Completed,,Loan Payment - LN2019120001025 - Late Fee,False,,2.5,,Automated,Personal Loan,late_payment,False,loan_payment_generator,False,
TXNL202100002722,ACC0017649,IND19002598,LN2019120001034,LDO20210001571,13,2021-01-27,02:46:04,2081.11,Debit,Completed,,Loan Payment - LN2019120001034,False,,1.69,,Automated,Personal Loan,standard_payment,False,loan_payment_generator,False,
TXNL202100002723,ACC0018084,IND19002754,LN2019120001043,,13,2021-01-26,04:05:34,1306.58,Debit,Completed,,Loan Payment - LN2019120001043,False,,2.5,,Automated,Personal Loan,standard_payment,False,loan_payment_generator,False,
TXNL202100002724,ACC0018222,IND19003116,LN2019120001059,,13,2021-01-27,02:25:49,7108.32,Debit,Completed,,Loan Payment - LN2019120001059,False,,2.5,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator,False,
TXNL202100002725,ACC0017331,IND19000388,LN2019120001069,,12,2021-01-09,06:01:17,1885.13,Debit,Completed,,Loan Payment - LN2019120001069,False,,2.5,,Online,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202100002726,ACC0018281,IND19003543,LN2019120001075,LDO20210001572,12,2021-01-02,02:12:37,2654.67,Debit,Completed,,Loan Payment - LN2019120001075,False,,0.12,,Automated,Personal Loan,standard_payment,False,loan_payment_generator,False,
TXNL202100002727,ACC0018030,IND19004347,LN2019120001078,,13,2021-01-21,04:39:44,3132.23,Debit,Completed,,Loan Payment - LN2019120001078,False,,2.5,,Automated,Personal Loan,standard_payment,False,loan_payment_generator,False,
TXNL202100002728,ACC0017393,IND19005933,LN2019120001080,LDO20210001573,13,2021-01-10,02:17:48,6749.42,Debit,Completed,,Loan Payment - LN2019120001080,False,,1.19,,Automated,Personal Loan,standard_payment,False,loan_payment_generator,False,
TXNL202100002729,ACC0020090,COM20000035,LN2020060000004,LDO20210001574,7,2021-01-17,03:20:01,2424.2,Debit,Cancelled,customer_stop_instruction,Loan Payment - LN2020060000004,False,,0.37,,Automated,Business Loan,standard_payment,False,loan_payment_generator,False,
TXNL202100002730,ACC0019979,IND20001413,LN2020060000006,LDO20210001575,6,2021-01-05,04:54:51,10667.99,Debit,Completed,,Loan Payment - LN2020060000006,False,,1.49,,Automated,Personal Loan,standard_payment,False,loan_payment_generator,False,
TXNL202100002731,ACC0019986,IND20000725,LN2020060000008,LDO20210001576,6,2021-01-08,03:07:16,2221.33,Debit,Cancelled,customer_stop_instruction,Loan Payment - LN2020060000008,False,,0.14,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202100002732,ACC0020035,IND20001747,LN2020060000013,,7,2021-01-12,02:11:22,622.19,Debit,Completed,,Loan Payment - LN2020060000013,False,,2.5,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202100002733,ACC0020044,IND20002919,LN2020060000017,,7,2021-01-14,02:47:21,1505.56,Debit,Completed,,Loan Payment - LN2020060000017,False,,2.5,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator,False,
TXNL202100002734,ACC0019934,IND20001972,LN2020060000021,LDO20210001577,7,2021-01-25,03:10:27,1391.96,Debit,Completed,,Loan Payment - LN2020060000021,False,,0.92,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator,False,
TXNL202100002735,ACC0019891,IND20001205,LN2020060000024,,6,2021-01-03,04:32:14,942.76,Debit,Completed,,Loan Payment - LN2020060000024,False,,2.5,,Mobile,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202100002736,ACC0019868,IND20002210,LN2020060000027,,7,2021-01-19,04:26:45,3607.44,Debit,Completed,,Loan Payment - LN2020060000027,False,,2.5,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202100002737,ACC0019901,IND20003272,LN2020060000029,LDO20210001578,6,2021-01-01,04:18:21,6048.61,Debit,Completed,,Loan Payment - LN2020060000029,False,,0.06,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202100002738,ACC0019892,IND20002261,LN2020060000030,LDO20210001579,7,2021-01-27,02:32:46,889.2,Debit,Completed,,Loan Payment - LN2020060000030,False,,0.8,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
