transaction_id,account_id,customer_id,loan_id,debit_order_id,installment_number,transaction_date,transaction_time,amount,debit_credit,status,failure_reason,description,immediate_payment,receiving_account,transaction_cost,ewallet_number,channel,loan_type,payment_type,is_recovery_attempt,source_system,has_data_error,data_error_types
TXNL201900001017,ACC0005706,IND19001440,LN2019040001097,LDO20190000549,2,2019-06-14,03:44:04,1417.8,Debit,Completed,,Loan Payment - LN2019040001097,False,,0.78,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL201900001018,ACC0006495,IND19014203,LN2019040001101,LDO20190000254,2,2019-06-17,04:05:04,1411.9,Debit,Completed,,Loan Payment - LN2019040001101,False,,1.26,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL201900001019,ACC0006211,IND19012935,LN2019040001103,LDO20190000550,2,2019-06-19,03:51:38,4110.79,Debit,Completed,,Loan Payment - LN2019040001103,False,,0.6,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL201900001020,ACC0006440,IND19003673,LN2019040001104,LDO20190000123,1,2019-06-06,03:17:10,2763.23,Debit,Completed,,Loan Payment - LN2019040001104,False,,1.44,,Automated,Personal Loan,standard_payment,False,loan_payment_generator,False,
TXNL201900001021,ACC0005644,IND19013828,LN2019040001111,LDO20190000124,2,2019-06-27,03:18:07,4443.96,Debit,Completed,,Loan Payment - LN2019040001111,False,,0.86,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL201900001022,ACC0006460,IND19004584,LN2019040001114,LDO20190000125,2,2019-06-22,03:21:17,232.21,Debit,Completed,,Loan Payment - LN2019040001114,False,,1.4,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL201900001023,ACC0006801,IND19010853,LN2019040001118,LDO20190000126,2,2019-06-23,02:17:40,4164.51,Debit,Completed,,Loan Payment - LN2019040001118,False,,1.08,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL201900001024,ACC0006925,IND19004376,LN2019040001126,LDO20190000551,1,2019-06-02,04:21:53,2768.21,Debit,Completed,,Loan Payment - LN2019040001126,False,,0.79,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL201900001025,ACC0005693,IND19008245,LN2019040001127,LDO20190000255,2,2019-06-18,04:38:03,2071.7,Debit,Completed,,Loan Payment - LN2019040001127,False,,1.48,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL201900001026,ACC0006429,IND19010105,LN2019040001137,LDO20190000127,2,2019-06-30,03:27:56,1258.72,Debit,Completed,,Loan Payment - LN2019040001137,False,,1.2,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator,False,
TXNL201900001027,ACC0006823,IND19008205,LN2019040001143,LDO20190000552,2,2019-06-26,03:55:17,5824.53,Debit,Completed,,Loan Payment - LN2019040001143 - Partial,False,,0.31,,Automated,Personal Loan,partial_payment,False,loan_payment_generator,False,
TXNL201900001028,ACC0006804,IND19001507,LN2019040001145,LDO20190000553,2,2019-06-15,03:05:21,2581.46,Debit,Completed,,Loan Payment - LN2019040001145,False,,0.82,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator,False,
TXNL201900001029,ACC0006270,IND19004036,LN2019040001149,LDO20190000554,2,2019-06-29,02:42:52,1268.18,Debit,Completed,,Loan Payment - LN2019040001149,False,,1.84,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL201900001030,ACC0006974,COM19000211,LN2019040001153,LDO20190000555,2,2019-06-28,04:25:55,27140.44,Debit,Completed,,Loan Payment - LN2019040001153 - Late Fee,False,,1.63,,Automated,Business Loan,late_payment,False,loan_payment_generator,False,
TXNL201900001031,ACC0006670,IND19002557,LN2019040001170,LDO20190000128,1,2019-06-01,03:06:09,3186.67,Debit,Completed,,Loan Payment - LN2019040001170,False,,1.43,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator,False,
TXNL201900001032,ACC0006821,IND19000585,LN2019040001174,LDO20190000556,2,2019-06-16,03:58:04,1263.14,Debit,Completed,,Loan Payment - LN2019040001174 - Partial,False,,1.2,,Automated,Vehicle Loan,partial_payment,False,loan_payment_generator,False,
TXNL201900001033,ACC0006304,IND19005324,LN2019040001177,LDO20190000557,1,2019-06-03,04:35:42,8242.92,Debit,Completed,,Loan Payment - LN2019040001177,False,,1.82,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL201900001034,ACC0006878,IND19012616,LN2019040001188,LDO20190000256,2,2019-06-15,04:26:49,448.91,Debit,Completed,,Loan Payment - LN2019040001188,False,,0.23,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL201900001035,ACC0006657,IND19004292,LN2019040001194,LDO20190000558,1,2019-06-06,02:45:46,2155.91,Debit,Completed,,Loan Payment - LN2019040001194,False,,1.79,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator,False,
TXNL201900001036,ACC0005662,IND19002676,LN2019040001195,LDO20190000559,2,2019-06-21,02:52:08,1573.62,Debit,Failed,account_blocked,Loan Payment - LN2019040001195,False,,0.11,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL201900001037,ACC0005718,IND19015281,LN2019040001202,LDO20190000257,2,2019-06-24,03:45:35,5230.94,Debit,Completed,,Loan Payment - LN2019040001202,False,,1.33,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator,True,amount_rounding_error
TXNL201900001038,ACC0006088,IND19000806,LN2019040001214,LDO20190000560,2,2019-06-16,03:11:28,2863.06,Debit,Completed,,Loan Payment - LN2019040001214,False,,1.11,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator,False,
TXNL201900001039,ACC0006562,IND19004995,LN2019040001221,LDO20190000258,2,2019-06-24,03:13:59,1734.11,Debit,Completed,,Loan Payment - LN2019040001221,False,,1.6,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL201900001040,ACC0006023,IND19004235,LN2019040001225,LDO20190000051,2,2019-06-20,04:01:16,1355.75,Debit,Completed,,Loan Payment - LN2019040001225,False,,0.66,,Automated,Personal Loan,standard_payment,False,loan_payment_generator,False,
TXNL201900001041,ACC0006089,IND19009599,LN2019040001226,LDO20190000561,2,2019-06-26,02:54:43,1510.16,Debit,Completed,,Loan Payment - LN2019040001226,False,,0.16,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL201900001042,ACC0006512,IND19000568,LN2019040001228,LDO20190000562,2,2019-06-18,03:16:07,1389.13,Debit,Completed,,Loan Payment - LN2019040001228 - Partial,False,,0.46,,Automated,Vehicle Loan,partial_payment,False,loan_payment_generator,False,
TXNL201900001043,ACC0006910,IND19013106,LN2019040001229,LDO20190000563,2,2019-06-21,04:41:45,2240.3,Debit,Completed,,Loan Payment - LN2019040001229,False,,1.79,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator,False,
TXNL201900001044,ACC0005925,IND19014180,LN2019040001230,LDO20190000129,2,2019-06-20,03:26:29,1337.01,Debit,Completed,,Loan Payment - LN2019040001230,False,,0.57,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL201900001045,ACC0005698,IND19009645,LN2019040001234,LDO20190000564,1,2019-06-07,04:45:12,2390.06,Debit,Completed,,Loan Payment - LN2019040001234,False,,0.3,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator,False,
TXNL201900001046,ACC0006645,IND19012381,LN2019040001240,LDO20190000565,1,2019-06-01,02:20:32,972.95,Debit,Completed,,Loan Payment - LN2019040001240,False,,1.41,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL201900001047,ACC0006389,IND19000373,LN2019040001241,LDO20190000566,2,2019-06-26,02:13:56,5148.53,Debit,Completed,,Loan Payment - LN2019040001241,False,,1.62,,Automated,Personal Loan,standard_payment,False,loan_payment_generator,False,
TXNL201900001048,ACC0005668,IND19002786,LN2019040001246,LDO20190000259,2,2019-06-12,03:49:28,1781.69,Debit,Completed,,Loan Payment - LN2019040001246,False,,1.08,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL201900001049,ACC0006271,IND19003428,LN2019040001248,LDO20190000567,2,2019-06-14,03:10:46,4576.12,Debit,Completed,,Loan Payment - LN2019040001248,False,,0.54,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator,False,
TXNL201900001050,ACC0006349,IND19002368,LN2019040001251,LDO20190000568,1,2019-06-09,03:44:44,3530.61,Debit,Completed,,Loan Payment - LN2019040001251,False,,0.03,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator,False,
TXNL201900001051,ACC0006605,IND19009023,LN2019040001252,LDO20190000569,2,2019-06-12,04:45:31,2372.66,Debit,Failed,account_blocked,Loan Payment - LN2019040001252,False,,0.82,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator,False,
TXNL201900001052,ACC0006911,IND19015046,LN2019040001253,LDO20190000570,2,2019-06-26,04:55:19,909.74,Debit,Completed,,Loan Payment - LN2019040001253,False,,1.61,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL201900001053,ACC0006046,IND19008170,LN2019040001255,LDO20190000052,2,2019-06-24,04:30:12,626.51,Debit,Completed,,Loan Payment - LN2019040001255,False,,0.44,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL201900001054,ACC0005523,IND19012856,LN2019040001258,LDO20190000260,2,2019-06-29,03:49:06,4229.21,Debit,Completed,,Loan Payment - LN2019040001258 - Extra Principal,False,,1.32,,Automated,Personal Loan,extra_payment,False,loan_payment_generator,False,
TXNL201900001055,ACC0005711,IND19013021,LN2019040001260,LDO20190000261,2,2019-06-21,03:17:53,4766.6,Debit,Completed,,Loan Payment - LN2019040001260,False,,1.4,,Automated,Personal Loan,standard_payment,False,loan_payment_generator,False,
TXNL201900001056,ACC0006200,IND19013302,LN2019040001261,LDO20190000130,2,2019-06-21,04:33:04,1348.35,Debit,Completed,,Loan Payment - LN2019040001261 - Late Fee,False,,0.78,,Automated,Home Loan,late_payment,False,loan_payment_generator,False,
TXNL201900001057,ACC0006053,IND19008287,LN2019040001268,LDO20190000571,2,2019-06-18,03:59:51,1384.86,Debit,Completed,,Loan Payment - LN2019040001268,False,,1.03,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator,False,
TXNL201900001058,ACC0006603,IND19003315,LN2019040001277,LDO20190000572,2,2019-06-24,04:35:21,662.56,Debit,Failed,insufficient_funds,Loan Payment - LN2019040001277,False,,0.21,,Automated,Personal Loan,standard_payment,False,loan_payment_generator,False,
TXNL201900001059,ACC0006350,IND19014848,LN2019040001292,LDO20190000573,2,2019-06-16,02:46:59,790.65,Debit,Failed,insufficient_funds,Loan Payment - LN2019040001292,False,,1.5,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL201900001060,ACC0006313,IND19007722,LN2019040001293,LDO20190000262,2,2019-06-13,04:13:41,277.64,Debit,Completed,,Loan Payment - LN2019040001293,False,,1.48,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL201900001061,ACC0006486,IND19003550,LN2019040001295,LDO20190000263,2,2019-06-20,04:26:21,1356.57,Debit,Completed,,Loan Payment - LN2019040001295,False,,1.94,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL201900001062,ACC0005709,IND19002793,LN2019040001306,LDO20190000574,1,2019-06-02,03:45:59,1030.51,Debit,Completed,,Loan Payment - LN2019040001306,False,,1.93,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator,False,
TXNL201900001063,ACC0005855,IND19002783,LN2019040001307,LDO20190000575,2,2019-06-16,02:46:11,2927.22,Debit,Completed,,Loan Payment - LN2019040001307,False,,0.15,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL201900001064,ACC0006571,IND19003218,LN2019040001312,LDO20190000576,2,2019-06-28,03:36:33,2264.31,Debit,Completed,,Loan Payment - LN2019040001312,False,,0.06,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator,False,
TXNL201900001065,ACC0006305,IND19009929,LN2019040001313,LDO20190000577,2,2019-06-25,02:31:55,1045.57,Debit,Completed,,Loan Payment - LN2019040001313,False,,0.64,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL201900001066,ACC0005616,IND19008087,LN2019040001320,LDO20190000578,1,2019-06-01,04:08:46,2490.65,Debit,Completed,,Loan Payment - LN2019040001320,False,,0.18,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL201900001067,ACC0006407,IND19010627,LN2019040001330,LDO20190000264,2,2019-06-17,04:54:53,3178.93,Debit,Completed,,Loan Payment - LN2019040001330,False,,1.33,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL201900001068,ACC0006146,IND19007765,LN2019040001331,LDO20190000579,2,2019-06-15,04:45:48,2327.02,Debit,Completed,,Loan Payment - LN2019040001331,False,,0.35,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL201900001069,ACC0006069,IND19000365,LN2019040001333,LDO20190000131,2,2019-06-18,03:56:13,3133.58,Debit,Failed,account_blocked,Loan Payment - LN2019040001333,False,,1.39,,Automated,Personal Loan,standard_payment,False,loan_payment_generator,False,
TXNL201900001070,ACC0006685,IND19007584,LN2019040001336,LDO20190000580,2,2019-06-23,02:45:17,3399.36,Debit,Completed,,Loan Payment - LN2019040001336,False,,1.23,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator,False,
TXNL201900001071,ACC0005790,IND19005335,LN2019040001349,LDO20190000265,2,2019-06-25,04:56:18,4564.45,Debit,Completed,,Loan Payment - LN2019040001349,False,,0.14,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL201900001072,ACC0006193,IND19012259,LN2019040001356,LDO20190000053,2,2019-06-24,02:10:30,3336.65,Debit,Failed,account_blocked,Loan Payment - LN2019040001356,False,,1.01,,Automated,Personal Loan,standard_payment,False,loan_payment_generator,False,
TXNL201900001073,ACC0006462,IND19000151,LN2019040001364,LDO20190000266,2,2019-06-29,03:04:50,3053.04,Debit,Completed,,Loan Payment - LN2019040001364,False,,0.33,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL201900001074,ACC0005647,IND19010661,LN2019040001368,LDO20190000581,2,2019-06-20,04:29:09,1119.4,Debit,Completed,,Loan Payment - LN2019040001368,False,,0.49,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL201900001075,ACC0005648,IND19009144,LN2019040001371,LDO20190000582,2,2019-06-13,02:20:20,2541.1,Debit,Completed,,Loan Payment - LN2019040001371,False,,1.06,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL201900001076,ACC0005994,IND19006812,LN2019040001375,LDO20190000583,2,2019-06-21,02:15:22,767.09,Debit,Completed,,Loan Payment - LN2019040001375,False,,0.47,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator,False,
TXNL201900001077,ACC0006139,IND19002086,LN2019040001376,LDO20190000584,1,2019-06-10,04:42:55,4567.02,Debit,Completed,,Loan Payment - LN2019040001376,False,,0.09,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL201900001078,ACC0006656,IND19012686,LN2019040001377,LDO20190000585,2,2019-06-25,03:10:29,3253.79,Debit,Completed,,Loan Payment - LN2019040001377,False,,0.51,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator,False,
TXNL201900001079,ACC0005985,IND19012694,LN2019040001383,LDO20190000054,1,2019-06-09,03:37:39,4989.62,Debit,Completed,,Loan Payment - LN2019040001383,False,,1.79,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL201900001080,ACC0006519,IND19014312,LN2019040001384,LDO20190000586,2,2019-06-26,03:06:07,710.2,Debit,Completed,,Loan Payment - LN2019040001384,False,,0.34,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL201900001081,ACC0006182,IND19012327,LN2019040001386,LDO20190000267,1,2019-06-09,04:13:04,1462.39,Debit,Completed,,Loan Payment - LN2019040001386,False,,0.56,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL201900001082,ACC0006753,IND19007656,LN2019040001402,LDO20190000587,1,2019-06-02,05:07:22,275.8,Debit,Completed,,Loan Payment - LN2019040001402,False,,0.21,,Automated,Home Loan,standard_payment,False,loan_payment_generator,True,timestamp_shift
TXNL201900001083,ACC0005916,IND19007104,LN2019040001405,LDO20190000588,1,2019-06-08,02:34:09,885.45,Debit,Completed,,Loan Payment - LN2019040001405,False,,1.45,,Automated,Personal Loan,standard_payment,False,loan_payment_generator,False,
TXNL201900001084,ACC0007003,COM19000217,LN2019040001406,LDO20190000132,1,2019-06-05,03:48:20,3771.09,Debit,Failed,,Loan Payment - LN2019040001406,False,,0.39,,Automated,Business Loan,standard_payment,False,loan_payment_generator,True,missing_failure_reason
TXNL201900001085,ACC0006334,IND19003989,LN2019040001407,LDO20190000133,1,2019-06-10,04:42:59,2373.67,Debit,Completed,,Loan Payment - LN2019040001407,False,,0.1,,Automated,Personal Loan,standard_payment,False,loan_payment_generator,False,
TXNL201900001086,ACC0005705,IND19001440,LN2019040001409,LDO20190000268,1,2019-06-06,04:44:01,2167.45,Debit,Completed,,Loan Payment - LN2019040001409,False,,1.68,,Automated,Personal Loan,standard_payment,False,loan_payment_generator,False,
TXNL201900001087,ACC0007457,IND19007189,LN2019050000003,LDO20190000269,1,2019-06-29,03:42:12,1584.7,Debit,Completed,,Loan Payment - LN2019050000003,False,,1.94,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL201900001088,ACC0008179,IND19006039,LN2019050000007,LDO20190000589,1,2019-06-16,02:48:44,1456.1,Debit,Completed,,Loan Payment - LN2019050000007,False,,1.42,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL201900001089,ACC0007036,IND19002916,LN2019050000011,LDO20190000590,1,2019-06-22,04:34:03,3864.14,Debit,Completed,,Loan Payment - LN2019050000011,False,,1.43,,Automated,Personal Loan,standard_payment,False,loan_payment_generator,False,
TXNL201900001090,ACC0007156,IND19003892,LN2019050000020,LDO20190000591,1,2019-06-29,04:45:32,1611.63,Debit,Completed,,Loan Payment - LN2019050000020,False,,1.34,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL201900001091,ACC0007488,IND19008680,LN2019050000025,LDO20190000270,1,2019-06-16,04:23:34,1965.89,Debit,Completed,,Loan Payment - LN2019050000025,False,,1.89,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator,False,
TXNL201900001092,ACC0007128,IND19011613,LN2019050000027,LDO20190000055,1,2019-06-14,03:52:54,1199.84,Debit,Completed,,Loan Payment - LN2019050000027,False,,1.95,,Automated,Personal Loan,standard_payment,False,loan_payment_generator,False,
TXNL201900001093,ACC0007955,IND19000140,LN2019050000033,LDO20190000592,1,2019-06-08,03:02:43,4140.11,Debit,Completed,,Loan Payment - LN2019050000033 - Late Fee,False,,0.48,,Automated,Personal Loan,late_payment,False,loan_payment_generator,False,
TXNL201900001094,ACC0007419,IND19013320,LN2019050000051,LDO20190000272,1,2019-06-10,02:30:54,4981.91,Debit,Completed,,Loan Payment - LN2019050000051,False,,1.49,,Automated,Personal Loan,standard_payment,False,loan_payment_generator,False,
TXNL201900001095,ACC0007877,IND19005695,LN2019050000056,LDO20190000593,1,2019-06-28,02:16:25,1406.91,Debit,Completed,,Loan Payment - LN2019050000056,False,,0.23,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL201900001096,ACC0007973,IND19006781,LN2019050000062,LDO20190000594,1,2019-06-18,04:11:13,2545.76,Debit,Completed,,Loan Payment - LN2019050000062,False,,0.3,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL201900001097,ACC0008156,IND19002483,LN2019050000068,LDO20190000595,1,2019-06-16,04:31:31,1444.7,Debit,Completed,,Loan Payment - LN2019050000068 - Late Fee,False,,1.35,,Automated,Personal Loan,late_payment,False,loan_payment_generator,False,
TXNL201900001098,ACC0007381,IND19013359,LN2019050000070,LDO20190000134,1,2019-06-30,02:59:58,2952.88,Debit,Completed,,Loan Payment - LN2019050000070,False,,0.46,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL201900001099,ACC0007625,IND19000348,LN2019050000087,LDO20190000273,1,2019-06-21,04:27:01,2208.9,Debit,Completed,,Loan Payment - LN2019050000087,False,,0.34,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL201900001100,ACC0008200,IND19013145,LN2019050000096,LDO20190000020,1,2019-06-22,02:23:50,2240.33,Debit,Completed,,Loan Payment - LN2019050000096 - Partial,False,,1.84,,Automated,Home Loan,partial_payment,False,loan_payment_generator,False,
TXNL201900001101,ACC0007560,IND19012605,LN2019050000106,LDO20190000597,1,2019-06-15,04:35:55,949.6,Debit,Completed,,Loan Payment - LN2019050000106,False,,0.57,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL201900001102,ACC0007260,IND19011125,LN2019050000118,LDO20190000274,1,2019-06-16,04:03:52,1362.93,Debit,Completed,,Loan Payment - LN2019050000118,False,,0.09,,Automated,Personal Loan,standard_payment,False,loan_payment_generator,False,
TXNL201900001103,ACC0007885,IND19010577,LN2019050000119,LDO20190000021,1,2019-06-17,02:22:05,220.68,Debit,Completed,,Loan Payment - LN2019050000119,False,,0.88,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL201900001104,ACC0007788,IND19003730,LN2019050000134,LDO20190000598,1,2019-06-27,04:19:34,1771.25,Debit,Completed,,Loan Payment - LN2019050000134,False,,0.25,,Automated,Personal Loan,standard_payment,False,loan_payment_generator,False,
TXNL201900001105,ACC0008280,IND19006448,LN2019050000141,LDO20190000599,1,2019-06-26,03:11:54,3365.71,Debit,Completed,,Loan Payment - LN2019050000141,False,,0.67,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL201900001106,ACC0007373,IND19010971,LN2019050000143,LDO20190000600,1,2019-06-29,03:03:30,401.04,Debit,Completed,,Loan Payment - LN2019050000143,False,,1.4,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL201900001107,ACC0008288,IND19008344,LN2019050000150,LDO20190000601,1,2019-06-20,02:37:29,14129.2,Debit,Completed,,Loan Payment - LN2019050000150,False,,0.3,,Automated,Personal Loan,standard_payment,False,loan_payment_generator,False,
TXNL201900001108,ACC0007661,IND19011093,LN2019050000151,LDO20190000602,1,2019-06-10,02:08:31,1106.5,Debit,Completed,,Loan Payment - LN20190500...,False,,1.44,,Automated,Home Loan,standard_payment,False,loan_payment_generator,True,truncated_description
TXNL201900001109,ACC0007680,IND19006794,LN2019050000156,LDO20190000604,1,2019-06-29,03:54:21,1170.87,Debit,Completed,,Loan Payment - LN2019050000156,False,,0.1,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator,False,
TXNL201900001110,ACC0008276,IND19009923,LN2019050000167,LDO20190000056,1,2019-06-16,03:23:17,4281.54,Debit,Completed,,Loan Payment - LN2019050000167,False,,0.27,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator,False,
TXNL201900001111,ACC0007580,IND19012833,LN2019050000172,LDO20190000276,1,2019-06-28,03:32:03,685.7,Debit,Completed,,Loan Payment - LN2019050000172,False,,1.29,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator,False,
TXNL201900001112,ACC0007396,IND19001029,LN2019050000192,LDO20190000606,1,2019-06-24,04:34:09,3458.61,Debit,Completed,,Loan Payment - LN2019050000192,False,,0.52,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator,False,
TXNL201900001113,ACC0007468,IND19009030,LN2019050000199,LDO20190000277,1,2019-06-17,02:55:05,994.86,Debit,Failed,insufficient_funds,Loan Payment - LN2019050000199,False,,0.81,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL201900001114,ACC0007471,IND19002781,LN2019050000200,LDO20190000278,1,2019-06-27,04:21:52,2785.25,Debit,Completed,,Loan Payment - LN2019050000200,False,,1.49,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL201900001115,ACC0007448,IND19010030,LN2019050000218,LDO20190000135,1,2019-06-15,02:52:16,256.05,Debit,Completed,,Loan Payment - LN2019050000218 - Partial,False,,0.41,,Automated,Home Loan,partial_payment,False,loan_payment_generator,False,
TXNL201900001116,ACC0007302,IND19008633,LN2019050000219,LDO20190000607,1,2019-06-26,02:06:43,3129.5,Debit,Cancelled,customer_stop_instruction,Loan Payment - LN2019050000219,False,,1.97,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL201900001117,ACC0007101,IND19014986,LN2019050000222,LDO20190000136,1,2019-06-20,04:48:41,3104.1,Debit,Completed,,Loan Payment - LN2019050000222,False,,0.33,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator,False,
TXNL201900001118,ACC0008153,IND19000082,LN2019050000250,LDO20190000137,1,2019-06-27,04:38:25,1813.09,Debit,Completed,,Loan Payment - LN2019050000250,False,,1.93,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL201900001119,ACC0007099,IND19007886,LN2019050000272,LDO20190000610,1,2019-06-26,04:35:24,2403.49,Debit,Completed,,Loan Payment - LN2019050000272,False,,1.17,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator,False,
TXNL201900001120,ACC0008317,COM19000239,LN2019050000274,LDO20190000611,1,2019-06-17,04:58:33,2240.87,Debit,Completed,,Loan Payment - LN2019050000274,False,,0.59,,Automated,Business Loan,standard_payment,False,loan_payment_generator,False,
TXNL201900001121,ACC0007862,IND19004110,LN2019050000286,LDO20190000057,1,2019-06-30,02:21:28,2466.61,Debit,Completed,,Loan Payment - LN2019050000286,False,,0.04,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL201900001122,ACC0008287,IND19008344,LN2019050000288,LDO20190000612,1,2019-06-30,03:57:36,5262.03,Debit,Completed,,Loan Payment - LN2019050000288,False,,1.69,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL201900001123,ACC0007007,IND19013522,LN2019050000296,LDO20190000280,1,2019-06-15,03:39:46,2007.63,Debit,Completed,,Loan Payment - LN2019050000296,False,,1.44,,Automated,Personal Loan,standard_payment,False,loan_payment_generator,False,
TXNL201900001124,ACC0007484,IND19008913,LN2019050000304,LDO20190000613,1,2019-06-26,04:31:44,5037.66,Debit,Completed,,Loan Payment - LN2019050000304,False,,0.07,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL201900001125,ACC0008330,COM19000126,LN2019050000305,LDO20190000022,1,2019-06-28,04:13:58,7966.16,Debit,Completed,,Loan Payment - LN2019050000305,False,,0.7,,Automated,Business Loan,standard_payment,False,loan_payment_generator,True,timestamp_shift
TXNL201900001126,ACC0007703,IND19008542,LN2019050000309,LDO20190000615,1,2019-06-24,03:49:54,324.18,Debit,Completed,,Loan Payment - LN2019050000309,False,,0.46,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL201900001127,ACC0007264,IND19007195,LN2019050000313,LDO20190000616,1,2019-06-24,04:09:37,4560.65,Debit,Completed,,Loan Payment - LN2019050000313,False,,0.0,,Automated,Personal Loan,standard_payment,False,loan_payment_generator,False,
TXNL201900001128,ACC0007459,IND19001937,LN2019050000315,LDO20190000617,1,2019-06-19,02:39:40,1732.73,Debit,Completed,,Loan Payment - LN2019050000315,False,,0.1,,Automated,Personal Loan,standard_payment,False,loan_payment_generator,False,
TXNL201900001129,ACC0007465,IND19013094,LN2019050000319,LDO20190000618,1,2019-06-30,02:46:11,622.84,Debit,Completed,,Loan Payment - LN2019050000319,False,,0.16,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator,False,
